Title,Price,Area,Location,type
"Văn phòng 80m2 chỉ 6.5 triệu, ô tô đỗ cửa mặt đường Phú Diễn","6,5 triệu/tháng",80 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-van-phong
"An Phú - 0ffice 30-99m2, cọc 1-2 tháng, có hầm xe, có xuất vat, làm việc 24-7 tại The Sun Avenue",11 triệu/tháng,50 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Chuyên cho Thuê VP quận 10, đường Thành Thái, phường 14, chỉ từ 350.000/m2",350 nghìn/m²,300 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Chuyên cho Thuê VP quận 10, đường Thành Thái, phường 14, chỉ từ 350.000/m2",350 nghìn/m²,300 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê sàn văn phòng KĐT Dương Nội, DT SD 15 đến 30m2, đã hoàn thiện điều hòa giá thuê từ 6,5tr",5 triệu/tháng,30 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tại tòa nhà Hanoi Group số 442 Đội Cấn DT linh hoạt từ 55m2-357m2 giá 178k/m2/th,178 nghìn/m²,135 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
Chính chủ cho thuê văn phòng 58 Ngụy Như Kon Tum từ 60m2 đến 160m2 - Liên hệ BQL: 0945 025 ***,150 nghìn/m²,60 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Văn phòng Hapulico Complex chính chủ cho thuê DT linh hoạt từ 85m2 đến 2500m2. LH: 0945 025 ***,227 nghìn/m²,300 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng làm việc tại phố Đội Cấn diện tích 72m2,"8,5 triệu/tháng",72 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tại 3A Building Duy Tân, DT linh hoạt từ 46m2 đến 500m2. LH: 0945 025 ***",150 nghìn/m²,270 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Toserco 273 Kim Mã, DT cho thuê từ 64m2 đến 427m2. Giá 339k/m2 LH: 0945 025 ***",399 nghìn/m²,300 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tại Housing 299 Trung Kính dt từ 35m2-400m2 giá từ 175k/m2/tháng lh 0945 025 ***,175 nghìn/m²,200 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tại phố Liễu Giai - toà nhà TID Tower, DT linh hoạt 56m2 đến 470m2 LH 0945 025 ***",320 nghìn/m²,120 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng hạng A tại phố Duy Tân - Toà nhà CMC Tower,275 nghìn/m²,117 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tại Đội Cấn - toà DC Building DT từ 50m2 đến 620m2 giá từ 187k/m2 LH 0945 025 ***,187 nghìn/m²,120 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Artex Buiding, DT từ 70m2 đến 500m2 giá 177k/m2. Liên hệ trực tiếp: 0945 025 ***",177 nghìn/m²,200 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tại toà nhà IDMC Building 105 Láng Hạ DT linh hoạt 40 đến 1240m2 lh 0945 025 ***,258 nghìn/m²,215 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tại Ngoại Giao Đoàn tòa nhà N02T3 Quang Minh Land 90m2, 120m2, 300m2, 1095m2",160 nghìn/m²,300 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tại Lý Thường Kiệt toà Hanoitourist Building 27m2-857m2 từ 468k/m2 LH 0945 025 ***,297 nghìn/m²,100 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng khu thương mại Phú Mỹ Hưng quận 7 18 triệu/tháng,18 triệu/tháng,80 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng tại toà AC Building DT linh hoạt từ 50m2 đến 537m2, 193k/m2/th, LH: 0945 025 ***",193 nghìn/m²,245 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tại Ngoại Giao Đoàn tòa nhà N03T7 68m2, 115m2, 221m2, 770m2 giá 140 nghìn/m2/th",140 nghìn/m²,115 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tại Ngoại Giao Đoàn toà N02T1 và tòa N02T2,140 nghìn/m²,300 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-van-phong
Cần cho thuê văn phòng khu thương mại Phú Mỹ Hưng giá 18 triệu/tháng,18 triệu/tháng,91 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng tại Hồng Hà Center 25 Lý Thường Kiệt từ 68m2-570m2 lh 0945 025 *** giá từ 397k/m2,397 nghìn/m²,150 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tại Lý Thường Kiệt - Phú Điền Building dt từ 33m2 - 562m2 lh 0945 025 *** 297k/m2,297 nghìn/m²,125 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tại Vinafor Building số 127 Lò Đúc từ 47m2 - 1216n2 giá từ 275k/m2 LH 0945 025 ***,275 nghìn/m²,148 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng phố Trung Kính giá rẻ dt 50m2,100m2,200m2,400m2 giá 165k/m2/th. LH 0945 025 ***",165 nghìn/m²,300 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng tòa Chelsea Residences, DT từ 54m2 đến 300m2. (Miễn trung gian)",248 nghìn/m²,105 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tại Thành Công Tower Láng Hạ, DT cho thuê từ 53m2 đến 469m2. LH: 0945 025 ***",232 nghìn/m²,162 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Hei Tower Ngụy Như Kom Tum, DT trống linh hoạt từ 70m2 đến 557m2. LH: 0945 025 ***",180 nghìn/m²,300 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê tầng trệt và tầng 2 dự án Khang An, phường Phú Hữu quận 9",18 triệu/tháng,144 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng hạng B tại toà nhà Việt Á số 9 Duy Tân 80m2..785m2. 235k/m2/th lh 0945 025 ***,235 nghìn/m²,132 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"BLQ cho thuê VP tại Sông Hồng Park View trống từ 70m2, 120m2, 205m2, 300m2, 705m2. Lh 0945 025 ***",350 nghìn/m²,300 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tại phố Duy Tân - toà nhà Dragons Building 11 Duy Tân,160 nghìn/m²,120 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tòa nhà Lạc Hồng số 85 Lê Văn Lương DT từ 50m2 đến 500m2. LH: 0945 025 ***,185 nghìn/m²,300 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Chính chủ đầu tư cho thuê VP tại Thuỵ Khuê toà nhà khách Bộ Quốc Phòng DT 30-800m2 300.523,5đ/m2/th",9 triệu/tháng,30 m²,"Tây Hồ, Hà Nội",cho-thue-van-phong
BQL toà nhà Viễn Đông Building cho thuê văn phòng diện tích linh hoạt từ 75m2 - 200m2 - 600m2,230 nghìn/m²,300 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tại toà Báo Nông Thôn, DT cho thuê từ 80m2 đến 600m2. LH: 0945 025 ***",180 nghìn/m²,300 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"CĐT cho thuê văn phòng Lake View Building - D10 Giảng Võ, DT từ 70m2,... 150m2. LH: 0945 025 ***",250 nghìn/m²,150 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Cho thuê nguyên căn MT Nguyễn Cơ Thạch hoàn thiện cao cấp làm văn phòng, showroom, kinh doanh",165 triệu/tháng,700 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng Thủ Thiêm Lakeview 239m2 giá 40tr mặt tiền Nguyễn Cơ Thạch,40 triệu/tháng,239 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê, sàn văn phòng DT: 150m2 Lê Đức Thọ, giá: 18tr",18 triệu/tháng,150 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng khu sân bay, tòa nhà 2 mặt tiền Yên Thế mới xây, view kính sang trọng, DT lớn",138 triệu/tháng,443 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê nhà góc 2 mặt tiền Nguyễn Thị Minh Khai, Quận 3, đoạn 2 chiều 6x30m nở hậu 18m",200 triệu/tháng,1.000 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
Vincom Center Đồng Khởi - môi trường làm việc vip nhất TPHCM,900 nghìn/m²,592 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cần cho thuê văn phòng building chuyên nghiệp tại tòa SME Hoàng Gia - Tô Hiệu, Q. Hà Đông, Hà Nội",140 nghìn/m²,250 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
BQL cho thuê văn phòng Diamond Flower Hoàng Đạo Thúy. DT 100 - 300 - 700 - 1000m2. Giá 350ng/m2/th,350 nghìn/m²,230 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê tầng văn phòng tại The Manhattan - VHGP giá tốt nhất thị trường: 0907 090 *** Mr Pháp,10 triệu/tháng,126 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
Văn phòng cho thuê tại Tân Bình - giảm 50% trong tháng tết,"4,5 triệu/tháng",15 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê sàn văn phòng 163m2 tại Khuất Duy Tiến, Q. Thanh Xuân, TP Hà Nội",24 triệu/tháng,163 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê sàn văn phòng 163m2 tại Nguyễn Trãi, Q. Thanh Xuân, Tp Hà Nội - LH 0971 299 ***",24 triệu/tháng,163 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê sàn VP, DT 100 - 672,5m2 tại tòa văn phòng Viwaseen - Tố Hữu - Nam Từ Liêm",230 nghìn/m²,235 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Toà nhà Toyota Thanh Xuân 315 Trường Chinh cần cho thuê văn phòng DT 100-500m2 giá ưu đãi mùa dịch,Giá thỏa thuận,200 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"BQL cho thuê văn phòng Ngọc Khánh Plaza Ba Đình DT 100m2, 200m2,... 450m2 giá từ 230.000 vnđ/m2/thg",230 nghìn/m²,300 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng 70m2 tại số 18 Nguyễn Thị Định, P. Trung Hoà, Q. Cầu Giấy, Hà Nội",13 triệu/tháng,70 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
BQL cho thuê VP tòa Hà Thành Plaza 102 Thái Thịnh Đống Đa DT từ 99-1200m2 giá từ 230.000 vnđ/m2/th,Giá thỏa thuận,200 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê Licogi 13 Khuất Duy Tiến, Thanh Xuân, Hà Nội - sự lựa chọn số 1",230 nghìn/m²,200 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"BQL cho thuê sàn văn phòng hoàn thiện tại tòa nhà Times Tower - Lê Văn Lương, Thanh Xuân, Hà Nội",200 nghìn/m²,200 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê sàn văn phòng 200m2, 300m2 trong tòa nhà chuyên văn phòng tại Ngã Tư Sở Thanh Xuân, Hà Nội",250 nghìn/m²,300 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng 65m2 tại số 7 Nguyễn Thị Định, Trung Hòa, Cầu Giấy",11 triệu/tháng,65 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Diamond Plaza Lê Duẩn, Bến Nghé, Quận 1 DT 100m2 - 200m2 - 300m2 - 500m2",935 nghìn/m²,100 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"BQL cho thuê văn phòng tại Horison Tower, Cát Linh, Đống Đa. Diện tích linh hoạt, giá thỏa thuận",Giá thỏa thuận,178 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
