Title,Price,Area,Location,type
"BQL cho thuê văn phòng Hapulico - Nguyễn Huy Tưởng, DT 100m2, 300m2, 500m2, 1000m2, 180 nghìn/m2/th",180 nghìn/m²,160 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng Vành Đai Tây 430m2 có hầm 60 triệu / tháng 0932 069 *** Huy,60 triệu/tháng,430 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê sàn văn phòng mặt tiền đường Kỳ Đồng - Phường 9, Quận 3, DT 200m2/sàn, giá thuê 90tr/tháng",90 triệu/tháng,200 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng trống vào kinh doanh ngay, MT đường 3/2, dân cư sầm uất. LH: 0908 097 ***",37 triệu/tháng,147 m²,"Quận 11, Hồ Chí Minh",cho-thue-van-phong
BQL cho thuê VP toà Tasco (Vinaconex 9) - Phạm Hùng. DT 100m2 - 150m2 -...465m2 giá chỉ từ 225k/1m2,225 nghìn/m²,180 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Chính chủ cho thuê văn phòng tầng 1 gần ngã tư Tố Hữu Vạn Phúc: 0989 344 ***,7 triệu/tháng,32 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng 80m2 tại ngã tư Vạn Phúc - Tố Hữu, Hà Đông: 0989 344 ***",9 triệu/tháng,70 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
BQL cho thuê văn phòng hạng A Century Tower Times City Hai Bà Trưng DT 100-1500m2 giá 260000đ/m2/th,260 nghìn/m²,320 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng tại kđt Văn Phú, Hà đông. giá 8tr: lh 0989 344 ***",8 triệu/tháng,80 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng vị trí trung tâm Thủ Thiêm Lakeview. Giá 30tr/tháng,30 triệu/tháng,162 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng cho thuê 12tr/ 65m2, ban công view hồ bơi. Lakeview Thủ Thiêm",12 triệu/tháng,65 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng sàn 65m2 giá chỉ 12tr net,12 triệu/tháng,65 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng cho thuê nguyên căn giá 28tr, khu Lakeview Thủ Thiêm Q2",28 triệu/tháng,110 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Văn phòng Lakeview Thủ Thiêm cho thuê giá chỉ 28tr/tháng,28 triệu/tháng,110 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Mặt bằng làm văn phòng tại Tô Ngọc Vân cho thuê giá tốt,Giá thỏa thuận,60 m²,"Tây Hồ, Hà Nội",cho-thue-van-phong
"Tầng trệt 7x20m Vạn Phúc City, có hầm để xe miễn phí giá 15triệu/tháng",15 triệu/tháng,140 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Văn phòng tầng 2 căn góc 2 mặt tiền Nguyễn Thị Nhung 170m2 giá 20 triệu TL,20 triệu/tháng,170 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Văn phòng tầng 3 shophouse Đinh Thị Thi 7x21m giá chỉ 9 triệu/tháng,9 triệu/tháng,112 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Chính chủ cho thuê tầng 8 đường Miếu Đầm quận Mễ Trì lh: 0565 196 ***,10 triệu/tháng,70 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cần cho thuê sàn văn phòng ngay trung tâm Quận 1 phường Nguyễn Thái Bình DT 620m2 giá thuê 350tr/th,350 triệu/tháng,620 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng tòa IDMC Duy Tân, DT 80m2, 150m2, 200m2, 350m2, 430m2, 500m2. Giá cực kì ưu đãi",Giá thỏa thuận,80 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
BQL cho thuê văn phòng 165m2 - 215m2 tại 289A Khuất Duy Tiến chung cư Vinata Tower giá rẻ,200 nghìn/m²,215 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê VP Đường Nguyễn Gia Trí (D1). DT: 380m2. Giá: 60 triệu/tháng,60 triệu/tháng,380 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng mặt tiền Võ Văn Kiệt, Quận 1, hầm + 6 lầu + DTSD 900m2, giá 120tr LH 0908 155 ***",120 triệu/tháng,900 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng tòa Thành Công Building Duy Tân 100 - 200 - 300 - 400 - 500 - 600 - 1000 2000m2,Giá thỏa thuận,800 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng 190m2 và 490m2 tòa nhà mặt phố Trung Kính, giá thuê 200 nghìn/m2/th",200 nghìn/m²,200 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tòa Hei Tower số 1 Ngụy Như Kon Tum-Thanh Xuân 100-200-300-1000m2 giá 190k/m2,190 nghìn/m²,230 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê vp ở đường Mễ Trì - Mỹ Đình - Tư liêm, 150 - 200m2, giá chỉ 38tr",38 triệu/tháng,200 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê 5 tầng nhà mặt phố Xuân La - Tây Hồ, 400m2/tầng, mặt tiền 20m",120 triệu/tháng,400 m²,"Tây Hồ, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng cao cấp ở Bàn Cờ Quận 3.44m2,9 triệu/tháng,44 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
Cho thuê VP đường Nguyễn Xiển - Thanh Xuân. Diện tích 100 -150- 190-250m2 giá thuê 180k/m2,28 triệu/tháng,180 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng phố Dương Đình Nghệ, Cầu Giấy 70m2,140m2, 360m2, 450m2,800m2 giá 180 nghìn/m2/th",180 nghìn/m²,115 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Sunrise Tower 187 Nguyễn Lương Bằng. 900m2, bàn giao trần sàn, Đh. Giá thuê 240k",240 nghìn/m²,900 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng nguyên căn 110m2 Lakeview Thủ Thiêm Q2. Giá rẻ,28 triệu/tháng,110 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng cao cấp ở Hoàng Văn Thụ, quận Tân Bình, 600m2",60 triệu/tháng,600 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Văn phòng cho thuê Lakeview Thủ Thiêm Q2 giá chỉ 30tr/th,30 triệu/tháng,162 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
BQL Cho thuê VP tòa nhà HH4 Sông Đà mặt Phạm Hùng DT 100m2 - 200m2-300m2 -450m2-900m2,Giá thỏa thuận,200 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê VP DT 71-74-77-110-140 - 200 - 500 - 800 - 1700m tòa nhà 789 BQP 147 Hoàng Quốc Việt,200 nghìn/m²,74 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng cao cấp ở Hoàng Văn Thụ, Phường 09, Quận Phú Nhuận, Dt 600m2",60 triệu/tháng,600 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng đầy đủ cơ sở hạ tầng Bình Tân - giá 39 triệu,39 triệu/tháng,"123,9 m²","Bình Tân, Hồ Chí Minh",cho-thue-van-phong
