Title,Price,Area,Location,type
Cho thuê sàn đa diện tích 100 - 500m2 của toà văn phòng trong dự án shophouse thương mại Sari Town,40 triệu/tháng,400 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê nguyên toà văn phòng mặt tiền đường Lương Định Của 500m2 hầm 4 sàn trống có thang máy,90 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê sàn toà văn phòng khu Sala dự án Sari Town diện tích từ 200 - 800m2 giá chỉ 50 triệu/tháng,50 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê sàn văn phòng đường Nguyễn Văn Hưởng 210m2 sàn lầu 3 trong toà văn phòng tại Thảo Điền,58 triệu/tháng,210 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê 400m2 mặt bằng văn phòng gần Nguyễn Văn Hưởng giá 53 triệu,53 triệu/tháng,400 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê toà văn phòng ngang 9m hầm 4 sàn mặt tiền đường Lương Định Của Phường An Khánh, TP Thủ Đức",75 triệu/tháng,200 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Chủ ưu tiên cho thuê nguyên căn 400m2 sân vườn hồ bơi làm văn phòng công ty trệt 1 lầu 4 phòng,120 triệu/tháng,400 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng đường Nguyễn Văn Hưởng, Thảo Điền diện tích từ 210 - 1000m2 sàn chỉ từ 50 triệu",50 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê toà văn phòng mới xây có thang máy hầm 5 sàn trống suốt làm văn phòng, gần UBND Thủ Đức",100 triệu/tháng,600 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê nguyên căn làm văn phòng 420m2 giá chỉ 50tr - đường Nguyễn Hoàng,45 triệu/tháng,420 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê nguyên căn làm văn phòng - Hơn 500m2 giá 65 triệu đường 60,65 triệu/tháng,522 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê toà văn phòng đường Bát Nàn Thạnh Mỹ Lợi 450m2 hầm 4 lầu có thang máy chỉ có 75 triệu,75 triệu/tháng,450 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê nguyên toà văn phòng, 400m2 sân vườn 3 sàn trống rộng 12m khu an ninh yên tĩnh làm công ty",57 triệu/tháng,100 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê tầng trệt 100m2 toà văn phòng lô góc 2 mặt tiền đường Cao Đức Lân chỉ có 15 triệu,15 triệu/tháng,100 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng cho thuê đầy đủ tiện nghi, lễ tân chuyên nghiệp tại Vạn Phúc City","5,9 triệu/tháng",25 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Cho thuê building hầm 6 tầng MT Nguyễn Oanh 12x20m 1120m2 sàn có hồ bơi giá 250tr/tháng 0983 750 ***,250 triệu/tháng,240 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng 100m2 giá 18 triệu tại 31 Hoàng Cầu,18 triệu/tháng,100 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê sàn văn phòng tại Lê Đức Thọ 170m2 giá chỉ 18tr/ tháng, đã ngăn 2 phòng và khu LV chung",18 triệu/tháng,170 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Chỉ còn 1 văn phòng siêu đẹp duy nhất chỉ với giá 3 triệu đồng tại mặt đường Nguyễn Ngọc Vũ,3 triệu/tháng,18 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê VP building hạng A 60 - 90 - 120 - 180m2 Epic Tower Duy Tân,300 nghìn/m²,120 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng 25m2 và 50m2 phố Định Công, giá chỉ từ 4,5 tr/th","4,5 triệu/tháng",25 m²,"Hoàng Mai, Hà Nội",cho-thue-van-phong
"An Phú cho thuê VP ít chi phí cho cty vừa và nhỏ, cty start up NTVP chỉ 10.5tr The Sun Avenue","10,5 triệu/tháng",40 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"An Phú - văn phòng 40m2, 50m2, 60m2, 99m2, có phòng gđ, có VAT, làm việc 24-7 tại The Sun Avenue",11 triệu/tháng,50 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"An phú - cọc 1T, 30 - 99m2, VAT, phòng cho sếp, hầm xe, làm việc 24/7 - 0fficetel The Sun Avenue",11 triệu/tháng,50 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng tiện ích Cowrking, chỗ ngồi làm việc tại Nguyễn Chí Thanh - Quận Đống Đa",Giá thỏa thuận,500 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Ngang 9mx35 MT Đỗ Xuân Hợp thích hợp làm văn phòng, giá thuê chỉ 60tr/tháng",60 triệu/tháng,315 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
"Căn góc, ngang 13.5 x 17.5 mặt tiền Đỗ Xuân Hợp giá thuê chỉ 80tr/tháng, LH Mr. Nam 0917 988 ***",80 triệu/tháng,237 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
Cho thuê toà nhà Hoàng Việt P4 Tân Bình. 12*20m 2 hầm 8 tầng 370triệu. liên hệ ngay H-House,370 triệu/tháng,240 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Giảm giá 30%, Cho thuê VP tòa Nguyễn Khang, Yên Hòa DT 35 - 55m2, MT 6m, giá 5.5tr LH: 0917 531 ***","5,5 triệu/tháng",55 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"An Phú cho thuê VP ít chi phí cho cty vừa và nhỏ, cty start up NTVP chỉ 10.5tr The Sun Avenue","10,5 triệu/tháng",40 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa nhà 40 Út Tịch, P4 Tân Bình. 12x20m *1200m2 7 tầng. 200tr/tháng. LH: 0938 036 *** A.Hoan",200 triệu/tháng,1.200 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Tòa nhà văn phòng cho thuê mới 100% đầy đủ tiện nghi tại đường Lê Đình Lý - Mizuland,360 nghìn/m²,317 m²,"Thanh Khê, Đà Nẵng",cho-thue-van-phong
"Cho thuê văn phòng tầng 3, cửa sổ nhìn ra phố, đường lớn 2 ô tô tránh nhau gần Phố Cổ Linh",6 triệu/tháng,28 m²,"Long Biên, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng ở Hòa Hưng (Q. 10) giá 6 triệu/tháng,6 triệu/tháng,30 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê sàn văn phòng diện tích từ 30m2, 70m2, 90m2 chỉ từ 5.5 triệu phố Nguyễn Xiển, Thanh Xuân","5,5 triệu/tháng",30 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê nhà nguyên căn Vạn Phúc phù hợp làm văn phòng, showroom, cà phê chỉ 30 triệu/th",30 triệu/tháng,450 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng đa dạng về diện tích khu vực Ngã tư sở 100m2 149m2 160m2 200m2 giá thuê siêu rẻ,20 triệu/tháng,160 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Tân Phú, 65m2, đường lớn, có chỗ để xe ô - tô, xe máy, giá 11tr. LH: 0933 722 ***",11 triệu/tháng,65 m²,"Tân Phú, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng MT 8m sạch sẽ, thoáng sáng, đường lớn, vỉa hè, 2 ô tô tránh nhau gần Phố Cổ Linh",8 triệu/tháng,33 m²,"Long Biên, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng 60m2 tại Hoàng Quốc Việt - Cầu Giấy,10 triệu/tháng,60 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê VP Trung Tâm Phú Nhuận đường lớn Nguyễn Văn Trỗi giáp Q1, Q3 -90m2-100m2-180m2, view kính","26,9 triệu/tháng",100 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng tòa nhà Imperia Garden, Nguyễn Huy Tưởng, DT 100m2, 150m2, 500m2. LH: 0971 252 ***",190 nghìn/m²,150 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa Keangnam Landmark Phạm Hùng, 100m2,300m2... 2000m2 giá chỉ từ 320.000vnđ/m2",320 nghìn/m²,400 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tại tòa nhà Thành Công Building Duy Tân diện tích từ 100m2 - 150m2 - 200 - 500m2,230 nghìn/m²,500 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng đẹp giá rẻ diện tích 150m2 tại Lê Đức Thọ, Nam Từ Liêm, Hà Nội. Giá 18 triệu",18 triệu/tháng,150 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Tòa nhà lô góc - Trung tâm thành phố - Tầng 1/2/3 - Diện tích 500m2/sàn | Mr. Quyết 0813 081 ***,352 nghìn/m²,500 m²,"Ngô Quyền, Hải Phòng",cho-thue-van-phong
Văn phòng cho thuê Hải Phòng - bàn giao ngay - giá tốt nhất tại trung tâm Hải Phòng,80 triệu/tháng,400 m²,"Lê Chân, Hải Phòng",cho-thue-van-phong
"Cho thuê văn phòng đa dạng diện tích - Hiện đại - Giá: 180,000đ/m2. LH: Mr Quyết 0813 081 ***",180 nghìn/m²,60 m²,"Lê Chân, Hải Phòng",cho-thue-van-phong
"Cho thuê văn phòng đẹp, nhiều diện tích lớn nhỏ khu phần mềm Quang Trung",230 nghìn/m²,300 m²,"Quận 12, Hồ Chí Minh",cho-thue-van-phong
Văn phòng vinalines đường Nguyễn Văn Trỗi cho thuê,442 nghìn/m²,163 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng tòa nhà VTC phố Lạc Trung 60m2, 100, 160,200,300m2... 1800m2 giá 100nghìn/m2/th",100 nghìn/m²,200 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa nhà D10 Giảng Võ, Ba Đình 40 - 100 - 150250 300 ***m2, 110.000đ/m2/th",110 nghìn/m²,150 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Văn phòng Khahomex đường Bến Vân Đồn quận 4 cho thuê giá rẻ, không tính phí ngoài giờ",369 nghìn/m²,153 m²,"Quận 4, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Capital Tower 41 Hai Bà Trưng, Hoàn Kiếm 80m2, 160m. 300 800m2 giá 100k/m2",100 nghìn/m²,300 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Hanoi Tourist Lý Thường Kiệt, Hoàn Kiếm 60, 130, 180, 330m2 giá 120 nghìn/m2/th",120 nghìn/m²,60 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
"Cao ốc văn phòng Cienco 4 đường Nguyễn Thị Minh Khai, gần công viên Tao Đàn cho thuê",750 nghìn/m²,390 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng tòa nhà Gelex Tower 52 Lê Đại Hành 80m2, 150m2, 200m2, 300m2, 900m2, 2000m2",130 nghìn/m²,200 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Centec đường Nguyễn Thị Minh Khai, tòa văn phòng hạng A","1,01 triệu/m²",160 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
Chính chủ cần cho thuê văn phòng Mỹ Đình mới đẹp vào ngay có chỗ để xe thoải mái giá 11tr,11 triệu/tháng,55 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng mặt phố Hàm Nghi văn phòng sạch sẽ đẹp 0902 131 ***,15 triệu/tháng,100 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cần cho thuê tầng trệt tòa nhà căn hộ văn phòng đường Số 43 P. Tân Quy Quận 7,25 triệu/tháng,180 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng Pico Plaza đường Cộng Hòa cho thuê, view đẹp, sàn trống",424 nghìn/m²,480 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
