Title,Price,Area,Location,type
"Khai trương phòng duplex, 40m2, Bình Thạnh rộng thoáng gần trường ĐH",6 triệu/tháng,40 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Cho thuê căn hộ studio, Full nội thất gần ĐH Văn Lang, UEF, Hutech,.. Bùi Đình Túy, P12, Bình Thạnh","4,5 triệu/tháng",30 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Cho thuê phòng trọ quận Bình Thạnh giáp Quận 1, 12m2, đường Phan Văn Hân","2,7 triệu/tháng",12 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Cho thuê căn hộ studio đầy đủ nội thất khu sân bay quận Tân Bình,4 triệu/tháng,30 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Phòng mini full nội thất đầy đủ tiện nghi, khu sân bay, giáp Phú Nhuận","6,5 triệu/tháng",30 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Cho thuê phòng đối diện sân bay Tân Sơn Nhất,8 triệu/tháng,40 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Phòng studio full nội thất thoáng mát, rộng rãi gần chợ Bà Chiểu, thuận tiện đi lại các quận lớn","6,8 triệu/tháng",35 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Trống sẵn 1PN tách bếp, bancol đối diện E. Town Cộng Hòa","6,5 triệu/tháng",35 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Studio 1 gác 1PN full nội thất cửa sổ lớn trên trục đường Phạm Thế Hiển,"7,5 triệu/tháng",40 m²,"Quận 8, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Phòng Studio có ban công rộng 40m2 , full nội thất an ninh 24/24 ra vào vân tay","6,3 triệu/tháng",40 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Phòng studio ban công thoáng mát, full nội thất, ra vào vân tay, an ninh 24/24","6,5 triệu/tháng",35 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Cho thuê phòng ban công riêng, ngay Hoàng Sa",7 triệu/tháng,36 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Cho thuê phòng trọ 25m2 đường Nguyễn Văn Linh,"2,5 triệu/tháng",25 m²,"Bình Chánh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Trống sẵn 1 phòng đối diện E. Town Cộng Hòa,6 triệu/tháng,30 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Phòng có gác siêu rộng, gần KCX Tân Thuận, gần UFM, gần cầu Tân Thuận 2. Đ. Huỳnh Tấn Phát, Quận 7","4,5 triệu/tháng",35 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Phòng studio cửa sổ rộng thoáng mát, full nội thất, an ninh 24/24, hầm xe rộng",5 triệu/tháng,40 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Phòng Studio tách bếp ban công 40m2 - Full Nội Thất - Phan Xích Long Quận Phú Nhuận,"7,8 triệu/tháng",45 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Cho thuê phòng 666 Lê Trọng Tấn y hình 2,8tr chính chủ 0979 679 ***","2,8 triệu/tháng",25 m²,"Bình Tân, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Khai trương căn hộ dịch vụ full nội thất - full tiện nghi ngay Phạm Văn Đồng - Đào Trinh Nhất,"4,8 triệu/tháng",25 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Phòng trọ sinh viên 3,5 tr - 4tr Nơ Trang Long - Bình Thạnh",4 triệu/tháng,25 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Khai trương căn hộ dịch vụ full nội thất - full tiện nghi ngay Phạm Văn Đồng - Đào Trinh Nhất,"4,8 triệu/tháng",25 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Phòng trọ sinh viên 3,5 tr - 4tr Nơ Trang Long - Bình Thạnh",4 triệu/tháng,25 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Cho thuê phòng riêng trong căn hộ full đồ Vinhomes Smart Nam Từ Liêm,5 triệu/tháng,30 m²,"Nam Từ Liêm, Hà Nội",cho-thue-nha-tro-phong-tro
Phòng studio ban công giả - full nội thất thang máy - Nguyễn Văn Đậu Bình Thạnh,"5,8 triệu/tháng",35 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Duplex siêu hạt dẻ siêu rộng tại Trịnh Khắc Lập - Thạnh Mỹ Lợi - Quận 2,"4,2 triệu/tháng",35 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Cho thuê phòng trọ tầng 3 và 4 tại Trương Định. Giá 2.5tr/tháng,"2,5 triệu/tháng",20 m²,"Hoàng Mai, Hà Nội",cho-thue-nha-tro-phong-tro
"Phòng studio cao cấp ban công thoáng máy giặt riêng full NT view bờ kè Trường Sa, gần CC Rạch Miễu","6,4 triệu/tháng",35 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Phòng trọ nữ sạch sẽ, máy lạnh, ban công, giá sinh viên, ngã 4 Bình Thái, TP Thủ Đức","1,9 triệu/tháng",18 m²,"Quận 9, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Phòng Studio Ban Công 40M2 - full nội thất - Hồ Văn Huê Quận Phú Nhuận,6 triệu/tháng,40 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Cho thuê phòng tại Quận 8 gần Tạ Quang Bửu, Quốc Lộ 50","6,2 triệu/tháng",30 m²,"Quận 8, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Cho thuê phòng Đường Ngô Tất Tố giá 7,6 tr full nội thất đẹp cao cấp cửa sổ lớn","7,6 triệu/tháng",35 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Studio full nội thất ngay trung tâm Quận 1 trên trục đường Trần Hưng Đạo,"5,3 triệu/tháng",25 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Chính chủ cho thuê CCMN - Studio mới xây đủ đồ tại 29 Xã Đàn - Đống Đa,5 triệu/tháng,30 m²,"Đống Đa, Hà Nội",cho-thue-nha-tro-phong-tro
"Chính chủ cho thuê CCMN mới full đồ tại 170 Lê Trọng Tấn, Thanh Xuân vào ở được luôn","4,5 triệu/tháng",30 m²,"Thanh Xuân, Hà Nội",cho-thue-nha-tro-phong-tro
Phòng dạng gác ban công máy giặt riêng - đầy đủ nội thất - Ngô Tất Tố Quận Bình Thạnh,"5,5 triệu/tháng",40 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Phòng studio ban công cửa sổ 40m2 - full nội thất - Hoàng Hoa Thám Quận Bình Thạnh,"6,5 triệu/tháng",40 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Phòng bancol NT full 30m2 máy giăc riêng tại Nguyễn Cửu Vân QBT,"7,5 triệu/tháng",30 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Studio full nội thất cao cấp gần sân bay view đẹp,"11,6 triệu/tháng",40 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Góc share phòng master Q7 Saigon Riverside - 04 Đào Trí, Q7",5 triệu/tháng,66 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Phòng studio ban công 40m2 - full nội thất - Chu Văn An Quận Bình Thạnh,"5,5 triệu/tháng",40 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Cho thuê phòng master hoặc phòng thường hoặc phòng có ban công,"3,9 triệu/tháng",40 m²,"Nhà Bè, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Căn hộ cửa sổ lớn, ban công, ngay Huỳnh Văn Bánh Phú Nhuận","7,2 triệu/tháng",40 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Cho thuê phòng máy giặt riêng full nội thất, ban công Lê Quang Định Bình Thạnh gần Văn Lang","7,6 triệu/tháng",40 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Phòng full nội thất cửa sổ lớn ngay Bùi Đình Túy Bình Thạnh,5 triệu/tháng,40 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Cho thuê căn hộ studio đầy đủ nội thất khu sân bay quận Tân Bình,"6,5 triệu/tháng",30 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Tôn Thất Đạm - Bến Nghé - Q1 - studio ban công full nội thất View Bitexco - 7tr/th,7 triệu/tháng,36 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Studio ban công - full nội thất - TK15 Nguyễn Cảnh Chân - Q1 - ngay dưới cầu Nguyễn Văn Cừ - 7tr5,"7,5 triệu/tháng",32 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Duplex full nội thất, máy giặt riêng, ngay gần Phạm Văn Hai, trống sẵn ưu đãi nhiều","6,2 triệu/tháng",30 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Phòng studio cửa sổ lớn Nguyễn Trãi - Q1 full nội thất - Nhà sạch sẽ thoáng mát - Thang máy,7 triệu/tháng,32 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
656 Cách Mạng Tháng 8- Quận 3 ngay công viên Lê Thị Riêng- Full nội thất có ban công,"4,6 triệu/tháng",30 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Cho thuê phòng trọ gần chợ Phạm Văn Hai,2 triệu/tháng,15 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Studio Trần Đình Xu Q1 - Full nội thất cao cấp, có dọn phòng 2lần/ tuần Free - Bãi xe ô tô gần nhà","9,5 triệu/tháng",38 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
30 Đinh Tiên Hoàng - Q1 - full nội thất có người dọn phòng hàng tuần - có cho thuê ngắn hạn,"9,5 triệu/tháng",38 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Hẻm 480 Cách Mạng Tháng 8 - gần toà nhà Viettel, chợ Hoà Hưng, full nội thất lầu 1 thang bộ","5,5 triệu/tháng",28 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"540 CMT8 - Quận 3 - 1 phòng ngủ tách bếp, ban công giếng trời - nhà thang máy, gần toà nhà Viettel","6,8 triệu/tháng",38 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Studio có ban công - Trần Quang Khải - Tân Định quận 1 - full nội thất cơ bản - thang máy - gần euh,"6,2 triệu/tháng",36 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"240 Lê Thánh Tôn - Q1 sau lưng chợ Bến Thành, gần Bùi Viện, Bitexco, nhà thờ Đức Bà, full nội thất","7,3 triệu/tháng",38 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"300 Trần Phú quận 5 - phòng trọ dạng 1 phòng ngủ tách bếp full nội thất, có cho thuê ngắn hạn",9 triệu/tháng,39 m²,"Quận 5, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Phòng 382 Nguyễn Thị Minh Khai Q3 - gần chợ Nguyễn Đình Chiểu, có bồn tắm chill, gần Co. Opmart CQ",6 triệu/tháng,32 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
148/x Bùi Viện Q1 - Trống sẵn dọn vào liền,"4,8 triệu/tháng",24 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"451/x Nguyễn Trãi - Q5 gần trường Đại Học Sài Gòn - ngã sáu Cộng Hoà - 7,3 tr/th trống sẵn full NT","7,3 triệu/tháng",38 m²,"Quận 5, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
1 Phòng ngủ + 1 phòng khách - Cô Bắc Quận 1 - Full nội thất cơ bản - 7tr5,"7,5 triệu/tháng",40 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Cho thuê phòng trọ đường CMT8 - Q3 gần toà chợ Hoà Hưng, toà nhà Viettel - full nội thất - 5tr5/th","5,5 triệu/tháng",30 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Cho thuê phòng Khánh Hội quận 4 - ngay cầu Ông Lãnh Quận 4 - full nội thất cửa sổ lớn - thang máy,"6,8 triệu/tháng",37 m²,"Quận 4, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"9 Lý Chính Thắng- Q3- lầu 4 thang máy- tách bếp ngoài ban công, máy giặc riêng- gần chợ Tân Định","6,6 triệu/tháng",36 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"283/x Phạm Ngũ Lão, Đối diện công viên 23/9, ngay chợ Thái Bình, full nội thất-5tr8-Dọn phòng Free","5,8 triệu/tháng",32 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Phòng lớn, ban công gần Đầm Sen, full nội thất, mới đẹp",4 triệu/tháng,30 m²,"Tân Phú, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Phòng trọ full nội thất Khu Tên Lửa có thang máy, Bình Trị Đông B, Bình Tân",3 triệu/tháng,15 m²,"Bình Tân, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
CHDV mini full nột thất gần Etown,"5,5 triệu/tháng",30 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"191/x Cống Quỳnh gần Co. Opmart Cống Quỳnh, chợ Thái Bình, dạng 1 phòng ngủ tách bếp - 6tr9","6,9 triệu/tháng",38 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"6/x Cách Mạng Tháng Tám Q1 ngay công viên Tao Đàn, chợ Thái Bình, có ban công, máy giặc riêng 7tr1","7,1 triệu/tháng",38 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Phòng trọ đường Tạ Quang Bửu Quận 8 - ngay trường đại học Công Nghệ Sài Gòn, full cửa sổ","5,6 triệu/tháng",38 m²,"Quận 8, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"1 Phòng ngủ tách bếp có ban công Full nội thất, khu an ninh cao, nhà mới - Lý Văn Phức Quận 1",9 triệu/tháng,40 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Trần Đình Xu - phòng full nội thất có cửa sổ - ban công - thang máy - có bảo vệ và quản lí,11 triệu/tháng,38 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
96/x Lê Lai hẻm ô tô - nhà ban công siêu to - full nội thất ngay chợ Thái Bình 7tr2 thương lượng,"7,2 triệu/tháng",36 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"353 Phạm Ngũ Lão Quận 1 - gần chợ Thái Bình - Full nội thất cho nuôi pet, có cửa sổ lớn","6,5 triệu/tháng",30 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"460 Võ Văn Kiệt Q1 - gần chợ dân sinh, gần đại học văn lang - dọn vệ sinh phòng hàng tuần free",8 triệu/tháng,39 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Khai trương nhà mới view CV Gia Định, nội thất cao cấp, giá ưu đãi mạnh cho khách dài hạn","5,5 triệu/tháng",39 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Cho thuê phòng trung tâm Quận 3 gần toà nhà Viettel - chợ Vườn Chuối, full nội thất - cửa sổ lớn","9,3 triệu/tháng",38 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Phòng trọ full nội thất Q3 - gần công viên Lê Thị Riêng, chợ Hoà Hưng - 358 CMT8 - Q3",5 triệu/tháng,32 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
CHDV mini full nột thất gần Etown,"5,5 triệu/tháng",30 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"191/x Cống Quỳnh gần Co. Opmart Cống Quỳnh, chợ Thái Bình, dạng 1 phòng ngủ tách bếp - 6tr9","6,9 triệu/tháng",38 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"6/x Cách Mạng Tháng Tám Q1 ngay công viên Tao Đàn, chợ Thái Bình, có ban công, máy giặc riêng 7tr1","7,1 triệu/tháng",38 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Phòng trọ đường Tạ Quang Bửu Quận 8 - ngay trường đại học Công Nghệ Sài Gòn, full cửa sổ","5,6 triệu/tháng",38 m²,"Quận 8, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"1 Phòng ngủ tách bếp có ban công Full nội thất, khu an ninh cao, nhà mới - Lý Văn Phức Quận 1",9 triệu/tháng,40 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Trần Đình Xu - phòng full nội thất có cửa sổ - ban công - thang máy - có bảo vệ và quản lí,11 triệu/tháng,38 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
96/x Lê Lai hẻm ô tô - nhà ban công siêu to - full nội thất ngay chợ Thái Bình 7tr2 thương lượng,"7,2 triệu/tháng",36 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"353 Phạm Ngũ Lão Quận 1 - gần chợ Thái Bình - Full nội thất cho nuôi pet, có cửa sổ lớn","6,5 triệu/tháng",30 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"460 Võ Văn Kiệt Q1 - gần chợ dân sinh, gần đại học văn lang - dọn vệ sinh phòng hàng tuần free",8 triệu/tháng,39 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Khai trương nhà mới view CV Gia Định, nội thất cao cấp, giá ưu đãi mạnh cho khách dài hạn","5,5 triệu/tháng",39 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Cho thuê phòng trung tâm Quận 3 gần toà nhà Viettel - chợ Vườn Chuối, full nội thất - cửa sổ lớn","9,3 triệu/tháng",38 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Phòng trọ full nội thất Q3 - gần công viên Lê Thị Riêng, chợ Hoà Hưng - 358 CMT8 - Q3",5 triệu/tháng,32 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"130 Đinh Tiên Hoàng ngay chợ Tân Định, trường đại học Kinh Tế - full nội thất ban công siêu to 6tr6","6,6 triệu/tháng",39 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"7 Trần Quang Diêu Q3 - stuidio full nội thất có máy hút mùi, ban công, máy giặc riêng, 6tr5/th","6,5 triệu/tháng",30 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"200 Trần Quang Khải - Tân Định Q1 - ngay chợ Tân Định, Cầu Kiệu, toà nhà Viettel, dạng 1 phòng ngủ","8,5 triệu/tháng",39 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"40 Cô Bắc Quận 1- gần phố đi bộ Bùi Viện, công viên 23/9, phòng to có ban công, full nội thất","7,9 triệu/tháng",39 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Phòng trọ 2PN có bancol full nội thất ở quận Tân Bình,9 triệu/tháng,60 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
371 Hai Bà Trưng - Quận 3 - đối diện chợ Tân Định - gần trường Đại học Kinh tế Hồ Chí Minh - 5tr3,"5,3 triệu/tháng",32 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Căn hộ 1 phòng ngủ 30m2, full nội thất, Lạc Long Quân, quận Tân Bình",7 triệu/tháng,30 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Cho thuê căn hộ 'có gác cửa sổ lớn' mới 100% siêu rộng ở 3-4 người vô tư gần Mai Chí Thọ Quận 2,"4,2 triệu/tháng",40 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
5 Nguyễn Trung Ngạn Q1 - full nội thất full cửa sổ siêu thoáng - ngay Đại học Sài Gòn cơ sở 2,"6,5 triệu/tháng",36 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"68/x Trần Quang Khải Q1-ngay chợ Tân Định, trường ĐH Kinh Tế TPHCM-Full nội thất-ban công lớn","5,5 triệu/tháng",38 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"616 CMT8 - ngay công viên Lê Thị Riêng, toà nhà Viettel, 35m2 ban công trước - full nội thất","8,8 triệu/tháng",35 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"1 Phòng ngủ tách bếp - Full nội thất - 212b/x Nguyễn Trãi - hẻm ô tô, thang máy - 8tr - nhà mới",8 triệu/tháng,35 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
371/x Hai Bà Trưng Quận 3 - studio full nội thất có ban công - Ngay đối diện chợ Tân Định - 7tr8/th,"7,8 triệu/tháng",39 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"629/x Cách Mạng Tháng Tám, Q10 ban công, máy giặt riêng full nội thất - giá từ 6tr - gần ĐH Hoa Sen","6,2 triệu/tháng",39 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"193 Nam Kì Khởi Nghĩa, Q3 - ban công siêu to, phòng lớn hơn 38m2 - full nội thất",7 triệu/tháng,38 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"212b Nguyễn Trãi Q1 - Full nội thất gần chợ Thái Bình - Full nội thất nhà thang máy, có bảo vệ-5tr9","5,9 triệu/tháng",34 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Hẻm 284 Lý Thường Kiệt, Q10 (hẻm ô tô) - phòng hơn 38m2 - cửa sổ lớn full nội thất free xe - 4tr9","4,9 triệu/tháng",38 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
174 Lê Lai Quận 1 Studio full nội thất có máy hút mùi - Free xe và free dọn vệ sinh 2 lần/ tuần 5tr,5 triệu/tháng,35 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Cho thuê căn hộ Studio cửa sổ lớn tách bếp 45m2 full nội thất - ngay KDC Lakeview City tại Quận 2,6 triệu/tháng,45 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
