Title,Price,Area,Location,type
List 6+ VP tiện nghi phù hợp ngân sách từ 10-20tr tại các tuyến đường lớn Q. Sơn Trà - Mizuland,10 triệu/tháng,100 m²,"Sơn Trà, Đà Nẵng",cho-thue-van-phong
"Cho thuê 30m2 - 150m2 VP tòa nhà MT Mạc Đĩnh Chi, P Đa Kao, Q1, mới 100%. Giá 400 nghìn/m2/tháng",400 nghìn/m²,150 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Tham khảo VP cho thuê từ 50m - 100m2 vị trí gần Vincom giá 1x tr đổ lại - Mizuland,12 triệu/tháng,50 m²,"Sơn Trà, Đà Nẵng",cho-thue-van-phong
"Cho thuê VP 150m2 - 300m2 Lầu 2 tòa nhà MT Nguyễn Công Trứ, Q1, DT 21x17m mới 100%. Giá 40tr/th",40 triệu/tháng,150 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cập nhật VP cho thuê diện tích từ 200m - 300m2 tại các tuyến đường khu vực Cẩm Lệ - Mizuland,22 triệu/tháng,200 m²,"Cẩm Lệ, Đà Nẵng",cho-thue-van-phong
"Update 7+ văn phòng trống từ 100-300m2, giá chỉ từ 100 nghìn/m2 khu vực quận Cẩm Lệ - Mizuland",161 nghìn/m²,170 m²,"Cẩm Lệ, Đà Nẵng",cho-thue-van-phong
"Cho thuê tầng trệt làm văn phòng KĐT Vạn Phúc Thủ Đức, DT 5*21m giá 11tr/tháng",11 triệu/tháng,90 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Không thể bỏ lỡ! Top 6 + văn phòng diện tích 100 - 200m2, sàn đẹp tại Q. Cẩm Lệ - Mizuland",218 nghìn/m²,140 m²,"Cẩm Lệ, Đà Nẵng",cho-thue-van-phong
Sàn VP 200m2 - siêu mặt tiền - 38tr/th - Quận Cầu Giấy,38 triệu/tháng,200 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
VP cho thuê nguyên tòa với DT sàn hơn 1200m2 + không gian hiện đại và tiện nghi - Mizuland,230 triệu/tháng,1.200 m²,"Thanh Khê, Đà Nẵng",cho-thue-van-phong
Cập nhật VP cho thuê tiện ích từ 100 - 200m2 chỉ từ 150 nghìn/m2 tại khu vực Q.Thanh Khê - Mizuland,116 nghìn/m²,155 m²,"Thanh Khê, Đà Nẵng",cho-thue-van-phong
"List toà nhà cho thuê VP dịch vụ chuyên nghiệp, sẵn sàn trần, giá tốt tại Mizuland",114 nghìn/m²,110 m²,"Thanh Khê, Đà Nẵng",cho-thue-van-phong
"Top VP nguyên toà mới 100% tiện ích CC, ko gian linh hoạt, sẵn sàng bàn giao tại TTTP - Mizuland",Giá thỏa thuận,2.000 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"VP đẹp giá tốt - 155m2 giá chỉ 40tr/th tại Ngoại Giao Đoàn. Bàn giao đầy đủ, ngăn sẵn 4 phòng",40 triệu/tháng,155 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê cả tòa nhà Cát Linh 1.700m2 x 8 tầng làm văn phòng, trụ sở cao cấp",730 nghìn/m²,13.500 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Độc quyền cho thuê văn phòng tòa Samsung gần N01T1, N01T2, N01T3 Ngoại Giao Đoàn giá 216.000đ/m2/th",216 nghìn/m²,480 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-van-phong
"List 6 VPNC, tự chủ quản lý, dễ dàng bố trí, giá thuê hợp lý, chỉ từ 3X tr/th tại trung tâm",36 triệu/tháng,243 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
Tòa nhà Hoàng Hoa Thám 750m2 x 15 tầng xin mời thuê dài hạn,265 nghìn/m²,11.000 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng phố Phan Văn Trường, diện tích 70m2",9 triệu/tháng,70 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê gấp sàn thương mại chung cư D2 Giảng Võ, 450m2, căn góc 3 mt, 270.000đ/m2/th, 0941 882 ***",270 nghìn/m²,450 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
Chính chủ cho thuê VP Huỳnh Thúc Kháng. DT 45m2,7 triệu/tháng,45 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"30m2 mặt bằng tòa nhà đường Trần Bình Trọng, Quận Bình Thạnh giá 8tr/th: 0931 149 ***",8 triệu/tháng,30 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"VP trống cho team 20 nhân sự + sẵn bàn ghế + 120,000vnd/m2 tại Q. Hải Châu - Mizuland",120 nghìn/m²,100 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"Cho thuê 1 căn góc duy nhất 73m2 MT Nguyễn Lương Bằng, giá 20 triệu nhận VP ngay. LH 0937 379 ***",20 triệu/tháng,73 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng cho thuê tại vị trí đắc địa, gần sân bay Đà Nẵng, đầy đủ tiện nghi - Mizuland",300 nghìn/m²,72 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
Cho thuê 70 đến 1.500m2 Office hạng A xịn nhất Văn Phú - Hà đông giá đặc biệt tốt,190 nghìn/m²,70 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"Cho thuê 1025m2 sàn văn phòng tòa 15-17 Cộng Hòa,P14,Q.Tân Bình, giá 240.700đ/m2.Nhận mặt bằng ngay","240,7 nghìn/m²",1.025 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Tòa nhà mới 1.700m2 x 19 tầng ở Láng Hạ cho thuê làm văn phòng và các dịch vụ khác,690 nghìn/m²,30.000 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Tôi cho thuê officetel diện tích lớn gần sây bay, Sky Center Phổ Quang, 58m2, 17 triệu",17 triệu/tháng,58 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê VP ngay Taseco N02T2 Đoàn Ngoại Giao, BTL 70m2, 100m2, 200m2, 500m2 giá 120 nghìn/m2/th",120 nghìn/m²,60 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa ATS 252 Hoàng Quốc Việt 60, 100, 150, 200, 500m2, 1000m2 giá 140nghìn/m2/th",140 nghìn/m²,80 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê VP số 72 Bà Triệu, Hoàn Kiếm 70m2, 100m2, 190m2, 250m2, 300m2, 500m2, giá 140 nghìn/m2/th",140 nghìn/m²,190 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng phố Quang Trung, Hoàn Kiếm 40m2, 80m2, 160m2, 300m2 giá 120nghìn/m2/th",120 nghìn/m²,160 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng 500m2, sẵn nội thất đẹp, cực rẻ, miễn phí ngoài giờ Ngoại Giao Đoàn, Bắc Từ Liêm",216 nghìn/m²,500 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa nhà Telcom Định Công diện tích 30,50,100,150,200... 500m2 giá 130 nghìn/m2",130 nghìn/m²,150 m²,"Hoàng Mai, Hà Nội",cho-thue-van-phong
"Cho thuê cả tòa làm văn phòng mặt đường Tú Mỡ, Nguyễn Chánh, Cầu Giấy 200,300,500m2 giá 120k/m2/th",120 nghìn/m²,100 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa nhà An Phát Duy Tân 100m2, 160m2, 500m, 900m2, giá 110 ng/m2/th",110 nghìn/m²,100 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa nhà Hinode 203 Minh Khai 100, 150, 230, 330 m2 - 900m2, giá 190nghìn/m2/th",190 nghìn/m²,150 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng, mặt bằng kinh doanh tại Nguyễn Thị Thập, Thanh Xuân, Hà Nội",200 nghìn/m²,180 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê VP tòa nhà CT1 Đoàn Ngoại Giao, Bắc Từ Liêm 50m2, 80m2, 100m2, 200m2 giá 120 nghìn/m2/th",120 nghìn/m²,200 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-van-phong
"Văn phòng cho thuê tòa Peak View 36 Hoàng Cầu 60m, 100m, 180m, 250m, 400m2, 600m2 giá 130.000đ/m2",130 nghìn/m²,400 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa nhà 69 Quán Thánh, Ba Đình 100m, 150m, 200.. 900m2 giá 130.000/m2",130 nghìn/m²,100 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Cho thuê VP tòa nhà Ocean Park phố Đào Duy Anh 50m, 100, 150... 300.. 800m2 giá 140ngh/m2/tháng",140 nghìn/m²,300 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê VP quận Hoàng Mai phố Đền Lừ 60m2, 100m2, 150m2, 300m2, 400m2, 900m2 giá 110ng/m2/th",110 nghìn/m²,60 m²,"Hoàng Mai, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng phố Lý Thái Tổ, Hoàn Kiếm, 60m2, 80m2, 110m2, 200m2, giá 130 nghìn/m2/tháng",130 nghìn/m²,60 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa nhà Lilama 124 Minh Khai 20, 60, 100, 160,200,300... 1800m2 giá 130ng/m2/th",130 nghìn/m²,60 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng quận Tây Hồ, tòa nhà Hoa Đào, 70m2, 200m2, 300m2, 400m2, giá 140 nghìn/m2/th",140 nghìn/m²,80 m²,"Tây Hồ, Hà Nội",cho-thue-van-phong
"VP cho thuê phố Tôn Đức Thắng, Đống Đa 30m2, 50m2 120m2, 180m2... 500m2, giá 150 nghìn/m2/tháng",150 nghìn/m²,30 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cần cho thuê mặt trệt lửng, Phú Mỹ Hưng Q7",22 triệu/tháng,111 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng tòa 6 Element Nguyễn Văn Huyên, 100m2 đến 2000m2, giá 150 nghìn/m2/th",150 nghìn/m²,150 m²,"Tây Hồ, Hà Nội",cho-thue-van-phong
"Cho thuê MBKD, văn phòng đại diện xịn xò đẹp nhất khu Mỹ Đình - giá chỉ từ 3x triệu",35 triệu/tháng,136 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng quận Đống Đa, phố Xã Đàn, 45m2, 60m2, 80m2, 220m2, 800m2, giá 130.000đ/m2/th",130 nghìn/m²,60 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Văn phòng cho thuê số 103 Bùi Thị Xuân, q. Hai Bà Trưng 40m2, 60m2, 90m2,100m2 giá 120.000đ/m2/th",120 nghìn/m²,90 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Văn phòng cho thuê quận Hai Bà Trưng, phố Đại Cồ Việt 50m2, 80m2, 120m2, 300m2 giá 110.000đ/m2/th",110 nghìn/m²,80 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng 36 Lý Nam Đế, Hoàn Kiếm 60m2, 100m2, 160m2, 500m2, giá 130 nghìn/m2/tháng",130 nghìn/m²,100 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
"Cho thuê VP tại tòa nhà 454 Tây Sơn, Đống Đa trống 50m2, 80m2, 100m2... 500m2 giá 110k/m2/th",110 nghìn/m²,100 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê VP tòa Hồng Hà Tower 25 Lý Thường Kiệt Quận Hoàn Kiếm 190m2 250m2, 400m2 500m2 giá 150k/m2",150 nghìn/m²,190 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng phố Kim Ngưu, Q. Hai Bà Trưng 50m2, 150, 230, 500, 700, 120m2, giá 100 nghìn/m2",100 nghìn/m²,150 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa Vinaconex, phố Minh Khai quận Hai Bà Trưng 100,200,300... 4000m2 150k/m2/th",150 nghìn/m²,200 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng tầng 3 diện tích 110m2, Thọ Tháp, Cầu Giấy, Hà nội. LH 0971 597 ***",27 triệu/tháng,110 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cần cho thuê gấp văn phòng 120m2, tầng 5 Thọ Tháp, Dịch Vọng, Cầu Giấy, Hà Nội. Liên hệ 0971 597 ***",27 triệu/tháng,110 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
