Title,Price,Area,Location,type
Cho thuê văn phòng villa hoàn thiện đối diện trường học 0903 257 ***,60 triệu/tháng,275 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng cao cấp 74m2 ở Điện Biên Phủ, phường Đa Kao, quận 1",27 triệu/tháng,74 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Đường Nguyễn Thị Kiểu - Cho thuê văn phòng mặt bằng 320m2 tại phường Hiệp Thành Q12,45 triệu/tháng,320 m²,"Quận 12, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng cao cấp ở 200m2 đường 8, Phường 11, Quận Gò Vấp",25 triệu/tháng,200 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-van-phong
Cho thuê sàn văn phòng tầng trệt - showroom 170m2 - chỉ 35tr sàn đẹp như hình,35 triệu/tháng,170 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng lầu 3 tòa nhà Saigon Pearl, 90m2 giá 30 triệu/tháng, LH 0913 212 ***",30 triệu/tháng,90 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
VP cho thuê tại trung tâm Quận 3 - Đường Võ Văn Tần - không gian lý tưởng - DT 720m2,330 triệu/tháng,720 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê VP tầng trệt khu Him Lam giá 15tr/th, LH 0902 895 ***",15 triệu/tháng,60 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng chung cư The Manor, 38 m2, giá 8,5 triệu/tháng, LH 0913 212 ***","8,5 triệu/tháng",38 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Quận Phú Nhuận, Đ. Phan Xích Long, 50m2 - 70m2, view kính MT",310 nghìn/m²,50 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng ảo cho thuê Quận 7 giá chỉ 500k/ tháng, có phòng họp, lễ tân",500 nghìn/tháng,5 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Quận Phú Nhuận, 90-150m2, Tòa nhà mới, có ban công, gần sân bay TSN",35 triệu/tháng,150 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng cho thuê giá rẻ quận Tân Bình, 30m - 100m2, có view hướng MT",9 triệu/tháng,30 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng quận 2 cho thuê, 80m2 - 130m2, view kính thoáng",25 triệu/tháng,80 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng cao cấp 120m2 ở Hoa Sứ, Phường 2, Quận Phú Nhuận",28 triệu/tháng,120 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Quận 3 giá rẻ, Đ. Trương Quyền, 50m2 - 105m2, view kính trước",25 triệu/tháng,50 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
Cho thuê nhanh VP Officetel ST Moritz cao cấp mặt tiền Phạm Văn Đồng,24 triệu/tháng,100 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng cao cấp 120m2 ở D5, Phường 25, Quận Bình Thạnh","21,6 triệu/tháng",120 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa nhà VP 2 MT đường Số 11, Linh Xuân, TP. Thủ Đức - DT 935m2",80 triệu/tháng,935 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng cao cấp 227m2 ở Lê Trọng Tấn Phường Sơn Kỳ Quận Tân Phú,23 triệu/tháng,227 m²,"Tân Phú, Hồ Chí Minh",cho-thue-van-phong
"Đường Cách Mạng Tháng 8 - Cho thuê văn phòng 380m2 phường Bến Thành, Quận 1",40 triệu/tháng,380 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê MB Ngô Thời Nhiệm, Quận 3 - 10 x20m 2 tầng giá 70tr cực rẻ",70 triệu/tháng,400 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Tôi cho thuê 162A Phan Đăng Lưu, Phú Nhuận 10x18m, hầm 6 tầng thang máy quá rẻ chỉ 100tr",100 triệu/tháng,1.260 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng khu chế xuất Tân Thuận, Q7, DT 239,4 m2. LH 0933 510 ***",225 nghìn/m²,"239,4 m²","Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê MB đường Nguyễn Thái Bình, Tân Bình 10x15m - 3 tầng sàn suốt cực đẹp, giá rẻ 55tr",55 triệu/tháng,450 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Góc 2MT ngay Nguyễn Thị Thập, Quận 7 - 15x16m, 3 tầng làm văn phòng cực đẹp giá quá rẻ chỉ 55tr",55 triệu/tháng,720 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
Văn phòng sala - căn đơn - căn đôi - ba căn. Diện tích đa dạng 500 - 1000 - 2100m2. Liên hệ: Lộc,170 triệu/tháng,700 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng tại toà nhà Pico mặt tiền đường Cộng Hoà DT 450m2 giá chỉ 230k/m2,230 nghìn/m²,450 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng quận 1 DT 50m2 giá 16 triệu, 110m2 giá 25 triệu LH 0933 510 ***",16 triệu/tháng,50 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê sàn văn phòng tại 212 Nguyễn Trãi 120 m2 giá 27 triệu, liên hệ 0919 850 ***",27 triệu/tháng,120 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê sàn TM, văn phòng Mipec 229 Tây Sơn, Đống Đa, HN, DT: 200 - 500 - 1.000 - 2.000m2",230 nghìn/m²,1.000 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng cao cấp 150m2 ở 3 Tháng 2, Phường 12, Quận 10",29 triệu/tháng,150 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Đường Điện Biên Phủ - Giá tốt nhất khu Phường 25, Bình Thạnh - cho thuê văn phòng 130m2",33 triệu/tháng,130 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng cao cấp 140m2 ở Tố Hữu Phường Thủ Thiêm Quận 2,20 triệu/tháng,140 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng làm công ty tại chung cư The Manor diện tích 38m2, giá 8,5 triệu, LH 0913 212 ***","8,5 triệu/tháng",38 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng cao cấp 400m2 ở Lê Thị Riêng Phường Thới An Quận 12,30 triệu/tháng,400 m²,"Quận 12, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng cao cấp 88m2 ở Nguyễn Thái Bình Phường Nguyễn Thái Bình Quận 1,12 triệu/tháng,88 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Lê Đại Hành - Văn phòng cho thuê giá 36 triệu/tháng - 147 m2 - Phường 15, Quận 11",36 triệu/tháng,147 m²,"Quận 11, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng đầy đủ tiện nghi, giá rẻ, vị trí đẹp T12/2023 - hạng A, B, C tại Đà Nẵng",300 nghìn/m²,500 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
Cho thuê văn phòng làm việc công ty có thang máy Nằm trong khu đô thị vạn phúc,5 triệu/tháng,30 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng Sala 500m2 - Chỉ 65 triệu/tháng - Vị trí đắc địa. Liên hệ: Lộc,65 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng cao cấp 95m2 ở Nguyễn Trãi Phường 08 Quận 5,30 triệu/tháng,95 m²,"Quận 5, Hồ Chí Minh",cho-thue-van-phong
"Chuyên cho thuê officetel Sunrise City Quận 7, giá tốt nhất thị trường (ful nội thất - NTCB)",11 triệu/tháng,42 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
Đường Cách Mạng Tháng 8 - Cho thuê văn phòng CMT8 - hẻm xe hơi ở Quận 3. DT 110m2,38 triệu/tháng,110 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng có DT 300m2 Lê Thánh Tôn, Phường Bến Nghé, Quận 1",80 triệu/tháng,300 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Trực tiếp CĐT cho thuê 5 tầng khối đế sàn TTTM, văn phòng tòa The Diamond Residence 25 Lê Văn Lương",Giá thỏa thuận,100 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng ở Nguyễn Thái Bình, Quận 1 - Dt 64m2",80 triệu/tháng,64 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Đường Lý Chính Thắng cho thuê văn phòng mới xây hướng đẹp - 140 m2 - Phường Võ Thị Sáu, Quận 3",35 triệu/tháng,140 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Phòng cho thuê P4, Q3 giá thuê hợp lý DT 18m2","3,5 triệu/tháng",18 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng cao cấp 60m2 ở Nguyễn Thị Minh Khai, Phường 05, Quận 3",12 triệu/tháng,60 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
Cho thuê Văn phòng cao cấp ở 80m2 ở Trần Huy Liệu Phường 11 Quận Phú Nhuận,15 triệu/tháng,88 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê spa, yoga, văn phòng vị trí đẹp",30 triệu/tháng,130 m²,"Long Biên, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng cao cấp 117m2 ở Nguyễn Công Trứ Phường Nguyễn Thái Bình Quận 1,27 triệu/tháng,117 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa nhà VP MT đường Nam Kỳ Khởi Nghĩa, P Võ Thị Sáu, Q3. DT 3.380m2/sàn, giá 1.100 tr/th","1,1 tỷ/tháng",3.380 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Đường 54 - cho thuê văn phòng trống 130m2 - ngay trung tâm Thảo Điền quận 2, hầm xe rộng",35 triệu/tháng,130 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Phòng cho thuê full nội thất: Chỉ 4 triệu/tháng tại Bình Tân,4 triệu/tháng,20 m²,"Bình Tân, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng toà nhà 8 tầng đất xanh Thanh Hoá, Số 10 Âu Cơ, Đông Vệ",Giá thỏa thuận,50 m²,"Thanh Hóa, Thanh Hóa",cho-thue-van-phong
"Cho thuê nhà khu K300 đường C18, ngang 10x15m * 3 tầng (450m2) Tân Bình, (sân bay)",55 triệu/tháng,150 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Toà Nhà Mặt Tiền Xa Lộ Hà Nội, Phường Thảo Điền, Quận 2, DT 20 x 27m, 1 trệt, 4 lầu, sân thượng",565 triệu/tháng,2.100 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Toà Nhà Mặt Tiền Tiền Giang, Phường 02, Quận Tân Bình, DT 10x22m, hầm, 1 trệt, 1 lửng, 5 lầu, 1 ST",360 triệu/tháng,220 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa nhà mặt tiền Nguyễn Thị Thập, Q.7, DT 15X16m, Trệt 4 lầu suốt có TM PCCC",364 triệu/tháng,960 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Tòa nhà mặt tiền Quốc Lộ 13, Q. Thủ Đức, DT 18,5 x 45m, trệt 3 lầu, TM PCCC",269 triệu/tháng,2.400 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa nhà VP MT đường Trường Chinh, Phường Tân Hưng Thuận, Q12, Dt 1.200m2/sàn, giá 200tr/th",200 triệu/tháng,1.200 m²,"Quận 12, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Thạnh Mỹ Lợi, DT 10x20m, hầm, 4 sàn trống, máy lạnh, thang máy. Quân 0901 380 ***",75 triệu/tháng,800 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
VP 110m2 - Q3 ngay Võ Thị Sáu với Nam Kì Khởi Nghĩa (Bao thuế - phí + free xe),370 nghìn/m²,110 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
VP 80m2 - mặt trước view kính - có sẵn nội thất - Tân Bình,19 triệu/tháng,80 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Chính chủ cho thuê mặt bằng - đối diện Thảo Cầm Viên SG,8 triệu/tháng,25 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng cao cấp 120m2 ở 53, Phường Tân Phong, Quận 7",18 triệu/tháng,120 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
Giảm từ 120tr còn 60tr/th cho thuê gấp VP MT Nam Kỳ Khởi Nghĩa Q1 DT: 4x25m 5 tầng - LH 0789 162 ***,60 triệu/tháng,100 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Chính chủ cho thuê văn phòng tòa nhà hầm 4 tầng + thang máy 60 triệu/tháng,60 triệu/tháng,"118,95 m²","Quận 3, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng mặt tiền Lê Viết Lượng,20 triệu/tháng,99 m²,"Huế, Thừa Thiên Huế",cho-thue-van-phong
"Cho thuê nhà phố Ventura, Phường Cát Lái Quận 2, 1 trệt 3 lầu 5pn làm VP",15 triệu/tháng,119 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa nhà góc hai mặt tiền Phổ Quang, quận Tân Bình DTSD 1300 m2",320 triệu/tháng,1.300 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"357m2 - cho thuê văn phòng IT trên Đường 3/2, Phường 12, Quận 10, Hồ Chí Minh","86,52 triệu/tháng",357 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng khu sân bay 200m2 ở Trường Sơn, Tân Bình",59 triệu/tháng,200 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng hiện đại cho thuê ở Cách Mạng Tháng Tám, Phường Bến Thành, Quận 1 DT 380m2",40 triệu/tháng,380 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Văn phòng hiện đại cho thuê ở 54 Phường Thảo Điền Quận 2 DT 130m2,35 triệu/tháng,130 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Văn phòng hiện đại cho thuê ở Cửu Long Phường 02 Quận Tân Bình DT 160m2,55 triệu/tháng,160 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng tầng trệt DT 235m2 đẳng cấp - đường Nguyễn Gia Trí, Bình Thạnh",47 triệu/tháng,235 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho Thuê Văn Phòng Diện Tích 300m ở Đường Hoàng Văn Thụ, Phú Nhuận",50 triệu/tháng,300 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng khu vực kim cương TP HCM Quận 1, giá 400tr/tháng",400 triệu/tháng,380 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng hiện đại cho thuê ở Nguyễn Thị Minh Khai, Phường Đa Kao, Quận 1 DT 100m2",12 triệu/tháng,100 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"SHB cho thuê cao ốc văn phòng (building) cao 15 tầng đường 60m, TP. Cần Thơ, giá 299.000 đồng/m2",299 nghìn/m²,223 m²,"Ninh Kiều, Cần Thơ",cho-thue-van-phong
"Văn phòng hiện đại cho thuê ở Cách Mạng Tháng Tám, Phường Bến Thành Quận 1 DT 150m2",60 triệu/tháng,150 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng hiện đại cho thuê ở Trường Sơn, Phường 02, Quận Tân Bình, DT 200m2",59 triệu/tháng,200 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa nhà văn phòng góc 2 mặt tiền Nguyễn Thị Minh Khai, Quận 3 (DT 8x35m, 4tầng), giá 200tr",200 triệu/tháng,1.200 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
Văn phòng cho thuê DT 720m2 tại trung tâm Quận 3 - Đường Võ Văn Tần - không gian lý tưởng,330 triệu/tháng,720 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Đường Nguyễn Trãi, Phường 14 Q5 - DT 275m2 cho thuê văn phòng gần Chợ Lớn sạch, mới thoáng mát",68 triệu/tháng,275 m²,"Quận 5, Hồ Chí Minh",cho-thue-van-phong
Đường Quốc Lộ 13 - Cho thuê văn phòng 28 triệu/tháng - 280 m2 ở Thủ Đức,28 triệu/tháng,280 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng hiện đại cho thuê ở Lý Tự Trọng, Phường Bến Nghé, Quận 1 DT 80m2",24 triệu/tháng,80 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Văn phòng mới xây sàn - cho thuê -mặt tiền Phạm Văn Đồng Quận Thủ Đức - DT 240m2,60 triệu/tháng,240 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê VP kinh doanh 380m2, Nguyễn Thanh Sơn, Quận 2 - Có hầm để xe",90 triệu/tháng,380 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Giá tốt nhất khu - cho thuê văn phòng DT 130m2. Giá 260.000đ/m2,33 triệu/tháng,130 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng mới xây dt 200m2, tiện nghi hiện đại - Cho thuê tại Đường 8, Phường 11, Quận Gò Vấp",25 triệu/tháng,200 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng hiện đại cho thuê ở 8, phường 11, Quận Gò Vấp DT 200m2",25 triệu/tháng,200 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng diện tích 160m2, mới 100%, vị trí đắc địa - đường Cửu Long, Phường 2, Tân Bình",55 triệu/tháng,160 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa nhà văn phòng gốc 2 mặt tiền Cách Mạng Tháng 8 và Nguyễn Thị Minh Khai, Quận 1 350tr","1,2 tỷ/tháng",2.400 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng trống 130m2 - Đường 54, Phường Thảo Điền, Quận 2 ngay trung tâm Thảo Điền",35 triệu/tháng,130 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê văn phòng 60 m2 - đường Nguyễn Thị Minh Khai, Phường 5, Quận 3",12 triệu/tháng,60 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
Văn phòng hiện đại cho thuê ở Nguyễn Gia Trí Phường 25 Quận Bình Thạnh DT 235m2,47 triệu/tháng,235 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Văn phòng cho thuê siêu rẻ 361m2 (87tr) Q10,87 triệu/tháng,361 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng Lê Quang Định, Bình Thạnh đã có sẵn nội thất. LH 0981 291 *** Ms. Nhung để nhận ưu đãi",5 triệu/tháng,15 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Diện tích 120 m2 - cho thuê mặt bằng Quận Ba đường Trương Định, Phường 9 - có hầm xe",27 triệu/tháng,120 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
Tân Bình - cho thuê văn phòng DTSD rộng 400m2 đường Nguyễn Thái Bình,60 triệu/tháng,400 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Văn phòng hiện đại cho thuê ở Tân Thới Nhất 7 Phường Tân Thới Nhất Quận 12. DT 400m2,36 triệu/tháng,400 m²,"Quận 12, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng hiện đại cho thuê ở Võ Văn Tần, Phường Võ Thị Sáu, Quận 3, DT 720m2",330 triệu/tháng,720 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng đường Nguyễn Sơn Hà, Phường 5, Quận 3 - 84 m2 - lối đi riêng",30 triệu/tháng,84 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
Cho thuê tòa nhà VP mặt tiền Lê Văn Lương - Phước Kiển - Nhà Bè. DTSD: 1100m2 giá 140tr/tháng TL,140 triệu/tháng,1.100 m²,"Nhà Bè, Hồ Chí Minh",cho-thue-van-phong
Cho thuê - mặt tiền Phạm Văn Đồng Quận Thủ Đức - Văn phòng mới xây 240m2 sàn,60 triệu/tháng,240 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 106m2 - Hiện đại tại khu Tên Lửa, đường 1B quận Bình Tân - 22 triệu/tháng",22 triệu/tháng,106 m²,"Bình Tân, Hồ Chí Minh",cho-thue-van-phong
"Đường 3 Tháng 2, Phường 12, Quận 10 - Cho thuê văn phòng 361m2 - siêu rẻ hấp dẫn",87 triệu/tháng,361 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng hiện đại cho thuê ở Phạm Văn Đồng, Phường Linh Tây, Quận Thủ Đức DT 240m2",60 triệu/tháng,240 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Mặt tiền VP tầng trệt, lầu 1 đường Trần Thiện Chánh, quận 10 - 170 m2 - Nhiều lợi ích",30 triệu/tháng,170 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng 357 m2 mới hiện đại trung tâm Quận 10 - đường 3 Tháng 2,"86,52 triệu/tháng",357 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng - Diện tích 210m2 chất lượng cao tại Nguyễn Ảnh Thủ, Quận 12",25 triệu/tháng,210 m²,"Quận 12, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng 100m2 khởi nghiệp - Đường Nguyễn Thị Minh Khai, Phường Đa Kao, Quận 1 - cho thuê",12 triệu/tháng,100 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê VP 120m2 - Đường Hoa Sứ, Quận Phú Nhuận",28 triệu/tháng,120 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng (30,50,100,150m2) giá rẻ trung tâm quận Thanh Khê (đường Võ Văn Tần)",Giá thỏa thuận,70 m²,"Thanh Khê, Đà Nẵng",cho-thue-van-phong
VP cho thuê tại trung tâm Quận 3 - Đường Võ Văn Tần - Không gian lý tưởng - Với DT lớn 720m2,330 triệu/tháng,720 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
VP đẹp full bàn ghế giá 15tr/tháng. Xem được ngay 0938 283 ***zalo),15 triệu/tháng,100 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng đường 3/2 P. 12, Q. 10 - Diện tích 150m2 - giá 29 triệu/tháng",29 triệu/tháng,150 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng mặt bằng đường Huyền Trân Công Chúa liên hệ: 0901 325 ***,60 triệu/tháng,120 m²,"Vũng Tàu, Bà Rịa Vũng Tàu",cho-thue-van-phong
Mặt tiền kinh doanh Nguyễn Thị Tú giá thương lượng,Giá thỏa thuận,75 m²,"Bình Tân, Hồ Chí Minh",cho-thue-van-phong
"Đường 3/2 P. 12, Q. 10 - Cho thuê văn phòng với diện tích 150m2 - giá 29 triệu/tháng",29 triệu/tháng,150 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Đường Trường Sơn, phường 2 - cho thuê văn phòng 200m2 tại Tân Bình",59 triệu/tháng,200 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng tầng trệt đẳng cấp 235m2 - Đường Nguyễn Gia Trí, quận Bình Thạnh",47 triệu/tháng,235 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 380m2 giá rẻ, đường Cách Mạng Tháng 8, Phường Bến Thành, Quận 1",40 triệu/tháng,380 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Văn phòng cho thuê Quận 1 - view đẹp - giá ưu đãi - DT 74m2,368 nghìn/m²,74 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng nguyên toà 184m2 * 4 tầng đường Bế Văn Đàn. K. Property VN,75 triệu/tháng,184 m²,"Thanh Khê, Đà Nẵng",cho-thue-van-phong
"Cho thuê văn phòng 150m2 trung tâm quận 1 đường Cách Mạng Tháng Tám, Phường Bến Thành",60 triệu/tháng,150 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng, Empress Tower, đường Hai Bà Trưng, Đa Kao, Quận 1, DT 386m2, giá 823 nghìn/m2",978 nghìn/m²,386 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
