Title,Price,Area,Location,type
BQL chính chủ cho thuê sàn VP full kính 100 ~ 500m2 tại tòa Sun Square Lê Đức Thọ giá 189ng/m2/th,189 nghìn/m²,150 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
BQL chính thức cho thuê VP tại tòa Tân Hồng Hà Complex Trường Chinh diện tích 100m~500m giá 180k/m2,180 nghìn/m²,1.000 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
BQL chính thức cho thuê VP tại tòa Tân Hồng Hà Complex Trường Chinh diện tích 100m~500m giá 180k/m2,180 nghìn/m²,1.000 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
BQL cho thuê VP tại tòa Golden Land 275 Nguyễn Trãi 70m2 ~ 1000m2 giá 180k/m2 LH 0971 828 ***,180 nghìn/m²,186 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
BQL tòa Comatce Ngụy Như Kon Tum cho thuê VP diện tích 70m2~1000m2 giá 190ngh/m2/th. LH: 0971 828 ***,190 nghìn/m²,250 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Chính chủ BQL cho thuê văn phòng 100~ 500m2 tại tòa Golden Field Nguyễn Cơ Thạch giá 200.000đ/m2/th,200 nghìn/m²,150 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Văn phòng 150m2 tại 178 Thái Hà tòa lô góc nhiều cây xanh giá 25tr/th có ban công thoáng vuông vắn,25 triệu/tháng,150 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng đẹp mặt tiền đường Phường 13 Tân Bình, DT 150m2 giá thuê 29 triệu/tháng",29 triệu/tháng,150 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng 28 - 30 Pasteur diện tích 105m2, 25tr/th, LH: 0931 149 ***",25 triệu/tháng,105 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê nhà liền kề làm văn phòng tại dự án Ngân Hà Vạn Phúc. Hướng Đông Nam, view công viên",20 triệu/tháng,101 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"Chủ đầu tư cho thuê văn phòng toà Dolphin Plaza Nguyễn Hoàng DT đa dạng 100m2, 380m2, 500m2 1000m2",266 nghìn/m²,200 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tại MB2155 Đông Vệ - gần chợ Đông Vệ - đồng ý cho thuê văn phòng ảo,"5,5 triệu/tháng",80 m²,"Thanh Hóa, Thanh Hóa",cho-thue-van-phong
"Cho thuê văn phòng cực đẹp tại khu K300, Lê Trung Nghĩa, 100m2 - 18tr/tháng 0857 283 ***",18 triệu/tháng,100 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê VP đường Nguyễn Đình Chiểu ngay Cao Thắng. DT: 160m2. Giá: 62 triệu/tháng,62 triệu/tháng,160 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng trọn gói 20m2 giá chỉ 3 triệu Trần Quang Diệu - Đống Đa,3 triệu/tháng,20 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"BQL tòa HUD Tower Lê Văn Lương cho thuê văn phòng: 200m2, 300m2, 500m2, 1000m2",255 nghìn/m²,500 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Sàn văn phòng 90m2 đường Tôn Thất Đạm, Q1 cần cho thuê gấp",30 triệu/tháng,90 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Chính chủ cho thuê tầng 2 và tầng 4 làm văn phòng tại AT131 KĐT New An Thới,10 triệu/tháng,143 m²,"Phú Quốc, Kiên Giang",cho-thue-van-phong
"Cho thuê tòa nhà Lương Định Của Trần Não, An Phú An Khánh trung tâm Q2 sàn trống suốt thang máy",100 triệu/tháng,700 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"HOT! Cho thuê sàn văn phòng trống duy nhất đường Nguyễn Văn Trỗi, DT 160m2, giá thuê 30tr/tháng",30 triệu/tháng,160 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê tòa nhà văn phòng An Phú Quận 2 hầm 5 tầng 500m sàn trống suốt thang máy,50 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Trống văn phòng 30m2 net giá 241.4 ngàn/m2/th,"240,4 nghìn/m²",30 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê làm vp, cty, studio, cửa hàng, npp tại đường số Lâm Văn Bền",26 triệu/tháng,300 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng đẹp mặt tiền đường Lê Văn Sỹ, Tân Bình, 160m2 - 35tr/tháng - Liên hệ 0857 283 ***",35 triệu/tháng,160 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa nhà VP 2 hầm, ngang 22m, ~3.000m2 sàn trung tâm Q3, giá 1,113 tỷ/tháng","1,11 tỷ/tháng",3.000 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"BQL cho thuê VP tòa Ngọc Khánh Plaza DT: 100m2, 200m2 ~ 500m2 giá 200k/m2/th view hồ view VTV",200 nghìn/m²,200 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Cho thuê tòa nhà VP hiện đại P. Thảo Điền, Q2 DT: 630m2 giá 165 triệu",165 triệu/tháng,630 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng cho thuê quận Hải Châu, DT 250m2, làm việc đến 21: 00 không tính phí giá chỉ 240k/m2/th",240 nghìn/m²,250 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
Văn phòng mới xây đầy đủ nội thất 110m2 Net Giá 262.000đ,262 nghìn/m²,110 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng giá rẻ khu vực Bạch Mai, Trần Đại Nghĩa, Đại Cồ Việt Bách Khoa từ 50, 80, 200m2","5,5 triệu/tháng",40 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
Chủ nhà cần cho thuê gấp văn phòng Cầu Giấy - phố Khúc Thừa Dụ 130m2 giá siêu rẻ LH 0906 221 ***,27 triệu/tháng,130 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa nhà Handico Phạm Hùng, Nam Từ Liêm DT 100 - 120 - 150 - 500 - 1000m2",230 nghìn/m²,220 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"BQL cho thuê văn phòng PVI Tower, Cầu Giấy, DT 90m2-200m2-500m2-1000m2 giá ưu đãi nhất bên CĐT",300 nghìn/m²,300 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng giá rẻ 30m2, siêu thoáng đường Đinh Công Tráng, Q.1",11 triệu/tháng,30 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng 70m2 siêu rẻ view kính đường Trần Quang Khải, Q. 1",27 triệu/tháng,70 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê mặt bằng cửa hàng kinh doanh giá tốt nhất Vinhomes Grand Park,12 triệu/tháng,51 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
"Không đâu rẻ hơn VP view hồ số 10 Kim Đồng DT 50m - 120m giá 4,5-9tr",9 triệu/tháng,120 m²,"Hoàng Mai, Hà Nội",cho-thue-van-phong
Tòa nhà cho thuê có thể làm văn phòng và phòng giao dịch tại trung tâm thành phố cần thơ,216 nghìn/m²,260 m²,"Bình Thủy, Cần Thơ",cho-thue-van-phong
Cho thuê văn phòng DT 150m2 bao trọn view tại Hồ Gươm Plaza,Giá thỏa thuận,150 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"Cần cho thuê mặt bằng kinh doanh 8x20m, 111 Nguyễn Chí Thanh, P. Tân An",7 triệu/tháng,160 m²,"Buôn Ma Thuột, Đắk Lắk",cho-thue-van-phong
"Cho thuê văn phòng, MBKD DT 570m2 x 2 tầng tại mặt đường gom KCN Ngọc Hồi, Thanh Trì",100 triệu/tháng,910 m²,"Thanh Trì, Hà Nội",cho-thue-van-phong
"Cho thuê vp Hàn Việt Tower phố Kim Ngưu, 100m2, 150m2, 200m2... 800m2, giá 155.000 đ/m2/tháng",155 nghìn/m²,60 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng quận Hai Bà Trưng, phố Nguyễn Du, 30m2, 45m2, 70m2, 100m2, 140nghìn/m2/tháng",140 nghìn/m²,70 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng quận Ba Đình khu Trúc Bạch 70m2, 140m2, 190m2, 250m2, 500m2, giá 140 nghìn/m2/th",140 nghìn/m²,100 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa nhà số 10 Tràng Thi 100m, 200m, 300, 400, 600 - 1200m2 Giá 150k/m2/th",150 nghìn/m²,100 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
Cho thuê VP đường Nơ Trang Long. DT: 100m2 - giá: 22 triệu/th đã gồm PQL,22 triệu/tháng,100 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng số 52 Tô Vĩnh Diện, Thanh Xuân 80m2, 200m2, 600m2 giá 120k/m2/th",120 nghìn/m²,150 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa PHC 158 Nguyễn Sơn 100m, 150,200,300,500... 800m2 quận Long Biên giá 150k/m2",150 nghìn/m²,100 m²,"Long Biên, Hà Nội",cho-thue-van-phong
Cho thuê VP Ung Văn Khiêm full nội thất 25 nhân sự 100m2 - 22 triệu/th,22 triệu/tháng,100 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng tòa nhà 338 Phố Huế 70m2, 100m2, 300m2, 500m2, 700m2, giá 130k/m2",130 nghìn/m²,100 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Cho thuê VP Viet Tower Parkson số 1 Thái Hà 100m2, 150m2, 200m2... 260m2... 8000m2 giá 150k/m2/th",150 nghìn/m²,200 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê VP tòa nhà 536 Minh Khai, gần Time City, 90m2, 100m2, 150m2, 500m2, giá 120 ng/m2/th",120 nghìn/m²,150 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Cho thuê VP tòa nhà Viet Nam Steel, 93 Láng Hạ, Đống Đa 85m2, 200m2,... 500m2 giá 160 nghìn/m2/th",160 nghìn/m²,1.320 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê VP số 163 Xã Đàn, quận Đống Đa 45m2, 50m2, 110m2, 180m2... 800m2, giá 140 nghìn/m2/th",140 nghìn/m²,50 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Văn phòng mặt tiền 225 Nguyễn Xí Q. Bình Thạnh - Diện tích 55m2 12tr/th LH: 0931 149 ***,12 triệu/tháng,55 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 51 Kim Mã, quận Ba Đình 60m2, 90m2, 150m2, 300m2, 1200m2, giá 165 nghìn/m2/th",165 nghìn/m²,60 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng 14 Trần Hưng Đạo, Hoàn Kiếm 50m2, 100m2, 150m2. 1200m2 giá 150k/m2",150 nghìn/m²,100 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa nhà Capital 36 Giang Văn Minh 40m2, 70m2, 100m2.. 150m2.. 500m2 giá 120k/m2",120 nghìn/m²,100 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Cho thuê VP tòa nhà Viễn Đông 36 Hoàng Cầu, Đống Đa 100, 200, 300, 700, 1500(m2) giá 120.000đ/m2/th",120 nghìn/m²,100 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa nhà 36 Lý Nam Đế 60m, 100, 160,200,300m2... 1800m2 giá 140k/m2/th",140 nghìn/m²,100 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng shophouse Sala Sarimi, Sarina - 230m2 - 3 tầng - 85 triệu/tháng",85 triệu/tháng,"75,44 m²","Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng tòa nhà 59 Quang Trung hồ Thiền Quang 100, 160,200,300... 1800m2 giá 140k/m2/th",140 nghìn/m²,150 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
