Title,Price,Area,Location,type
Cho thuê phòng Quận 8 1PN cửa sổ lớn gần cầu Nguyễn Văn Cừ gần cầu Rạch Ông gần cầu Kênh Tẻ,"8,5 triệu/tháng",40 m²,"Quận 8, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Căn hộ DV studio ban công nội thất mới cứng 100% Bình Thạnh,"6,5 triệu/tháng",30 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Studio tách bếp ngay Etown Cộng Hòa - gần sân bay Tân Sơn Nhất full nội thất mới 100%,8 triệu/tháng,40 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Chính chủ cho thuê CHDV đẹp, khu trung tâm Q1 giá rẻ ngay VTV, svđ Hoa Lư","4,8 triệu/tháng",25 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Phòng cho thuê ở trên đường Nguyễn Tất Thành Quận 4 - 28m2 ở được 3 người,6 triệu/tháng,28 m²,"Quận 4, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Cho thuê phòng 40m2 full nt - ban công- sang trọng ngay Phan Đăng Lưu, cách ngã tư Phú Nhuận 5p","7,6 triệu/tháng",40 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"CHDV full NT, phòng gym free, thang máy, hầm xe tại Nguyễn Văn Đậu - Bình Thạnh","5,5 triệu/tháng",35 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Phòng 2,4tr giảm còn 2tr, full nội thất, gần Vivo City, siêu thị, hồ bơi, công viên",2 triệu/tháng,12 m²,"Nhà Bè, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Phòng cửa sổ đón nắng đầy đủ tiện nghi ngay cầu Lê Văn Sỹ, Quận 3",7 triệu/tháng,35 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Căn hộ dịch vụ tại Liên Khu 16 - 18, P. Bình Trị Đông - Nội thất cơ bản, dịch vụ tốt","4,2 triệu/tháng",25 m²,"Bình Tân, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Căn hộ dịch vụ tại Liên Khu 16 - 18, P. Bình Trị Đông - Nội thất cơ bản, dịch vụ tốt","4,3 triệu/tháng",25 m²,"Bình Tân, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Căn hộ tại 553 Nguyễn Văn Khối, Gò Vấp - cuộc sống thuận tiện và an ninh tại trái tim thành phố","4,2 triệu/tháng",18 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Căn hộ lý tưởng tại 57/6i Điện Biên Phủ, P. 15, Bình Thạnh (nội thất cơ bản, có gác)","6,5 triệu/tháng",25 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Căn hộ chuyên nghiệp tại 12/6 Nguyễn Phi Khanh - sự lựa chọn tuyệt vời cho cuộc sống thuận tiện,"3,5 triệu/tháng",20 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Studio full nội thất ngay Etown Cộng Hòa giá chỉ 5trx,5 triệu/tháng,30 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Cho thuê phòng ban công rộng 40m2 - full nội thất - gần đại học Văn Lang CS3 - Đặng Thuỳ Trâm Q. BT,"6,5 triệu/tháng",40 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Studio full nội thất 30m2 ngay Lê Văn Việt chỉ 4tr,4 triệu/tháng,30 m²,"Quận 9, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Cho thuê phòng có nội thất, cửa sổ lớn, ban công lớn ngay cầu Ông Lãnh - Quận 1","7,5 triệu/tháng",35 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Cho thuê phòng trọ đầy đủ nội thất ngay trung tâm quận 1,"6,8 triệu/tháng",30 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Cho thuê phòng trọ duplex gác cao đầy đủ nội thất ngay cầu vượt Hoàng Hoa Thám,"3,5 triệu/tháng",25 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
PT siêu đẹp ngay Phan Xích Long TT Phú Nhuận giá rẻ full nội thất mới 100% giờ giấc tự do,"5,2 triệu/tháng",25 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Cho thuê phòng trọ Q. Bình Thạnh - 5tr balcony, phòng siêu đẹp full tiện nghi",5 triệu/tháng,25 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
CHDV giá rẻ full nội thất ngay Thảo Cầm Viên sạch sẽ an ninh thoáng mát thuận tiện đi lại các quận,"6,5 triệu/tháng",40 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Phòng siêu rẻ tại TT Quận 1, full tiện ích an ninh, yên tĩnh, sạch sẽ gần chợ, trường","4,1 triệu/tháng",20 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"CHDV 2 PN siêu đẹp cực hiếm sát bên Thái Văn Lung, phố đi bộ, bv Nhi đồng cực thoáng full nội thất","7,5 triệu/tháng",55 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"CHDV 2 PN siêu đẹp cực hiếm sát bên Thái Văn Lung, phố đi bộ, bv Nhi đồng cực thoáng full nội thất","7,5 triệu/tháng",55 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Cho thuê phòng ban công 40m2 - full nội thất - gần chợ Bà Chiểu Nguyễn Văn Đậu Bình Thạnh,"6,5 triệu/tháng",40 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Phòng trọ Phạm Hùng, Quận 8, Bình Chánh",3 triệu/tháng,30 m²,"Bình Chánh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Phòng mới keng - cửa sổ ánh sáng - máy giặt riêng ngay Nguyễn Văn Đậu Bình Thạnh,6 triệu/tháng,30 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Phòng chính chủ cho thuê khép kín điện nước giá rẻ tại Vĩnh Hưng chỉ nhỉnh 2tr,"2,2 triệu/tháng",25 m²,"Hoàng Mai, Hà Nội",cho-thue-nha-tro-phong-tro
"Cho thuê phòng trọ chính chủ từ 1.2tr - 2tr/th, DT từ 12m2 Tân Thới Nhất 8, P.TTN, Q12","1,2 triệu/tháng",12 m²,"Quận 12, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Phòng giá rẻ ngay mặt tiền Đinh Tiên Hoàng sạch sẽ ấm cúng,"4,6 triệu/tháng",25 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Phòng giá rẻ full nội thất siêu đẹp mặt tiền ngay nhà thờ Xóm Chiếu,"4,6 triệu/tháng",25 m²,"Quận 4, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Cho thuê phòng ban công 40m2 - full nội thất - gần chợ Bà Chiểu Hoàng Hoa Thám Bình Thạnh,"6,5 triệu/tháng",40 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Phòng Duplex 2tr9/th tại Gò Vấp - Gần đại học IUH, VLU","2,9 triệu/tháng",20 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Ngay Lotte Mall Võ Chí Công chính chủ còn CHDV view Hồ Tây - nhận ngắn hạn qua tết,"5,55 triệu/tháng",30 m²,"Tây Hồ, Hà Nội",cho-thue-nha-tro-phong-tro
Căn hộ cao cấp new 100% - ban công thoáng mát - 5p đi ĐH Kinh Tế - Đh Y Dược,"7,5 triệu/tháng",30 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
New 100% khai trương căn hộ DV 1 phòng ngủ không giới hạn người ở chốt sớm giảm 500k,7 triệu/tháng,50 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Phòng 30m2 - cửa sổ rộng thoáng tại Chu Văn An Q. BT gần ngã tư Hàng Xanh,5 triệu/tháng,30 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Phòng studio full nội thất rộng 35m2 ra vào vân tay,"5,8 triệu/tháng",35 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Phòng studio 1 phòng ngủ tách bếp, có sân sau rộng, ra vào vân tay, an ninh 24/24","7,5 triệu/tháng",60 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Phòng studio ban công thoáng mát, full nội thất, ra vào vân tay","4,5 triệu/tháng",35 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Căn hộ mini full nội thất - Bancol lớn ngay Đại Học FPT,"4,9 triệu/tháng",28 m²,"Quận 9, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Phòng 30m2 tách bếp full NT máy giặt riêng tại Phan Đăng Lưu Bình Thạnh gần chợ Bà Chiểu,7 triệu/tháng,30 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Căn 1PN full nội thất, đầy đủ tiện nghi, gần sân bay Tân Sơn Nhất","7,5 triệu/tháng",40 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Phòng gác lửng full tiện nghi giờ tự do, Đ. Lê Văn Sỹ, Phú Nhuận 3,9 triệu/th gần CV Hoàng Văn Thụ","3,9 triệu/tháng",25 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Phòng gác lửng đẹp full tiện nghi mới xây Đ. Thân Nhân Chung, gần mũi tàu Trường Chinh","3,2 triệu/tháng",25 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Studio ban công ngay trung tâm quận 3,8 triệu/tháng,30 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Phòng căn hộ tại 1023/5 Lê Văn Lương, Phước Kiển, Nhà Bè - full nội thất cơ bản","3,8 triệu/tháng",20 m²,"Nhà Bè, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Phòng căn hộ 839/4/16 Lê Văn Lương, Nhà Bè - cuộc sống thuận tiện và an ninh tại khu vực đáng sống","3,3 triệu/tháng",15 m²,"Nhà Bè, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Căn hộ tinh tế tại 72/2B Liên Khu 16 - 18, P. Bình Trị Đông - full nội thất cơ bản, rộng rãi",6 triệu/tháng,30 m²,"Bình Tân, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Phòng trọ 553 Nguyễn Văn Khối, Gò Vấp - full nội thất cơ bản","3,7 triệu/tháng",18 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Căn hộ 17/7 Tân Thuận Tây, Q7 - Full nội thất cơ bản, rộng rãi thoáng mát","5,4 triệu/tháng",25 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Căn hộ dịch vụ tại Liên Khu 16 - 18, P. Bình Trị Đông - Nội thất cơ bản, dịch vụ tốt","4,2 triệu/tháng",25 m²,"Bình Tân, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Căn hộ tinh tế tại 72/2B Liên Khu 16-18, P. Bình Trị Đông - cuộc sống thuận tiện và đẳng cấp",6 triệu/tháng,30 m²,"Bình Tân, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Căn hộ dịch vụ tại Liên Khu 16 - 18, P. Bình Trị Đông - nội thất cơ bản, dịch vụ tốt","4,3 triệu/tháng",25 m²,"Bình Tân, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Ký túc xá hiện đại tại 57/6/18 Điện Biên Phủ, P. 15 Bình Thạnh","2,3 triệu/tháng",20 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Cho thuê phòng trọ Trần Não gần cầu SG,"4,5 triệu/tháng",40 m²,"Quận 2, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Tìm 1 nữ ở ghép 1:2 tại Q10 lâu dài. Hiện đã có 2 người ở phòng,"2,33 triệu/tháng",35 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Phòng trọ sạch sẽ, an ninh, thoáng mát giá rẻ bên cạnh khu chế xuất Tân Thuận",3 triệu/tháng,22 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Studio siêu rộng tách bếp chỉ 5tr full nội thất cửa sổ to,5 triệu/tháng,35 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Cho thuê phòng có nội thất cửa sổ lớn ngay Sư Vạn Hạnh Quận 10,5 triệu/tháng,35 m²,"Quận 10, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Cho thuê phòng ban công full nội thất tại Bình Thuận, Quận 7",4 triệu/tháng,20 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Duplex full NT cao cấp dọn phòng 2l/tuần + bao phí dv giảm ngay 500k khi checkin sớm,"7,5 triệu/tháng",35 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Căn hộ studio 3tr/th - mới toanh tại Tân Sơn, Gò Vấp",3 triệu/tháng,25 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Duplex full NT cao cấp dọn phòng 2l/tuần + bao phí dv giảm ngay 500k khi checkin sớm,"7,5 triệu/tháng",35 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Căn hộ studio 3tr/th - mới toanh tại Tân Sơn, Gò Vấp",3 triệu/tháng,25 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Tặng 10 ngày ở miễn phí - CCMN full đồ - Kim Giang,"3,6 triệu/tháng",23 m²,"Thanh Trì, Hà Nội",cho-thue-nha-tro-phong-tro
Cho thuê phòng ban công 35m2 - full nội thất - Bùi Đình Tuý Quận Bình Thạnh,5 triệu/tháng,40 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Cho thuê phòng studio full nội thất tại Tân Quy, Quận 7","3,8 triệu/tháng",23 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Cho thuê phòng 123 Phan Văn Hớn fulL NT giá 2.8tr ở ngay bao phí,"2,8 triệu/tháng",16 m²,"Quận 12, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Cho thuê căn hộ full nội thất máy giặt riêng, chỉ tính điện nước free dịch vụ",6 triệu/tháng,40 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Cho thuê phòng tại số 5, ngõ 136 Đường Chùa Láng, Phường Láng Thượng, Đống Đa, Hà Nội",6 triệu/tháng,45 m²,"Đống Đa, Hà Nội",cho-thue-nha-tro-phong-tro
Cho Thuê phòng cửa sổ lớn 40m2 - full nội thất - gần Học Viện Cán Bộ Chu Văn An Bình Thạnh,5 triệu/tháng,40 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Cho thuê phòng ở cửa số lớn giá rẻ khu trung tâm,"2,7 triệu/tháng",12 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Cho thuê căn hộ mini giá rẻ 30m2 có gác lửng ngay trung tâm quận Bình Thạnh,"5,5 triệu/tháng",30 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Ưu đãi giá sốc studio full nội thất kế bên cầu bình lợi,"5,3 triệu/tháng",24 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Share 1 phòng 1 WC trong căn hộ 2PN, full nội thất",5 triệu/tháng,69 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Cho Thuê phòng ban công cửa sổ - full nội thất - Nơ Trang Long Quận Bình Thạnh giáp Nguyễn Xí,6 triệu/tháng,40 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Cho thuê phòng full nội thất ban công sát các ĐH Y đường Nguyễn Trãi Q5,6 triệu/tháng,50 m²,"Quận 5, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Cho thuê studio cực cháy ngay Nguyễn Duy Quận 8 gần sân cầu lông, cầu Chánh Hưng, Q10, Q5",6 triệu/tháng,30 m²,"Quận 8, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Cho thuê nhà siêu xinh mới thoáng ngay Trần Quang Diệu Q3 gần cầu Công Lý Kênh Nhiêu Lộc Q1 3, P. N",8 triệu/tháng,30 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Duplex cửa sổ trời gần Etown Cộng Hòa - không giới hạn người ở,"4,5 triệu/tháng",28 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Cho thuê phòng trọ Quận 3 - full nội thất ban công lớn - ngay toà nhà Viettel, vòng xoay Dân Chủ",8 triệu/tháng,39 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Phòng đầy đủ nội thất ko giới hạn người ở ngay Cầu Ông Lãnh Quận 1,"7,5 triệu/tháng",35 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Cho thuê phòng trọ Nguyễn Văn Huyên, Cầu Giấy 30m2 khép kín, đủ đồ, thang máy, mới đẹp tự do 4.5tr","4,5 triệu/tháng",30 m²,"Cầu Giấy, Hà Nội",cho-thue-nha-tro-phong-tro
Cần nữ ở ghép - phòng view đẹp - gần công viên Hoàng Văn Thụ,"1,3 triệu/tháng",20 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Phòng ban công - cửa sổ full NT 30m2 rộng thoáng ngay gần ngã tư Hàng Xanh,"4,9 triệu/tháng",30 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Phòng siêu xinh 30m2 full NT ngay gần cầu Bình Lợi, Văn Lang CS3","5,3 triệu/tháng",30 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Phòng studio ban công, cửa sổ thoáng 30m2 full NT ngay trung tâm Q3 - Lê Văn Sỹ",5 triệu/tháng,30 m²,"Quận 3, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Căn hộ duplex 30m2 rộng thoáng full NT có thang máy, hầm xe, bảo vệ 24/24",5 triệu/tháng,30 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Căn hộ 30m2 Full NT có cửa sổ to thoáng ngay PXL, Ngã Tư Phú Nhuận","5,5 triệu/tháng",30 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Cho thuê phòng cửa sổ lớn - full nội thất - gần chợ Bà Chiểu ngay Vạn Kiếp Quận Bình Thạnh,5 triệu/tháng,30 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Phòng cho thuê ban công 40m2 + cửa sổ 30m2 - full nội thất có máy giặt riêng - Nguyễn Đình Chính,"5,5 triệu/tháng",40 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Cho thuê phòng đẹp mới 100% giáp Quận 10, Tân Phú","6,7 triệu/tháng",45 m²,"Tân Bình, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"Giá phòng cho thuê từ (4 triệu đến 6,8 triệu/th) hầm, thang máy, đầy đủ tiện nghi, giờ giấc tự do",4 triệu/tháng,35 m²,"Bình Chánh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
TingTong 58 - phòng trọ giá rẻ hỗ trợ sinh viên - người đi làm sạch sẽ - đầy đủ PCCC,"3,35 triệu/tháng",25 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-nha-tro-phong-tro
"Cho thuê phòng trọ Quận 7, giá: 1.8tr/th, 1.9tr/th 2tr/th HXH","1,8 triệu/tháng",20 m²,"Quận 7, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
Cho thuê phòng dạng duplex 40m2 - có máy giặt riêng - phù hợp sinh viên - gần ngã tư Hàng Xanh,"6,5 triệu/tháng",40 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"KTX Homestay ở ghép ngay trung tâm Phường Bến Thành, Quận 1, đầy đủ tiện nghi chỉ 1,6 triệu/người",Giá thỏa thuận,260 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
"KTX Homestay Villa dài hạn TT Q1 free full chi phí chỉ 1,4 triệu/tháng",Giá thỏa thuận,30 m²,"Quận 1, Hồ Chí Minh",cho-thue-nha-tro-phong-tro
