Title,Price,Area,Location,type
"Cho thuê văn phòng 12/115 phố Định Công, Quận Hoàng Mai, Hà Nội 30m2, 50m2","4,5 triệu/tháng",30 m²,"Hoàng Mai, Hà Nội",cho-thue-van-phong
"Văn phòng đường Đào Duy Anh, P9, Quận Phú 150m2 giá 30tr/tháng chính chủ",30 triệu/tháng,150 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
VĂN PHÒNG TRỌN GÓI DỊCH VỤ CHỈ 6 TRIỆU,6 triệu/tháng,15 m²,"Long Biên, Hà Nội",cho-thue-van-phong
"Cần cho thuê toà nhà 8x32m, hầm 1 trệt 4 lầu, giá thuê lẻ từng sàn 300k/m2",160 triệu/tháng,1.200 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê VP chỉ từ 10tr/tháng tại Lê Đức Thọ, Hàm Nghi, Nguyễn Cơ Thạch - Mỹ Đình",10 triệu/tháng,50 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê tòa nhà văn phòng Tân Sơn Nhì * 900m2 * 7 tầng. LH: 0938 036 *** A Hoan,120 triệu/tháng,900 m²,"Tân Phú, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê VP mặt tiền khu sân bay P2, Tân Bình 1550m2 10x25m 9 tầng 280tr/th. LH: 0938 036 ***",280 triệu/tháng,1.550 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê tòa văn phòng góc 2 mặt đường Nguyễn Gia Trí 800m2 4 lầu,180 triệu/tháng,800 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"New cho thuê toà văn phòng sân bay 500m2, 7tầng, P2, Q TB",85 triệu/tháng,500 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa nhà văn phòng mặt tiền 485 đường Phạm Văn Bạch, Tân Bình, 2500m2 7 tầng",310 triệu/tháng,2.500 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê toà nhà 2 mặt tiền 9x24m 5 tầng 900m2 Đường Đặng Thuỳ Trâm, P13, Quận Bình Thạnh",190 triệu/tháng,900 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa nhà góc 2 mặt tiền đường Thăng Long, 5 tầng, 600m2, LH: 0344 740 ***",60 triệu/tháng,100 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê nguyên căn hướng Đông Ngang 8m gara 3 lầu có 2 phòng hướng đông làm văn phòng công ty,45 triệu/tháng,400 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê toà văn phòng mặt tiền đường Trần Lựu 500m2 sử dụng hầm 5 sàn trống - 70 triệu/tháng,70 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê toà văn phòng đường Nguyễn Hoàng ngang 15m hầm 4 sàn trống tổng DTSD 1000m2 chỉ 250 triệu,250 triệu/tháng,1.000 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa văn phòng mặt tiền đường Lương Định Của, Phường An Phú hầm 4 sàn có thang máy",90 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê sàn văn phòng linh hoạt diện tích từ 15 - 200m2 sàn mặt tiền đường Dương Văn An, An Phú",10 triệu/tháng,25 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê nguyên căn trống đồ ngang 8m hầm 3 lầu 5 phòng làm văn phòng công ty,40 triệu/tháng,450 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê toà văn phòng có thang máy mặt tiền đường Lương Định Của, gần UBND An Khánh, 50 triệu/th",50 triệu/tháng,450 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê toà văn phòng đường Cao Đức Lân 3 sàn trống không có thang máy mới 100% chỉ 80 triệu,80 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Nguyên căn có hầm 3 lầu 4 phòng hướng Đông Nam khu đô thị An Phú An Khánh làm văn phòng công ty,50 triệu/tháng,450 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 4 sàn trống suốt có cầu thang, toilet cuối nhà chỉ 40 triệu/th",40 triệu/tháng,100 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Nguyên căn gara 3 lầu 4 phòng hướng Tây Bắc khu đô thị An Phú An Khánh làm văn phòng công ty,35 triệu/tháng,450 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê nguyên căn 300m2 vỉa hè siêu rộng 3 lầu 4 phòng trống gần ngay cục thuế HCM,50 triệu/tháng,300 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Nguyên căn trệt 3 lầu 4 phòng lớn làm văn phòng công ty hướng Đông Nam gần đường Đỗ Pháp Thuận,25 triệu/tháng,80 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
VP Sala mặt tiền đường B4 - 4.5 lầu rộng đẹp full nội thất văn phòng giá chỉ 100 triệu,100 triệu/tháng,450 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê nguyên căn đường Thảo Điền mới 90% 3 lầu 4 phòng trống làm văn phòng công ty gần bis,70 triệu/tháng,400 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng sang trọng, giá thuê hấp dẫn tại Duy Tân",200 nghìn/m²,140 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Tòa văn phòng Thảo Điền có thang máy, thiết kế chuẩn văn phòng",85 triệu/tháng,400 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Vinhomes Imperia cho thuê văn phòng 144m2 có thang máy giá cực tốt. LH: Dung Helen 0915 259 ***,40 triệu/tháng,144 m²,"Hồng Bàng, Hải Phòng",cho-thue-van-phong
Cho thuê VP tòa nhà HB - căn góc phố kinh doanh thoải mái đỗ ô tô,25 triệu/tháng,150 m²,"Hoàng Mai, Hà Nội",cho-thue-van-phong
"Cho thuê mặt bằng làm VP, cửa hàng, dịch vụ vv",Giá thỏa thuận,"10,2 m²","Quận 1, Hồ Chí Minh",cho-thue-van-phong
Miễn phí 1 tháng setup văn phòng tòa ADG Tower Lê Văn Thiêm - Thanh Xuân DT: 100-150-200-250m2,220 nghìn/m²,150 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Ban quản lý cho thuê sàn văn phòng tại tòa CTM 139 Cầu Giấy. DT: 100 - 150 - 200 - 250m2,190 nghìn/m²,150 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
BQL cho thuê văn phòng Tân Hồng Hà Complex tại Trường Chinh Thanh Xuân diện tích dưới mô tả,200 nghìn/m²,150 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Miễn phí 1 tháng setup văn phòng cho thuê tòa Hapulico khu Thanh Xuân Complex diện tích dưới mô tả,200 nghìn/m²,150 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Miễn phí 1 tháng setup văn phòng cho thuê Diamond Flower Tower Hoàng Đạo Thúy DT: 115 - 150 - 250m2,230 nghìn/m²,250 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Miễn phí 1 tháng setup văn phòng cho thuê Vinhomes West Point 100- 150- 270...500m2 tại Nam Từ Liêm,200 nghìn/m²,160 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Miễn phí 1 tháng cho thuê văn phòng HH4 Sông Đà - Mễ Trì DT: Diện tích: 80 - 100 - 120 - 150 - 200,250 nghìn/m²,150 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê sàn văn phòng lô góc hai mặt tiền DT: 110-150-190-250 m2 tại Hoàng Đạo Thúy - Lê Văn Lương,267 nghìn/m²,270 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng DT: 80 - 110 - 150 - 200 - 250m2 ở Hapulico Centre building tại Thanh Xuân,250 nghìn/m²,150 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Miễn phí 1 tháng setup văn phòng cho thuê DT: 115- 150 - 250-317m2 tại 282 Nguyễn Huy Tưởng,190 nghìn/m²,250 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"BQL cho thuê sàn văn phòng DT 100 - 150 - 250 - 300m2 tòa Audi 8 Phạm Hùng, Mễ Trì, Nam Từ Liêm",190 nghìn/m²,150 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Ban quản lý cho thuê sàn văn phòng tại Zen Tower Khuất Duy Tiến DT 100-150-200-250m2 tại Thanh Xuân,230 nghìn/m²,150 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Miễn phí 1 tháng setup thuê văn phòng Thai Nam Building Dương Đình Nghệ DT 100-120-150-250-1300m2,300 nghìn/m²,150 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Miễn phí 1 tháng setup văn phòng tòa The Matrix One Lê Quang Đạo-Mễ Trì DT: 100-200-300-1000m2,Giá thỏa thuận,1.000 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cần cho thuê nhà kinh doanh mở văn phòng trung tâm Ngọc Lâm-300m2-mặt tiền 4,6m-tiện ích bất chấp",17 triệu/tháng,300 m²,"Long Biên, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng Cầu Giấy 150m2-300m2 tại Duy Tân - VP đẹp giá rẻ tại Duy Tân,35 triệu/tháng,150 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"An Phú - bao vat, bao phí, bàn ghế văn phòng 40 - 99m2, lễ tân, bảo vệ, hầm xe - tại The Sun Avenue",19 triệu/tháng,50 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Chúng tôi cần nhượng nhanh văn phòng Ngoại Giao Đoàn, 250m2 đến 1500m2, full nội thất đẹp, giá rẻ",Giá thỏa thuận,500 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê tòa văn phòng lớn, diện tích: 10x20m có sân trước rộng, thang máy giá chỉ từ 50tr",Giá thỏa thuận,1.000 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa văn phòng 3 lầu - sàn trống, mặt tiền đường 49B giao với Nguyễn Văn Hưởng - 70tr",70 triệu/tháng,600 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa văn phòng - có ngăn vách sẵn, diện tích: 400m2 - Giá 55 triệu thương lượng",55 triệu/tháng,400 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê mặt bằng văn phòng mặt tiền đường Nguyễn Ư Dĩ, giá 68 triệu",68 triệu/tháng,450 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê tòa văn phòng mặt tiền - Diện tích sử dụng trên 1000m2 giá chỉ từ 50 triệu,50 triệu/tháng,1.000 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng tổng diện tích khoảng 800m2 giá chỉ 60 triệu đường 18, 4 tầng",60 triệu/tháng,800 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Saigon Pearl, diện tích 7x21m/sàn, LH 0913 212 ***",70 triệu/tháng,147 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Hạ giá kịch sàn văn phòng 60 - 90 - 150m2 tại Nguyễn Xiển, Thanh Xuân",7 triệu/tháng,60 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê tòa văn phòng đường Vành Đai Tây phường Bình An gần chung cư Bộ Công An hầm 4 sàn trống,50 triệu/tháng,400 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê MBKD, nhà cấp 4 trống suốt có gác lửng gần đường Trần Lựu 120m2 làm văn phòng, kho hàng",18 triệu/tháng,120 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê sàn văn phòng gần đường Trần Não 200m2 chỉ có 20 triệu/tháng giá siêu rẻ,20 triệu/tháng,200 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê nguyên căn mặt tiền đường Cao Đức Lân hầm 4 sàn trống làm văn phòng công ty,38 triệu/tháng,400 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê toà văn phòng đường Trần Não hầm 4 sàn trống có thang máy mới 100% chỉ 105 triệu,105 triệu/tháng,700 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê toà văn phòng 500m2 hầm 4 sàn có thang máy trống suốt làm văn phòng công ty IT, thiết kế",90 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Toà văn phòng mới 98% hầm 7 sàn trống có thang máy ngay gần UBND TP. Thủ Đức, văn phòng đất đai",100 triệu/tháng,700 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê toà văn phòng đường Nguyễn Văn Kỉnh phường Thạnh Mỹ Lợi hầm 4 sàn trống có thang máy xịn,90 triệu/tháng,700 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê toà văn phòng mới sơn mới ngay sau đường Song Hành, Phường An Phú, khu nhiều văn phòng cty",50 triệu/tháng,100 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê sàn văn phòng diện tích từ 100 - 350m2 sàn gầnTrần Não làm văn phòng, studio giá từ 15 củ",15 triệu/tháng,100 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Nguyên căn 600m2 có hầm 3 lầu 4 phòng hướng Bắc khu đô thị An Phú An Khánh làm văn phòng công ty,60 triệu/tháng,600 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng tại phường Phúc Đồng, Long Biên, Hà Nội",130 nghìn/m²,90 m²,"Long Biên, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Đ. Tô Hiến Thành, Quận 10. DT 150m2 - 20 triệu/ tháng free xe",20 triệu/tháng,150 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng MT Đường Nguyễn Văn Trỗi, Phú Nhuận. DT 230m2 - Giá 45 triệu/ tháng free xe",45 triệu/tháng,230 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng giá tốt Khu K300, Quận Tân Bình DT 250m2 giá 50 triệu/tháng",50 triệu/tháng,250 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"An Phú - 40m2 9.5tr, 50m2 12tr, 60m2 14tr, có phòng gđ, lv 24/7, có vat - officetel The Sun Avenue","9,5 triệu/tháng",40 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê sàn văn phòng lầu 3 của tòa văn phòng ở trung tâm phường An Phú Quận 2 gần siêu thị Metro,40 triệu/tháng,200 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê toà văn phòng mặt tiền đường Vũ Tông Phan 800m2 hầm 4 sàn trống có thang máy mới 95%,200 triệu/tháng,800 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Tòa văn phòng góc 2 mặt tiền đường 450m2 trống suốt 3 sàn kinh doanh cafe, showroom, văn phòng",80 triệu/tháng,450 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê nguyên toà văn phòng 650m2 đường Nguyễn Quý Cảnh, Phường An Phú gần mầm non Vườn Hồng",76 triệu/tháng,650 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Toà văn phòng mới 90% hầm 4 sàn trống suốt máy lạnh âm trần có thang máy ngay gần Nguyễn Quý Đức,80 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê toà văn phòng 900m2 hầm 7 sàn trống có thang máy gần ngay UBND TP. Thủ Đức, 120 triệu/th",120 triệu/tháng,900 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng 1000m2 đường Nguyễn Văn Hưởng hầm 5 sàn trống suốt có thang máy chỉ 58 triệu,58 triệu/tháng,1.000 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê tầng 1 + 2 liền kề Thống Nhất Complex - 82 Nguyễn Tuân,22 triệu/tháng,82 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê biệt thự hồ bơi 450m2 Thảo Điền, Quận 2, giá 160 tr/th - Full nội thất hiện đại",160 triệu/tháng,450 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Tây Nam Linh Đàm - diện tích 80m2 - giá hợp lý - không mất phí để ô tô, xe máy",Giá thỏa thuận,80 m²,"Hoàng Mai, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng mới ngay mặt tiền đường Lê Hồng Phong - Vũng Tàu,Giá thỏa thuận,73 m²,"Vũng Tàu, Bà Rịa Vũng Tàu",cho-thue-van-phong
"Cho thuê văn phòng Tây Nam Linh Đàm diện tích từ 40m2 - giá 5tr/sàn - không mất phí để ô tô, xe máy",5 triệu/tháng,40 m²,"Hoàng Mai, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng 55m2 7 tầng mặt tiền 4m thang máy Mỗ Lao, Thanh Bình Vũ Trọng Khánh 0961 318 ***",12 triệu/tháng,55 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"Văn phòng cho thuê đường Cộng Hoà, Tân Bình","10,5 triệu/tháng",60 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê các loại văn phòng 30 đến 80m2 khu vực Ngã Tư Sở giá từ 5tr - 13tr/th,5 triệu/tháng,30 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng 378m2 sàn hoàn thiện cơ bản giá 30tr/tháng, không phát sinh phí khác 0905 822 ***",30 triệu/tháng,378 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"Cho thuê MBKD, sàn VP Xuân La Tây Hồ thông Võ Chí Công 400m2 làm ngân hàng, showroom, VP, bi-a 99tr",99 triệu/tháng,400 m²,"Tây Hồ, Hà Nội",cho-thue-van-phong
"An Phú - Văn phòng giá rẻ 30 - 99m2, có ĐKKD, xuất VAT, có hầm xe, làm việc 247, điện nước giá rẻ",12 triệu/tháng,50 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"BQL cho thuê văn phòng mặt đường phố Lê Văn Lương - Nhân Chính - Thanh Xuân, với các diện tích rộng",Giá thỏa thuận,150 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Văn phòng Quận 9 cho thuê SCS chíp sáng khu Công Nghệ Cao với các diện tích đa dạng cho thuê,266 nghìn/m²,250 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
Cao ốc Fleming ton với nhiều diện tích cho thuê trung tâm quận 11 cho thuê,510 nghìn/m²,484 m²,"Quận 11, Hồ Chí Minh",cho-thue-van-phong
Văn phòng Vincom Center quận 1 cho thuê nhiều diện tích từ 155m2 tới 1.500m2 các view khác nhau,835 nghìn/m²,355 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng ETown (Ree Building) đường Cộng Hòa cho thuê, diện tích đa dạng",500 nghìn/m²,163 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng Kikotrans phường 2, khu sân bay cho thuê đường Sông Thao",312 nghìn/m²,190 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Hot: Cho thuê sàn văn phòng, MBKD từ 50m - 1000m2 tại Nguyễn Huy Tưởng, Thanh Xuân. LH 0972 682 ***",200 nghìn/m²,300 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng mặt đường Nguyễn Xiển view kính ban công thoáng đẹp vào luôn được,"5,5 triệu/tháng",35 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Chính chủ cho thuê văn phòng Nguyễn Xiển 70m2 12tr ngăn đôi view thoáng chỗ gửi xe rộng,12 triệu/tháng,70 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng mặt tiền Cao Thắng Q3... 120m2 - 230m2... Giá: 311.654đ/m2/tháng,33 triệu/tháng,120 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng mặt tiền Võ Văn Tần, DT: 90m2, giá: 24 triệu/tháng",24 triệu/tháng,90 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng đường Lê Quang Định. DT - 230m2, sẵn fitout... Giá - 50 triệu/tháng",50 triệu/tháng,230 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng mới tinh giá cực sốc tại Trần Thái Tông, diện tích 100m2, LH Thùy Anh 0963 889 ***",21 triệu/tháng,100 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê tòa nhà văn phòng DT: 11x20m, hầm 3 tầng có thang máy full nội thất làm việc giá 80tr/th",80 triệu/tháng,350 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cần cho thuê văn phòng KDC Trung Sơn, giá 10tr/th Ms Viêm 0938 971 ***",10 triệu/tháng,60 m²,"Bình Chánh, Hồ Chí Minh",cho-thue-van-phong
