Title,Price,Area,Location,type
Miễn phí 1 tháng setup văn phòng 50m2 - 100 - 120 - 150m2 tòa Gold Tower Hoàng Huy - Nguyễn Trãi,200 nghìn/m²,150 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Văn phòng tầng 2 căn góc shophouse Nguyễn Thị Nhung 170m2 giá 20 triệu/tháng. LH 0928 976 ***,20 triệu/tháng,170 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Văn phòng cho thuê từ 12 - 100m2,10 triệu/tháng,100 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Trệt lửng shophouse 7x21m, có lối thông hành 2m phù hợp làm showroom, văn phòng giá 25 triệu",25 triệu/tháng,147 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng 70m2 - Quận 1,40 triệu/tháng,70 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng tòa nhà VNO - Quận 1,"29,5 triệu/tháng",50 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng 70m2 - Quận 1,40 triệu/tháng,70 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng tòa nhà VNO - Quận 1,"29,5 triệu/tháng",50 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê các loại văn phòng Vạn Phúc City, 105m2 có thang máy, máy lạnh đầy đủ giá từ 9 triệu/tháng",9 triệu/tháng,105 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Văn phòng cho thuê - quận Tân Bình,18 triệu/tháng,50 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Văn phòng cho thuê diện tích linh hoạt từ 12 đến 70m2 - quận 1,10 triệu/tháng,70 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Văn phòng cho thuê - trung tâm quận 1,10 triệu/tháng,22 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Văn phòng cho thuê - trung tâm quận Tân Bình,18 triệu/tháng,50 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
BQL cho thuê sàn văn phòng tòa Viwaseen 48 Tố Hữu Nam Từ Liêm DT 100 - 130200 250 ***m2,190 nghìn/m²,150 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Miễn phí 03 tháng tiền thuê cho khách thuê tòa Epic Tower 19 Duy Tân DT: 100- 150200 250 ***m2,Giá thỏa thuận,750 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Quận Phú Nhuận, Hoàng Văn Thụ, DT 240m2 giá thuê 50 triệu/th. Lh: 0819 666 ***",50 triệu/tháng,240 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Cần cho thuê văn phòng tại 54D Lưu Hữu Phước, Mỹ Đình 2, giá rẻ nhất KV. Ô tô đỗ cửa, xe máy để hầm",14 triệu/tháng,50 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê mặt bằng trệt DT: 53m2 giá 12 triệu/th Phú Mỹ Hưng, Q7",12 triệu/tháng,53 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê mặt bằng đường Lê Văn Thiêm, Phú Mỹ Hưng, quận 7 làm văn phòng, spa, nail. LH: 0902 857 ***",24 triệu/tháng,130 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê mặt bằng văn phòng đường lớn trung tâm Phú Mỹ Hưng, Quận 7, TP. HCM LH: 0902 857 *** Phong",12 triệu/tháng,70 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cần cho thuê mặt bằng, kinh doanh, Cafe văn phòng tại Phú Mỹ Hưng Q7 vị trí đẹp dễ kinh doanh",20 triệu/tháng,108 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"BQL cho thuê văn phòng tòa Vinaconex Láng Hạ, DT 100m2 - 200m2 - 300m2 - 400m2 - 500m2 giá hợp lý",200 nghìn/m²,100 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê mặt bằng đường lớn trung tâm Phú Mỹ Hưng, Quận 7, Thành Phố Hồ Chí Minh",20 triệu/tháng,108 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê mặt bằng trung tâm PMH Q7 vị trí đẹp làm văn phòng dễ kinh doanh, LH: 0902 857 *** Phong","6,5 triệu/tháng",60 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê gấp lô góc 120m2 văn phòng Diamond Flower rẻ nhất mặt đường Lê Văn Lương, Hoàng Đạo Thuý","282,3 nghìn/m²",120 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Toà văn phòng đường Trần Não hầm 5 tầng DT 900m2 giá thuê 350 triệu. Có PCCC - máy lạnh,432 nghìn/m²,900 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng New Center Building, rẻ nhất Trung Hòa Nhân Chính, Ms Vân: 0978 958 ***",Giá thỏa thuận,150 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Simco Building, 28 Phạm Hùng, Mỹ Đình, Nam Từ Liêm, Hà Nội cho thuê văn phòng",200 nghìn/m²,500 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Golden Park Trần Thái Tông, Cầu Giấy, Hà Nội. LH PKD 0978 958 ***",Giá thỏa thuận,200 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cần Cho thuê văn phòng thương mại tòa nhà Dreamland Bonaza, 23 Duy Tân Cầu Giấy",Giá thỏa thuận,1.000 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê mặt bằng phòng tập gym, văn phòng, thương mại tại Hà Đông. LH trực tiếp 0978 958 ***",175 nghìn/m²,93 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng The Manor chuyên khu văn phòng cho người Hàn. Liên hệ Ms Vân: 0978 958 ***,Giá thỏa thuận,120 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cần cho mặt bằng, ngay trung tâm Phú Mỹ Hưng, Quận 7 vị trí đẹp dễ kinh doanh LH: 0906 385 *** Ms Hà",20 triệu/tháng,18.000 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Chủ đầu tư trực tiếp chào thuê hơn 18000m2 tại The Zei Mỹ Đình, Lê Đức Thọ. LH: 0978 958 ***",Giá thỏa thuận,108 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê mặt bằng đường lớn trung tâm Phú Mỹ Hưng, Quận 7, Thành Phố Hồ Chí Minh",20 triệu/tháng,70 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng mặt phố Thợ Nhuộm tầng 4, 70m, mặt tiền 10m, giá 15 triệu/tháng. L/h: 0842 245 ***",15 triệu/tháng,125 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
"Văn phòng trung tâm TP Đà Nẵng, mặt tiền 2/9 giá chỉ từ 4 triệu",10 triệu/tháng,80 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
Sàn văn phòng 80m2 thang máy Trần Lựu Quận 2 có hầm để xe hạ giá còn 15tr,15 triệu/tháng,65 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng đường lớn, 65m2, giá rẻ, 03 Nguyễn Thế Truyện, Tân Phú, 11tr. LH: 0908 730 ***",11 triệu/tháng,200 m²,"Tân Phú, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê sàn văn phòng IDMC Building, Duy Tân, Cầu Giấy 100 - 150 - 200 - 500m2 giá từ 280ng/m2/th",280 nghìn/m²,100 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng chuyên nghiệp phố Trung Hòa nhân chính. DT: 50m2, 70m2, 135m2, 150m2... 400m2",200 nghìn/m²,150 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng toà Golden West Lê Văn Thiêm các DT 70m2 120m2 190m2 310m2 500m2 sẵn nội thất,190 nghìn/m²,400 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê nhà làm văn phòng công ty mặt tiền đường Nguyễn Văn Kỉnh, phường Thạnh Mỹ Lợi, TP Thủ Đức",50 triệu/tháng,25 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng cty khu Cityland Park Hills, P10 Gò Vấp",5 triệu/tháng,140 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng tại Vạn Phúc Thủ Đức, diện tích 7x20m, chỉ 10 triệu/th",10 triệu/tháng,150 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Tòa Star Tower Dương Đình Nghệ công viên Cầu Giấy cho thuê văn phòng dt 88m2, 120, 160, 200m2",35 triệu/tháng,,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Tòa Star Tower Dương Đình Nghệ công viên Cầu Giấy cho thuê văn phòng dt 88m2, 120, 160, 200m2",35 triệu/tháng,150 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng nhà Vạn Phúc, Thủ Đức, chỉ 5 triệu/th, phù hợp làm văn phòng",5 triệu/tháng,30 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
BQL chính chủ cho thuê văn phòng tòa Hoàng Ngân Plaza: 100m2 - 200m2 - 300m2 giá chỉ 200k/m2/th,200 nghìn/m²,150 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê 500m2 tầng 4,5,6,7,8 sàn tòa nhà 9 tầng đường 25/4, TP Hạ Long",Giá thỏa thuận,500 m²,"Hạ Long, Quảng Ninh",cho-thue-van-phong
"Cho thuê sàn thương mại, sàn văn phòng nhiều diện tích 100 đến 1000m2 trung tâm thành phố Hạ Long",Giá thỏa thuận,1.000 m²,"Hạ Long, Quảng Ninh",cho-thue-van-phong
"Cho thuê sàn vp MP Hoàng Cầu, Đống Đa, 240m2 thông sàn thang máy, điều hoà, hầm để xe, giá 45 triệu",45 triệu/tháng,240 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng đa dạng mọi loại diện tích tại Lê Hồng Phong,8 triệu/tháng,40 m²,"Ngô Quyền, Hải Phòng",cho-thue-van-phong
"Cho thuê văn phòng số 23 Duy Tân tòa Dreamland Bonanza, Dt 144m2, 330k/m2/th, bao VAT và phí D/Vụ",330 nghìn/m²,144 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê VP tại tòa Petrowaco 97 - 99 Láng Hạ - Đống Đa HN, DT từ 100m2 - 450m2 giá 250 ngh/m2/th",250 nghìn/m²,250 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cần cho thuê gấp vp tòa VTC Online phố Tam Trinh, 100m2, 150m2,... 800m2, giá chỉ 120 nghìn/m2/th",120 nghìn/m²,120 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng toà nhà Capital Place Liễu Giai -Ba Đình -HN Giá 150nghin/m2/thang,150 nghìn/m²,100 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng TTTM Chợ Mơ, Bạch Mai, DT: 100m2, 300m2... 1884m2, giá 130 nghìn/m2/tháng",130 nghìn/m²,150 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"CHo thuê văn phòng tòa Capital Tower Trần Hưng Đạo, diện tích từ 700m2-1000m2 có cắt LH 0983 652 ***",200 nghìn/m²,700 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
Cho thuê VP tòa nhà Hapulico đường Vũ Trọng Phụng DT 100m2 -150m2 -200m2- 700m2. Giá 150k/m2/tháng,180 nghìn/m²,200 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê VP view đẹp tòa Sông Hồng 165 Thái Hà, 125m, 180m, 250m, 300m, 500m2 giá từ 130k/m2/th",130 nghìn/m²,300 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê VP tòa ACB số 10 Phan Chu Trinh HK 90m2, 150m2 220m2, 300m2, 800m2, 200k/m2/tháng",200 nghìn/m²,300 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
"Cần cho thuê VP tại tòa Petrowaco 97 - 99 Láng Hạ - Đống Đa, DT từ 95 - 450m2 giá 120 nghìn/m2/th",120 nghìn/m²,100 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tại 519 phố Kim Mã - Tòa nhà VIT Tower DT linh hoạt từ 45m2 720m2 LH 0983 652 ***,275 nghìn/m²,45 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tại Eurowindow Office Building- Đống Đa,HN- Giá 160nghin/m2/tháng LH:0983 652 ***",160 nghìn/m²,100 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Cho thuê lâu dài nguyên tòa văn phòng 600m2 gần đường Song Hành hầm 3 sàn trống thang máy,79 triệu/tháng,600 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
