Title,Price,Area,Location,type
"Tầng trệt VP 7x15m sàn chỉ 16 triệu/th - đã ngăn sẵn vách kính 03 phòng, tầng hầm để xe miễn phí",16 triệu/tháng,105 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Tầng 2 làm VP diện tích 7x15m sàn, chỉ 9 triệu, có thang máy, bãi đỗ xe - Vạn Phúc City, Thủ Đức",9 triệu/tháng,105 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê 160m2 (tầng trệt + tầng 1) 5x16m sàn/tầng chỉ 20tr - có thang máy, tầng hầm để xe miễn phí",20 triệu/tháng,160 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê 160m2 (tầng trệt + tầng 1) 5x16m sàn/tầng chỉ 20tr - có thang máy, tầng hầm để xe miễn phí",20 triệu/tháng,160 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Tầng trệt 7x15m sàn view công viên chỉ 15 triệu, có tầng hầm để xe miễn phí",15 triệu/tháng,105 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tầng trệt 70m2 chỉ 10 triệu, có tầng hầm để xe máy miễn phí",10 triệu/tháng,70 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng giá rẻ 30m2 chỉ 5.5 triệu/th, có thang máy, tầng hầm để xe miễn phí","5,5 triệu/tháng",30 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Tầng trệt 7x20m, chỉ 14 triệu/th - có thang máy, tầng hầm để xe miễn phí",14 triệu/tháng,100 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Tầng 2 làm VP diện tích 7x17m sàn chỉ 12 triệu/th - có thang máy, tầng hầm để xe miễn phí",12 triệu/tháng,119 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng có ban công 30m2 full nội thất chỉ 9 triệu, có phòng họp riêng",9 triệu/tháng,30 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng 25m2 full nội thất văn phòng chỉ 7 triệu/th, có phòng họp riêng",7 triệu/tháng,25 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng 30m2, chỉ 5.5 triệu/th, có thang máy, hầm để xe","5,5 triệu/tháng",30 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng 35m2 có ban công chỉ 6.5 triệu - có thang máy, tầng hầm để xe miễn phí","6,5 triệu/tháng",35 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Căn góc, cho thuê tầng trệt 5x10m chỉ 9 triệu, đường lớn 20m, vị trí đẹp",9 triệu/tháng,50 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tầng trệt 5x18m sàn, chỉ 11 triệu/th, có tầng hầm để xe máy miễn phí",11 triệu/tháng,90 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng cao cấp tòa nhà Ngọc Khánh Plaza view siêu đẹp,370 nghìn/m²,244 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Tầng 2 diện tích 7x12m, giá rẻ chỉ 9 tr/th - có thang máy, tầng hầm để xe miễn phí",9 triệu/tháng,84 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Tầng trệt 5x10m sàn chỉ 8.5 triệu, có nội thất, tầng hầm để xe miễn phí","8,5 triệu/tháng",50 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Tầng 2 làm VP diện tích 7x15m sàn, chỉ 9tr/th, có thang máy, bãi đỗ xe - Vạn Phúc City, Thủ Đức",9 triệu/tháng,105 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê trệt + lửng diện tích 190m2 chỉ 25 triệu tại Vạn Phúc City, có tầng hầm để xe",25 triệu/tháng,190 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Tầng 2 diện tích 7x15m, chỉ 11 triệu/tháng - có thang máy, tầng hầm để xe miễn phí",11 triệu/tháng,105 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Văn phòng ngay Nguyễn Hữu Cảnh cạnh LM81 500m giá 5 triệu/tháng - LH 0974 309 ***,5 triệu/tháng,30 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng 35m2, chỉ 6.5 triệu/th, có ban công, thang máy, tầng hầm để xe","6,5 triệu/tháng",35 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Tầng 2 diện tích 7x15m, chỉ 11 triệu/tháng - có thang máy, tầng hầm để xe miễn phí",11 triệu/tháng,105 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Văn phòng ngay Nguyễn Hữu Cảnh cạnh LM81 500m giá 5 triệu/tháng - LH 0974 309 ***,5 triệu/tháng,30 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng 35m2, chỉ 6.5 triệu/th, có ban công, thang máy, tầng hầm để xe","6,5 triệu/tháng",35 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng full nội thất 7x15m sàn chỉ 12 triệu, có thang máy",12 triệu/tháng,105 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Tầng trệt shophouse làm văn phòng Đinh Thị Thi 7x17m sàn chỉ 25 triệu (thương lượng), đường lớn 35m",25 triệu/tháng,119 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng 30m2 full nội thất văn phòng chỉ 8 triệu, có phòng họp riêng",8 triệu/tháng,30 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Tầng trệt 7x20m chỉ 14 triệu/tháng - có thang máy, tầng hầm để xe miễn phí",14 triệu/tháng,100 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng 30m2 có ban công chỉ 6 triệu, tầng hầm để xe miễn phí",6 triệu/tháng,30 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Tầng 2 Nguyễn Thị Nhung diện tích 105m2, chỉ 14 triệu/tháng - có thang máy, bảo vệ trông xe",14 triệu/tháng,105 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Tầng trệt 6x17m chỉ 10 triệu, có nội thất sofa, kệ tủ, tầng hầm để xe",10 triệu/tháng,70 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê cả sàn văn phòng 80m2 tại tòa building Hoàng Đạo Thúy, Lê Văn Lương, vị trí đẹp, đắc địa","14,2 triệu/tháng",80 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng full nội thất giá từ 8 triệu đồng/tháng tại quận Thanh Xuân,8 triệu/tháng,12 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng 200m2 - 300m2 tài tòa Mỹ Đình Plaza 2 - Nguyễn Hoàng - Nam Từ Liêm. Giá ưu đãi,215 nghìn/m²,200 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng ảo tại MD Complex Nguyễn Cơ Thạch giá chỉ từ 1 triệu đồng/th. Liên hệ 0915 952 ***,1 triệu/tháng,10 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Phòng làm việc hiện đại, tiện ích tại phố Duy Tân, Cầu Giấy",8 triệu/tháng,15 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"KM 50% văn phòng trọn gói/văn phòng ảo tại quận Hai Bà Trưng, thành phố Hà Nội",7 triệu/tháng,15 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Văn phòng ảo tại trung tâm quận Đống Đa chỉ 650k/th, tặng thêm 2 tháng miễn phí khi ký HĐ",650 nghìn/tháng,10 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tầng 5 đường Xuân Thủy Thảo Điền,66 triệu/tháng,190 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Dự án cho thuê văn phòng mới sang xịn mịn trung tâm quận Tây Hồ Hà Nội - 6th Element,200 nghìn/m²,700 m²,"Tây Hồ, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng 36 Lý Nam Đế, Hoàn Kiếm diện tích: 60m2, 100m2, 160m2, 500m2, giá 130k/m2/tháng",130 nghìn/m²,100 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
"Mặt bằng cho thuê KDC Đại phúc Green Villa. 5x22, có hầm để xe, trệt trống suốt, 1 WC, giá 10 triệu",10 triệu/tháng,120 m²,"Bình Chánh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê VP tòa Vietcombank Tower, Nguyễn Văn Cừ, Long Biên 200m2, 300m2... 600m2 giá 150k/m2/th",150 nghìn/m²,100 m²,"Long Biên, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng VAD Building 154 Nguyễn Thái Học DT 100m2, 200m2,... 350m2 giá 322.221đ/m2/tháng","322,22 nghìn/m²",100 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Quận Ba Đình, phố Cửa Bắc, 70m2, 140m2, 280m2, 700m2, giá 130 nghìn/m2/tháng",130 nghìn/m²,70 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Cho thuê gấp VP tại khu Linh Đàm - Hoàng Mai 30m2, 120m2,200m2,300m2,400m2,900m2 110.000đ/m2/th",110 nghìn/m²,120 m²,"Hoàng Mai, Hà Nội",cho-thue-van-phong
"Văn phòng cho thuê tại tòa nhà Charmvit, Trần Duy Hưng, 60m2, 100m2, 150m2, 200m2, 300m2",280 nghìn/m²,100 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Tòa HTP 434 Trần Khát Chân cần cho thuê văn phòng DT từ 70m2, 100m2, 150m2 ~ 500m2 LH: 0983 652 ***",Giá thỏa thuận,150 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tòa TTC - Duy Tân DT: 48m2 - 72m2 - 100m2 - 145m2 - 200m2 - ... 700m2 siêu hot,160 nghìn/m²,110 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng toà PV OIL 148 Hoàng Quốc Việt DT: 75m2 - 110m2 - 300m2-420m2 giá 160k/m2/tháng,160 nghìn/m²,450 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tòa nhà IDMC 21 Duy Tân -giá 200 nghìn/m2/tháng -LH : 0983 652 ***,200 nghìn/m²,300 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tòa nhà IDMC Mỹ Đình DT linh hoạt từ 70m2- 690m2. LH: 0983 652 ***- Giá 130k/m2/th,130 nghìn/m²,158 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê VP Ladeco Building -266 Đội Cấn, Ba Đình. DT 100m2, 158m2, 500m2, 780m2 Giá 150k/m2/tháng",150 nghìn/m²,60 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
Cần cho thê văn phòng số 66A Trần Hưng Đạo - Hoàn Kiếm 50m2 - 70m2 100m2... 500m2 giá 145 ng/m2/th,145 nghìn/m²,200 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
Cho thuê VP toà nhà MIPEC Tây Sơn -Đống Đa diện tích linh hoạt Giá 180k/m2/tháng,180 nghìn/m²,250 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng phố Đại Cồ Việt, Hai Bà Trưng 50m2, 130m2, 250m2, 360m2, 120k/m2/tháng",120 nghìn/m²,100 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Cần cho thuê văn phòng phố Kim Ngưu, 85m2, 160m2, 330m2 - 900m2, giá 120 nghìn/m2/tháng",120 nghìn/m²,260 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng, yoga mặt Phố Trần Hưng Đạo, Hoàn Kiếm. DT 100m2 giá chỉ 130 nghìn/m2/tháng",130 nghìn/m²,324 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
"Cho thuê VP tòa Mỹ Đình Plaza - 140 Trần Bình, 130m2 260m2. Giá rẻ nhất Mỹ Đình 180 nghìn/m2/th",180 nghìn/m²,245 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng tại số 34 Bạch Đằng, Phường 2, Tân Bình, 324m2/105 triệu",105 triệu/tháng,,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng 245m2 tại tòa Vinhomes WestPoint mặt đường Phạm Hùng. LH 0945 589 ***,Giá thỏa thuận,,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
