Title,Price,Area,Location,type
"Cho thuê kho, xưởng, khu CN Tiên Du, DT 300m2, 600m2, 700m2, 800m2, 1000m2, 2000m2 có văn phòng",40 nghìn/m²,600 m²,"Tiên Du, Bắc Ninh",cho-thue-kho-nha-xuong-dat
"Cho thuê đất Nguyễn Phước Lan, Hàng Dừa, 29/3, Đường Diên Hồng, Đại Lộ Trung Lương, Hoà Xuân",20 triệu/tháng,200 m²,"Cẩm Lệ, Đà Nẵng",cho-thue-kho-nha-xuong-dat
Cho thuê kho xưởng mới rẻ ở Yên Mỹ Hưng Yên DT 1000m2-2000-3000-4000-5000m2 8000m2-10.000-20.000m2,45 nghìn/m²,1.000 m²,"Yên Mỹ, Hưng Yên",cho-thue-kho-nha-xuong-dat
"Cho thuê kho, xưởng mới 100% khu CN Mỹ Hào, DT 1000m,2000m,3000m,5000m, 7000m, 10.000m2 - 15.000m2",Giá thỏa thuận,5.000 m²,"Mỹ Hào, Hưng Yên",cho-thue-kho-nha-xuong-dat
"Cho thuê kho, xưởng mới 100% khu Khoái Châu, Hưng Yên. DT 500m2 đến 100.000m2 (chia nhỏ DT)",38 nghìn/m²,1.000 m²,"Khoái Châu, Hưng Yên",cho-thue-kho-nha-xuong-dat
"Cho thuê kho, xưởng mới 100% khu CN Kim Động, DT 1000m2 đến 100.000m2 (chia nhỏ theo yêu cầu)",35 nghìn/m²,1.000 m²,"Kim Động, Hưng Yên",cho-thue-kho-nha-xuong-dat
"Cho thuê kho, xưởng khu Bình Giang, Hải Dương, DT 1000m2 đến 150.000m2 (chia nhỏ theo yêu cầu)",40 nghìn/m²,1.000 m²,"Bình Giang, Hải Dương",cho-thue-kho-nha-xuong-dat
"Cho thuê xưởng mới trong và ngoài Khu công nghiệp Ân Thi, Hưng Yên DT đa dạng 1000m2 đến 200.000m2",Giá thỏa thuận,8.000 m²,"Ân Thi, Hưng Yên",cho-thue-kho-nha-xuong-dat
"Cho thuê nhà xưởng mới trong và ngoài KCN Thuận Thành, Bắc Ninh DT đa dạng 1000m2 đến 200.000m2",45 nghìn/m²,1.500 m²,"Thuận Thành, Bắc Ninh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng khung Zamil diện tích đa dạng tại KCN Vsip, Bắc Ninh từ 1.000m2 đến 200.000m2",Giá thỏa thuận,15.000 m²,"Từ Sơn, Bắc Ninh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho, xưởng giá rẻ mới 100% khu Cẩm Giàng, Hải Dương DT 1.000m2 đến 200.000m2",40 nghìn/m²,4.000 m²,"Cẩm Giàng, Hải Dương",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng giá rẻ trong và ngoài KCN Cẩm Giàng, Hải Dương DT 1.000m, 5.000m... 200.000m2",Giá thỏa thuận,4.000 m²,"Cẩm Giàng, Hải Dương",cho-thue-kho-nha-xuong-dat
"Cho thuê nhà xưởng mới trong và ngoài KCN Bình Giang, Hải Dương DT 1000m đến 200.000m2",45 nghìn/m²,20.000 m²,"Bình Giang, Hải Dương",cho-thue-kho-nha-xuong-dat
Cho thuê kho Quận 4 diện tích 2000m2 tại mặt tiền đường Nguyễn Tất Thành,110 nghìn/m²,2.000 m²,"Quận 4, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Kho xưởng 4 mặt tiền cho thuê trong KCN tại TP. Hồ Chí Minh,Giá thỏa thuận,43.000 m²,"Củ Chi, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Cho thuê kho xưởng Bình Chánh 2700m2 tại mặt tiền đường Hương Lộ 80,60 nghìn/m²,2.700 m²,"Bình Chánh, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Cho thuê nhà xưởng diện tích 5000m2 trong khuôn viên 10.000m2 nằm trong khu công nghiệp Sóng Thần 3,62 nghìn/m²,10.000 m²,"Tân Uyên, Bình Dương",cho-thue-kho-nha-xuong-dat
Kho xưởng 2400m2 có PCCC vị trí đẹp mặt tiền đường Quang Trung Gò Vấp,120 nghìn/m²,2.400 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Nhà xưởng 5000m2 trong KCN Tân Bình chia nhỏ diện tích theo yêu cầu,120 nghìn/m²,2.000 m²,"Tân Phú, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng 2800m2 tại mặt tiền đường Xuân Thới Thượng, Ấp 4, Hóc Môn",90 triệu/tháng,2.800 m²,"Hóc Môn, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Nhà xưởng đẹp 1100m2 có PCCC tự động tại Bà Điểm, Hóc Môn",115 triệu/tháng,1.100 m²,"Hóc Môn, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Kho xưởng 2500m2 mặt tiền đường cont 40feet di chuyển tại đường Tân Thới Nhất 25, Quận 12",200 triệu/tháng,2.500 m²,"Quận 12, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng diện tích đa dạng trong KCN An Phước, huyện Long Thành, tỉnh Đồng Nai","97,9 nghìn/m²",3.324 m²,"Long Thành, Đồng Nai",cho-thue-kho-nha-xuong-dat
"Cho thuê kho 300m2 - 500m2 mặt tiền đường Bùi Thị Xuân, Q. Tân Bình",95 nghìn/m²,500 m²,"Tân Bình, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Kho xưởng 600m2 phù hợp chứa hàng, kho trung chuyển tại quận Phú Nhuận",60 triệu/tháng,600 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Cho thuê kho gần trung tâm diện tích 600m2 tại khu vực Quận 6,100 nghìn/m²,624 m²,"Quận 6, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng 500m2 trong KCN Tân Bình đường CN10, Tây Thạnh, Tân Phú",67 triệu/tháng,500 m²,"Tân Phú, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng trong khu công nghiệp Giang Điền, huyện Trảng Bom, tỉnh Đồng Nai","89,04 nghìn/m²",6.000 m²,"Trảng Bom, Đồng Nai",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng đang xây dựng mặt tiền đường trong KCN Tam Phước, TP. Biên Hòa, tỉnh Đồng Nai","111,3 nghìn/m²",3.240 m²,"Biên Hòa, Đồng Nai",cho-thue-kho-nha-xuong-dat
"Kho xưởng 8000m2 mới, tiêu chuẩn 100% mặt tiền đường QL1A, Bình Trị Đông, Bình Tân",Giá thỏa thuận,8.000 m²,"Bình Tân, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Kho xưởng 2.500m2, PCCC Tự động, trạm điện 250kva, có văn phòng, Quận 12",100 triệu/tháng,2.500 m²,"Quận 12, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng đang xây dựng trong KCN Long Khánh, TP Long Khánh, tỉnh Đồng Nai","66,78 nghìn/m²",5.104 m²,"Long Khánh, Đồng Nai",cho-thue-kho-nha-xuong-dat
"Cho thuê kho 2000m2 gần chân cầu Phú Mỹ, đường Nguyễn Văn Quỳ, Quận 7",90 nghìn/m²,1.000 m²,"Quận 7, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng 2.800m2; 3.500m2; 5000m2 trong KCN Tân Đức, Đức Hoà Hạ, Đức Hoà, Long An",62 nghìn/m²,2.800 m²,"Đức Hòa, Long An",cho-thue-kho-nha-xuong-dat
"Kho giá rẻ 1500m2, giá 60tr, mặt tiền đường Vĩnh Lộc, gần UBND xã Vĩnh Lộc B",60 triệu/tháng,1.500 m²,"Bình Chánh, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Kho xưởng 1900m2 (đang làm may), đường Quốc Lộ 1A, Quận 12, có PCCC",199 triệu/tháng,1.900 m²,"Quận 12, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Nhà xưởng cho thuê tổng 4600m2 tại đường Dương Đình Cúc, Tân Kiên, Bình Chánh",150 triệu/tháng,4.600 m²,"Bình Chánh, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng 1500m2 siêu đẹp đường QL1A, Bình Hưng Hòa B, Bình Tân",55 triệu/tháng,1.500 m²,"Bình Tân, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Kho xưởng Quận 8 cho thuê từ 500 - 2000m2 tại mặt tiền đường Hoài Thanh,70 nghìn/m²,1.000 m²,"Quận 8, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Kho xưởng diện tích cho thuê theo yêu cầu vị trí gần chợ Phạn Văn Hai - Tân Bình,95 nghìn/m²,500 m²,"Tân Bình, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Cho thuê mặt bằng đất trống Bình Chánh TPHCM,450 triệu/tháng,30.000 m²,"Bình Chánh, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê đất trống làm kho xưởng đường xe tải lớn Nguyễn Thị Định, dt 540m2, đất cao có tường rào",30 triệu/tháng,540 m²,"Quận 2, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng 6800m2 tại Thuận An, Bình Dương",430 triệu/tháng,10.000 m²,"Thuận An, Bình Dương",cho-thue-kho-nha-xuong-dat
Cho thuê kho xưởng đẹp tại Mỹ Đình - Nam Từ Liêm - Hà Nội. Diện tích 200m2 giá thuê 18 triệu/tháng,18 triệu/tháng,200 m²,"Nam Từ Liêm, Hà Nội",cho-thue-kho-nha-xuong-dat
"Cho thuê kho tại Đào Sư Tích, Phước Kiển, Nhà Bè",50 triệu/tháng,500 m²,"Nhà Bè, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Xưởng mặt đường 5 DT 1250m2, trạm điện lớn, cẩu trục 15 tấn",45 nghìn/m²,1.200 m²,"An Dương, Hải Phòng",cho-thue-kho-nha-xuong-dat
Chúng tôi có 260m và 699m kho xưởng cần cho thuê ở Phan Trọng Tuệ Thanh Trì 75k/m kho cao có bảo vệ,75 nghìn/m²,200 m²,"Thanh Trì, Hà Nội",cho-thue-kho-nha-xuong-dat
"Cho thuê kho và văn phòng DTSD 480m2 có 6 phòng, góc 2 mặt tiền đối diện công viên",30 triệu/tháng,480 m²,"Quận 2, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng 200m2, 500m2 gần ngã 3 Đình Vũ độc lập, có bảo vệ riêng, PCCC",45 nghìn/m²,500 m²,"Ngô Quyền, Hải Phòng",cho-thue-kho-nha-xuong-dat
Cho thuê kho xưởng 500m-5000m2 điện 3 pha công đỗ cửa VAT bảo vệ 24/7 tại cụm CN Nam Từ Liêm 120k/m,120 triệu/tháng,5.000 m²,"Nam Từ Liêm, Hà Nội",cho-thue-kho-nha-xuong-dat
"Chính chủ cho thuê Kho Xưởng 200m 500m 1000m2 công đỗ cửa điện 3pha 80k/m ở Nguyễn Xiển, Tân Triều",80 nghìn/m²,200 m²,"Thanh Trì, Hà Nội",cho-thue-kho-nha-xuong-dat
Chính chủ cho thuê 300-600m2 làm kho xưởng ở cầu Đông Trù Đông Anh Hà Nội công đỗ cửa điện 3p 40k/m,40 nghìn/m²,300 m²,"Đông Anh, Hà Nội",cho-thue-kho-nha-xuong-dat
Cho thuê kho xưởng 300 - 800m2 80k/m2/th khung Zamil tường gạch công đỗ cửa điện 3p ở Văn Tiến Dũng,80 nghìn/m²,500 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-kho-nha-xuong-dat
"Cho thuê Kho Xưởng 300-1800m ở Yên Kiện Ngọc Hồi khung Zamil 8m,công đỗ cửa,điện 3pha nc sạch 60k/m",60 nghìn/m²,500 m²,"Thanh Trì, Hà Nội",cho-thue-kho-nha-xuong-dat
Cho thuê kho riêng và chung tại cảng Hà Nội,Giá thỏa thuận,2.800 m²,"Hai Bà Trưng, Hà Nội",cho-thue-kho-nha-xuong-dat
"Chính chủ cho thuê kho xưởng zamli 600m2 45tr/th công đỗ cửa có VAT ở Chiến Thắng, Thanh Trì",45 triệu/tháng,600 m²,"Thanh Trì, Hà Nội",cho-thue-kho-nha-xuong-dat
"Chính chủ cho thuê kho xưởng 600m2 điện 3 pha, công đỗ cửa tại cầu Đông Trù, Đông Anh chỉ 40k/m2",24 triệu/tháng,600 m²,"Đông Anh, Hà Nội",cho-thue-kho-nha-xuong-dat
"Chính chủ cho thuê mb Kho Xưởng 1000m2 zalmi tường xây, PCCC, VAT, Công đỗ cửa 80tr/th ở Ngọc Hồi",80 triệu/tháng,1.000 m²,"Thanh Trì, Hà Nội",cho-thue-kho-nha-xuong-dat
Chính chủ cho thuê kho xưởng 500-600m khung zamil tường gạch bảo vệ 24/7 công 40f đỗ cửa ở Văn Quán,80 nghìn/m²,500 m²,"Hà Đông, Hà Nội",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng 500-1000m2 khung zamil cao 10m An Khánh, mặt Đại Lộ Thăng Long công đỗ cửa 40tr",80 nghìn/m²,500 m²,"Hoài Đức, Hà Nội",cho-thue-kho-nha-xuong-dat
"Cho thuê mb làm kho xưởng 500 - 1000m2 70k/m2 ở Tây Mỗ công đỗ cửa, điện 3pha, bv 24/7, xuất đc VAT",70 nghìn/m²,500 m²,"Nam Từ Liêm, Hà Nội",cho-thue-kho-nha-xuong-dat
Cho thuê xưởng đa diện tích 100m - 200m2 đến 1000m2 tại Vân Côn và Song Phương,35 nghìn/m²,1.000 m²,"Hoài Đức, Hà Nội",cho-thue-kho-nha-xuong-dat
"Cho thuê xưởng đạt chuẩn 7.488m2 phường Tam Phước, Biên Hòa, Đồng Nai",330 triệu/tháng,7.488 m²,"Biên Hòa, Đồng Nai",cho-thue-kho-nha-xuong-dat
"Mr Chính cho thuê kho xưởng KCN Thạch Thất Quốc Oai. 300m2 x 100k, 1100-5000m2 111.305 đ/m2 có PCCC","111,3 nghìn/m²",1.500 m²,"Thạch Thất, Hà Nội",cho-thue-kho-nha-xuong-dat
Cho thuê kho xưởng tại Xuân Phương - Nam Từ Liêm - Hà Nội. Diện tích 550m2 giá cho 38triệu/tháng,38 triệu/tháng,550 m²,"Nam Từ Liêm, Hà Nội",cho-thue-kho-nha-xuong-dat
