Title,Price,Area,Location,type
"Cho thuê nhà xưởng tại cụm công nghiệp, Yên Phong. DT 2000 - 4000m2, giá chỉ 60k/m2/th",60 nghìn/m²,2.000 m²,"Yên Phong, Bắc Ninh",cho-thue-kho-nha-xuong-dat
Cho thuê kho xưởng 5000m2 xây mới 100% đầy đủ tất cả các tiện nghi và pháp lí,240 triệu/tháng,5.000 m²,"Huyện Cai Lậy, Tiền Giang",cho-thue-kho-nha-xuong-dat
Cho thuê kho logistic tiêu chuẩn quốc tế tại thành phố Bắc Ninh,"104,98 nghìn/m²",3.000 m²,"Bắc Ninh, Bắc Ninh",cho-thue-kho-nha-xuong-dat
Cho thuê kho - xưởng trung tâm TP. BMT đầy đủ pháp lý. Có PCCC tự động,35 triệu/tháng,700 m²,"Buôn Ma Thuột, Đắk Lắk",cho-thue-kho-nha-xuong-dat
"Cần cho thuê kho, xưởng diện tích 100 - 300 - 600m2 tại Phú Thị - Gia Lâm",Giá thỏa thuận,600 m²,"Gia Lâm, Hà Nội",cho-thue-kho-nha-xuong-dat
Cần cho thuê gấp 1200m2 đất trống mặt tiền đường Nguyễn Xí (đoạn 2 chiều),120 triệu/tháng,1.200 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Cho thuê nhà xưởng mớI KCN Bắc Ninh. LH 0906 218 ***,990 nghìn/m²,17.620 m²,"Quế Võ, Bắc Ninh",cho-thue-kho-nha-xuong-dat
0902 583 *** nhà xưởng ngay ngã tư ga Q12. 2500m2 giá thỏa thuận,Giá thỏa thuận,2.500 m²,"Quận 12, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Kho gần cầu Thanh Trì 130m2 - 9tr lô góc 3 mặt thoáng công vào và đã có điện 3 pha,9 triệu/tháng,130 m²,"Long Biên, Hà Nội",cho-thue-kho-nha-xuong-dat
"800m2 - MTKD Nguyễn Oanh, Quang Trung, Phan Văn Trị. Hợp đồng lâu dài. Làm việc chính chủ",Giá thỏa thuận,800 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê tổng 1700m2 + sân 500m2 - giá 110tr/th - đường container 40F, PCCC đầy đủ",110 triệu/tháng,1.700 m²,"Bình Tân, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho 250m2 tại Tân Mỹ, Mỹ Đình, ô tô đỗ thoải mái. 16 triệu","15,5 triệu/tháng",250 m²,"Nam Từ Liêm, Hà Nội",cho-thue-kho-nha-xuong-dat
"Cho thuê nhà Tân Hòa Đông, Bình Tân 4,2x21m đường 6m thông giá 7 triệu",7 triệu/tháng,"88,2 m²","Bình Tân, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Chính chủ cho thuê kho xưởng diện tích 360m2 tại Đông La - Hoài Đức - Hà Nội,Giá thỏa thuận,360 m²,"Hoài Đức, Hà Nội",cho-thue-kho-nha-xuong-dat
"Cho thuê xưởng Phước Bình, Long Thành - Đồng Nai 4.300m2 chỉ 150 triệu/tháng",150 triệu/tháng,4.300 m²,"Long Thành, Đồng Nai",cho-thue-kho-nha-xuong-dat
"Cho thuê kho chứa hàng phân phối sỉ/lẻ, kho TMĐT giá rẻ chỉ từ 2tr1 - 7tr5/tháng tùy diện tích",3 triệu/tháng,20 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Kho cho thuê tại HCM giá rẻ chỉ từ 2tr1 - 7tr5 / tháng tùy diện tích, DV vận hành trọn gói",3 triệu/tháng,20 m²,"Quận 2, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê xưởng đẹp đường cont đường Bát Khối, DT 130m2, MT 7m, RB, giá 13tr",13 triệu/tháng,130 m²,"Long Biên, Hà Nội",cho-thue-kho-nha-xuong-dat
Cho thuê nhà xưởng 600m2 và 400m2 tại phường An Phú Đông Quận 12,14 triệu/tháng,400 m²,"Quận 12, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê xưởng mặt đê Bát Khối, DT 140m2, MT 8m, RB, giá 10tr",10 triệu/tháng,140 m²,"Long Biên, Hà Nội",cho-thue-kho-nha-xuong-dat
Cho thuê nhà xưởng 700m2 tại phường An Phú Đông Quận 12,28 triệu/tháng,700 m²,"Quận 12, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cần cho thuê 35m x 25m đất mặt tiền Mai Chí Thọ Phường An Phú, Q2 giá 85 triệu/tháng 0932 069 ***",85 triệu/tháng,780 m²,"Quận 2, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Cho thuê nhà xưởng Tân Uyên Bình Dương,"60,1 nghìn/m²",3.000 m²,"Tân Uyên, Bình Dương",cho-thue-kho-nha-xuong-dat
"Cho thuê mặt bằng làm kho, xưởng, văn phòng đường Nguyễn Văn Bá Trường Thọ",12 triệu/tháng,150 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cần cho thuê kho xưởng DT 700m2 1100m2 2200m2 Bình Minh, Thanh Oai",60 nghìn/m²,1.000 m²,"Thanh Oai, Hà Nội",cho-thue-kho-nha-xuong-dat
Nhà xưởng tại KCN Amata. Sản xuất theo QD. Hạn chế công nghiệp ô nhiễm. PC tự động,824 triệu/tháng,10.000 m²,"Biên Hòa, Đồng Nai",cho-thue-kho-nha-xuong-dat
"Cần cho thuê kho xưởng cụm công nghiệp Thắng Quân, DT 3000m2 5000m2 10000m2 xưởng mới cao điện 3pha",Giá thỏa thuận,10.000 m²,"Yên Sơn, Tuyên Quang",cho-thue-kho-nha-xuong-dat
Cho thuê kho xưởng 1000m2 - 2000m2 - 4000m2 PCCC xưởng cao KCN Bá Thiện Bình Xuyên KCN Khai Quang,Giá thỏa thuận,2.000 m²,"Bình Xuyên, Vĩnh Phúc",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng DT 2000m2 10000m2 KCN Yên Bình, xưởng mới cao thoáng, điện 3 pha PCCC nghiệm thu",Giá thỏa thuận,2.000 m²,"Phổ Yên, Thái Nguyên",cho-thue-kho-nha-xuong-dat
"Cho thuê 2300m 4000m PCCC tự động xưởng cao thoáng điện 3pha cụm công nghiệp Duyên Thái, Thường Tín",80 nghìn/m²,4.000 m²,"Thường Tín, Hà Nội",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng DT 1000m2, 6000m2, 10000m2 KCN Quang Minh, xưởng mới cao, PCCC nghiệm thu",Giá thỏa thuận,3.000 m²,"Mê Linh, Hà Nội",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng CCN Dương Liễu dt 1000-1500m2, PCCC tự động, xử lý nước thải, xe công ra vào",Giá thỏa thuận,1.000 m²,"Hoài Đức, Hà Nội",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng dt 1500m2, xưởng khung thép, điện 3pha, mặt đường Quốc Lộ 6",60 nghìn/m²,1.000 m²,"Hà Đông, Hà Nội",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng dock cont, PCCC tự động dt 5000m2 - 40.000m2. KCN Yên Mỹ Hưng Yên",Giá thỏa thuận,20.000 m²,"Yên Mỹ, Hưng Yên",cho-thue-kho-nha-xuong-dat
"Cần cho thuê kho xưởng trong và ngoài KCN Phùng, CCN Cầu Gáo DT 1000 - 10000m2, PCCC nghiệm thu",Giá thỏa thuận,1.000 m²,"Đan Phượng, Hà Nội",cho-thue-kho-nha-xuong-dat
"Cần cho thuê kho xưởng 1000m2 - 7000m2 xưởng zamil mới, PCCC nghiệm thu, giá 75k/m2/th",75 nghìn/m²,1.000 m²,"Chương Mỹ, Hà Nội",cho-thue-kho-nha-xuong-dat
"Cho thuê kho chuẩn Logistics tại TP Bắc Ninh DT 4500m2 - 90.000m2, PCCC tự động, dock cont",Giá thỏa thuận,4.000 m²,"Bắc Ninh, Bắc Ninh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng Hà Mãn, DT 2500m2 - 5000m2 xưởng mới, PCCC tự động nghiệm thu, điện 1500kva",Giá thỏa thuận,2.500 m²,"Thuận Thành, Bắc Ninh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho, nhà xưởng 400m2 đến 5000m2 KCN Hòa Khánh - Liên Chiểu - Đà Nẵng",55 nghìn/m²,1.400 m²,"Liên Chiểu, Đà Nẵng",cho-thue-kho-nha-xuong-dat
"Cần cho thuê kho xưởng KCN Nam Từ Liêm DT 800m2 1000m2 2000m2 xưởng và văn phòng, bảo vệ 24/24h",Giá thỏa thuận,800 m²,"Nam Từ Liêm, Hà Nội",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng DT 1500m2 10000m giá 75 nghìn/m2/th KCN Tân Quang, xưởng cao thoáng, điện 3 pha",75 nghìn/m²,5.500 m²,"Văn Lâm, Hưng Yên",cho-thue-kho-nha-xuong-dat
Cho thuê kho xưởng KCN Ngọc Hồi DT 2800m2 khung zamil giá thuê 80 nghìn/m2,80 nghìn/m²,2.800 m²,"Thanh Trì, Hà Nội",cho-thue-kho-nha-xuong-dat
"Kho hàng diện tích lớn nhỏ ở Trung Tâm HCM, có kho mát, kho thường có kệ để hàng sỉ lẻ mỹ phẩm TMĐT","3,5 triệu/tháng",50 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Kho hàng diện tích lớn nhỏ tại Hồ Chí Minh có ô kệ chứa hàng sỉ lẻ thương mại điện tử, mỹ phẩm",4 triệu/tháng,50 m²,"Tân Phú, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê mặt bằng từ 200m2 đến 1000m2 - P. Thạnh Mỹ Lợi KCN Cát Lái - Q2, 0985 694 ***",100 nghìn/m²,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Cho thuê 135m2 đất trung tâm Quảng Yên làm mặt bằng kinh doanh; LH 0789 234 ***,Giá thỏa thuận,135 m²,"Quảng Yên, Quảng Ninh",cho-thue-kho-nha-xuong-dat
"Cho thuê xưởng siêu đẹp đường Bát Khối, DT 120m2 x 4 tầng. MT 6,5 m, RB, giá 18tr",18 triệu/tháng,420 m²,"Long Biên, Hà Nội",cho-thue-kho-nha-xuong-dat
"Cho thuê kho, xưởng tại Cảng Hà Nội, DT 5.000m2, MT 30m, giá 180k/1m2/th",180 nghìn/m²,5.000 m²,"Hai Bà Trưng, Hà Nội",cho-thue-kho-nha-xuong-dat
"KCN Nhơn Trạch 1, DT thuê đa dạng, phù hợp SX. Nguồn LDPT lớn, dễ tuyển CNV",845 triệu/tháng,9.000 m²,"Nhơn Trạch, Đồng Nai",cho-thue-kho-nha-xuong-dat
Nhà xưởng KCN Châu Đức. Nhà xưởng mới xây dựng. Sản xuất đa ngành nghề,250 triệu/tháng,6.050 m²,"Châu Đức, Bà Rịa Vũng Tàu",cho-thue-kho-nha-xuong-dat
Cho thuê xưởng trong khu công nghiệp AMATA Biên Hòa Đồng Nai 5000 m2,625 triệu/tháng,5.000 m²,"Biên Hòa, Đồng Nai",cho-thue-kho-nha-xuong-dat
Cho thuê xường KCN Tam Phước diện tích 15.000 m2 chỉ 69.990đ/m2 tháng,635 triệu/tháng,15.000 m²,"Biên Hòa, Đồng Nai",cho-thue-kho-nha-xuong-dat
"Cho thuê xưởng Amata 7000 m2 có 3.800m nhà xưởng chỉ 100.174,5đ/m2",411 triệu/tháng,3.800 m²,"Biên Hòa, Đồng Nai",cho-thue-kho-nha-xuong-dat
Cho thuê xưởng KCN Long Khánh 8000 m2 chỉ 527 triệu/tháng,527 triệu/tháng,8.000 m²,"Long Khánh, Đồng Nai",cho-thue-kho-nha-xuong-dat
"Cho thuê xưởng KCN Long Thành Đồng Nai 3000 - 7000m2 chỉ 85.037,02đ/m2",650 triệu/tháng,7.000 m²,"Long Thành, Đồng Nai",cho-thue-kho-nha-xuong-dat
Cho thuê nhà xưởng trong khu công nghiệp Bàu Xéo Trảng Bom 16.000m2,868 triệu/tháng,16.000 m²,"Trảng Bom, Đồng Nai",cho-thue-kho-nha-xuong-dat
"Cho thuê kho Tân Hòa Đông Bình Tân 4,2x21m có 2 phòng chỉ 7 triệu hẻm 6m thông",7 triệu/tháng,"88,2 m²","Bình Tân, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê 442m2 kho đường Cộng Hoà, Tân Bình. LH: 0903 961 ***",163 nghìn/m²,442 m²,"Tân Bình, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê 180m2 kho đường Bạch Đằng, Tân Bình. LH: 0903 961 ***",160 nghìn/m²,180 m²,"Tân Bình, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê hạ tầng trong KCN Bá Thiện I, tỉnh Vĩnh Phúc. LH 0906 218 ***",Giá thỏa thuận,30.000 m²,"Bình Xuyên, Vĩnh Phúc",cho-thue-kho-nha-xuong-dat
"Cho thuê mặt bằng Mậu Thân 2, P3 TPVL",3 triệu/tháng,260 m²,"Vĩnh Long, Vĩnh Long",cho-thue-kho-nha-xuong-dat
"Cho thuê kho 320m2 - 31 triệu/th, đường Lũy Bán Bích, container vào ok",31 triệu/tháng,320 m²,"Tân Phú, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho 450m2 - 35 triệu/th, đường Lũy Bán Bích, container vào ok",35 triệu/tháng,450 m²,"Tân Phú, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Cho thuê tổng 2000m2: Kho 1500m2 + VP 200m sân 300m đường container 40F trần thạch cao nền gạch men,150 triệu/tháng,2.000 m²,"Bình Tân, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Kho xưởng 400m2 Cần Thơ, gần chợ Bà Bộ Phường An Khánh/ văn phòng/ điện 3 pha",20 triệu/tháng,400 m²,"Ninh Kiều, Cần Thơ",cho-thue-kho-nha-xuong-dat
Cho thuê bãi có bến cảng từ 1000m2 - 7000m2 Bình Thuỷ,105 triệu/tháng,7.000 m²,"Bình Thủy, Cần Thơ",cho-thue-kho-nha-xuong-dat
"Kho xưởng logistic 200m2, mới 100% gần BV Hoàn Mỹ, giá chỉ 10tr/th",10 triệu/tháng,200 m²,"Cái Răng, Cần Thơ",cho-thue-kho-nha-xuong-dat
Cho thuê 250m2 đất mặt tiền đường Lý Chiêu Hoàng,13 triệu/tháng,250 m²,"Bình Tân, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho 2.340 m2 giá 125 triệu / tháng xã Đức Hòa Hạ, huyện Đức Hòa Long An",125 triệu/tháng,2.340 m²,"Đức Hòa, Long An",cho-thue-kho-nha-xuong-dat
"Cho thuê kho dịch vụ - ngắn hạn/dài hạn - chỉ 1500đ/pallet/ngày (có sẵn xe nâng, bốc xếp)",70 nghìn/m²,5.000 m²,"Bình Chánh, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
