Title,Price,Area,Location,type
Văn phòng hiện đại cho thuê 227m2 ở Lê Trọng Tấn Quận Tân Phú,"244,87 nghìn/m²",227 m²,"Tân Phú, Hồ Chí Minh",cho-thue-van-phong
Văn phòng hiện đại cho thuê DT 110m2 ở Nguyễn Hữu Cầu Quận 1,"400,7 nghìn/m²",110 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng hiện đại cho thuê 720m2 ở Võ Văn Tần, Quận 3",330 triệu/tháng,720 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng hiện đại cho thuê 130m2 ở Đường Điện Biên Phủ, Bình Thạnh",33 triệu/tháng,130 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng hiện đại cho thuê 95m2 ở Nguyễn Trãi, Quận 5",30 triệu/tháng,95 m²,"Quận 5, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng hiện đại cho thuê DT 74m2 ở Điện Biên Phủ, Quận 1",27 triệu/tháng,74 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng hiện đại cho thuê 120m2 ở D5, Quận Bình Thạnh","21,6 triệu/tháng",120 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa nhà VP mặt đường Nguyễn Văn Linh, Quận Hải Châu Đà Nẵng",230 triệu/tháng,1.127 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
Văn phòng hiện đại cho thuê DT 400m2 ở Lê Thị Riêng Quận 12,30 triệu/tháng,400 m²,"Quận 12, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng hiện đại cho thuê 140m2 ở Tố Hữu, Quận 2",20 triệu/tháng,140 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê VP tại Hà Nội, giá: ~ 100.000 đ/m2/tháng","5,3 triệu/tháng",48 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Cho thuê nhà phố 84m2 hoàn thiện có thang máy thuận tiện kinh doanh 0903 257 ***,25 triệu/tháng,84 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
Văn phòng siêu hot - siêu đẹp - mới tinh nằm ngay trung tâm Quận 3,50 triệu/tháng,100 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê biệt thự làm văn phòng khu Him Lam 10*20m, giá chỉ 65tr/th",65 triệu/tháng,450 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
Cho thuê nhà nguyên căn làm văn phòng diện tích 55m2x 5tầng,33 triệu/tháng,55 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng kinh doanh đường Phan Văn Trị, Phường 10, Gò Vấp",14 triệu/tháng,100 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng 70m2 đường Phan Thành Tài - K. Property VN,18 triệu/tháng,70 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
Cho thuê văn phòng The Sun Avenue sàn gỗ phòng rộng rãi thoáng mát - LH 0908 551 ***,9 triệu/tháng,40 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê 60m2 sàn văn phòng có săn nội thất như hình tòa nhà ngay Trương Văn Bang, Q2 - 12 triệu",12 triệu/tháng,60 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê VP với 2200m2 sàn tòa VP hầm 7 lầu DT 15x23m góc Tạ Hiên ngay UBND TP Thủ Đức Q2-Giá 480tr,480 triệu/tháng,2.200 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tầng 2 và 4 nhà góc 2MT Trần Hưng Đạo - Nguyễn Văn Cừ, Q1, 15 triệu/tháng. Hợp shop online",15 triệu/tháng,84 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa nhà VP Hầm 5 tầng Thang Máy DT: 8x18m Đường Hoa Lan, Q. Phú Nhuận, giá 135 triệu/th",135 triệu/tháng,144 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê 230m2/ sàn trống suốt, giá 100 triệu/sàn tòa nhà hầm 9 lầu MT Nguyễn Hữu Cầu,Q1,DT:14mx20m",120 triệu/tháng,230 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa VP DT: 24mx24m - sàn 2944m2 hầm 7 lầu, 2mt trước sau 140 - 150 đường 3/2, Q10",1 tỷ/tháng,2.944 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
Cho thuê tòa nhà văn phòng Trần Não Bình An hầm 5 tầng - thang máy 450m2,40 triệu/tháng,450 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Giỏ hàng văn phòng cho thuê tại Sala,85 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng quận Bình Thạnh, ngay cầu Sài Gòn, DT 80m2, giá: 20tr/tháng. Lh: 0819 666 ***",20 triệu/tháng,80 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng giá tốt đường Tô Hiến Thành, Quận 10, DT 245m2, giá thuê 60 triệu/tháng đã PQL",60 triệu/tháng,245 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Quận Bình Thạnh, nội khu văn phòng Sài Gòn Pearl, DT 50m2 - 20 triệu/th",20 triệu/tháng,50 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Quận Bình Thạnh, MT đường D, Phường 25, DT 400m2 sàn, giá thuê 60 triệu/tháng",60 triệu/tháng,400 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê văn phòng ngay Sân Bay Tân Sơn Nhất, DT 100m2, 350m2, giá thuê: 264.000đ/m2",264 nghìn/m²,100 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Quận Phú Nhuận, MT đường Nguyễn Văn Trỗi, DT 750m2, giá chỉ 288.000đ/m2/tháng",288 nghìn/m²,750 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Quận 10, Hoàng Anh Safomec đường Thành Thái, Quận 10, DT 85m2, giá 300.000đ/m2",300 nghìn/m²,85 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng đẹp, vuông vức, không cột 110m2 vị trí Nguyễn Hữu Cầu, Quận 1",58 triệu/tháng,110 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng tòa nhà Moonlight Boulevard khu Tên Lửa Bình Tân, gần Aeon Mall Bình Tân",7 triệu/tháng,52 m²,"Bình Tân, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng vị trí vàng sang trọng, sân vườn 300m2, Phước Long B, quận 9",28 triệu/tháng,300 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng cao cấp ở 54, Phường Thảo Điền Quận 2 DT 130m2",35 triệu/tháng,130 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Văn phòng full nội thất 130m2 - hầm để xe. Giá 30 triệu bao các loại chi phí,30 triệu/tháng,130 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Đường Cửu Long, phường 2, Tân Bình với diện tích 160m2, mới 100%, vị trí đắc địa",55 triệu/tháng,160 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"VP cho thuê Trường Sơn Quận Tân Bình 200m2 - Khu văn phòng với nhiều nhà hàng, quán ăn, siêu thị",59 triệu/tháng,200 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng tầng trệt 50m2 MT Thoại Ngọc Hầu khép kín cho thuê cty văn phòng giá 5,5tr","5,5 triệu/tháng",50 m²,"Tân Phú, Hồ Chí Minh",cho-thue-van-phong
Mặt tiền Phạm Văn Đồng Quận Thủ Đức cần cho thuê lâu dài văn phòng mới 240m2,60 triệu/tháng,240 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng cao cấp ở Nguyễn Thái Bình Phường 12 Quận Tân Bình, DT 400m2",60 triệu/tháng,400 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng cao cấp ở 1B, Phường Bình Trị Đông B, Quận Bình Tân DT 106m2",22 triệu/tháng,106 m²,"Bình Tân, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng tại tòa nhà Moonlight Park View đường Số 7, khu Tên Lửa",8 triệu/tháng,60 m²,"Bình Tân, Hồ Chí Minh",cho-thue-van-phong
Cho thuê mặt bằng trụ sở chi nhánh ngân hàng,Giá thỏa thuận,350 m²,"Nha Trang, Khánh Hòa",cho-thue-van-phong
Cho thuê mặt tiền Phạm Văn Đồng Quận Thủ Đức - Văn phòng mới 240m2 sàn,60 triệu/tháng,240 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng cao cấp ở Trần Thiện Chánh Phường 12 Quận 10. DT 170m2,30 triệu/tháng,170 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng cao cấp ở 3 tháng 2 Phường 12 Quận 10. DT 357m2,"86,52 triệu/tháng",357 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng Phan Đăng Lưu Q. Bình Thạnh diện tích 80m2, 15tr/th LH: 0974 213 ***",15 triệu/tháng,80 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng có thang máy 150 m2 trung tâm Quận 1 trên Đường Cách Mạng Tháng 8,60 triệu/tháng,150 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng 400m2 Đường Nguyễn Thái Bình Quận Tân Bình - không gian rộng lớn,60 triệu/tháng,400 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê mặt bằng đường Nguyễn Văn Linh Q7, kinh doanh nhiều ngành nghề. LH 0962 529 ***",18 triệu/tháng,188 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng DTSD 400m2 đường Nguyễn Thái Bình - không gian rộng lớn, linh hoạt",60 triệu/tháng,400 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng, T2, 3, 4.5 và 6 MT khu Hoà Cường gần đường Lê Thanh Nghị",15 triệu/tháng,100 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"Cho thuê văn phòng tầng 2 MT Trần Phú, quận Hải Châu",15 triệu/tháng,110 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"Cho thuê văn phòng tầng 2 MT gần đường Đống Đa, có thang máy, PCCC đầy đủ",15 triệu/tháng,100 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
Cho thuê văn phòng cao cấp ở Nguyễn Thị Minh Khai Phường Đa Kao Quận 1 DT 100m2,12 triệu/tháng,100 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng 150m2 Đường Cách Mạng Tháng 8 ngay trung tâm Quận 1 TPHCM,60 triệu/tháng,150 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng 33 Lê Trung Nghĩa Q. Tân Bình Diện tích 45m2, 10.5tr/th LH: 0974 213 ***","10,5 triệu/tháng",45 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng hạng A đường Nguyễn Oanh Quận Gò Vấp,50 triệu/tháng,100 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-van-phong
Cho thuê VP không gian lý tưởng - 720m2 tại trung tâm Quận 3 - đường Võ Văn Tần,330 triệu/tháng,720 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Tòa nhà văn phòng hầm 9 lầu hơn 2800m2 sử dụng - có PCCC, máy lạnh","1,08 tỷ/tháng",2.800 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Chỉ trống 1 sàn VP 120m2 lầu 6 đường d5, p25, bình thạnh. Tòa nhà 2mt thoáng, giá chỉ 24tr/ tháng",25 triệu/tháng,120 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng cao cấp ở Tân Thới Nhất 7 Phường Tân Thới Nhất Quận 12. DT 400m2,36 triệu/tháng,400 m²,"Quận 12, Hồ Chí Minh",cho-thue-van-phong
Tổng hợp VP cho thuê thành phố Đà Nẵng,12 triệu/tháng,80 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"Cho thuê MB và văn phòng từ tầng 1 tầng 5 và tầng 5 MT trung tâm thành phố, quận Hải Châu",32 triệu/tháng,292 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"Cho thuê MB tầng 2 kinh doanh dịch vụ hoặc làm văn phòng đường Hải Phòng, Quận Hải Châu",17 triệu/tháng,200 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"Cho thuê văn phòng tầng 2 MT Trần Phú, có sẵn đồ chi việc vào làm",9 triệu/tháng,55 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"Tổng hợp cho thuê văn phòng tại Đà Nẵng tầng 3. Trưng Nữ Vương, gần Cầu Rồng",12 triệu/tháng,80 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
Dịch vụ cho thuê văn phòng ảo hàng đầu tại Hà Nội,"1,5 triệu/tháng",10 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng cao cấp ở Điện Biên Phủ Phường Đa Kao Quận 1 DT 74m2,27 triệu/tháng,74 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê Văn phòng cao cấp ở Nguyễn Gia Trí Phường 25 Quận Bình Thạnh DT 235m2,47 triệu/tháng,235 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Trường Sơn, phường 02, quận Tân Bình, cho thuê văn phòng cao cấp ở DT 200m2",59 triệu/tháng,200 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng MT khu Hoà Cường Nam, sầm uất",20 triệu/tháng,170 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"Cho thuê văn phòng siêu rẻ 361m2 full nội thất đường 3/2, Q10",87 triệu/tháng,361 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng IT mới hiện đại với DT 357 m2 - đường 3 Tháng 2, Phường 12, Quận 10",87 triệu/tháng,357 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa nhà VP 2 MT đường số 11, Linh Xuân, TP. Thủ Đức. DT 935m2 - phù hợp với nhiều nhu cầu",80 triệu/tháng,935 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Hạ giá từ 50tr = 39tr sàn VP 200m2 MT Ông Ích Khiêm sàn cực đẹp trống suốt,39 triệu/tháng,200 m²,"Quận 11, Hồ Chí Minh",cho-thue-van-phong
Cho thuê 500m2 mặt tiền Bàu Cát sàn cực đẹp trần cao view ốp kính,91 triệu/tháng,500 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa nhà văn phòng mới tại Phường Linh Xuân, Thủ Đức",80 triệu/tháng,935 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Cho thuê 320m2 sàn VP full nội thất đủ 100 nhân viên Ung Văn Khiêm Bình Thạnh,99 triệu/tháng,320 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê mặt bằng kinh doanh ở D3 Phường Phước Long, B, Quận 9 DT 300m2",28 triệu/tháng,300 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng, MB Sunny Tower đường Trần Hưng Đạo, Quận 1. DT 117m2 (view đẹp) 693 nghìn/m2/th",693 nghìn/m²,117 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng cao cấp ở Nguyễn Gia Trí, Phường 25, Quận Bình Thạnh DT 235m2",47 triệu/tháng,235 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê 30m2 - 150m2 VP tòa nhà MT Mạc Đĩnh Chi, P Đa Kao, Q1, mới 100%. Giá 400 nghìn/m2/tháng",400 nghìn/m²,150 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê VP 150m2 - 300m2 lầu 2 tòa nhà MT Nguyễn Công Trứ, Q1, DT 21x17m mới 100%. Giá 45tr/th",45 triệu/tháng,300 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 230m2 view kính sang trọng tại đường Mai Thị Lựu, Q1",130 triệu/tháng,230 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng góc 2 mặt tiền ngay Gigamall Thủ Đức - Thiết kế lệch tầng rộng rãi, thoáng mát",25 triệu/tháng,90 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Cho thuê nhà mặt tiền VP - cty kinh doanh Q. Tân Phú,25 triệu/tháng,114 m²,"Tân Phú, Hồ Chí Minh",cho-thue-van-phong
Văn phòng sàn 220m2 đẹp view kính sang trọng đường Hồ Văn Huê - Phú Nhuận,55 triệu/tháng,220 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
Chỉ 30tr/tháng có ngay sàn 90m2 (tặng 10 bộ bàn ghế) góc 2 MT khu sân bay Tân Sơn Nhất,30 triệu/tháng,90 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng cao cấp ở Cách Mạng Tháng Tám Phường Bến Thành Quận 1 DT 380m2,40 triệu/tháng,380 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng cao cấp ở Hoa Mai phường 02 Quận Phú Nhuận DT 200m2,38 triệu/tháng,200 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa nhà văn phòng mới 100% 2 MT đường số 11, Linh Xuân, TP. Thủ Đức",80 triệu/tháng,935 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Văn phòng 145m2 giá rẻ đường Hai Bà Trưng đối diện nhà thờ Tân Định,65 triệu/tháng,145 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Văn phòng 230m2 xịn sò đường Mai Thị Lựu Quận 1,130 triệu/tháng,230 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Sàn 140m2 có tách lẻ ngay Quận 4 giá tốt,65 triệu/tháng,140 m²,"Quận 4, Hồ Chí Minh",cho-thue-van-phong
"Sàn 75m2 trống suốt - có pantry, view 2mt ngay quận 1",27 triệu/tháng,75 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Chính chủ cho thuê sàn VP mới 10000% ngay Cao Thắng Q3,50 triệu/tháng,100 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
Cho thuê tòa văn phòng 15x13m 1 hầm 7 lầu (1000m2 sàn SD) mới đẹp MT Nguyễn Cửu Vân - giá chính chủ,230 triệu/tháng,1.000 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Bình Thạnh 450m2 189 triệu mặt tiền Tân Cảng, sàn mới đẹp, view kính Landmark 81",189 triệu/tháng,450 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê VP khu 215 Nguyễn Văn Hưởng Thảo Điền Q2. Trệt 2lầu full nội thất, 103m2(5x22) chỉ 38tr/th",38 triệu/tháng,103 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Quận 2 nhà đường số 31E, An Phú 80m (4x20)-35triệu- hầm, trệt, 3 lầu- 0773 961 ***",35 triệu/tháng,80 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng MT Lê Thước, Thảo Điền, Quận 2 sát bên XLHN 250m SD 100tr",100 triệu/tháng,250 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa nhà văn phòng MT Nguyễn Đình Chính, P15, quận Phú Nhuận ngay ngã tư Trần Huy Liệu",500 triệu/tháng,450 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Chi thuê tòa nhà VP MT Sư Vạn Hạnh, P12, Q10. DT: 8 x 17m, kết cấu: Hầm + trệt + 9 lầu 380tr/th",380 triệu/tháng,136 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng MT đường 10, Thảo Điền, DT: 7,5x22m, 1 trệt 2 lầu tuyệt đẹp, 160 triệu/tháng",160 triệu/tháng,165 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng công ty DT 5x 19m, kết cấu 5 tầng. Khu Down Town Global City Q2. Giá thuê TL",Giá thỏa thuận,95 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng tầng 2 ngay mặt tiền Nguyễn Văn Cừ, giá thuê dưới 9 triệu/tháng",8 triệu/tháng,96 m²,"Ninh Kiều, Cần Thơ",cho-thue-van-phong
"Cho thuê văn phòng công ty mặt tiền Đường số 4 khu đô thị An Phú 80m2, kết cấu: Hầm trệt 3L",38 triệu/tháng,80 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Phường 25, Bình Thạnh PlatformX 130m2. Giá 260.000Đ/m2/th",33 triệu/tháng,260 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng cao cấp ở 54 Phường Thảo Điền, Quận 2, DT 130m2",35 triệu/tháng,130 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng cao cấp ở Tân Thới Nhất 7 Phường Tân Thới Nhất Quận 12. DT 400m2,36 triệu/tháng,400 m²,"Quận 12, Hồ Chí Minh",cho-thue-van-phong
Văn phòng cho thuê quận 1 (SGR Building -),368 nghìn/m²,74 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê MB văn phòng 153m2 đường Điện Biên Phủ, Bình Thạnh đối diện Landmark 81",43 triệu/tháng,153 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng cao cấp ở 8 Phường 11 Quận Gò Vấp DT 200m2,25 triệu/tháng,200 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng tòa nhà Techcombank Building, gần đại lộ Hòa Bình",245 nghìn/m²,110 m²,"Ninh Kiều, Cần Thơ",cho-thue-van-phong
Sàn rẻ giá hot! Tại đường Tôn Thất Đạm khu ngân hàng Quận 1,30 triệu/tháng,90 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng siêu rẻ - diện tích sử dụng: 361m2 - đường 3/2, Q10",87 triệu/tháng,361 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng - toà nhà Hòa Bình Building kế bên tòa nhà SHB Đại Lộ Hoà Bình,Giá thỏa thuận,80 m²,"Ninh Kiều, Cần Thơ",cho-thue-van-phong
Cho thuê văn phòng cao cấp ở Điện Biên Phủ Phường Đa Kao Quận 1 DT 74m2,27 triệu/tháng,74 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng đẳng cấp tại Cần Thơ, gần Vincom Hùng Vương, giá thuê cực tốt","244,8 nghìn/m²",90 m²,"Ninh Kiều, Cần Thơ",cho-thue-van-phong
"Cho thuê văn phòng cao cấp ở Lý Tự Trọng phường Bến Nghé Quận 1, DT 80m2",24 triệu/tháng,80 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng cao cấp ở Nguyễn Thị Minh Khai Phường Đa Kao Quận 1 DT 100m2,12 triệu/tháng,100 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng tòa nhà PVcombanK, khu vực sáng đẹp, có nhiều thương hiệu nổi tiếng",210 nghìn/m²,40 m²,"Ninh Kiều, Cần Thơ",cho-thue-van-phong
"Cho thuê văn phòng tòa nhà Nam Á 12 lầu, 4 thang máy, mặt tiền góc Quang Trung",Giá thỏa thuận,794 m²,"Cái Răng, Cần Thơ",cho-thue-van-phong
