Title,Price,Area,Location,type
Cho thuê tầng trệt khách sạn 5 sao - Mặt tiền Đồng Khởi - Ngang 10m - 170tr/th,170 triệu/tháng,50 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê VP, tầng 8, diện tích 100m2, phố Tôn Đức Thắng, ĐĐ, HN. LH 0936 332 ***",20 triệu/tháng,100 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Siêu đẹp văn phòng cho thuê tòa lô góc TSQ Millennium Hà đông, 155m2, 167m2, 147m2, 500, 1000m2",Giá thỏa thuận,167 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng trọn gói Quận 1 - 24m2 - 10 pax,30 triệu/tháng,24 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Miễn phí 03 tháng thuê phòng ban công có sẵn 04 bàn ghế, mát","4,3 triệu/tháng",10 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Sàn văn phòng tại khu vực Lê Đức Thọ - Mỹ Đình - không gian lý tưởng cho doanh nghiệp - ô tô đỗ cửa,11 triệu/tháng,70 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng ảo quận 10 chỉ với 600.000 vnd/tháng. Tại trung tâm TPHCM Ms. Trăm 0342 561 ***,600 nghìn/tháng,14 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng ảo quận 10 chỉ 700.000 vnd/tháng tại trung tâm TPHCM, Ms. Trăm 0342 561 ***",700 nghìn/tháng,14 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
Thuê phòng họp theo giờ quận 1,Giá thỏa thuận,30 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê phòng họp dịch vụ Quận 1,200 nghìn/tháng,18 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Thuê phòng họp giá rẻ chỉ từ 250.000.m2/th,250 nghìn/m²,32 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Tower Golden Palace Lê Văn Lương, Thanh Xuân 235m2, đã thẩm duyệt PCCC; giá rẻ",210 nghìn/m²,235 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng giá rẻ 160k/m2 tại dự án Roman Plaza, Tố Hữu, Nam Từ Liêm, Hà Nội; 100 - 980m2",160 nghìn/m²,150 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Văn phòng cho thuê 320m2 full máy lạnh giá 120tr/tháng,120 triệu/tháng,320 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng siêu rẻ đẹp tại Giải Phóng DT 25m2 - 45m2 - giá chỉ từ 3tr6 triệu đến 8tr3,"8,3 triệu/tháng",50 m²,"Hoàng Mai, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tại the Matrix One Lê Quang Đạo DT 40m2, 80m2, 92m2 180m2, 240m2 có nội thất",250 nghìn/m²,92 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tại Vinhomes Trần Duy Hưng - Vinhomes D'Capitale. LH 0889 976 ***,10 triệu/tháng,38 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê nguyên toà Quận Thủ Đức, thích hợp KD đa ngành nghề ngân hàng, TT Anh Ngữ, trường học",500 triệu/tháng,3.200 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng 120m2 MT Trần Xuân Soạn, Tân Hưng, Quận 7",26 triệu/tháng,120 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa văn phòng An Phú - hầm 4 tầng sàn trống, thang máy 450m2",50 triệu/tháng,450 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê sàn VP phố Việt Hưng, Long Biên 180m2 giá 18 triệu/th",18 triệu/tháng,180 m²,"Long Biên, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tầng 2 tòa Anland Tố Hữu 100m2 giá 12,5 triệu/tháng, ở lại được","12,5 triệu/tháng",100 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng sẵn nội thất Sudico Mễ Trì nhiều dt 70m, 94m 128m, 200m, 978m2",210 nghìn/m²,100 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng mới ngay Nguyễn Hữu Cảnh, cạnh Landmark 81 chỉ 5 triệu / tháng","5,5 triệu/tháng",30 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng toà nhà Bến Vân Đồn Q4 - View sông - Giá chỉ từ 319,116đ /m2/ Office for lease","50,3 triệu/tháng",130 m²,"Quận 4, Hồ Chí Minh",cho-thue-van-phong
BQL tòa nhà hạng A Handico Phạm Hùng cho thuê DT 90m2-160m2-200-300m2 giá chỉ 200k/m2/th,200 nghìn/m²,150 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"BQL cho thuê VP tại tòa Roman Plaza, Tố Hữu DT: 100m2~ 800m2 giá từ 180 nghìn/m2. LH 0972 661 ***",180 nghìn/m²,210 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng sẵn nội thất tại tòa nhà 219 Trung Kính 80m2, 180m2, 210m2, 320m2",200 nghìn/m²,180 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê làm văn phòng tòa Yên Hòa Park View, Cầu Giấy, Hà Nội 140 - 230 - 500m2 làm việc 24/24h",Giá thỏa thuận,199 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng 185m2 tại tòa CT4 Vimeco sẵn vách ngăn phòng phố Nguyễn Chánh, Cầu Giấy",200 nghìn/m²,185 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cần cho thuê 600m2 sẵn nội thất tòa Home City - Trung Kính, Trung Hòa, Cầu giấy, giá 215k/m2/th",215 nghìn/m²,600 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cần cho thuê văn phòng free nội thất DT 250m2 tòa Gold Tower 275 Nguyễn Trãi, Thanh Xuân",268 nghìn/m²,250 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng cao cấp Central Field Tower, 219 Trung Kính, CG, 100 - 500 - 1000m2, 230k/m2",230 nghìn/m²,340 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa nhà Mitec Dương Đình Nghệ, DT 75m2- 145- 180 - 200m2 giá chỉ 230k/m2/th",230 nghìn/m²,150 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Chính chủ cho thuê hoặc bán VP tòa Golden West Lê Văn Thiêm 100m2 - 500m2 giá từ 200 ngh/m2/th,200 nghìn/m²,155 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng Trung Yên, Trung Hòa, 50m2. Giá 8,5 triệu","8,5 triệu/tháng",50 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê officetel làm văn phòng tại CC Saigon Royal, Quận 4, diện tích 56m2, giá 20 triệu/tháng",20 triệu/tháng,56 m²,"Quận 4, Hồ Chí Minh",cho-thue-van-phong
"Hot hot! DT 150m2 giá chỉ 35tr/tháng, sàn hạng B tại tòa Sông Đà 9 - Nguyễn Hoàng, đã sẵn nội thất",35 triệu/tháng,150 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng hạng B + Tòa Viwaseen 48 Tố Hữu Hà Đông, DT 50m2 - 100m2 - 200m2 - 300m2 - 500m2",200 nghìn/m²,225 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Chỉ với 11tr bạn sở hữu văn phòng 80m2 sử dụng trong tòa văn phòng căn góc phố Phạm Tuấn Tài,11 triệu/tháng,80 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng R2, R4, R6 Royal City Nguyễn Trãi, DT 100m2 - 500m2 giá 250Nđ/m2/th",250 nghìn/m²,400 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê gấp VP phố Vũ Phạm Hàm giá rẻ, sàn 350m2, giá chỉ từ 20 tr/th, số lượng có hạn",60 triệu/tháng,300 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng hạng A tòa Lancaster Luminaire, 1152 đường Láng, Q. Đống Đa, giá siêu ưu đãi","295,5 nghìn/m²",300 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê gấp văn phòng phố Hoàng Ngân giá siêu rẻ, phòng có ban công cửa sổ siêu thoáng: 0978 439 ***",6 triệu/tháng,30 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa nhà Mitec phố Dương Đình Nghệ 80m2, 150m2, 200m2, 300m2 giá 267.132 đ/m2/th",267 nghìn/m²,300 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Độc quyền cho thuê văn phòng tòa D'Capitale Trần Duy Hưng, Cầu Giấy từ 80-560m2 giá 256.163đ/m2/th","256,2 nghìn/m²",150 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
BQL cho thuê văn phòng tại tòa Ecolife Capitol 58 Tố Hữu DT - 109-145m2 - 200m2-500m2 bàn giao đầy,200 nghìn/m²,143 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
BQL cho thuê văn phòng Sao Mai Building tại 19 Lê Văn Lương - Thanh Xuân 100 - 135m2 - 300 - 450m2,200 nghìn/m²,180 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Tôi cần cho thuê mặt bằng văn phòng Mễ Trì Hạ 180m2 giá chỉ 27tr, khách quan tâm LH: 0978 439 ***",27 triệu/tháng,180 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng cao cấp Hà Nội Central Point 27 Lê Văn Lương, Thanh Xuân, 105 - 170 - 315m2","356,17 nghìn/m²",315 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Giải cứu văn phòng Lê Đức Thọ giá nào cũng chốt 200m2 giá chỉ 20tr, nằm trong toà nhà văn phòng",20 triệu/tháng,200 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"BQL cho thuê sàn văn phòng tòa nhà Keangnam Landmark Tower E6, Phạm Hùng DT 2000m có chia nhỏ",250 nghìn/m²,500 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"BQL cho thuê văn phòng tòa CMC văn phòng đẹp nhất quận Cầu Giấy, giá tốt nhất từ chủ đầu tư",299 nghìn/m²,500 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng shophouse Sala Sarina - 230m2 - 3 tầng - 85 triệu/tháng,85 triệu/tháng,"75,44 m²","Quận 2, Hồ Chí Minh",cho-thue-van-phong
Chính chủ cho thuê sàn văn phòng Trần Thái Tông 100m2. Giá 22 triệu/th,22 triệu/tháng,100 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Chính chủ cần cho thuê văn phòng mặt đường Dịch Vọng Hậu diện tích 120m2, 14tr. Liên hệ 0971 597 ***",14 triệu/tháng,120 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Chính chủ cần cho thuê văn phòng siêu đẹp, siêu rẻ, 150m2 Mễ Trì Hạ, Nam Từ Liêm, Hà nội 0971 597 ***",27 triệu/tháng,150 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê gấp văn phòng KV Cầu Giấy, Dịch Vọng Hậu, Trần Thái Tông, Duy Tân. LH 0971 597 ***",14 triệu/tháng,120 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Chính chủ cần cho thuê văn phòng mặt đường Trương Công Giai, Cầu Giấy, Hà Nội",19 triệu/tháng,100 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Chủ đầu tư tòa The West Bamboo chào thuê văn phòng DT 100-300-500-1000m2 phố Xuân Thủy, Cầu Giấy",250 nghìn/m²,300 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê gấp văn phòng Hoàng Văn Thái Thanh Xuân, diện tích 120m2, 19tr. LH 0971 597 ***",19 triệu/tháng,120 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Chính chủ cần cho thuê văn phòng 100m2 mặt đường Trần Thái Tông, Cầu Giấy, Hà nội. LH 0971 597 ***",22 triệu/tháng,100 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa nhà Diamond Flower Lê Văn Lương DT 142m2, 224m2, 300m2 đến 1000m2","333,9 nghìn/m²",135 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Chính chủ cần cho thuê văn phòng tầng 2,4,6 mặt đường Vương Thừa Vũ, Thanh Xuân, HN. LH 0971 597 ***",23 triệu/tháng,130 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng hạng A tòa PVI Tower, Phạm Văn Bạch, Cầu Giấy, DT: 100m2 - 2000m2. LH 0972 661 ***",250 nghìn/m²,2.000 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê sàn văn phòng 72m2 MT 5,5m mới đẹp, có điều hoà, giá cho thuê 12tr/tháng",12 triệu/tháng,72 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê VP tòa Richy - Mạc Thái Tổ, Cầu Giấy - DT: 80 - 125 - 200 - 500 - 1000m2, 200 nghìn/m2/th",200 nghìn/m²,440 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"BQL cho thuê VP 427m2 sẵn nội thất tại tòa ADG Building phố Lê Văn Thiêm, Thanh Xuân",250 nghìn/m²,430 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Chính chủ cần cho thuê văn phòng ở Vinhomes Skylake diện tích 296m2 đã hoàn thiện full nội,384 nghìn/m²,296 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng liền kề Q1 - DT: 77m2 (đủ rèm + máy lạnh) - Giá 25 triệu/th - PKD: 0901 995 ***,25 triệu/tháng,77 m²,"Quận 4, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê văn phòng tại tòa lô góc 134 Trung Kính, dt 40m2, giá ưu đãi","8,3 triệu/tháng",40 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng 80m2 tại 85 Hoàng Ngân giá chỉ 14.3 tr/th, nhận nhà ngay","14,3 triệu/tháng",80 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê vp 45m2 - 60m2 tại 54 Lê Quang Đạo Mỹ Đình, vị trí đẹp giá 9.3tr","9,3 triệu/tháng",45 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng, 149 Trung Kính to 60m2 lô góc, view kính giá ưu đãi","10,8 triệu/tháng",60 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng 40m2 tại 100 Hoàng Quốc Việt, nhận nhà ngay","7,8 triệu/tháng",40 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng 400m2 trống suốt mới 100% mặt tiền đường lớn có thang máy chỉ có 70 triệu,70 triệu/tháng,400 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê VP tại toà Kinh Đô Building DT trống linh hoạt từ 100 - 300 - 600m2, LH hotline 0972 661 ***",279 nghìn/m²,600 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa Sudico Tower, DT 94 - 128m2 - 250 - 300m2 giá cực ưu đãi free 2 tháng",250 nghìn/m²,250 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng 450m2 tại CT6 Văn Khê, Hà Đông sàn mới 100%, giá chỉ 45tr/tháng",45 triệu/tháng,450 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
Chính chủ cho thuê văn phòng có sẵn nội thất diện tích 332m2 tại Discovery Complex 302 Cầu Giấy,270 nghìn/m²,332 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Bên mình cần nhượng sàn văn phòng 555m2 tại tòa Green Park Dương Đình Nghệ, full nội thất",250 nghìn/m²,555 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng siêu đẹp tại Hàm Nghi Nguyễn Cơ Thạch Lê Đức Thọ DT 100m2, ô tô đỗ cửa giá 14tr",12 triệu/tháng,100 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"CĐT cho thuê VP tòa Hoàng Ngọc Building hạng B DT - 90m2 - 130m2 - 230m2 phố Duy Tân, Cầu Giấy",215 nghìn/m²,130 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"BQL văn phòng hạng A KeangNam - Landmark 72, DT: 50 - 100 - 200 - 500 - 1000m2 giá thuê ưu đãi",490 nghìn/m²,130 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng quận Bình Thạnh DT 100m2 giá chỉ 20 triệu LH 0933 510 ***,20 triệu/tháng,100 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng đẹp, mặt tiền Nguyễn Văn Cừ và Trần Hưng Đạo DT 100m2",30 triệu/tháng,100 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng trung tâm Phú Mỹ Hưng DT 200m2 LH 0933 510 ***,230 nghìn/m²,200 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Trực tiếp BQL cho thuê văn phòng tòa Trung Yên Plaza, Trung Hòa, cầu Giấy, DT 115m2 - 774,5m2",230 nghìn/m²,350 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Chào thuê các sàn văn phòng từ 40 - 600m2 tại tòa nhà The Nine Phạm Văn Đồng giá tốt,375 nghìn/m²,200 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"CĐT cho thuê văn phòng, sàn TM tòa T&T Tower 120 Định Công, Hoàng Mai DT 98-1660m2 giá 212.150đ/m2","212,15 nghìn/m²",200 m²,"Hoàng Mai, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tòa nhà CIC 219 Trung Kính. DT trống 100m2 - 300m2 - 500m2 giá 200 ng/m2/th,200 nghìn/m²,280 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê VP Leadvisors Tower 643 Phạm Văn Đồng DT 300 - 500 - 1000m2 giá 280nghìn/m2/th,280 nghìn/m²,500 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa nhà Diamond Flower Lê Văn Lương DT 120m2, 224m2, 300m2 đến 1000m2",190 nghìn/m²,220 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Chào thuê 1700m2 sàn vp hạng B tòa nhà The Nine Phạm Văn Đồng, bàn giao sẵn hoạt động",260 nghìn/m²,700 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Trung Kính lớn 100m2 13tr/th, LH: 0977 240 ***",13 triệu/tháng,100 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
BQL cho thuê văn phòng hạng A tòa PVI Tower - 1 Phạm Văn Bạch - Cầu Giấy DT 97 - 1790m2 giá ưu đãi,Giá thỏa thuận,1.000 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Chính chủ cho thuê sàn văn phòng tại tòa New Skyline KĐT Văn Quán - Hà Đông 150m2 - 980m2,140 nghìn/m²,150 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"Cho thuê sàn văn phòng tại Mạc Thái Tông DT 170m2 - 215m2, mới 100%, miễn phí xe máy",240 nghìn/m²,170 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa CEO Tower - Phạm Hùng - Nam Từ Liêm, DT linh hoạt 76m2 - 270 - 370 - 600m2",219 nghìn/m²,450 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Chào thuê sàn văn phòng tòa nhà Central Field số 219 Trung Kính, Cầu Giấy giá chỉ 230 nghìn/m2/th",230 nghìn/m²,100 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
BQL cho thuê văn phòng hạng A tòa Vinacomin Tower Dương Đình Nghệ DT 100m2 - 300 - 1000m2,380 nghìn/m²,500 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Chào thuê gấp 150m2 sàn VP tòa nhà Hapulico Complex số 1 Nguyễn Huy Tưởng, Thanh Xuân","348,6 nghìn/m²",150 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê sàn Văn phòng tại tòa hạng A IDMC Building, 21 Duy Tân, Cầu Giấy: DT - 300 - 500m2 sẵn đồ",230 nghìn/m²,330 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
BQL cho thuê văn phòng tại Licogi 13 Tower Khuất Duy Tiến Thanh Xuân DT 75-800m2 giá 180.160đ/m2/th,"180,16 nghìn/m²",330 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng có nội thất 215m2 phù hợp công ty 50 - 70 người gần phố Dương Đình Nghệ giá rẻ,55 triệu/tháng,214 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê sàn 115m2 - 330m2 thương mại dịch vụ &văn phòng hạng B Grandeur Palace Giảng Võ giá ưu đãi,Giá thỏa thuận,115 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
BQL tòa nhà cho thuê VP tại Vinhomes West Point - Phạm Hùng DT từ 80m2-500m2 giá thỏa thuận,Giá thỏa thuận,257 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
BQL cho thuê văn phòng tòa Nam Cường - Tố Hữu - Hà Đông - Hà Nội,105 nghìn/m²,133 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
BQL tòa nhà cho thuê vp tại tòa Tháp Thiên Niên Kỷ - Hà Đông DT 125m2 - 500m2 giá chỉ 150k/m2/th,150 nghìn/m²,350 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
BQL cho thuê VP tòa Viwaseen Tố Hữu giá chỉ từ 190k/m2 DT: 70m - 1800m2,190 nghìn/m²,200 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"BQL cho thuê văn phòng tòa The Matrix One, Nam Từ Liêm DT từ 100m2 - 1200m2 giá 166.798vnđ/m2",166 nghìn/m²,300 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa The Nine - 9 Phạm Văn Đồng, DT 200m2, 500m2, 700m2 1000m2 1800m2, giá ưu đãi",Giá thỏa thuận,500 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
