Title,Price,Area,Location,type
"Cho thuê văn phòng 40m2 giá thuê chỉ 6,5 triệu phố Lê Trọng Tấn Thanh Xuân lh: Ms Mỹ 0977 306 ***","6,5 triệu/tháng",40 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cần cho thuê văn phòng ngay góc Hoàng Việt Phường 4 Tân Bình DT 465m2 giá thuê 95 triệu/tháng,95 triệu/tháng,465 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Địa chỉ đăng kí văn phòng Đống Đa,900 nghìn/tháng,15 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Địa chỉ đăng kí văn phòng Đống Đa,900 nghìn/tháng,15 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng tại mặt phố Dịch Vọng, Cầu Giấy, Hà Nội. Diện tích 90m2, 120m2, 200m2",205 nghìn/m²,120 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng mặt tiền Quốc Hương Thảo Điền Quận 2 DT 450m2 giá thuê 142 triệu/tháng đã PQL,142 triệu/tháng,450 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng cho thuê khu vip P Nguyễn Thái Bình Quận 1, trống 3 sàn, DT 550m2/sàn giá ưu đãi 180tr/th",180 triệu/tháng,550 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng full nội thất khu trung tâm đường Hai Bà Trưng Quận 3 DT 215m2 giá thuê 65 triệu,65 triệu/tháng,215 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng mặt phố Dương Đình Nghệ, tòa nhà Star Tower",Giá thỏa thuận,290 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng ngay góc CMT8, Nguyễn Thị Minh Khai Q3 DT 500m2 full nội thất giá thuê 150 tr/th",150 triệu/tháng,500 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"BQL cần cho thuê văn phòng tại tòa New Skyline Văn Quán, Hà Đông DT từ 75 - 1000m2 giá 170ng/m2/th",170 nghìn/m²,600 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"Văn phòng full nội thất đường Nam Ký Khởi Nghĩa, Phường 12, Quận 3 DT 125m2 giá 60 triệu /tháng",60 triệu/tháng,125 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 90m2 phố Trung Liệt, 13 triệu có bảo vệ, thang máy 0389 930 ***",13 triệu/tháng,90 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê mặt bằng văn phòng Phú Viên - Bồ Đề - Long Biên, 200m2 giá 15 triệu",15 triệu/tháng,200 m²,"Long Biên, Hà Nội",cho-thue-van-phong
"Cho thuê mặt bằng văn phòng Hoàng Như Tiếp, thiết kế 6 tầng, DT 76m2",8 triệu/tháng,76 m²,"Long Biên, Hà Nội",cho-thue-van-phong
"Sàn văn phòng 14 Huỳnh Thúc Kháng, 110 m2, giá 14 triệu có thang máy, hầm xe 0389 930 ***",14 triệu/tháng,110 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê mặt sàn kinh doanh 220 Khâm Thiên, 75 m2, giá 11 triệu LHCC 0389 930 ***",11 triệu/tháng,75 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Cho thuê sàn VP đẹp nhất mặt phố Trung Kính đôi DT 70m2 giá 15tr/th,15 triệu/tháng,70 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê sàn tầng 3 số 40 ngõ 45 Trần Thái Tông, DT 100m2 giá 23tr/th",23 triệu/tháng,100 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê sàn VP MP Hoàng Ngân, Gần ngã tư Nguyễn Thị Định, tầng 5 DT 28m2 giá 6tr/th",6 triệu/tháng,28 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng siêu đẹp, siêu rẻ tại mặt phố Trung Kính",15 triệu/tháng,65 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng đẹp, giá rẻ tại phố Trần Thái Tông",13 triệu/tháng,70 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa nhà Thụy Khuê, 180m2 giá 25 triệu/tháng, có thang máy tầng hầm bảo vệ 24/24",25 triệu/tháng,180 m²,"Tây Hồ, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng siêu đẹp, siêu rẻ tại mặt phố Trung Kính",15 triệu/tháng,65 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng đẹp, giá rẻ tại phố Trần Thái Tông",13 triệu/tháng,70 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa nhà Thụy Khuê, 180m2 giá 25 triệu/tháng, có thang máy tầng hầm bảo vệ 24/24",25 triệu/tháng,180 m²,"Tây Hồ, Hà Nội",cho-thue-van-phong
Cho thuê sàn văn phòng vip tại phố Lê Văn Thiêm,27 triệu/tháng,120 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng đẹp, giá rẻ tại Duy Tân, Cầu Giấy diện tích 70m2, giá chỉ từ 11tr/th",11 triệu/tháng,70 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê sàn VP, kinh doanh sát cạnh dự án 1800 căn hộ, giá gốc ưu đãi tháng 12",120 nghìn/m²,300 m²,"Dĩ An, Bình Dương",cho-thue-van-phong
Cho thuê văn phòng tại khu công nghiệp Sóng Thần,15 triệu/tháng,150 m²,"Dĩ An, Bình Dương",cho-thue-van-phong
Sở hữu ngay văn phòng trọn gói tại vị trí đắc địa,"1,3 triệu/tháng",225 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê sàn văn phòng 120m2, mặt phố Lê Văn Thiêm siêu đẹp, siêu rẻ",22 triệu/tháng,100 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cần cho thuê gấp văn phòng tại phố Cốm Vòng dt 60m2 giá chỉ có 10tr,10 triệu/tháng,60 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng quận Cầu Giấy mặt đường Xuân Thủy DT 70m2 giá siêu rẻ,14 triệu/tháng,70 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê VP khu vực Mỹ Đình - Đường Lê Đức Thọ DT 70m2, giá siêu rẻ",12 triệu/tháng,70 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê nhà mặt tiền Quốc lộ 13, Hiệp Bình Chánh, Thủ Đức đối diện chợ Bình Triệu",80 triệu/tháng,336 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng tại Huỳnh Thúc Kháng, Láng Hạ, Đống Đa, Hà Nội. Diện tích 70m2, 85m2, 135m2",180 nghìn/m²,80 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Văn phòng trên đường Nguyễn Văn Linh, DT 100m - 450m2, giá chỉ 312.393đ/m2/tháng",312 nghìn/m²,450 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"Văn phòng 44 Lê Văn Duyệt Q. Bình Thạnh diện tích 60m2, 10.5 tr/th LH: 0931 149 ***","10,5 triệu/tháng",60 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê VP Thủ Thiêm LakeView, TT Quận 2, 45tr/136m2, 59tr/280m2",45 triệu/tháng,136 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng khu Sala full nội thất hoàn thiện thiện có đầy đủ máy lạnh 3 tầng 85 triệu/th,85 triệu/tháng,220 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Chủ cho thuê VP 100m2 tại 391 Hoàng Quốc Việt giá chỉ 16tr/tháng,16 triệu/tháng,100 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tại Giang Văn Minh, Ba Đình, Hà Nội. Diện tích 85m2, 95m2, 120m2, 240m2",200 nghìn/tháng,120 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tại Giang Văn Minh, Ba Đình, Hà Nội. Diện tích 85m2, 95m2, 120m2, 240m2",200 nghìn/tháng,120 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
Cho thuê nguyên toà nhà văn phòng mặt tiền ngay khu sân bay,280 triệu/tháng,1.300 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê VP (tặng ngay 1 tháng), sẵn nội thất, vào làm ngay, đường Phạm Văn Hai, Tân Bình","5,5 triệu/tháng",31 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng giá tốt mặt tiền đường Số 3, gần chung cư Bộ Công An, P Bình An, Quận 2",22 triệu/tháng,73 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Thủ Đức, gần cầu Bình Triệu, Diện tích đa dạng, từ 25m2 - 1000m2, chỉ 200k/m2",200 nghìn/m²,100 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê mặt bằng lầu 1, diện tích 80m2, đường sầm uất - giá 18 triệu",18 triệu/tháng,80 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê mặt bằng văn phòng Co-working từ 10m2 - 100m2, trang bị đủ nội thất văn phòng","7,2 triệu/tháng",30 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê mặt bằng văn phòng trong tòa - 100m2 giá 20 triệu đường 47,20 triệu/tháng,100 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa văn phòng hầm trệt 3 lầu DT: 1000m2 giá 180 triệu, sân rộng",180 triệu/tháng,1.000 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng trống suốt - MỚI 100% - DT sử dụng lớn giá 180 triệu,180 triệu/tháng,1.000 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê tòa văn phòng đường lớn 100 triệu - Đủ tiện nghi văn phòng,100 triệu/tháng,145 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho share mặt bằng văn phòng đủ nội thất hiện đại chỉ từ 6,678 triệu - gần Trần Lựu","7,29 triệu/tháng",10 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê tòa văn phòng DT: 7x19 - Tổng 5 sàn giá 110 triệu - có thang máy,110 triệu/tháng,665 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê tòa văn phòng gần Trương Văn Bang mới xây giá 80 triệu,80 triệu/tháng,160 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê nguyên tòa văn phòng mới xây xong, có thang máy 640m2 giá 80 triệu",80 triệu/tháng,160 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê full tòa văn phòng mặt tiền đường lớn - sầm uất, trên 500m2 giá 100 triệu",100 triệu/tháng,144 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê tòa văn phòng trang bị nội thất đầy đủ - mặt tiền Thảo Điền - 100 triệu TL,100 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng - nội thất mới - đẹp giá chỉ 24,3 triệu - sàn trống","24,3 triệu/tháng",45 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê mặt bằng văn phòng 665m2 gần Nguyễn Văn Hưởng - Giá 110 triệu thương lượng,110 triệu/tháng,665 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê mặt bằng mới trống 100m2 - có sẵn máy lạnh - đường 11 giá chỉ 21 triệu,21 triệu/tháng,100 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê mặt bằng văn phòng 665m2 gần Nguyễn Văn Hưởng - Giá 110 triệu thương lượng,110 triệu/tháng,665 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê mặt bằng mới trống 100m2 - có sẵn máy lạnh - đường 11 giá chỉ 21 triệu,21 triệu/tháng,100 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa văn phòng 300m2 Vũ Tông Phan, phường An Phú, hầm 4 sàn trống suốt",35 triệu/tháng,300 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê lâu dài nguyên toà văn phòng mới 100% hầm 4.5 sàn trống suốt có máy lạnh, thang máy xịn xò",59 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Sàn văn phòng 180m2 trống suốt lầu 2 có máy lạnh hầm để xe chung giá bao rẻ chỉ có 30 triệu/tháng,30 triệu/tháng,180 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"SÀN văn phòng trống suốt có máy lạnh, thang máy trung tâm Phường An Phú giá siêu rẻ tại thị trường",40 triệu/tháng,400 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê toà văn phòng góc 2 mặt tiền hầm 4 sàn trống suốt có máy lạnh, thang máy đầy đủ đường lớn",130 triệu/tháng,600 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Toà văn phòng 600m2 mặt tiền đường Lương Định Của hầm 4 sàn trống suốt có máy lạnh, thang máy",110 triệu/tháng,600 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Toà văn phòng mới 100% hầm 4 sàn trống suốt có máy lạnh, thang máy mặt tiền đường Lương Định Của",100 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê nguyên toà văn phòng mới 100% hầm 4.5 sàn trống suốt có máy lạnh, thang máy xịn xò",59 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê tòa nhà Thiên Hồng - 13 Cao Thắng, P2, Q3, (sàn: 100-120m2-200m2) chỉ 345k/m2/th",345 nghìn/m²,100 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
Cho thuê VP tầng 4 tầng 7 số 54 Lê Văn Thiêm DT 100m2 giá 26tr/th,26 triệu/tháng,100 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê sàn VP Vũ Phạm Hàm DT 50m2 giá 8tr, tòa nhà gồm 7 tầng thang máy, tầm hầm",8 triệu/tháng,50 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Nhiều sàn vp đẹp nhất quận Cầu Giấy DT từ 50 đến 150m2 giá rẻ chỉ từ 12tr/th,12 triệu/tháng,100 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
DT 130m2 giá rẻ chỉ từ 15tr/th sàn văn phòng quận Thanh Xuân,18 triệu/tháng,130 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê sàn VP đẹp số 31 ngõ 100 Dịch Vọng Hậu 90m2 giá 15tr/th,15 triệu/tháng,90 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng 20 chỗ ngồi, có phòng họp, đầy đủ bàn ghế, internet, chỉ việc chuyển vào làm",5 triệu/tháng,67 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"Cho thuê VP tại tòa Starcity 21 Lê Văn Lương, Thanh Xuân, Hà Nội. DT 250m2 - 1000m2 giá 348k/m2",348 triệu/tháng,1.000 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê mặt bằng kinh doanh, văn phòng tòa nhà Handi Resco 31 Lê Văn Lương. 0906 218 ***",25 triệu/tháng,100 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
