Title,Price,Area,Location,type
21/12/2023 văn phòng cho thuê Quận 2 (230 - 500 nghìn/m2/th) 0918 333 ***Zalo),230 nghìn/m²,50 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
CĐT trực tiếp cho thuê văn phòng giá chỉ từ 390.000VNĐ/m2 trung tâm Q Hoàn Kiếm. 0946 430 ***,390 nghìn/m²,135 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng 90m2 phố Phạm Tuấn Tài, Cầu Giấy, Hà Nội",18 triệu/tháng,90 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê sàn văn phòng tại 72 Miếu Đầm, Nam Từ Liêm, Hà Nội",6 triệu/tháng,60 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng phố Thọ Tháp 90m2 giá ưu đãi LH: 0565 196 ***,18 triệu/tháng,90 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tại phố Trung Hòa - Diện tích 25m2,"5,5 triệu/tháng",25 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Chính chủ cho thuê gấp tòa nhà 4 tầng 2 mặt tiền mới 100% tại Tân Triều - Thanh Trì - Hà Nội,20 triệu/tháng,120 m²,"Thanh Trì, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng yên tĩnh, ô tô đỗ cửa tại ngõ 260 Đội Cấn",4 triệu/tháng,60 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
Cho thuê nguyên tòa nhà mới 100%,329 triệu/tháng,240 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê sàn văn phòng tòa Ngọc Khánh Plaza, DT 230m2, 460m2, giá siêu rẻ, LH 0902 255 ***",Giá thỏa thuận,460 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
Cho thuê tầng 1 làm showroom hoặc làm văn phòng trưng bày sản phẩm hoặc VP 0902 131 *** 15tr/th,15 triệu/tháng,50 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê nguyên căn nhà mặt tiền, 4 tầng (DT 8m x 13,5m) đường số 8 P11 Gò Vấp",32 triệu/tháng,108 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê văn phòng 185m2 - Toà Times Tower Lê Văn Lương, Nhân Chính, Thanh Xuân, Hà Nội",65 triệu/tháng,185 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
BQL toà nhà cho thuê văn phòng Hoàng Huy 275 Nguyễn Trãi 100 ~1400m2 giá chỉ 200.000/m2/tháng,200 nghìn/m²,100 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Chính chủ CHO THUÊ VĂN PHÒNG Nhà số 23 phố Trung Kính, phường Trung Hòa giá hợp lý",Giá thỏa thuận,100 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê nhà làm văn phòng 8 tầng, cho thuê 4 tầng dưới. Vị trí 25 ngõ 35 Lê Đức Thọ",25 triệu/tháng,240 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng tại mặt đường Khuất Duy Tiến DT 135m2 chỉ 25tr/th, LH ngay 0972 524 ***",25 triệu/tháng,135 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê toà nhà văn phòng giá tốt nhất thị trường 3 tầng giá 85tr/250m2 khu SaLa,85 triệu/tháng,250 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng tòa TID Tower Liễu Giai - Ba Đình, diện tích 76 - 496m2 giá cực tốt",180 nghìn/m²,150 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng 70m2-210m2 tại tòa nhà King Building Số 7 Chùa Bộc, Quang Trung, Đống Đa, Hà Nội",Giá thỏa thuận,110 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê nhà mặt phố 4 tầng (345 m2/1 sàn), giá cực hợp lý tại đường Láng, Đống Đa, Hà Nội",50 triệu/tháng,345 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng đầy đủ cơ sở hạ tầng Bình Tân - giá 39triệu/th,39 triệu/tháng,"123,9 m²","Bình Tân, Hồ Chí Minh",cho-thue-van-phong
21/12/2023 VP cho thuê Q3 (50m2 - 5000m2) giá (250 - 800 nghìn/m2/th) 0918 333 *** Zalo,270 nghìn/m²,50 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng tại phố Nguyễn Khang, văn phòng siêu đẹp, siêu rẻ giá chỉ từ 5 tr/ tháng",9 triệu/tháng,55 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê tòa nhà văn phòng 8 tầng ngay ngã tư nGuyễn Đình Chiểu - Trương Định, Q. 3 - 0768 976 ***",Giá thỏa thuận,950 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng từ 10m2 đến 2000m2 tại tòa nhà Coalimex - 33 Tràng Thi, Hoàn Kiếm, Hà Nội",650 nghìn/m²,2.000 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng tại Cầu Giấy 60m2, giá 10 triệu/tháng",10 triệu/tháng,60 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng giá siêu rẻ: 34m2 - 65m2 tại C37 Bắc Hà, Tố Hữu, Hà Nội, hỗ trợ doanh nghiệp nhỏ","5,5 triệu/tháng",34 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng siêu đẹp tầng 4,6,7 DT 120m2, mặt đường Thọ Tháp, Dịch Vọng, Cầu Giấy 0971 597 ***",26 triệu/tháng,120 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng với dt 80m2 ngay 54C Lưu Hữu Phước, Nam Từ Liêm chỉ với 13tr/ tháng",13 triệu/tháng,80 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê mặt bằng văn phòng - Nguyên căn 5x21m, 7x20m, 9x17m Full máy lạnh thang máy Vạn Phúc City",26 triệu/tháng,400 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê shop - văn phòng - mặt tiền Nguyễn Văn Linh, kế bên Sky Garden 1, Phú Mỹ Hưng",17 triệu/tháng,108 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê VP 145m2 cực đẹp tại 290 Hai Bà Trưng, Quận 1",60 triệu/tháng,145 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng căn nhà phố 1 hầm 4 lầu nhà đẹp giá 90 triệu/tháng,90 triệu/tháng,480 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng tại 322 Điện Biên Phủ với vô vàn tiện ích-đầy đủ PCCC-Internet-Line điện thoại,Giá thỏa thuận,432 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Cập nhật T12! List 5+ VP 200m2 đến 300m2 giá thuê chỉ từ 312.000 vnd/m2 khu vực TT thuê nhanh hơn,Giá thỏa thuận,200 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"Sàn văn phòng Sala 160m2 trống suốt cho thuê: Miễn phí dịch vụ, lễ tân",77 triệu/tháng,160 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê mặt sàn 105m2 nhà mặt phố Khâm Thiên thuận tiện làm VP, KD",15 triệu/tháng,105 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng giá rẻ tại Q12,45 triệu/tháng,274 m²,"Quận 12, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê văn phòng, cửa hàng, văn phòng đại diện tại dự án Himlam Vạn Phúc",14 triệu/tháng,90 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng rẻ nhất Q1 - 20m2 chỉ 5.2 triệu, 30m2 - 7.9 triệu/th, 40m2 - 8.9 triệu/th, 60m2","5,2 triệu/tháng",20 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Giảm 30% văn phòng 55m2 mặt tiền 8.5m ngã 4 Hoàng Quốc Việt, vị trí đẹp","9,9 triệu/tháng",55 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Miễn phí 03 tháng thuê VP - phòng ban công có sẵn 04 bàn ghế,"4,3 triệu/tháng",10 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê văn phòng hoặc căn hộ ở ngay phố Ngọc Khánh, view hồ",Giá thỏa thuận,45 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
Cho thuê sàn văn phòng 120m2 tại tháp A tầng 5 tòa nhà D2 số 144 Giảng Võ Ba Đình - Hà Nội,44 triệu/tháng,120 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Cần cho thuê VP tại số 10 Kim Đồng, view hồ, giá rẻ, oto để thoải mái, giá 5 - 9tr/th",9 triệu/tháng,120 m²,"Hoàng Mai, Hà Nội",cho-thue-van-phong
Cập nhật T12! List 5 + VP 50 - 90m2 chỉ từ 245.000 vnd/m2 khu vực TT thuê nhanh hơn,19 triệu/tháng,76 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
Cho thuê chung cư làm văn phòng - nhà ở - kho chứa hàng tại Mỹ Đình (MTG),"2,5 triệu/tháng",30 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê mặt bằng vip mặt tiền đẹp nhất trên phố Huế - phù hợp làm kinh doanh - VP - ngân hàng,Giá thỏa thuận,374 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
21/12/2023 văn phòng Q10 từ (50m2 - 5000m2) giá (230 - 700 nghìn/m2/th) 0918 333 *** Zalo,230 nghìn/m²,50 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"21/12/2023 diện tích (50m2 - 5000m2) giá (230 - 700 nghìn/m2/th), hơn 215 cao ốc văn phòng Q7",230 nghìn/m²,50 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
21/12/2023 văn phòng cho thuê Q4 từ (50m2 - 5000m2) giá (230 - 700 nghìn/m2) - 0918 333 ***Zalo),230 nghìn/m²,50 m²,"Quận 4, Hồ Chí Minh",cho-thue-van-phong
Cập nhật tháng 12! Danh sách tòa nhà văn phòng giá 240N - 330N tiện nghi khu vực TT thuê nhanh hơn,285 nghìn/m²,77 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"Văn phòng tiện nghi, giá rẻ khu K300, Tân Bình (có thương lượng)","10,5 triệu/tháng",50 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Hot: VP theo diện tích yêu cầu - có thang máy, máy lạnh âm trần - hỗ trợ set up nội thất",Giá thỏa thuận,400 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng cho thuê Vsip 1, 30/1 đại lộ Hữu Nghị Vsip 1, phường Bình Hòa, TX. Thuận An, Bình Dương",7 triệu/tháng,40 m²,"Thuận An, Bình Dương",cho-thue-van-phong
"Văn phòng cho thuê hạng A giá rẻ đường Ung Văn Khiêm, Quận Bình Thạnh","428,4 nghìn/m²",700 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng giá rẻ đường Trương Định Quận 3 - cạnh công viên Tao Đàn,"499,8 nghìn/m²",210 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
Cho thuê địa chỉ đặt văn phòng công ty giá rẻ Quận 1 - 3 - Bình Thạnh tại TP. HCM,350 nghìn/tháng,10 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng trọn gói tiết kiệm chi phí tại Thành phố Hồ Chí Minh,10 triệu/tháng,20 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng giá rẻ đường Đề Thám, Quận 1 tại Tp. HCM",480 nghìn/m²,100 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê Văn Phòng Quận 3, Đường Lý Chính Thắng. Sàn VP 110m2 View Kính, Thoáng !",35 triệu/tháng,110 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Charmington Cao Thắng, Q10, 31m2 - 45m2. Giá từ 9 triệu/th, LH 0917 832 ***",9 triệu/tháng,31 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 30m2,50m2,80m2,160m2 mặt phố Lê Trọng Tấn Quận Thanh Xuân",8 triệu/tháng,30 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
