Title,Price,Area,Location,type
"Cho thuê MB 1T2L làm văn phòng Tân Đông Hiệp, Dĩ An - gần Vsip 1, chợ Thông Dụng",12 triệu/tháng,60 m²,"Dĩ An, Bình Dương",cho-thue-van-phong
"Tòa nhà văn phòng mới xây tại 21 Lê Văn Lương các sàn 80m2, 100m2, 150m2 cho thuê ngay giá cực tốt",27 triệu/tháng,150 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
BQL cho thuê mặt bằng 890m2 tại tòa CMC Duy Tân - Cầu Giấy. Có cắt nhỏ theo nhu cầu của khách,Giá thỏa thuận,890 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
BQL cho thuê mặt bằng 890m2 tại tòa CMC Duy Tân - Cầu Giấy. Có cắt nhỏ theo nhu cầu của khách,Giá thỏa thuận,890 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Tầng trệt 5x18m sàn chỉ 11 triệu/th, có tầng hầm để xe miễn phí",11 triệu/tháng,90 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 280m2-640m2 tòa MD Complex, Nguyễn Cơ Thạch, Nam Từ Liêm, LH 0945 589 ***",230 nghìn/m²,640 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng 350m2 full nội thất tại Diamond Flower - Lê Văn Lương - Hoàng Đạo Thúy,Giá thỏa thuận,350 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng 462m2 tại tòa Ngọc Khánh Plaza - Phạm Huy Thông. Có thể ngăn vách chia làm đôi,300 nghìn/m²,462 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Văn phòng cho thuê tại Tây Hồ, Hà Nội",23 triệu/tháng,135 m²,"Tây Hồ, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng ngay tại trung tâm thành phố số 10 đường Hải Phòng, nhiều diện tích lựa chọn",Giá thỏa thuận,65 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
Cho thuê văn phòng đủ bàn ghế văn phòng Sala giá chỉ từ 10 triệu (18m2),10 triệu/tháng,16 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng 60m2 tầng trệt KDC Him Lam Q. 7. Giá 15tr/th. LH 0984 159,15 triệu/tháng,60 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê VP xây mới đang HT Khu Him Lam Q7, DT 7.5x20m. TK 1 hầm 4 lầu có thang máy. Giá 65tr/tháng",65 triệu/tháng,150 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng khu đô thị Him Lam Quận 7. DT sàn 120m2, giá 22tr/th. LH 0984 159 ***",22 triệu/tháng,120 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng căn biệt thự 10x20m khu Him Lam Quận 7. Giá 80tr/tháng. LH 0984 159 ***,80 triệu/tháng,200 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Hot! Nhất tại phố Thái Thịnh 120m2-18tr, 150m2-25tr, 270m2-45tr/th toà nhà mới xây, view cực đẹp",18 triệu/tháng,120 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"New! Building chuyên nghiệp phố Nguyên Hồng 80m2 - 100 m2, bãi đỗ ô tô rộng, view thoáng giá ưu đãi",17 triệu/tháng,100 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"TOP! 80m2 và 100m2 cho thuê làm VP tại 54 Nguyễn Chí Thanh, sàn thông view đẹp, đầy đủ tiện ích",15 triệu/tháng,100 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê sàn VP 68 - 80m2 hoàn thiện trần sàn, điều hòa tại khu Ngoại Giao Đoàn, giá 302.510đ/m2/th","302,51 nghìn/m²",80 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-van-phong
"New! VP 59 Láng Hạ giá tốt từ 80m2 - 100m2 - 120m2 - 150m2, thiết kế hiện đại, tiện ích làm việc",17 triệu/tháng,100 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"HOT! 80m2, 100m2, 170m2 cho thuê làm VP tại 38 Yên Lãng, sàn thông view đẹp, đầy đủ tiện ích",15 triệu/tháng,100 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng làm việc The Sun Avenue - Gía rẻ chỉ từ 8 triệu/tháng - Nội thất cơ bản,8 triệu/tháng,35 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng sàn 200m2 nguyên lầu thảm mới sàn mới. Giá thuê 53 - 55 tr/ tháng,53 triệu/tháng,200 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê sàn văn phòng 40 - 60m2, giá thuê 14 - 18tr/sàn",18 triệu/tháng,60 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
Cho thuê chỉ 200.349 đ/m²/tháng sàn văn phòng 150 - 300m2 giá 70 tr/tháng,"200,35 nghìn/m²",300 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê địa chỉ văn phòng, hỗ trợ địa chỉ kinh doanh",500 nghìn/tháng,15 m²,"Quận 4, Hồ Chí Minh",cho-thue-van-phong
Văn phòng ảo khuyến mãi 10%-15% giá trị hợp đồng. Giá thuê 499.000/tháng,499 nghìn/tháng,20 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Sàn văn phòng Phát lộc phát tại Quận 1 75 - 90 m2,31 triệu/tháng,90 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 35m2 giá 5tr, 6tr/tháng đường 30/4 - Hải Châu - Đà Nẵng. LH My 0935 872 *** tư vấn",5 triệu/tháng,35 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"Miễn phí 1 tháng set úp. Sàn 85 m2 khu K300, 45 m2 K300 giá rẻ sàn đẹp",19 triệu/tháng,85 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Lê Thanh Nghị - Hải Châu - Đà Nẵng, diện tích 25m2 - 55m2. Liên hệ My 0935 872 ***",8 triệu/tháng,55 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"Văn phòng đẹp giá rẻ khu vực Thanh Xuân, diện tích linh hoạt: 80m2, 100m2, 150m2 - 200m2 - 250m2",160 nghìn/m²,200 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"BQL: MAC Plaza Trần Phú, Hà Đông cần cho thuê văn phòng đẹp 100m2 - 1000m2 giá từ 180 nghìn/m2/th",180 nghìn/m²,500 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"BQL cho thuê sàn tại tòa Dreamland Bonanza, 23 Duy Tân, Cầu Giấy, Hà Nội. DT 105 - 144 - 199m2",200 nghìn/m²,160 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"BQl tòa nhà FaFim Nguyễn Trãi cho thuê văn phòng đa dạng về diện tích từ 100 m2, 200 m2 - 500 m2",180 nghìn/m²,150 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Tòa nhà mới tinh, không thể bỏ qua, DT: 220m2 sàn thông, giá chỉ 39 triệu LH: Mr Tập: 0394 059 ***",39 triệu/tháng,220 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
BQL cho thuê văn phòng KV Ngã Tư Sở Thanh Xuân giá siêu ưu đãi 150 m2 giá chỉ 25 tr/ th,Giá thỏa thuận,150 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng mặt tiền Nguyễn Chí Thanh - Hải Châu - Đà Nẵng. Liên hệ My 0935 872 *** tư vấn,43 triệu/tháng,120 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"BQL cho thuê văn phòng hoàn thiện chuyên nghiệp phố Giang Văn Minh Kim Mã, Ba Đình. DT 80m2 - 200m2",170 nghìn/m²,120 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"BQL cho thuê VP tại Yên Lãng, quận Đống Đa, 150m2 giá chỉ từ 160 nghìn/m2/tháng, đã chia sẵn phòng",160 nghìn/m²,150 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê sàn văn phòng tại tòa Báo Nông Thôn Ngày Nay, Yên Hòa, Cầu Giấy - sẵn 110m2 bàn giao luôn",295 nghìn/m²,110 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Văn phòng cực sốc tại phố Nguyễn Trãi, Thanh Xuân, DT: 120m2, LH 0963 889 ***",22 triệu/tháng,120 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng đường Nguyễn Văn Đậu, Bình Thạnh giá rẻ 230m2/45 triệu",45 triệu/tháng,230 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Lê quang Định, Bình Thạnh 430m2, 120 triệu/th (chính chủ)",120 triệu/tháng,430 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê, tầng 1 riêng biệt DT: 60m2 Hoàng Quốc Việt Giá: 11tr/th",11 triệu/tháng,60 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"New! VP view đẹp ra hồ tại 31 Hoàng Cầu 70m2, 100m2, 150m2 full tiện ích làm việc, có chỗ đỗ ô tô",18 triệu/tháng,100 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Hot! Cho thuê VP tại 131 Thái Hà từ 70-150m2, giá cực tốt chỉ 10-25 tr/th có chỗ để xe thoải mái",25 triệu/tháng,150 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Hot! Sàn đẹp tại Xã Đàn 50m2 - 80m2 - 150m2 giá cực tốt 8 - 10 - 25tr, bàn giao ngay, free dịch vụ",14 triệu/tháng,100 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng Mễ Trì Hạ 130m2 giá thuê 19tr chính chủ,18 triệu/tháng,130 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng Thanh Xuân 90m2 giá thuê 14tr chính chủ,14 triệu/tháng,90 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng Phương Liệt Thanh Xuân DT 50m2 giá thuê 8tr,"8,3 triệu/tháng",55 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Văn phòng trong khu chế xuất Tân Thuận Quận 7 cho thuê, 520m2 - 1.000m2 giá rẻ",233 nghìn/m²,520 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Giải Phóng DT 60m2 giá thuê 6,5tr chính chủ","6,5 triệu/tháng",60 m²,"Hoàng Mai, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Giải Phóng - Hoàng Mai DT 30m2 giá 3,6tr LH chính chủ","3,6 triệu/tháng",30 m²,"Hoàng Mai, Hà Nội",cho-thue-van-phong
"BQL chính chủ cho thuê văn phòng Diamond Flower Hoàng Đạo Thúy 150m2, 200m2, 300m2 đầy đủ nội thất",250 nghìn/m²,150 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng Phương Liệt - Định Công DT 50m2 giá thuê 8tr,8 triệu/tháng,55 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng Duy Tân dt 55m2 giá thuê 7.8tr full nội thất,"7,8 triệu/tháng",55 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"BQL chính chủ cho thuê văn phòng Golden Palm 21 Lê Văn Lương, 100 - 200m2, nội thất còn mới nguyên",250 nghìn/m²,200 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
BQL sang nhượng ô 100 -150 -200m2 tòa Hapulico có sẵn nội thất chia ngăn phòng có thể vào được luôn,230 nghìn/m²,150 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Chính chủ cho thuê văn phòng Royal City tòa R6 ngay mặt đường 120m2-200m2-500m2 vào làm việc luôn,230 nghìn/m²,150 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Sang nhượng văn phòng Central Field 219 Trung Kính 200m2 sẵn nội thất ngăn sẵn phòng vào được luôn,200 nghìn/m²,200 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Chính chủ sang nhượng văn phòng Vinhomes West Point DT có 150m2 đến 250m2 bàn giao đầy đủ nội thất,230 nghìn/m²,200 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Chính chủ BQL cho thuê văn phòng Sudico Mễ Trì trống 70m2, 100m2, 200m2 đầy đủ nội thất vào luôn",200 nghìn/m²,100 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Giảm giá sỗc văn phòng 8tr còn 5tr 40m2 chốt trong tuần,5 triệu/tháng,40 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng cho thuê nằm ngay tại tầng 5B tòa nhà 47A đường D5, Q. Bình Thạnh, vị trí đăc địa",Giá thỏa thuận,55 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng trống mặt tiền đường Song Hành khu đô thị Lakeview City Quận 2 giá 40tr/tháng,40 triệu/tháng,350 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tầng 1,2 liền kề NTT 29 khu dự án Thống Nhất Complex làm VP",22 triệu/tháng,150 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Chính chủ cho thuê văn phòng tại mặt phố Trường Chinh - Phương Liệt - Thanh Xuân giá thuê từ 6tr,"6,7 triệu/tháng",35 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Tòa VP 12 tầng 152 Phó Đức Chính, ngã tư Cửa Bắc, trống DT thực 125m2, 250m2",26 triệu/tháng,125 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Cho thuê sàn văn phòng 50m2, số 47 Võ Văn Dũng - Đống Đa - Hà Nội",9 triệu/tháng,50 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng DT 120m2 tại Cửa Đông, Tòa nhà 11 tầng văn phòng giá 26 triệu đã gồm phí dịch vụ",26 triệu/tháng,120 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Xã Đàn, Ô Chợ Dừa, Thái Hà, Hoàng Cầu 150; 200 250; 270m2",50 triệu/tháng,270 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng 80; 100; 120; 140; 150m2 tại Nguyễn Hữu Thọ; Nguyễn Cảnh Dị, Đại Từ Q. Hoàng Mai",14 triệu/tháng,100 m²,"Hoàng Mai, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng ngay đường Nguyễn Hữu Cảnh chỉ 6tr/tháng,6 triệu/tháng,25 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng mặt tiền đường Tạ Hiện, KV Thạnh Mỹ Lợi, TP. Thủ Đức giá mềm nhất khu từ 15tr/th",15 triệu/tháng,40 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa nhà văn phòng mặt tiền đường Nguyễn Thanh Sơn, phường Thạnh Mỹ Lợi, TP Thủ Đức",230 triệu/tháng,200 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng mặt tiền Đỗ Xuân Hợp (Chính chủ),8 triệu/tháng,40 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng mặt tiền đường Nguyễn Văn Kỉnh (khu Huy Hoàng) phường Thạnh Mỹ Lợi, TP Thủ Đức",80 triệu/tháng,800 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng tòa nhà HM Tower, Đường Nguyễn Thị Minh Khai, Q.1, 226m2 - 70tr/th 0971 079 ***",70 triệu/tháng,226 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng khu K300, Q. Tân Bình, Đường C18, DT 70m2 - 15tr/tháng 0971 079 ***",15 triệu/tháng,70 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 250m2 - 39tr/tháng, đường Hồ Bá Kiện, Quận 10, liên hệ 0971 079 ***",39 triệu/tháng,240 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
Sàn VP 200 - 600m2 giá tốt ở Quận 5,397 nghìn/m²,200 m²,"Quận 5, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê mặt bằng full NT cách Liên Phuờng 20m phù hợp kinh doanh mọi lĩnh vực giá 7,5tr / tháng","7,5 triệu/tháng",45 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
"Golden Palace Mễ Trì cho thuê TMDV DT 166m2, 209m2, 363m2, 455m2 giá rẻ nhất Nam Từ Liêm",170 nghìn/m²,363 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê sàn văn phòng tại Thăng Long Invest số 98 Ngụy Như Kon Tum,440 nghìn/m²,100 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng DT 60m2, 150m2 tại N03T7 Ngoại Giao Đoàn mặt bằng đẹp, giá tốt",290 nghìn/m²,69 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-van-phong
Văn phòng Bình Thạnh ngay cạnh Landmark 81 chỉ 6 triệu/tháng - LH: 0974 309 ***,6 triệu/tháng,25 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Mở văn phòng công ty 121m2 chỉ với 17tr ngay trung tâm Quận 7, liền kề PMH. LH Ms Quyên 0902 823 ***",17 triệu/tháng,121 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê mặt bằng làm văn phòng tại 1160 đường Láng, Đống Đa. Làm việc 24/7, chỗ để xe rộng rãi",38 triệu/tháng,150 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cần cho thuê VP 65m2 tại Golden King, tầng cao, căn góc, phong thủy tốt, LH Quyên: 0902 823 ***",17 triệu/tháng,65 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cần cho thuê ô văn phòng 56 m2, 67 m2 tại Thăng Long Tower - Ngụy Như Kon Tum","244,87 nghìn/m²",56 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng hạng B vị trí gần Cầu Dậu - Thanh Liệt 150m2, 170m2 tòa văn phòng chuyên nghiệp",26 triệu/tháng,170 m²,"Hoàng Mai, Hà Nội",cho-thue-van-phong
Ban quản lý tòa nhà Hồng Hà Center cho thuê diện tích từ 85m2; 100m2; 200m2; 300m2 quận Hoàn Kiếm,408 nghìn/m²,150 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
BQL tòa nhà Gelex Tower cho thuê văn phòng DT từ 90m2; 100m2; 150m2; 200m; 250m2 quận Hai Bà Trưng,"411,2 nghìn/m²",150 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
Cho thuê nguyên căn làm văn phòng khu Sala,115 triệu/tháng,114 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Giảng Võ, Thành Công, Núi Trúc Ngọc Khánh từ 100m; 120m; 150m; 160m quận Ba Đình",18 triệu/tháng,122 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng 150m2, 120m2, 80m2 giá rẻ tại tòa nhà Asuva Bắc Linh Đàm - Nguyễn Hữu Thọ",18 triệu/tháng,120 m²,"Hoàng Mai, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng phố Kim Ngưu, Minh Khai, Lạc Trung từ 40; 50; 70; 80; 100 m2 quận Hai Bà Trưng",7 triệu/tháng,75 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng giá rẻ Nguyễn Hoàng - Nam Từ Liêm DT 230m2, 140m2, 100m2 đủ nội thất cơ bản",23 triệu/tháng,140 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng giá rẻ mặt phố Nguyễn Hoàng 110m2, 150m2, 200m2, 300m2 nội thất cơ bản",16 triệu/tháng,110 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
