Title,Price,Area,Location,type
"Cho thuê VP mới 100% 2 MT 935m2 đường số 11, Linh Xuân, TP. Thủ Đức",80 triệu/tháng,935 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng sang trọng, sân vườn 300m2, đường D3, Phường Phước Long B, Quận 9, Hồ Chí Minh",28 triệu/tháng,300 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê toà nhà văn phòng 2 mặt tiền Đường Nguyễn Hiền, Quận 3 (DT 11x12m, 8 lầu) LH 0334 272 ***",270 triệu/tháng,700 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng cho thuê MT Võ Văn Tần, Phường 6, Quận 3. Diện tích sử dụng (DTSD): Hơn 700m2",330 triệu/tháng,720 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê mặt bằng làm văn phòng đường Lê Lợi, Quy Nhơn, Bình Định",50 triệu/tháng,500 m²,"Quy Nhơn, Bình Định",cho-thue-van-phong
Văn phòng cao cấp cho thuê 100m2 ở Nguyễn Thị Minh Khai Phường Đa Kao Quận 1,12 triệu/tháng,100 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng cao cấp cho thuê 170m2 ở Trần Thiện Chánh, Phường 12, Quận 10",30 triệu/tháng,170 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng cao cấp cho thuê 357m2 ở 3 Tháng 2, Phường 12, Quận 10","86,52 triệu/tháng",357 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 140m2 KĐT Vạn Phúc, bàn ghế nội thất đầy đủ",12 triệu/tháng,140 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa nhà văn phòng mặt tiền Nguyễn Gia Trí Q. Bình Thạnh DT 9x22m 4 tầng ST, giá 150tr",150 triệu/tháng,198 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa nhà văn phòng đường Huỳnh Mẫn Đạt Q. Bình Thạnh, DT 8x25m, hầm 7 tầng, giá 140tr/th",140 triệu/tháng,200 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Văn phòng cao cấp cho thuê 130m2 ở 54 Phường Thảo Điền Quận 2,35 triệu/tháng,130 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê mặt bằng làm văn phòng, showroom mặt tiền đường Nguyễn Hữu Thọ - liền kề dự án GS",35 triệu/tháng,110 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
Cần sang nhượng sân vườn cà phê và văn phòng kinh doanh,Giá thỏa thuận,140 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
Văn phòng cho thuê 10m2 mặt tiền Bình Thạnh,4 triệu/tháng,10 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Cho thuê mặt bằng thành phố Vinh - phường Quang Trung - Tỉnh Nghệ An,"5,5 triệu/tháng",60 m²,"Vinh, Nghệ An",cho-thue-van-phong
CHo thuê văn phòng MT Lũy Bán Bích 18x30m trống suốt vị trí cực đẹp cho chuỗi thương hiệu hot,120 triệu/tháng,520 m²,"Tân Phú, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Orchard Garden, DT 36m2 giá 9tr/th. Full nội thất. Gần sân bay",9 triệu/tháng,36 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê Officetel 42m2 - 9tr/th. Quận Tân Bình/ Giá siêu tốt, làm việc 24/7. Có hồ bơi, phòng gyms",9 triệu/tháng,42 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê officetel 8,5tr full nội thất văn phòng/ Dt 36m2/ Phổ Quang, Tân Bình/ Dự án Sky Center","8,5 triệu/tháng",36 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê officetel Sky Center Phổ Quang, DT 48m2, giá 11tr/tháng. Làm việc 24/7",11 triệu/tháng,48 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng officetel Sky Center số 5B đường Phổ Quang. DT 48m2 giá 11 triệu, làm việc 24/7",11 triệu/tháng,48 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê toà nhà văn phòng mặt tiền Điện Biên Phủ, Đakao, Quận 1, (DT 9x18m, 10 tầng) gía 300tr",300 triệu/tháng,1.800 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê chỗ ngồi làm việc tại Quận 7,Giá thỏa thuận,5 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 80m2 đẳng cấp, địa chỉ đắc địa - Bạch Đằng, P. 02, Q. Tân Bình","19,6 triệu/tháng",80 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Em còn đúng 1 VP duy nhất ngay MT Ung Văn Khiêm 105m2 - 42tr full nội thất sẵn vào làm việc ngay,42 triệu/tháng,105 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê 0 đồng toà văn phòng khách sạn view biển đường Võ Nguyên Giáp, TP Đồng Hới Quảng Bình",Giá thỏa thuận,10.000 m²,"Đồng Hới, Quảng Bình",cho-thue-van-phong
"Cho thuê miễn phí văn phòng 1500m2 sàn xây dựng đường biển Võ Nguyên Giáp TP Đồng Hới, Quảng Bình",Giá thỏa thuận,1.500 m²,"Đồng Hới, Quảng Bình",cho-thue-van-phong
"Cho thuê văn phòng diện tích từ 200m2 đến 4,000m2 phù hợp 20 đến 400 nhân viên| Kproperty Vietnam",Giá thỏa thuận,200 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
Văn phòng cao cấp cho thuê ở 54 Phường Thảo Điền Quận 2 DT 130m2,35 triệu/tháng,130 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng trung tâm Quận 10 - diện tích 23 - 48m2,"16,5 triệu/tháng",50 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng mới xây 240m2 - cho thuê đường Phạm Văn Đồng, Quận Thủ Đức",60 triệu/tháng,240 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng cao cấp cho thuê 200m2 ở Trường Sơn, Phường 02, Quận Tân Bình",59 triệu/tháng,200 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng Phú Nhuận - Giảm ngay 10%/tháng trong 06 tháng đầu,230 nghìn/m²,90 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê sàn văn phòng 150m2, mặt tiền Xuân Thủy-Thảo Điền đầy đủ PCCC+thang máy+hầm để xe. 45triệu",45 triệu/tháng,150 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Giá tốt nhất khu - cho thuê văn phòng đường Điện Biên Phủ - DT 130m2,33 triệu/tháng,130 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Văn phòng cho thuê đường Điện Biên Phủ Quận 1 - view đẹp - DT 74m2,37 triệu/tháng,74 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Văn phòng cao cấp cho thuê 400m2 ở Tân Thới Nhất 7 Phường Tân Thới Nhất Quận 12,36 triệu/tháng,400 m²,"Quận 12, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê phòng làm văn phòng, KĐT Đại kim - Định Công, 30m2, giá 4,5 triệu, ô tô đỗ cửa","4,5 triệu/tháng",30 m²,"Hoàng Mai, Hà Nội",cho-thue-van-phong
"Văn phòng cao cấp cho thuê 235m2 ở Nguyễn Gia Trí, Phường 25, Quận Bình Thạnh",47 triệu/tháng,235 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê mặt bằng 200m2 làm VP, cửa hàng, cà phê; Mặt tiền 10m KD tốt tại Sonasea; LH: 0843 882 ***","11,99 triệu/tháng",200 m²,"Phú Quốc, Kiên Giang",cho-thue-van-phong
"Guu Realtor cho thuê văn phòng làm việc mặt tiền Nguyễn Hữu Cảnh, khu đô thị Chí Linh",11 triệu/tháng,60 m²,"Vũng Tàu, Bà Rịa Vũng Tàu",cho-thue-van-phong
Văn phòng cao cấp cho thuê DT 74m2 ở Điện Biên Phủ Phường Đa Kao Quận 1,27 triệu/tháng,74 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê mặt bằng kinh doanh tầng 1 tại 191 La Casta, KĐT Văn Phú",Giá thỏa thuận,30 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"Cho thuê mặt bằng tầng trệt mặt tiền khu đô thị Chí Linh, thích hợp mở văn phòng, đại lý",7 triệu/tháng,40 m²,"Vũng Tàu, Bà Rịa Vũng Tàu",cho-thue-van-phong
Cho thuê văn phòng công ty tại tòa nhà mặt tiền khu đô thị Chí Linh giá chỉ 5.5 triệu/tháng,"5,5 triệu/tháng",40 m²,"Vũng Tàu, Bà Rịa Vũng Tàu",cho-thue-van-phong
"Cho thuê văn phòng tại tòa nhà mặt tiền Nguyễn Hữu Cảnh, trung tâm đô thị Chí Linh LH 0939 551 ***","8,5 triệu/tháng",60 m²,"Vũng Tàu, Bà Rịa Vũng Tàu",cho-thue-van-phong
"Cho thuê toà nhà văn phòng Nguyễn Văn Kỉnh, P. Thạnh Mỹ Lợi, Quận 2",420 triệu/tháng,2.200 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 406m2 The Sarus Building, đường Nguyễn Thị Minh Khai, Bến Thành, Q1, ưu đãi giá",610 nghìn/m²,406 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Mặt bằng 4 x 20, gồm 1 PN và khu VP đường số 4 Dĩ An",6 triệu/tháng,80 m²,"Dĩ An, Bình Dương",cho-thue-van-phong
Văn phòng 40m2 mặt tiền đường Hoàng Văn Thụ - gần Cầu Rồng - trung tâm Hải Châu,"10,5 triệu/tháng",40 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
Văn phòng cho thuê đường Hoàng Văn Thụ cạnh Cầu Rồng - Hải Châu DT từ 20m2,"7,5 triệu/tháng",30 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
Cho thuê văn phòng đường Xô Viết Nghệ Tĩnh - gần ĐH Đông Á - Kiến Trúc,8 triệu/tháng,30 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"Cho thuê văn phòng vị trí đẹp 422 Nguyễn Thị Thập, Quận 7",200 triệu/tháng,205 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
Văn phòng đẹp vị trí vip khu TT Bình Thạnh 70m2 nhỉnh 26tr/tháng,"26,25 triệu/tháng",70 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
