Title,Price,Area,Location,type
"Cho thuê tòa văn phòng mặt tiền Đường Bạch Đằng, P. 15, Quận Bình Thạnh, DT 900m2/sàn, giá 210tr/th",210 triệu/tháng,900 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Diện tích thuê đa dạng - Văn Phòng cho thuê ngay trung tâm Quận 1 - mặt tiền 13m,386 nghìn/m²,160 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng khu sân bay TSN, Tân Bình cho thuê, 80m2 - 100m2, được đặt bảng hiệu lớn",22 triệu/tháng,80 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng quận Phú Nhuận giá rẻ, ngay khu Phan Xích Long, 45m2-90m2, thoáng view",10 triệu/tháng,45 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"DT 400m2 - cho thuê văn phòng đường Nguyễn Thái Bình Phường 12, Tân Bình",60 triệu/tháng,400 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
BQL dự án V Building cho thuê văn phòng diện tích từ 100m2 - 120m2 - 150m2- 200m2 quận Hai Bà Trưng,30 triệu/tháng,150 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng diện tích 105m2 tại tầng 8, toà nhà Báo Tiền Phong số 15 Hồ Xuân Hương - Hà Nội",Giá thỏa thuận,105 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Cho thuê Văn phòng hiện đại 280m2 ở Đường Quốc Lộ 13, Thủ Đức",28 triệu/tháng,280 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Tòa nhà VP Lương Định Của - An Phú 4 tầng, sàn trống suốt - thang máy",50 triệu/tháng,450 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Văn phòng (Biệt thự) Trần Lựu - KĐT An Phú hầm trệt 2 lầu 5PN,45 triệu/tháng,450 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê văn phòng tại Quận 8, TP Hồ Chí Minh","3,9 triệu/tháng",32 m²,"Quận 8, Hồ Chí Minh",cho-thue-van-phong
120m2 nhà hoàn thiện giá 25 triệu/tháng. Lh 0903 941 ***zalo),25 triệu/tháng,120 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê Văn phòng - mặt bằng kinh doanh Mặt tiền đường Nguyễn Văn Hưởng Thảo Điền Giá từ 24tr/th,24 triệu/tháng,90 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng hiện đại 106m2 ở 1B quận Bình Tân,22 triệu/tháng,106 m²,"Bình Tân, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng hiện đại 120m2 ở Trương Định, Quận 3",27 triệu/tháng,120 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng hiện đại 84m2 ở Nguyễn Sơn Hà, Quận 3",30 triệu/tháng,84 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng hiện đại 100m2 ở Nguyễn Thị Minh Khai Quận 1,12 triệu/tháng,100 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng Vinhomes AQUA3 diện tích 120m2 (4 phòng làm việc) giá 80tr full nội thất,80 triệu/tháng,120 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng hiện đại 80m2 ở Lý Tự Trọng Quận 1,24 triệu/tháng,80 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Chính chủ - cho thuê mặt bằng văn phòng - mặt phố Ngô Gia Tự,10 triệu/tháng,316 m²,"Long Biên, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng toà nhà tiện nghi linh hoạt diện tích tại TP. Cần Thơ,220 nghìn/m²,260 m²,"Bình Thủy, Cần Thơ",cho-thue-van-phong
"Nhà cho thuê 2MT Trương Văn Bang, DT: 9x20m, hầm 4 tầng sàn trống, 2PN có thang máy giá 65tr/th",65 triệu/tháng,600 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Tòa nhà văn phòng ngay TTHC TP Thủ Đức cho thuê DT: 10x20m, gồm hầm 6 tầng sàn trống, giá 140tr/th",140 triệu/tháng,1.000 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng hiện đại 170m2 ở Đường Trần Thiện Chánh, Quận 10",30 triệu/tháng,170 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng siêu rẻ (87tr) full nội thất đường 3/2, Q10 - DT 361m2",87 triệu/tháng,361 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
Cho thuê toà nhà văn phòng đường Tân Sơn Gò Vấp,200 triệu/tháng,400 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng cao cấp tại Handi Resco, DT linh hoạt từ 70m2 đến 1000m2, giá 130k/m2/tháng",130 nghìn/m²,1.000 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tòa Discovery Comple- Cầu Giấy-HN DT:100 - 500 - 1000m2 Giá 150k/m2/th,150 nghìn/m²,200 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tòa Artex Building 172 Ngọc Khánh Ba Đình DT từ 86-1000m2 giá 130 nghin/m2/th,130 nghìn/m²,250 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Cần cho thuê văn phòng tòa 101 Láng Hạ DT: 400m2, 800m2,86m2,150m2,200m2, giá cực rẻ LH: 0983 652 ***",150 nghìn/m²,200 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"DT 380m2 cho thuê văn phòng đường Cách mạng Tháng Tám, Quận 1, giá rẻ","378,43 nghìn/m²",380 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng, diện tích thương mại tòa nhà Lancaster Luminaire đường Láng. Lh 0906 218 ***",Giá thỏa thuận,200 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Sang nhượng văn phòng IT có DT 357m2 mới hiện đại trung tâm Quận 10,87 triệu/tháng,357 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Tòa nhà văn phòng mặt tiền đường Lương Định Của, P. An Khánh, 6x22m, hầm, 3 lầu, sân thượng",70 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Tòa nhà văn phòng 5x20m, hầm, 4 lầu, sàn trống, thang máy, P. An Khánh, quận 2",50 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"DT 130m2 cho thuê văn phòng trống - Đường Nguyễn Văn Hưởng ngay trung tâm Thảo Điền, hầm xe rộng",35 triệu/tháng,130 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng hiện đại 200m2 ở đường 8, Phường 11, Quận Gò Vấp",25 triệu/tháng,200 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-van-phong
DT 235m2 cho thuê văn phòng tầng trệt đẳng cấp - đường Nguyễn Gia Trí,47 triệu/tháng,235 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
