Title,Price,Area,Location,type
"Ban quản lý toà nhà Mipec cho thuê TTTM làm mọi loại mô hình, DT cho thuê 5000m2/tầng có cắt nhỏ",230 nghìn/m²,5.000 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê sàn làm game, lớp học, VP, studio. Tại 29 Nguyễn Xiển DT 168m2 chỉ 20tr/ tháng",20 triệu/tháng,168 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"An Phú - Siêu sale tháng 12 văn phòng 50m2 12tr, 6 - 12 nhân sự, chỉ có tại The Sun Avenue",12 triệu/tháng,50 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê VP trục đường B4 Sala, khu vực tập trung nhiều công ty",70 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng, phòng họp và các dịch vụ văn phòng khác tại Nha Trang Office, đường Yersin",12 triệu/tháng,70 m²,"Nha Trang, Khánh Hòa",cho-thue-van-phong
"VP mới 100% - cho thuê văn phòng 1 tầng hầm - 3.5 lầu nằm ngay KDC Him Lam, Quận 7",68 triệu/tháng,150 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
Tòa VP 450m2 mặt tiền KĐT An Phú hầm 4 sàn,60 triệu/tháng,100 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng hạng B + tòa nhà Nam Cường Building, giá cực hợp lý chỉ 117 nghìn/m2/th",117 nghìn/m²,1.000 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"Cho thuê mặt bằng 250m2 x 7 tầng làm xklđ, mầm non tại Hà Đông. Hotline: 0865 315 ***",Giá thỏa thuận,1.000 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
Nguyên căn 4 tầng trống 4 phòng siêu lớn gần công viên Cao Đức Lân làm văn phòng chỉ có 60 triệu,60 triệu/tháng,600 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 800m2 tại Cổ Nhuế, Bắc Từ Liêm, Hà Nội. Hotline: 0865 315 ***",110 nghìn/m²,800 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-van-phong
"Sàn văn phòng 200m2 đầy đủ nội thất có máy lạnh, thang máy xịn xò đường Trần Lựu Phường An Phú",45 triệu/tháng,200 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng khu đô thị Him Lam 120m2, giá 22tr/th",22 triệu/tháng,120 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Toà văn phòng mới 98% hầm 7 sàn trống suốt có máy lạnh, thang máy mặt tiền đường Bát Nàn Phường TML",110 triệu/tháng,750 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Sàn văn phòng 2002m lầu 1 trống suốt có máy lạnh, thang máy gần đường Trần Não chỉ 40 triệu",40 triệu/tháng,200 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Tòa văn phòng hầm 4 sàn trống suốt có máy lạnh, thang máy mặt tiền đường Nguyễn Hoàng Phường An Phú",70 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Nguyên toà văn phòng 1200m2 hầm 7 sàn trống suốt có máy lạnh, thang máy nội thất văn phòng đầy đủ",300 triệu/tháng,1.200 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Toà văn phòng hầm 5 sàn trống suốt có máy lạnh, thang máy mặt tiền đường 56 Phường Thạnh Mỹ Lợi",100 triệu/tháng,700 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Toà văn phòng góc 2 MT hầm 6 sàn trống suốt có máy lạnh, thang máy mặt tiền đường Trương Văn Bang",80 triệu/tháng,600 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Toà văn phòng mới 100% hầm 6 sàn trống suốt có máy lạnh, thang máy mặt tiền đường Tạ Hiện TML",105 triệu/tháng,650 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Nguyên toà văn phòng 500m2 hầm 4 sàn trống suốt có thang máy đường Trần Lựu P. An Phú chỉ 70 triệu,70 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê toà văn phòng 5 tầng trống suốt trên đường Trần Lựu làm văn phòng showroom chỉ có 38tr,38 triệu/tháng,400 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê toà văn phòng mới 97% hầm 4 sàn có thang máy làm văn phòng, showroom tại khu dự án Caric",45 triệu/tháng,400 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Chính chủ cho thuê văn phòng 45m2 nguyên tầng mới đẹp ở Trần Quang Diệu quận 3,12 triệu/tháng,45 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê văn phòng 100m2 - 17tr/tháng, phố Trần Đại Nghĩa, Hai Bà Trưng, Hà Nội",17 triệu/tháng,100 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Nhượng văn phòng cho thuê 600m2 full nội thất xịn đẹp tòa Kosmo, Xuân La, quận Tây Hồ, giá rẻ",300 nghìn/m²,600 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-van-phong
Sàn trống làm văn phòng chỉ 20 triệu/tháng mặt tiền Thái Văn Lung,20 triệu/tháng,50 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê tầng trệt khu Sala đối diện công viên giá 40tr/70m2,40 triệu/tháng,70 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê rẻ 3.000m2 tầng 1 và 5.000m2 tầng 2,3 ở Tây Sơn, Đống Đa ngay",211 nghìn/m²,5.000 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Cho thuê 200 và 300m2 mặt phố Hoàng Hoa Thám gần Văn Cao mặt tiền 40m,735 nghìn/m²,500 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
Cho thuê VPKD 500 m2. 1 hầm 3 lầu Đường 30 Trần Não P An Khánh Q2. TP Thủ Đức. TP HCM. 60tr/ tháng,60 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa nhà Hạng A ở Quận 1 The Waterfront Saigon Tôn Đức Thắng, DT: 6,000m2. View toàn TP",960 nghìn/m²,6.000 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cần cho thuê gấp sàn văn phòng tại phố Lê Văn Thiêm, 80m, 90m và 110m2, giá 200k/m2/th",200 nghìn/m²,90 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng tại Trung Yên 11 DT 50m2 giá cực rẻ chỉ 8tr/th, LH ngay 0972 524 ***",8 triệu/tháng,50 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Cầu Giấy với các DT 75, 90, 110 và 150m2. Giá rẻ chỉ 200k/m2/th, LH 0972 524 ***",200 nghìn/m²,75 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Chính chủ cho thuê văn phòng tại Phố Mễ Trì diện tích 60m2 giá thuê chỉ 10tr LH ngay 0972 524 ***,10 triệu/tháng,60 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê tòa nhà thương mại văn phòng Gamuda Gardens Hoàng Mai tầng 1 - 5 DT linh hoạt 100 - 1200m2,280 nghìn/m²,1.200 m²,"Hoàng Mai, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng tại Lê Đức Thọ diện tích 70m2, 110m2 130m2 giá thuê cực rẻ từ 150k/m2",20 triệu/tháng,130 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Chính chủ cho thuê văn phòng tại mặt đường Cầu Giấy DT 90m2 giá cực rẻ chỉ 12tr LH ngay 0972 524 ***,12 triệu/tháng,90 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Chính chủ cần cho thuê 95m2 giá 19tr full dịch vụ tại Trần Thái Tông, Cầu Giấy, HN LH 0972 524 ***",19 triệu/tháng,95 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Tòa Hoành Sơn Complex 282 Nguyễn Huy Tưởng; cho thuê văn phòng, MB kinh doanh 200k/m2. DT linh hoạt",190 nghìn/m²,2.000 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Tôi cần cho thuê căn Orchard Parkview, quận Phú Nhuận 1PN 1WC full NT. Giá 11tr/th. LH 0779 229 ***",11 triệu/tháng,32 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
Trống sẵn căn Officetel 50m2 đầy đủ nội thất văn phòng - The Sun Avenue Q2 - Giá 12tr/tháng,12 triệu/tháng,50 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê VP 150m2 - 300m2 Lầu 2 tòa nhà MT Nguyễn Công Trứ, Q1, DT 21x17m mới 100%. Giá 40tr/th",40 triệu/tháng,300 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Nhà em có cho thuê văn phòng Officetel diện tích lớn 100m2 Quận 2 The Sun Avenue - Một căn duy nhất,24 triệu/tháng,100 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Quận 10 căn 35m2 NTCB 10 triệu, setup để ở lại đều được",10 triệu/tháng,35 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"VP cho thuê ngay cổng Viện Đông Y Tuyên Quang, viện Đa Khoa Tuyên Quang - DT 150m2, ô tô đỗ cửa",Giá thỏa thuận,150 m²,"Tuyên Quang, Tuyên Quang",cho-thue-van-phong
"Tòa nhà văn phòng An Phú trệt + 4 lầu, có thang máy + hầm xe, sẵn phòng làm việc. Giá chỉ 63tr/th",63 triệu/tháng,400 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Nhà Góc 2MT Đường Trường Sơn, P15, Q10, DT 7x37m, có sân rộng, 1 hầm, 1 trệt, 1 lửng, 4 lầu",130 triệu/tháng,1.500 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Nhà Góc 2MT Đường Trường Sơn, P15, Q10, DT 7x37m, có sân rộng, 1 hầm, 1 trệt, 1 lửng, 4 lầu",130 triệu/tháng,1.500 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng ảo cho thuê quận Bình Tân, chỉ 599.000/ tháng, đầy đủ dịch vụ văn phòng",599 nghìn/tháng,30 m²,"Bình Tân, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng mặt tiền Đường 2 Tháng 9 đối diện Helio,10 triệu/tháng,125 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
Chính chủ cho thuê văn phòng - The Everrich 1 - Quận 11 - Giá chỉ 244.898 đ/m2/tháng (147m2),"244,89 nghìn/m²",147 m²,"Quận 11, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa nhà văn phòng Phan Xích Long, Phường 2 Quận Phú Nhuận",456 nghìn/m²,230 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng khu thương mại Phú Mỹ Hưng Quận 7, giá 18 triệu/tháng",18 triệu/tháng,80 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cần cho thuê VP 65m2 tại Golden King, tầng cao, căn góc, phong thủy tốt, LH Quyên: 0902 823 ***",17 triệu/tháng,65 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Toà văn phòng mới 100% hầm 6 sàn trống suốt có máy lạnh, thang máy mặt tiền đường Nguyễn Văn Kỉnh",220 triệu/tháng,1.920 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Sàn văn phòng 150m2 lầu 3 trống suốt có máy lạnh mặt tiền đường Lương Định Của chỉ 35 triệu,35 triệu/tháng,150 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Toà văn phòng mới 95% hầm 7 sàn trống suốt có máy lạnh, thang máy mặt tiền đường Trương Văn Bang",150 triệu/tháng,1.200 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê nhanh sàn văn phòng 180m2 lầu 2 trống suốt trong toà văn phòng có máy lạnh,30 triệu/tháng,180 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê lâu dài toà văn phòng hầm 4 sàn trống suốt có thang máy mới 98% gần cục thuế HCM P. An Phú,100 triệu/tháng,800 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Nguyên tòa văn phòng hầm 5 lầu 500m2 mặt tiền đường Trần Não, An Phú, Quận 2 chỉ 70 triệu/tháng",70 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Bác trường cho thuê tòa văn phòng số 104 - 106 Trần Lựu 800m2, trống suốt hầm 4 lầu thang máy",100 triệu/tháng,800 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Toà văn phòng 900m2 hầm 4 sàn trống suốt mới 100% mặt tiền đường lớn tại trung tâm phường An Phú,200 triệu/tháng,900 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê lâu dài toà văn phòng 800m2 phường Thạnh Mỹ Lợi, 800m2 hầm 6 sàn nổi mới 99% giá bao rẻ",129 triệu/tháng,800 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê toà văn phòng hầm 5 sàn trống suốt mới 100% có thang máy ngay trung tâm UBND TP. Thủ Đức,100 triệu/tháng,960 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng 1200m2 đường Nguyễn Văn Hưởng hầm 5 sàn trống có thang máy chỉ 58 triệu/tháng,58 triệu/tháng,207 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê toà, sàn văn 800m2 phòng đường Nguyễn Văn Kỉnh, Thạnh Mỹ Lợi, ngay gần UBND TP. Thủ Đức",30 triệu/tháng,800 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê 3 sàn Office tại Cộng Hòa Garden Phường 13 Quận Tân Bình,376 nghìn/m²,1.046 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê tòa văn phòng Trần Não - 600m2 hầm 4 sàn trống - thang máy,80 triệu/tháng,600 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê nguyên 2 sàn văn phòng tại An Phú mới 100% gần sông Sài Gòn chỉ 45 triệu/th,45 triệu/tháng,400 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê nguyên sàn văn phòng 200m2 tại Thảo Điền mới 96% gần sông Sài Gòn chỉ 35 triệu/th,35 triệu/tháng,200 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê nguyên tòa văn phòng 799m2 mới 100% gần Vũ Tông Phan, quận 2, hầm 4 lầu thang máy",85 triệu/tháng,799 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê toà văn phòng 5 tầng trống suốt trên đường Lương Định Của làm văn phòng, showroom",150 triệu/tháng,600 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê nguyên sàn văn phòng 207m2 lầu 2 trong tòa văn phòng chỉ với 58 triệu/tháng,55 triệu/tháng,207 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Toà văn phòng 490m2 hầm 4 sàn trống suốt cho thuê lâu dài gần Cục Thuế HCM,60 triệu/tháng,490 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Tòa văn phòng 500m2 hầm 3 lầu vị trí đắc địa đường Cao Đức Lân, An Phú giá siêu tốt chỉ 70 triệu",70 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê mặt bằng sàn văn phòng 200m2 trong tòa văn phòng chỉ với 40 triệu/tháng,40 triệu/tháng,200 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Nguyên sàn văn phòng 200m2 gần cục thuế HCM bao rẻ nhất hiện nay chỉ có 40 triệu/th,40 triệu/tháng,200 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Toà văn phòng 2 tầng trống suốt trên đường Cao Đức Lân làm văn phòng showroom chỉ có 50 triệu/th,50 triệu/tháng,400 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê nguyên sàn văn phòng 260m2 mới trống suốt tại đường 12 P. Bình An chỉ có 50 triệu,50 triệu/tháng,260 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê lâu dài sàn văn phòng 200m2 mới trống suốt có máy lạnh, thang máy xịn xò chỉ 40 triệu",40 triệu/tháng,200 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê nguyên sàn văn phòng mới trống suốt tại Lương Định Của có máy lạnh 150m2 chỉ có 20 triệu,20 triệu/tháng,150 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cần cho thuê văn phòng khu thương mại Phú Mỹ Hưng, giá 18 triệu/tháng",18 triệu/tháng,91 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê sàn office tại toà nhà MT Cộng hòa, Q.Tân Bình, 1.025m2, Miễn phí quản lý",Giá thỏa thuận,1.025 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng hầm 6 tầng 600m2 mặt tiền Lương Định Của An Phú An Khánh trung tâm Q2,110 triệu/tháng,600 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng 3 tầng sàn trống suốt An Phú - An Khánh Trung tâm Quận 2,57 triệu/tháng,400 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng DT: 100m2, full nội thất bàn ghế, KDC Văn Minh, An Phú, giá thuê 20 triệu/tháng.",20 triệu/tháng,110 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê nhiều căn làm văn phòng, mở cty, bán online, làm kho giá chỉ từ 3.5tr/tháng","3,5 triệu/tháng",27 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê văn phòng đại diện, tầng 1 gần ngã tư Vạn Phúc: 0989 344 ***",5 triệu/tháng,25 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng tại dự án Him Lam Vạn Phúc: Giá từ 3,5tr/th: 0989 344 ***","3,5 triệu/tháng",20 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng tại 242 Vạn Phúc, Hà Đông: Giá 5,5tr LH 0989 344 ***","5,5 triệu/tháng",40 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tại Him Lam Vạn Phúc, Hà Đông giá 10tr: 0989 344 ***",10 triệu/tháng,90 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
Thuê thẳng sàn 1000m2 mặt phố Tây Sơn Đống Đa 200k/m2/th bao dịch vụ. Billard nhà hàng VP công ty,200 nghìn/m²,1.000 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng mặt tiền đường Nguyễn văn Linh Quận 7 gía 8tr/tháng,8 triệu/tháng,40 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng làm việc tại Trung tâm thành phố,11 triệu/tháng,85 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"Văn phòng tòa Lake View Building D10 Giảng Võ, Ba Đình. 40m2 giá 12 triệu(VAT, phí). Free 1 tháng",12 triệu/tháng,40 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"An Phú - VP 30 - 99m2, có ĐKKD, xuất VAT, có phòng giám đốc - cho thuê văn phòng The Sun Avenue",9 triệu/tháng,40 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tầng 1 tòa Helios 75 Tam Trinh, 185m2, MT 10m. Giá 500.000đ/m2. Pizza, spa, showroom, cafe",500 nghìn/m²,185 m²,"Hoàng Mai, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng 50m2 - 7tr, 80m2 - 11tr, 150m2 - 15tr phố Nguyễn Ngọc Nại, Thanh Xuân, Hà Nội",7 triệu/tháng,50 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Nguyễn Văn Ngọc, Ba Đình. Gần Lotter, Daiwoo. 80m2 tầng 6 giá 18 triệu/tháng",18 triệu/tháng,80 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Văn phòng giá rẻ Hoàng Cầu, DT 130m2 giá 23tr/tháng. Có điều hoà, trần sàn, tầng hầm để xe",23 triệu/tháng,130 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Mỹ Đình Plaza 138 Trần Bình, Nam Từ Liêm. DT 220m2 giá 260.000đ/m2 gồm VAT","57,2 triệu/tháng",220 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Fafilm VNT 19 Nguyễn Trãi - Ngã Tư Sở. 500m2 tầng 2 có cắt, giá 240.000đ/m2",240 nghìn/m²,500 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Văn phòng tầng 3 Shophouse Nguyễn Thị Nhung 7x15m sàn giá 9 triệu,9 triệu/tháng,105 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng hạng C Nguyễn Chí Thanh, diện tích trống 65m2 giá 11.05 tr/tháng, gồm phí DV","11,05 triệu/tháng",65 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Văn phòng tầng 2 shophouse Nguyễn Thị Nhung 5x20m giá 7 triệu,7 triệu/tháng,75 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tầng trệt shophouse Đinh Thị Thi, 7x22m có hầm, lối đi riêng biệt giá 25 triệu",25 triệu/tháng,154 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 1160 đường Láng, diện tích 90m2, giá cho thuê 17tr/ tháng. Điều hòa âm trần",17 triệu/tháng,90 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Văn phòng tầng 2 shophouse Nguyễn Thị Nhung 5x20m giá 7 triệu,7 triệu/tháng,75 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tầng trệt shophouse Đinh Thị Thi, 7x22m có hầm, lối đi riêng biệt giá 25 triệu",25 triệu/tháng,154 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 1160 đường Láng, diện tích 90m2, giá cho thuê 17tr/ tháng. Điều hòa âm trần",17 triệu/tháng,90 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Nguyễn Văn Ngọc, Ba Đình. Gần Lotter, Daiwoo. 80m2 tầng 6 giá 18 triệu/tháng",18 triệu/tháng,80 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng phố Núi Trúc, Ba Đình. DT 22m2 giá 04tr/tháng. LH 0975 034 ***",4 triệu/tháng,22 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa nhà Láng Hạ, 80m2 giá 230.000đ/m2 gồm VAT phí quản lý. Điện giá rẻ",230 nghìn/m²,80 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng DT 150m2 tại Sun Square Lê Đức Thọ, Nam Từ Liêm",387 nghìn/m²,150 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng khu vực Trung Kính, Cầu Giấy. Diện tích 50m2",8 triệu/tháng,50 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng studio 33m2 tại Phú Mỹ Hưng, Quận 7 giá chỉ 7 triệu/tháng. LH: 0797 687 ***",7 triệu/tháng,33 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Giảm giá 20% - kèm ưu đãi giảm 30% tháng đầu - văn phòng 50m2 - 11tr/th - Tân Cảng, Bình Thạnh",11 triệu/tháng,50 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Tòa The West 265 Cầu Giấy cho thuê văn phòng 51m2 - 161m2 - 172m2 - 647m2 vị trí đẹp giá tốt,435 nghìn/m²,110 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng làm việc và mặt bằng kinh doanh tại khu đô thị Sala, Thủ Thiêm, Quận 2",22 triệu/tháng,80 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê VP tòa Nguyễn Chí Thanh, gần ĐH Luật. DT 50m2 - 100m2. Giá cho thuê từ 240.000đ/m2/th",240 nghìn/m²,100 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng, mặt bằng kinh doanh Hoàng quốc Việt, Cầu Giấy. 0979 343 ***",37 triệu/tháng,200 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Xã Đàn 2, view Hồ Đắc Di. Dt 130m2. Giá 23tr. Có điều hòa, thang máy, 2 vệ sinh",23 triệu/tháng,130 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê, văn phòng DT: 170 Lê Đức Thọ. Giá: 18tr",18 triệu/tháng,170 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
