Title,Price,Area,Location,type
Cần cho thuê văn phòng 220m2/sàn tại mặt tiền Trần Hưng Đạo B - sàn đẹp trong suốt 0906 970 ***,48 triệu/tháng,220 m²,"Quận 5, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê mặt bằng văn phòng đường Lê Nin, TP Vinh - VRC - siêu thị, rạp chiếu phim, BBQ",Giá thỏa thuận,750 m²,"Vinh, Nghệ An",cho-thue-van-phong
"BQL cho thuê văn phòng hạng A toà FPT Phạm Văn Bạch, Cầu Giấy. Diện tích 200m2, 300m2, 498m2, 938m2",Giá thỏa thuận,200 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Fafilm 19 Nguyễn Trãi, Ngã Tư Sở. DT 100m2, 200m2, 300m2, 500m2 giá 200.000đ/m2",200 nghìn/m²,200 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Giảm 15tr còn 45tr/th cho thuê nhà làm văn phòng có 2MT Lam Sơn, P. 6, Bình Thạnh (7x18m) 3 lầu 5PN",45 triệu/tháng,126 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"2 tr/tháng, cho thuê văn phòng chia sẻ Bình Thạnh, 309 Bạch Đằng, P15, Bình Thạnh",2 triệu/tháng,80 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"2tr/tháng - Cho thuê văn phòng chia sẻ, 1014 Phạm Văn Đồng, Hiệp Bình Chánh, Thủ Đức",2 triệu/tháng,70 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Cho thuê cao ốc văn phòng 497 Nguyễn Kiệm 5.600m2,"1,17 tỷ/tháng",5.600 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 500m2/sàn (trần cao ~4m), sàn fitout & bàn giao hoàn thiện, giá tốt nhất khu vực",80 triệu/tháng,500 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng ảo Tân Bình 295k/tháng, đăng kí GPKD, dán bảng tên công ty",295 nghìn/tháng,8 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng ảo tòa nhà Quận 1 gía 335k/tháng, Đề Thám, Phường Cô Giang, Quận 1",335 nghìn/tháng,40 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng ảo từ 345k/tháng ở quận 7, đường Nguyễn Hữu Thọ, Phường Tân Phong, Quận 7",Giá thỏa thuận,40 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"249k/tháng, cho thuê văn phòng Quận 7, TP HCM",Giá thỏa thuận,60 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng ảo mặt tiền Nguyễn Cửu Đàm, P. Tân Sơn Nhì, Tân Phú, giá 300k, full tiện ích",300 nghìn/tháng,40 m²,"Tân Phú, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng ảo mặt tiền đường Số 8, Tăng Nhân Phú, Thủ Đức, gía 300k, full tiện ích",300 nghìn/tháng,40 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng ảo, 309 Bạch Đằng, Bình Thạnh, Tp Hồ Chí Minh giá 245k/tháng",Giá thỏa thuận,50 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Mặt bằng kinh doanh và Văn phòng khu Nhà Phố Biệt Thự - Vinhomes Grand Park,8 triệu/tháng,126 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng ảo 199 Cao Thắng, P12, Q10. Gía 350k/tháng",350 nghìn/tháng,80 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng ảo Tân Bình, Số 10 Sông Thao, F2, Tân Bình, 300k/tháng, có dán bảng tên",300 nghìn/tháng,80 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng lầu 2 trung tâm Quận 1,12 triệu/tháng,60 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng cho thuê mới mặt tiền khu Etown, Phường 13 Q. Tân Bình, DT 150m2, giá thuê 29 triệu/tháng",23 triệu/tháng,80 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng siêu đẹp giá tốt tại Hoàng Văn Thái mời khách quan tâm, 130m2 giá chỉ 18tr",18 triệu/tháng,130 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Tôi cần cho thuê mặt bằng văn phòng Duy Tân 300m2 giá chỉ 60tr khách quan tâm LH: 0978 439 ***,60 triệu/tháng,300 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê VP Khuất Duy Tiến giá rẻ nhất khu vực, mời khách quan tâm 180m2 giá chỉ 27tr",27 triệu/tháng,180 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"BQL tòa nhà Comatce Ngụy Như Kon Tum cho thuê sàn văn phòng sẵn 100m2 - 500m2, giá 190 ngàn/m2/th",190 nghìn/m²,155 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"2.5tr/tháng, cho thuê chỗ ngồi chia sẻ Q1, 95 Nguyễn Công Trứ, Phường Nguyễn Thái Bình, Quận 1",Giá thỏa thuận,60 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
BQL cho thuê văn phòng tòa Việt Đức Complex - Lê Văn Lương DT 120m2 150m 250m 380m 980m2 giá 180k/m,180 nghìn/m²,200 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng kinh doanh đường Bùi Thiện Ngộ (B4 cũ) - VCN Phước Hải,10 triệu/tháng,120 m²,"Nha Trang, Khánh Hòa",cho-thue-van-phong
"Cho thuê mặt bằng kinh doanh Thích Quảng Đức (Số 4) Hà Quang 1, tổng DTSD: 430m2. LH: 0934 082 ***",25 triệu/tháng,430 m²,"Nha Trang, Khánh Hòa",cho-thue-van-phong
"2tr/tháng, cho thuê văn phòng chia sẻ Quận 1, 207A Nguyễn Văn Thủ Đa Kao Q1",Giá thỏa thuận,80 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Đường Cách Mạng Tháng Tám cho thuê văn phòng 150m2 Phường Bến Thành, Quận 1, Hồ Chí Minh",60 triệu/tháng,150 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Đường Nguyễn Hữu Cầu văn phòng có Dt 110m2 cho thuê - Phường Tân Định, Quận 1, Hồ Chí Minh",58 triệu/tháng,110 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng siêu rẻ (87tr) full nội thất đường 3/2, Q10 - DT 361m2",87 triệu/tháng,361 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Đường Nguyễn Thái Bình cho thuê văn phòng DTSD 400m2 Phường 12, Tân Bình, Hồ Chí Minh",60 triệu/tháng,400 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Đường Trường Sơn cho thuê văn phòng khu sân bay 200m2 phường 2, Tân Bình, Hồ Chí Minh",59 triệu/tháng,200 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Đường Phạm Văn Đồng - Văn phòng mới xây 240m2 sàn - cho thuê ở Phường Linh Tây, Thủ Đức",60 triệu/tháng,240 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Mặt bằng mặt tiền Phạm Hùng, Khu Đại Phúc, DT 5x20m, trống suốt, lối đi riêng. 15 triệu/tháng",15 triệu/tháng,100 m²,"Bình Chánh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng - tòa nhà Simco Sông Đà, Vạn Phúc, Hà Đông",160 nghìn/m²,200 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"Bãi xe, kết hợp văn phòng Đường Tỉnh Lộ 10, Bình Trị Đông - DT 1.000m2",75 triệu/tháng,1.000 m²,"Bình Tân, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê Văn phòng cao cấp 280m2 ở Đường Quốc Lộ 13, Phường Hiệp Bình Phước, Thủ Đức",28 triệu/tháng,280 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Tại Hoàng Văn Thụ cho thuê Văn Phòng 300m2,50 triệu/tháng,300 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Đường Xô Viết Nghệ Tĩnh, Phường 26, Bình Thạnh, Hồ Chí Minh",55 triệu/tháng,190 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng cao cấp 106m2 ở 1B, Phường Bình Trị Đông B, Quận Bình Tân",22 triệu/tháng,106 m²,"Bình Tân, Hồ Chí Minh",cho-thue-van-phong
Văn phòng ảo - quận Thanh Xuân,700 nghìn/m²,5 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Dịch vụ văn phòng ảo - Quận Đống Đa,700 nghìn/tháng,5 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng ảo 3 miền - liên hệ 0394 422 ***,700 nghìn/tháng,5 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Tại Nguyễn Duy Trinh có văn phòng cho thuê đẳng cấp, Quận 2 - 340m2",55 triệu/tháng,340 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Văn phòng Đa Kao Quận 1 DT 60m2 chỉ 15tr,15 triệu/tháng,60 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Văn phòng Bình Thạnh giáp Thị Nghè Quận 1 - đầy đủ nội thất DT 200m2,60 triệu/tháng,200 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Đường Cửu Long cho thuê văn phòng diện tích 160m2 Phường 2, Tân Bình, Hồ Chí Minh",55 triệu/tháng,160 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng cao cấp 84m2 ở Nguyễn Sơn Hà Phường 03 Quận 3,30 triệu/tháng,84 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng cao cấp 120m2 ở Trương Định Phường 09 Quận 3,27 triệu/tháng,120 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng sàn 300m2 đường Yên Thế phường 2 Tân Bình giá 50tr/tháng chính chủ mới 100%,50 triệu/tháng,300 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng 300m2 gần ngã tư Hàng Xanh Điện Biên Phủ P25 Quận Bình Thạnh giá 68tr/tháng,68 triệu/tháng,300 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Sang nhượng văn phòng IT mới hiện đại trung tâm Quận 10 - DT 357m2,87 triệu/tháng,357 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng trung tâm Quận 10 - diện tích 23 - 50m2,"16,5 triệu/tháng",50 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng cao cấp 170m2 ở Trần Thiện Chánh, Phường 12, Quận 10",30 triệu/tháng,170 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
