Title,Price,Area,Location,type
"Chính chủ tòa nhà Hoàng Ngân Plaza, 125 Hoàng Ngân cho thuê VP DT: 100m2 - 200m2. Giá 200k/m2/th",200 nghìn/m²,140 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"BQL tòa Thanh Xuân Complex cho thuê văn phòng diện tích từ, 150 - 500m2, 220k/m2/th: LH 0971 252 ***",220 nghìn/m²,300 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Văn Phòng 50m2 - 80m2 - 135m2, MT Hoàng Văn Thụ, P. 8, Quận Phú Nhuận",20 triệu/tháng,50 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng đường Hoàng Hoa Thám, P12 Quận Tân Bình DT 80m2, giá 16 triệu/tháng (khu K300)",16 triệu/tháng,80 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng TTC Tower đường Hoàng Văn Thụ, quận Tân Bình. DT: 200 - 300m2, LH: 0906 391 ***",410 nghìn/m²,200 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng Mỹ Đình vị trí đẹp khu vực Mỹ Đình giá rẻ vào ngay 15tr/th 0988 095 ***,15 triệu/tháng,65 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"An Phú cho thuê VP ít chi phí cho cty vừa và nhỏ, cty start up NTVP chỉ 10.5tr The Sun Avenue","10,5 triệu/tháng",40 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng làm việc tại Thanh Xuân, Hà Nội",Giá thỏa thuận,25 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê không gian văn phòng họp tại Thanh Xuân, Hà Nội",Giá thỏa thuận,96 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Tòa nhà VP Lakeview Thủ Thiêm MT Tố Hữu hầm, trệt 3 lầu",240 triệu/tháng,800 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng cho thuê ưu đãi đặc biệt - DT 600m2 Tại Hoàng Văn Thụ, Phú Nhuận",60 triệu/tháng,600 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 13m2, giá thuê chỉ 2,2 triệu phố Hoàng Sâm Hoàng Quốc Việt, LH: 0977 306 ***","2,2 triệu/tháng",13 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Văn phòng hiện đại cho thuê ở Hoàng Văn Thụ quận Tân Bình, 600m2",60 triệu/tháng,600 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 50m2 giá thuê chỉ 10,5 triệu văn phòng hạng B phố Duy Tân cực đẹp, 0977 306 ***",11 triệu/tháng,50 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê mặt bằng văn phòng, rộng, thoáng, văn phòng được kinh doanh mọi ngành nghề",30 triệu/tháng,90 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Văn phòng rẻ nhất chỉ 15 triệu/tháng - phòng GĐ và NV tách biệt,15 triệu/tháng,80 m²,"Cẩm Lệ, Đà Nẵng",cho-thue-van-phong
Chính chủ cho thuê VP Quận 3 lầu 1 sàn mới đẹp,12 triệu/tháng,45 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
Chính chủ cho thuê văn phòng tầng trệt 150m2 sàn gỗ thoáng mát,34 triệu/tháng,150 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê văn phòng Điện Biên Phủ, Bình Thạnh sàn đẹp thông thoáng ánh sáng",43 triệu/tháng,153 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê văn phòng đường Trần Huy Liệu sàn đẹp, thoáng ánh sáng",18 triệu/tháng,60 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 600m2 - đường Hoàng Văn Thụ, ngay gần sân bay TSN",60 triệu/tháng,600 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Tòa Intracom Cầu Diễn cho thuê văn phòng 60m2, 150m2, 200m2, 250m2, 390m2 giá chỉ 185.000đ/m2/tháng",185 nghìn/m²,390 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-van-phong
"Tòa The Matrix One Mễ Trì cho thuê văn phòng, mặt bằng kinh doanh, diện tích đa dạng 40m2 - 1000m2",Giá thỏa thuận,308 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Tòa nhà full kính đẹp nhất Duy Tân - CMC Tower cho thuê văn phòng 80m2, 117m2, 208m2, 502m2, 1050m2",250 nghìn/m²,117 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê gia đình ở hoặc làm văn phòng, lầu trệt và lầu 3 - tại 197 Cộng Hòa, P. 13, Tân Bình",4 triệu/tháng,60 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa nhà văn phòng mặt tiền đường Nguyễn Thái Sơn, diện tích: 10x20m 1 hầm 5 lầu",150 triệu/tháng,1.200 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng hiện đại cho thuê ở Nam Kỳ Khởi Nghĩa, Phường 06, Quận 3, 65m2","17,2 triệu/tháng",65 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
Cho thuê mặt bằng làm văn phòng mới đẹp khu Tây Hồ liên hệ Amy 0904 622 ***,Giá thỏa thuận,170 m²,"Tây Hồ, Hà Nội",cho-thue-van-phong
Cho thuê mặt bằng làm văn phòng trên đường Hoàng Quốc Việt Cầu Giấy Hà Nội,Giá thỏa thuận,500 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Dự án Mỹ Đình Pearl - cho thuê văn phòng tiện ích tại Mễ Trì, Nam Từ Liêm. LH 0906 218 ***",345 nghìn/m²,880 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê thương mại, văn phòng giá tốt nhất tòa nhà hạng A, Lancaster Luminaire. LH 0906 218 ***",Giá thỏa thuận,500 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tháp Thiên Niên Kỹ, bàn giao ngay, giá thuê ưu đãi. LH 0906 218 ***",47 triệu/tháng,200 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
Cần cho thuê tầng 1 - biệt thự 8x20m - MT 20m - 15tr/th 0906 694 *** Diệu,12 triệu/tháng,100 m²,"Bình Chánh, Hồ Chí Minh",cho-thue-van-phong
"Cần cho thuê Văn Phòng KDC Văn Minh, p. An Phú, Tp. Thủ Đức giá từ 45 triệu/tháng DT lớn 200m2",45 triệu/tháng,200 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê nhà làm văn phòng ở Hưng Gia P Tân Phong Quận 7,"48,97 triệu/tháng",111 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 65m2 Cầu Giấy giá 9,5tr/tháng","9,5 triệu/tháng",65 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
MB An Khánh 5x18m trống suốt chỉ 24tr,24 triệu/tháng,140 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"An Phú-0ffice 30 - 99m2, cọc 1-2 tháng, có hầm xe, có xuất VAT, làm việc 24 - 7 tại The Sun Avenue",11 triệu/tháng,50 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng lầu 3 - DT 65m2 mặt tiền đường Nam Kỳ Khởi Nghĩa, Quận 3","17,2 triệu/tháng",65 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Nguyễn Thái Bình, Q.1, TP. HCM - Cho thuê văn phòng 88m2 tại vị trí đắc địa",18 triệu/tháng,88 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Bàn Cờ, Phường 3, Quận 3 - Cho thuê văn phòng 44m2 full tầng 3 mặt tiền đường",9 triệu/tháng,44 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cần sang nhượng nguyên sàn VP full nội thất & fitout khu vực MT 3/2, 360m2/sàn - LH 0906 970 ***",86 triệu/tháng,361 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng mặt phố Nguyễn Trãi, gần Ngã Tư Sở, 130 m2",27 triệu/tháng,130 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Sàn văn phòng, thương mại cho thuê tại Eco Green City Nguyễn Xiển HN Giá 160k/m2/tháng",160 nghìn/m²,200 m²,"Thanh Trì, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng 200m2 đường Trường Sơn cách sân bay Tân Sơn Nhất chỉ 5 phút đi xe,59 triệu/tháng,200 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê nhà mở văn phòng, trung tâm Tiếng Anh, siêu thị, quán cafe",90 triệu/tháng,90 m²,"Tây Hồ, Hà Nội",cho-thue-van-phong
"Cho thuê sàn văn phòng tại 317-319 Nguyễn Thị Lưu, phường Ngô Quyền, thành phố Bắc Giang",10 triệu/tháng,144 m²,"Bắc Giang, Bắc Giang",cho-thue-van-phong
Văn phòng mới tầng trệt 235m2 đẳng cấp - đường Nguyễn Gia Trí Bình Thạnh,43 triệu/tháng,235 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Điện Biên Phủ Phường Đa Kao Quận 1 - cho thuê VP 74m2 view đẹp - giá ưu đãi,27 triệu/tháng,74 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng hiện đại 100m2 cho thuê ở Nguyễn Thị Minh Khai, Phường Đa Kao, Quận 1",Giá thỏa thuận,100 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng ngõ 121 Thái Hà, diện tích 35m2 giá 6 triệu, quận ĐỐng Đa",6 triệu/tháng,35 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng Vincom 80 - 200m2 có vị trí đặt bảng hiệu có hoá đơn,10 triệu/tháng,91 m²,"Ninh Kiều, Cần Thơ",cho-thue-van-phong
Cho thuê văn phòng Lake View Thủ Thiêm giá chỉ 45tr,45 triệu/tháng,145 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê sàn văn phòng 300m2 Nova Evergreen, Phường 15, Quận Phú Nhuận 130tr/tháng",130 triệu/tháng,300 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
Cho thuê Vp tầng trệt 60m2 tại KDC Him Lam giá 14tr/th,14 triệu/tháng,60 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng sang trọng, sân vườn 300m2, vị trí vàng - đường D3, Phường Phước Long B, Quận 9",28 triệu/tháng,300 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
"Hoàng Văn Thụ, Phường 09, Quận Phú Nhuận cho thuê Văn phòng hiện đại 600m2",60 triệu/tháng,600 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng hiện đại 106m2 cho thuê ở 1B Phường Bình Trị Đông B, Quận Bình Tân",22 triệu/tháng,106 m²,"Bình Tân, Hồ Chí Minh",cho-thue-van-phong
Cho thuê mặt bằng văn phòng giá tốt tại Cầu Giấy. Liên hệ để xem ngay: 0328 522 ***,265 nghìn/m²,600 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Văn phòng hiện đại 130m2 cho thuê ở đường Nguyễn Văn Hưởng, Phường Thảo Điền, Quận 2",35 triệu/tháng,130 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
