Title,Price,Area,Location,type
"Văn phòng hiện cao cấp 120m2 cho thuê ở 53, Phường Tân Phong, Quận 7",18 triệu/tháng,120 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng hiện cao cấp 240m2 cho thuê ở Tô Hiệu, Phường Hiệp Tân, Quận Tân Phú",15 triệu/tháng,80 m²,"Tân Phú, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê toà văn phòng trung tâm Hải Châu, Đà nẵng",Giá thỏa thuận,475 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
BQL cho thuê tòa Viễn Đông Building - 36 Hoàng Cầu - 100m2 - 150m2 - 180m2 giá 190.000 vnd/m2/th,190 nghìn/m²,180 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"BQL: Cho thuê VP DT: 150m2 - 250m2 tại tòa New Skyline Nguyễn Khuyến, Hà Đông giá 160 nghìn/m2/th",160 nghìn/m²,200 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"Cần cho thuê 599m2 full nội thất tại KĐT Văn Khê, giá 110k/m2/tháng đã bao gồm VAT, ĐH, trần, sàn",110 nghìn/m²,599 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng 3 tầng, hầm nổi khu Fideco Thảo Điền Quận 2-365m2 giá 96 triệu",96 triệu/tháng,365 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Officetel Cầu Mống ngắm SG lung linh có thang máy,4 triệu/tháng,30 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Ecopark Vinh, cho thuê văn phòng Eco Central Park Vinh",20 triệu/tháng,108 m²,"Vinh, Nghệ An",cho-thue-van-phong
Văn phòng Zeta building view cực đẹp,30 triệu/tháng,230 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"40tr/th(12x16)cho thuê VP mặt tiền đường Nguyễn Bá Huân, P.Thảo Điền, Q.2 sẵn 5 máy lạnh, 2 toilet",40 triệu/tháng,200 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng siêu rẻ - An Phú Q2 nằm ngay khu biệt thự An Phú - Newcity, P. An 12tr/ tháng",12 triệu/tháng,20 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cần cho thuê tòa nhà VP Cao Thắng, Quận 3 - quy mô tòa nhà (10x40m) - 2 hầm 10 tầng - giá 650 tr/th",650 triệu/tháng,400 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng đường Điện Biên Phủ P25 Bình Thạnh DT 85m2 giá 18tr/tháng CC,18 triệu/tháng,85 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng chuyên nghiệp tại Phố Lý Nam Đế,"12,5 triệu/tháng",65 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
"VP 150m2 giá rẻ, gần sân bay, trung tâm quận Tân Bình",35 triệu/tháng,150 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Chỉ 12tr/th cho thuê sàn VP mặt tiền Vũ Tông Phan, An Phú, Quận 2 (5x20) sẵn trang thiết bị, hầm xe",12 triệu/tháng,100 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng 25m2 - trung tâm quận 1 - giảm ngay 20% cho 6 tháng đầu,8 triệu/tháng,25 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê VP 80m2 view mặt trước, có ban công, khu K300, Tân Bình",19 triệu/tháng,80 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Chính chủ cho thuê VP 40m2 giảm giá ngay 20% cho khách thuê trong tháng 11/2023,10 triệu/tháng,40 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Quận 1, Đường Trần Khắc Trân, DT 140m2, view đẹp","68,88 triệu/tháng",140 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê nhà riêng làm văn phòng hoặc công ty,15 triệu/tháng,200 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng 81m2 - Linco Building Quận 3, MT Võ Văn Tần",525 nghìn/m²,81 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
Chính chủ cho thuê sàn dịch vụ thương mại tầng 1,150 triệu/tháng,300 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Văn phòng cho thuê giá tốt, vị trí đẹp ngay đường Trần Não, Quận 2, LH 0908 807 *** Mr Đông","417,69 nghìn/m²",220 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"45tr/th sàn văn phòng trệt (5,5x25m) + sảnh lễ tân, hầm xe MT Xô Viết Nghệ Tĩnh, P. 21, Bình Thạnh",45 triệu/tháng,150 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng ở khu Saigon Pearl, DT 120m2 view đẹp",55 triệu/tháng,120 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê nhà làm VP 1 trệt 3 Lầu 6PN, 6WC, đường Phan Đình Phùng, P1, Đà Lạt",30 triệu/tháng,300 m²,"Đà Lạt, Lâm Đồng",cho-thue-van-phong
"Cần cho thuê mặt bằng mặt tiền Nguyễn Hậu làm văn phòng cty, Q Tân Phú",8 triệu/tháng,48 m²,"Tân Phú, Hồ Chí Minh",cho-thue-van-phong
Cho thuê nhà phố ngay Sky9 - 3 lầu 4 phòng lớn chỉ 20 triệu làm văn phòng công ty,20 triệu/tháng,120 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Cộng Hòa tòa nhà Athena Building, DT 128m2 và 244m2, giá thuê 264.000đ/m2",264 nghìn/m²,128 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê biệt thự Khang An DT 8*21m làm văn phòng gần Sky9 Hausneo - Huyền 0909 394 ***,22 triệu/tháng,168 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê mặt bằng đường Phạm Ngũ Lão, Gò Vấp",7 triệu/tháng,72 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê nhà phù hợp làm văn phòng, đường Số 22 Phước Long - Ngang 18m có thang máy",90 triệu/tháng,252 m²,"Nha Trang, Khánh Hòa",cho-thue-van-phong
"Văn phòng cho thuê góc 2MT đường Nguyễn Xí, Bình Thạnh, DT 150m2, giá thuê 30tr/th. Lh: 0889 626 ***",30 triệu/tháng,150 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê 2 sàn văn phòng trong toà nhà góc 2 mặt tiền Thích Quảng Đức, Phước Hải",30 triệu/tháng,280 m²,"Nha Trang, Khánh Hòa",cho-thue-van-phong
MBKD (văn phòng) tầng 1 + tầng 4 áp mái biệt thự sân vườn,"8,5 triệu/tháng",60 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng đường Nguyễn Gia Trí (D2). DT sàn 120m2 giá giảm chỉ 27tr. (DT 120m2 - 200m2),27 triệu/tháng,120 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Quận Bình Thạnh, Điện Biên Phủ DT 80m2 - 18 tr/th - sẵn nội thất. LH: 0889 626 ***",18 triệu/tháng,80 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Văn phòng cho thuê giá rẻ setup theo yêu cầu khu vực Quận 1,"5,9 triệu/tháng",10 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 35m2 - 9,5 triệu /th, giờ giấc tự do ở Quận 10","9,5 triệu/tháng",35 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Giỏ hàng T12! List VP nguyên toà hoàn toàn mới, sàn rộng, phù hợp với cty quy mô tại Q. Hải Châu",360 triệu/tháng,1.990 m²,"Liên Chiểu, Đà Nẵng",cho-thue-van-phong
Văn phòng giá rẻ đầy đủ nội thất khu vực Bình Thạnh,5 triệu/tháng,10 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Tổng hợp VPNC mới 100% sàn rộng ưng ý + giá cả hợp lý dưới 2XXtr/tháng,150 triệu/tháng,700 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"Cho thuê mặt bằng văn phòng - Phố Lâm Hạ khu vực thoáng mát, tiện lợi giá 8.5tr/th","8,5 triệu/tháng",80 m²,"Long Biên, Hà Nội",cho-thue-van-phong
Văn phòng mới đầy đủ nội thất Quận Bình Thạnh 0932 729 ***,"4,5 triệu/tháng",10 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng hiện cao cấp 600m2 cho thuê ở Hoàng Văn Thụ, Phường 09, Quận Phú Nhuận",60 triệu/tháng,600 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng mặt tiền cách ngã tư Thủ Đức chỉ 1.5km, có hệ thống PCCC, chỉ 288 nghìn/m2",288 nghìn/m²,1.710 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê nhà góc 2MT tổng DTSD 370m2 MT đường KDC An Phú - An Khánh, TP. Thủ Đức, giá 87tr/th",87 triệu/tháng,370 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng quận Tân Bình, khu sân bay TSN, 82-180m2, phòng mới, giảm 20%",26 triệu/tháng,99 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Hot - Thuê văn phòng hạng A - TNR Tower 88 Láng Hạ chỉ 20 triệu/tháng,336 nghìn/m²,200 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Văn phòng hiện cao cấp cho thuê ở Hoàng Văn Thụ Quận Tân Bình DT 600m2,60 triệu/tháng,600 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng TP Thủ Đức, 80m2 - 220m2, view kính 2 MT, giá tốt thuê",25 triệu/tháng,80 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng rất đẹp tại Phường Long Thạnh Mỹ, Tp. Thủ Đức",12 triệu/tháng,250 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê mặt bằng tầng trệt tòa nhà Xô Viết Nghệ Tĩnh, P21, Bình Thạnh. DT: 7x30m. 45tr/th",45 triệu/tháng,100 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Gía chỉ 12tr có ngay văn phòng 100m2 MT Vũ Tông Phan, An Phú, Q2, rẻ nhất không thể rẻ hơn",12 triệu/tháng,100 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê biệt thự làm văn phòng, phố Lý Thái Tổ",Giá thỏa thuận,50 m²,"Bắc Ninh, Bắc Ninh",cho-thue-van-phong
Cho thuê văn phòng HH2 Bắc Hà 17 Tố Hữu đầy đủ PCCC DT từ 100m2,180 nghìn/m²,100 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê mặt tiền kinh doanh và văn phòng, P Tân Thành Q Tân Phú",13 triệu/tháng,108 m²,"Tân Phú, Hồ Chí Minh",cho-thue-van-phong
Văn phòng hiện cao cấp cho thuê ở Nguyễn Trãi Phường 8 Quận 5 DT 95m2,30 triệu/tháng,95 m²,"Quận 5, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng tại Quận 3, 195m2 - 250m2, Đường Nguyễn Thị Minh Khai, Phường 6, Quận 3",912 nghìn/m²,195 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
