Title,Price,Area,Location,type
"Cho thuê đất 150m2 mặt tiền kinh doanh đường Song Hành, P. An Phú An Khánh, Q2. Giá thương lượng",80 triệu/tháng,150 m²,"Quận 2, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Cho thuê 300m2 kho chứa hàng trong KCN Tân Bình P Tây Thạnh Q Tân Phú,27 triệu/tháng,300 m²,"Tân Phú, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Cho thuê xưởng KCN Sóng Thần. TDT: 2ha,"122,44 nghìn/m²",12.000 m²,"Dĩ An, Bình Dương",cho-thue-kho-nha-xuong-dat
Kho 7700m2 Thạnh Xuân - Quận 12. (tách lẻ 1000m2),120 nghìn/m²,7.700 m²,"Quận 12, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Cho thuê mặt bằng trống dt 2080m2 (dt lớn) vị trí trung tâm gần siêu thị phù hợp kd nhà hàng coffee,100 triệu/tháng,2.080 m²,"Vũng Tàu, Bà Rịa Vũng Tàu",cho-thue-kho-nha-xuong-dat
"Cho thuê kho, nhà xưởng 2.700m2, tại An Dương, có PCCC, trạm biến áp đường xe công",Giá thỏa thuận,2.700 m²,"An Dương, Hải Phòng",cho-thue-kho-nha-xuong-dat
Công ty chúng tôi cần cho thuê 1700 - 2.000m2 kho gần khu CN VSIP Hải Phòng,55 nghìn/m²,2.000 m²,"Thủy Nguyên, Hải Phòng",cho-thue-kho-nha-xuong-dat
"Cho thuê 6200 - 10.000m2 kho xưởng tại An Lão, PCCC tự động nghiệm thu, khung Zamil cao 12m",Giá thỏa thuận,10.000 m²,"An Lão, Hải Phòng",cho-thue-kho-nha-xuong-dat
"Cho thuê 6200 - 10.000m2 kho xưởng tại An Lão, PCCC tự động nghiệm thu, khung Zamil cao 12m",Giá thỏa thuận,10.000 m²,"An Lão, Hải Phòng",cho-thue-kho-nha-xuong-dat
Cho thuê nhà xưởng trong khu công nghiệp Nam Cầu Kiền Thuỷ Nguyên diện tích từ 1.000- 2400-4060m2,118 nghìn/m²,1.000 m²,"Thủy Nguyên, Hải Phòng",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng lớn mặt tiền 16m đường Thoại Ngọc Hầu, P. Phú Thạnh, Q. Tân Phú",140 triệu/tháng,1.000 m²,"Tân Phú, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê 5ha đất trống mặt tiền Liên Phường - Võ Chí Công, P. Phước Long B, Q9, LH 0938 140 ***",15 nghìn/m²,50.000 m²,"Quận 9, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê nhà xưởng từ 4500-6000-6200 tại an dương, Hải Phòng. Chủ trương ngành nghề sản xuất cơ khí",Giá thỏa thuận,6.000 m²,"An Dương, Hải Phòng",cho-thue-kho-nha-xuong-dat
Kho 720m2 Đỗ Xuân Hợp - PCCC nghiệm thu - bảo vệ - cont 24/24,100 nghìn/m²,720 m²,"Quận 9, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê đất 3 mặt tiền đường 10m5 Trần Bạch Đằng, ngang 20m - 30m",Giá thỏa thuận,1.200 m²,"Ngũ Hành Sơn, Đà Nẵng",cho-thue-kho-nha-xuong-dat
Cho thuê 500m2 đất 2 mặt tiền đường 15m Mai Thúc Lân ngay khu phố Tây An Thượng,70 triệu/tháng,500 m²,"Ngũ Hành Sơn, Đà Nẵng",cho-thue-kho-nha-xuong-dat
Cho thuê đất 2 mặt tiền đường Bình Minh 2-3,15 triệu/tháng,152 m²,"Hải Châu, Đà Nẵng",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng từ 1000-9000m2 tại Thủy Nguyên, Hải Phòng. Gần QL10, giao thông thuận tiện",Giá thỏa thuận,2.000 m²,"Thủy Nguyên, Hải Phòng",cho-thue-kho-nha-xuong-dat
"Cho thuê nhà xưởng từ 2000-12.000m2 tại khu công nghiệp Đình Vũ - Hải Phòng, gần cảng Đình Vũ",Giá thỏa thuận,5.000 m²,"Hải An, Hải Phòng",cho-thue-kho-nha-xuong-dat
"Cho thuê nhà xưởng ngoài khu công nghiệp. Tại An Dương - Hải Phòng, từ 3000 - 5000m2, PCCC tự động",75 nghìn/m²,5.000 m²,"An Dương, Hải Phòng",cho-thue-kho-nha-xuong-dat
"WILAND - cho thuê kho 600m2 có hạ tầng kho sẵn giá chỉ 25 triệu, vị trí trung tâm Vũng Tàu",25 triệu/tháng,600 m²,"Vũng Tàu, Bà Rịa Vũng Tàu",cho-thue-kho-nha-xuong-dat
"Cho thuê đất trống (445m2) ngang 19m gần khu đô thị Chí Linh phù hợp kd nhà hàng, coffee, quán nhậu",18 triệu/tháng,445 m²,"Vũng Tàu, Bà Rịa Vũng Tàu",cho-thue-kho-nha-xuong-dat
"Cho thuê kho bãi Lê Hồng Phong (DT 250m2) giá 15 triệu HĐ lâu dài phù hợp kho, bãi xe, gym dạy nhảy",15 triệu/tháng,250 m²,"Vũng Tàu, Bà Rịa Vũng Tàu",cho-thue-kho-nha-xuong-dat
"Cho thuê xưởng 300m2 mặt tiền DB4 chỉ 15 triệu, đường rộng 25m, có điện 3 pha",15 triệu/tháng,300 m²,"Tân Uyên, Bình Dương",cho-thue-kho-nha-xuong-dat
Cho thuê nhà xưởng mặt tiền DB4 - Đối diện Sun Casa Central 300m2 chỉ 15 triệu/th,15 triệu/tháng,300 m²,"Tân Uyên, Bình Dương",cho-thue-kho-nha-xuong-dat
Kho xưởng mới cho thuê ở 8 Phường Linh Xuân Quận Thủ Đức DT 1.500m2,89 triệu/tháng,1.500 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho 200m2 đường 29 Tháng 3 gần Võ Chí Công, Hòa Xuân, Cẩm Lệ",19 triệu/tháng,200 m²,"Cẩm Lệ, Đà Nẵng",cho-thue-kho-nha-xuong-dat
"Kho xưởng mới cho thuê ở Tân Túc, thị trấn Tân Túc, huyện Bình Chánh DT 1.000m2",30 triệu/tháng,1.000 m²,"Bình Chánh, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Kho xưởng mới cho thuê ở Xuân Thới Thượng xã Xuân Thới Thượng, huyện Hóc Môn, DT 1.200m2",50 triệu/tháng,1.200 m²,"Hóc Môn, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Kho xưởng mới cho thuê ở Liên Ấp 4 - 5, xã Đa Phước, huyện Bình Chánh DT 700m2",52 triệu/tháng,700 m²,"Bình Chánh, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Kho xưởng mới cho thuê ở Tỉnh Lộ 10, phường Tân Tạo, Quận Bình Tân, DT 1.600m2",90 triệu/tháng,1.600 m²,"Bình Tân, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Kho xưởng mới cho thuê ở Phan Huy Ích, Phường 13, Quận Gò Vấp, DT 1.000m2",90 triệu/tháng,1.000 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Kho xưởng mới cho thuê ở Hoài Thanh Phường 14 Quận 8 DT 500m2,35 triệu/tháng,500 m²,"Quận 8, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Kho xưởng mới cho thuê ở An Dương Vương Phường 10 Quận 6 DT 276m2,33 triệu/tháng,276 m²,"Quận 6, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Kho xưởng mới cho thuê ở Đông Lân Xã Bà Điểm, Huyện Hóc Môn, DT 1.000m2",50 triệu/tháng,1.000 m²,"Hóc Môn, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Kho xưởng mới cho thuê ở Vườn Lài Phường An Phú Đông Quận 12. DT 250m2,24 triệu/tháng,250 m²,"Quận 12, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Kho xưởng mới cho thuê ở Tô Ký Phường Trung Mỹ Tây Quận 12. DT 1600m2,120 triệu/tháng,1.600 m²,"Quận 12, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Cho thuê kho mặt tiền Võ Thị Sáu nối dài sát bên siêu thị Big C Go Dĩ An,10 triệu/tháng,200 m²,"Dĩ An, Bình Dương",cho-thue-kho-nha-xuong-dat
"Kho cho thuê 500m2 đường Cầu Xây, nở hậu. Xe tải ra vô thoải mái",30 triệu/tháng,500 m²,"Quận 9, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Kho xưởng mới cho thuê ở Lã Xuân Oai, Phường Long Trường, Quận 9 DT 500m2",25 triệu/tháng,500 m²,"Quận 9, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê xưởng mới 350m2 điện 3 pha - Đường Hồ Văn Long, Phường Tân Tạo, Bình Tân",35 triệu/tháng,350 m²,"Bình Tân, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cần cho thuê xưởng diện tích 600m2 tại Đường Tân Hiệp 8, Xã Tân Hiệp, Huyện Hóc Môn",30 triệu/tháng,600 m²,"Hóc Môn, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Kho xưởng mới cho thuê ở Tân Hiệp 8, Xã Tân Hiệp, Huyện Hóc Môn DT 600m2",30 triệu/tháng,600 m²,"Hóc Môn, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Kho xưởng mới cho thuê ở Hồ Văn Long, Phường Tân Tạo, Quận Bình Tân DT 350m2",35 triệu/tháng,350 m²,"Bình Tân, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Cho thuê kho xưởng mới - 350m2 Trương Thị Hoa - một cơ hội tuyệt vời,25 triệu/tháng,350 m²,"Quận 12, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho/xưởng có chia nhỏ diện tích sẵn HT PCCC MT Nam Hoà, Phước Long A, Q. 9 - 750m2,100k/m2",75 triệu/tháng,750 m²,"Quận 9, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho mặt tiền Ngô Chí Quốc, Quận Thủ Đức 161 m2 - cơ hội mới",38 triệu/tháng,161 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Kho xưởng mới cho thuê ở Nguyễn Văn Bá Phường Trường Thọ Quận Thủ Đức DT 1250m2,"87,5 triệu/tháng",1.250 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê đất mặt tiền đường Nguyễn Thanh Sơn, phường Thạnh Mỹ Lợi, TP Thủ Đức, 5x20m giá 16tr/th",16 triệu/tháng,100 m²,"Quận 2, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê 505m2 đất thổ cư, hẻm xe hơi, quận Bình Tân",30 triệu/tháng,505 m²,"Bình Tân, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê đất 1.200m2 khu Thanh Đa Bình Quới, Phường 28 Quận Bình Thạnh",30 triệu/tháng,1.200 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Cho thuê nhà máy 10000m2 KCN Vsip II,"77,91 nghìn/m²",10.000 m²,"Tân Uyên, Bình Dương",cho-thue-kho-nha-xuong-dat
Cho thuê đất 10.000m2 - 28 nghìn/m2 Bình Khánh Quận 2. Thuận tiện làm bãi xe,28 nghìn/m²,10.000 m²,"Quận 2, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê đất thổ cư, hẻm xe hơi, đường An Dương Vương, Quận Bình Tân - DT 505m2",30 triệu/tháng,505 m²,"Bình Tân, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho 300m2 đường DB4 - VSip II Tân Uyên, Đường rộng 25m, có điện 3 pha",15 triệu/tháng,300 m²,"Tân Uyên, Bình Dương",cho-thue-kho-nha-xuong-dat
"Đất đang cho thuê ở Thanh Đa, Phường 28, Quận Bình Thạnh có DT 1.200m2",30 triệu/tháng,1.200 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Kho xưởng mới cho thuê ở Võ Văn Bích, xã Bình Mỹ, huyện Củ Chi DT 14.000m2",450 triệu/tháng,14.000 m²,"Củ Chi, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Kho xưởng mới cho thuê ở Cây Trôm Mỹ Khánh, xã Thái Mỹ, huyện Củ Chi DT 3.000m2",70 triệu/tháng,3.000 m²,"Củ Chi, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Cho thuê mặt bằng - 1.500m2 đất đường Lê Văn Lương 20 triệu/tháng,20 triệu/tháng,1.500 m²,"Nhà Bè, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê đất vị trí hiếm ở Phan Văn Bảy, xã Hiệp Phước, huyện Nhà Bè DT 5000m2",80 triệu/tháng,5.000 m²,"Nhà Bè, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Kho xưởng mới cho thuê ở Hà Huy Giáp Phường Thạnh Lộc Quận 12 DT 300m2,17 triệu/tháng,300 m²,"Quận 12, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Kho xưởng mới cho thuê ở Phạm Hữu Lầu, xã Phước Kiển huyện Nhà Bè DT 1000m2",75 triệu/tháng,1.000 m²,"Nhà Bè, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê mặt bằng mặt tiền QL1A Quận 12 DT 10mx35m, HĐ lâu dài",36 triệu/tháng,350 m²,"Quận 12, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Cho thuê nhà xưởng 800m2 đường Hà Huy Giáp Thạnh Xuân Q12 - nền xi măng xe tải lớn,35 triệu/tháng,800 m²,"Quận 12, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Cho thuê kho mặt tiền Đường Nguyễn Văn Linh - Giá 7 triệu/tháng - DT 100m2,7 triệu/tháng,100 m²,"Quận 8, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Kho xưởng đẹp cho thuê ở Nguyễn Văn Linh, Phường 7, Quận 8",7 triệu/tháng,100 m²,"Quận 8, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Kho xưởng mới cho thuê ở Liên Khu 5 - 6 Phường Bình Hưng Hoà B Quận Bình Tân DT 250m2,20 triệu/tháng,250 m²,"Bình Tân, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Kho xưởng mới cho thuê ở Vườn Lài, Phường Phú Thọ Hoà, Quận Tân Phú, DT 120m2",17 triệu/tháng,120 m²,"Tân Phú, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
