Title,Price,Area,Location,type
"Cho thuê văn phòng phố Bùi Thị Xuân, Bà Trưng,Hà Nội, DSTD 270m2, sàn thông, giá 58tr/th",58 triệu/tháng,270 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng phố Hoàng Cầu, Đống Đa, Hà Nội, DTSD 25m2 - 115m2, giá 4tr - 23tr/tháng",23 triệu/tháng,115 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng và MBKD phố An Trạch, Đống Đa, Hà Nội, DTSD 55m2 - 85m2, giá từ 8tr - 13tr/tháng",13 triệu/tháng,85 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng phố Xã Đàn 2, Đống Đa, Hà Nội, DTSD 55m2 - 120m2 giá từ 8tr - 25tr/tháng",25 triệu/tháng,120 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê VP và MBKD phố Trung Phụng, Đống Đa, DTSD 85m - 95m2 giá từ 15tr - 18tr/tháng",15 triệu/tháng,85 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê VP tại tòa nhà Kingbuilding, Chùa Bộc, Đống Đa, Hà Nội DT 110m2 thông sàn, giá 35tr/tháng",35 triệu/tháng,110 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng phố Nguyễn Xiển, Thanh Xuân, Hà Nội, DTSD 165m2, thông sàn, giá 25tr/tháng",25 triệu/tháng,165 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng phố Đê La Thành nhỏ, Đống Đa, Hà Nội, DTSD 280m2, thông sàn, giá 50tr/tháng",50 triệu/tháng,280 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng phố Yên Lãng, Đống Đa, Hà Nội, DTSD 65m2-90m2, thông sàn, giá 10tr - 25tr/tháng",25 triệu/tháng,90 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng phố Nguyễn Tuân, Thanh Xuân, Hà Nội, DTSD 75m2, thông sàn, giá 13tr/tháng",13 triệu/tháng,75 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tại 129 phố Hoàng Quốc Việt, DTSD 140m2 - 155m2, thông sàn, giá 25tr - 32tr/th",25 triệu/tháng,140 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tại 351 phố Trường Chinh, Thanh Xuân, Hà Nội, DTSD 280m2, giá 41 triệu/tháng",41 triệu/tháng,280 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tại 351 phố Trường Chinh, Thanh Xuân, Hà Nội, DTSD 280m2, giá 41 triệu/tháng",41 triệu/tháng,280 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng phố Lê Trọng Tấn, Thanh Xuân, Hà Nội, DTSD 75m2-130m2, giá từ 8tr-21tr/tháng",21 triệu/tháng,130 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng phố Đỗ Quang, Cầu Giấy, Hà Nội, DTSD 85m2, thông sàn, giá 17tr/tháng",17 triệu/tháng,85 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê nguyên tòa văn phòng 7 tầng đường Thanh Thủy. Đường lớn 10.5m,60 triệu/tháng,700 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"Cho thuê toà nhà làm văn phòng ngay trung tâm Thủ Dầu Một, Bình Dương",14 triệu/tháng,85 m²,"Thủ Dầu Một, Bình Dương",cho-thue-van-phong
"Cho thuê đặt văn phòng ảo, cho thuê phòng dạy học, phòng họp ngay trung tâm Thủ Dầu Một",14 triệu/tháng,85 m²,"Thủ Dầu Một, Bình Dương",cho-thue-van-phong
"BQL tòa nhà cho thuê 210m2 - 300m2 - 500m2 Văn phòng, Phố Huế, Trần Xuân Soạn, Hòa Mã, Hai Bà Trưng",220 nghìn/m²,250 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Lotte Center Hanoi - 54 Liễu Giai, Ba Đình, Hà Nội - Văn Phòng từ 80m2 - 145m2 - 500m2 - 2000m2",800 nghìn/m²,145 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"BQL tòa GPInvest - 170 Đê La Thành, cho thuê 150m2, 580m2/ giá 189.218,5đ/m2 Văn Phòng giá tốt","189,21 nghìn/m²",500 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Tòa nhà HUDLand - Nguyễn Hữu Thọ cho thuê diện tích văn phòng 70m2 - 90m2 - 160m2/180k/m2,180 nghìn/m²,70 m²,"Hoàng Mai, Hà Nội",cho-thue-van-phong
"BQL tòa Mipec Tower 229 Tây Sơn cho thuê 1000m2, 2300m2,5000m2 Văn phòng, sàn thương mại 238k/m2",238 nghìn/m²,2.000 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"BQL tòa nhà BRG Diamond Park Plaza - 110m2, 230m2, 350m2. Giá thuê từ 515.680đ/m2/th",190 triệu/tháng,350 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Văn phòng TTTM Chợ Mơ, Bạch Mai, 110m2, 260m2 - 2100m2 giá 220.001 vnđ/m2/tháng",220 nghìn/m²,310 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Eurowindow - Trần Duy Hưng - 70m2, 100m2, 200m2, 360m2. Văn phòng có full nội thất",41 triệu/tháng,110 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Chính chủ cho thuê sàn văn phòng tại Nguyễn Trãi - Khuất Duy Tiến - DT 100m2-150m2. Giá từ 170k/m2,170 nghìn/m²,100 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê sàn văn phòng 100m - 120m - 150m tại Duy Tân - Dịch Vọng Hậu - Cầu Giấy. Giá từ 17tr/tháng,17 triệu/tháng,100 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Công ty cần cho thuê toà nhà văn phòng 7 tầng, thiết kế hiện đại, thời gian cho thuê dài",Giá thỏa thuận,4.000 m²,"Phủ Lý, Hà Nam",cho-thue-van-phong
Cho thuê văn phòng full nội thất tầng trệt Vạn Phúc City giá 5.9tr/tháng sức chứa 7 người,"5,9 triệu/tháng",20 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Văn phòng đại diện trục chính D2A 84 m2 cho thuê 40 tr/th,40 triệu/tháng,237 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
Cho thuê nguyên căn làm văn phòng đại diện văn phòng BDS tại Vinhomes Q9,20 triệu/tháng,84 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng kinh doanh hoặc đặt trụ sở cty khu vực Vinhomes Grand Park,6 triệu/tháng,84 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
Cho thuê tầng văn phòng nhà phố Vinhomes Grand Park giá tốt ở mọi vị trí 84m2,6 triệu/tháng,84 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
Cho thuê tầng văn phòng Vinhomes Grand Park giá tốt ở mọi vị trí 126m2,8 triệu/tháng,126 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
Cho thuê tầng văn phòng nhà phố Vinhomes Grand Park giá tốt ở mọi vị trí 84m2 chỉ từ 6 triệu,6 triệu/tháng,84 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê VP Officetel Charmington Cao Thắng, Q10, 43m2 giá 11 triệu/tháng",11 triệu/tháng,43 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng tại Khúc Thừa Dụ, Dịch Vọng Hậu, Cầu Giấy, Hà Nội. Diện tích 100m2, 120m2, 200m2",220 nghìn/m²,120 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng, mặt bằng kinh doanh tại 26 Nguyên Hồng, Đống Đa, Hà Nội. Diện tích: 50m2, 100m2",160 nghìn/m²,50 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng, mặt bằng tại Nguyễn Văn Huyên Cầu Giấy, Hà Nội. Diện tích 70m2, 90m2, 140m2",200 nghìn/m²,70 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng tại 106 Hoàng Quốc Việt, Nghĩa Tân, Cầu Giấy, Hà Nội. Diện tích 120m2",200 nghìn/m²,120 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng tại Phạm Tuấn Tài, Cầu Giấy, Hà Nội. Diện tích 150m2",230 nghìn/m²,150 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê phòng Quảng An, Tây Hồ, Hà Nội DT 135m2 thông sàn, thang máy, 3 thang thoát hiểm, hầm xe",26 triệu/tháng,135 m²,"Tây Hồ, Hà Nội",cho-thue-van-phong
"Tòa văn phòng mới toanh tại phố Nguyên Hồng, Đống Đa View kính thoáng đãng không có điểm gì để chê",9 triệu/tháng,50 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng phố Tố Hữu diện tích 50m2, 70m2, 120m2, 250m2, 600m2, 1000m2 giá 150k/1m2",150 nghìn/m²,50 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Q. Đống Đa phố Láng Hạ, 60m2, 150m2, 400m2, 1500m2, giá 180 nghìn/m2/tháng",180 nghìn/m²,180 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng quận Đống Đa, phố Láng Hạ 45m2, 80m2, 220m2, 450m2, 700m2, giá 150.000/m2/th",150 nghìn/m²,450 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Phân lô vỉa hè - 6 tầng thang máy - vp - spa - vỉa hè rộng rãi,25 triệu/tháng,56 m²,"Long Biên, Hà Nội",cho-thue-van-phong
"Bông hậu mới toanh tại phố Hoàng Ngân, cách mặt đường Lê Văn Lương 300m di chuyển",16 triệu/tháng,95 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Văn phòng gần cầu Đồng Văn Cống, Quận 2. DT 196m2 (cắt sàn theo nhu cầu) giá chỉ 200k/m2/th",200 nghìn/m²,70 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Lavida Plus Quận 7, giá chỉ 7 triệu/tháng, nhà NT cơ bản, dọn vào ngay",7 triệu/tháng,35 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
Cho thuê gấp offictel 1 phòng giá 7tr/th (giá tốt nhất Saigon Mia hiện tại),7 triệu/tháng,40 m²,"Bình Chánh, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng thương mại dịch vụ 150m2 đã hoàn thiện chỉ 35 triệu/tháng kết cấu 1 trệt 4 lầu,35 triệu/tháng,360 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
Cho thuê theo chương trình Sức Sống Trung Tâm Vinhomes Grand Park cho thuê văn phòng chỉ từ 6tr,11 triệu/tháng,106 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
Tìm thuê không khó cho thuê văn phòng Manhattan 84m2 full thang bộ thang máy 20 tr đồng 077780279,20 triệu/tháng,84 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tầng văn phòng Vinhomes Grand Park, giá tốt ở mọi vị trí, 0777 802 *** Quang Thụy",6 triệu/tháng,84 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê sàn văn phòng 350m2 trống suốt, 160m2, 120m2, 80m2",80 triệu/tháng,160 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê văn phòng, spa tại ngõ 61 Hoàng Cầu, gần Thái Hà, Xã Đàn, Ô Chợ Dừa",12 triệu/tháng,60 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê nhà MT làm văn phòng đường Song Hành, P. An Phú Quận 2 - DT: 200m2 - Giá: 145tr/tháng (TL)",145 triệu/tháng,200 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng cho thuê chuyên nghiệp tại Ecolife Capital, Nam Từ liêm diện tích từ 129m2, 430m2",Giá thỏa thuận,400 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng giá rẻ chuyên nghiệp tại Golden Field , Nam Từ Liêm, DT từ 70m2, 100m2, 200m2",Giá thỏa thuận,150 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê tòa nhà building Phan Đăng Lưu, P5, Quận Phú Nhuận 2 hầm 18 lầu (20x30)",3 tỷ/tháng,14.000 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
Cho thuê tòa nhà bullding Bà Hôm P13 Quận 6 hầm 9 lầu (15x36) SD: 2574m2,480 triệu/tháng,2.574 m²,"Quận 6, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng tại Lê Đại Hành, Đại Cồ Việt, Lê Duẩn quận Hai Bà Trưng 360; 420; 426; 550m2",81 triệu/tháng,445 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
Cho thuê 100m2 văn phòng phố Nhân Chính Thanh Xuân giá 15tr Liên hệ 0375 892 ***,15 triệu/tháng,100 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng khu sân bay, sàn 60m2-24tr/tháng full nội thất, đầy đủ tiện ích. LH: 0865 255 ***",24 triệu/tháng,60 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
BQL chính chủ cho thuê văn phòng Imperia Garden 150 - 300m2 sẵn nội thất vào làm việc được luôn,220 nghìn/m²,150 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng 6 triệu/tháng - hẻm xe hơi 1/ Nguyễn Hữu Cảnh, Bình Thạnh",6 triệu/tháng,30 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 1000m2 tòa Hancorp Plaza, Trần Đăng Ninh, Cầu Giấy, rẻ, view hồ, free ngoài giờ",Giá thỏa thuận,1.000 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng giá tốt nhất ngay sân bay TSN, DT 200m2, giá thuê 25tr/th bao gồm phí quản lý",25 triệu/tháng,200 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng đẹp ngay sân bay TSN, góc Phổ Quang và Phan Đình Giót, DT 350m2, 95tr/tháng",95 triệu/tháng,350 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng cho thuê mới mặt tiền khu Etown, Phường 13 Q. Tân Bình, DT 150m2, giá thuê 29 triệu/tháng",29 triệu/tháng,150 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng quận Tân Bình, khu K300 đường Lê Trung Nghĩa, DT 95m2, giá 16 triệu/tháng",16 triệu/tháng,95 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Mặt bằng xịn 1.500m2 x 2 tầng mặt phố Nguyễn Trãi gần Royal City,400 nghìn/m²,2.500 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng nội khu văn phòng K300 Tân Bình DT 350m2, giá thuê 75 triệu/th. Lh: 0819 666 ***",75 triệu/tháng,350 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê 140 đến 680m2 văn phòng view đẹp nhất Lê Văn Lương có bãi đỗ ôtô không hạn chế,275 nghìn/m²,680 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Quận Tân Bình, Lê Trung Nghĩa (khu K300), DT 75m2 tầng trệt, 17tr/tháng",17 triệu/tháng,75 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng mặt Đ. Lê Hồng Phong chỉ 194,880k/m2/th đoạn trung tâm đẹp nhất (A62) 0917 696 ***",19 triệu/tháng,105 m²,"Ngô Quyền, Hải Phòng",cho-thue-van-phong
"Mở văn phòng công ty 121m2 chỉ với 18tr ngay trung tâm Quận 7, liền kề PMH. LH MsQuyên 0902 823 ***",18 triệu/tháng,121 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Có 3tr/th cho 1 văn phòng làm việc, đố các bạn tìm đâu ra",3 triệu/tháng,18 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê nhà vườn 100m2 3,5T, hoàn thiện, 20tr/tháng",20 triệu/tháng,100 m²,"Thanh Trì, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng mới, sạch sẽ khu vực An Phú, Thủ Đức - Diện tích 372m2, giá 45 triệu/tháng",45 triệu/tháng,372 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"An Phú - 50m2 11tr, 3 phòng, 6 - 12 người. 0ffice trọn gói giá rẻ The Sun Avenue 30 - 99m2 (19.12)",11 triệu/tháng,50 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
BQL cho thuê sàn VP tại tòa nhà Imperia Nguyễn Huy Tưởng diện tích 100m~1000m2 giá thuê chỉ 195k/m2,195 nghìn/m²,150 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
BQL cho thuê VP diện tích 100m~1000m2 tại tòa Diamond Flower Tower 48 Lê Văn Lương giá 200ngh/m2/th,200 nghìn/m²,300 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
