Title,Price,Area,Location,type
"Cho thuê VP mới xây tại Hoàng Quốc Việt, 60m2 giá chỉ 9tr/th, ô tô đỗ cửa. LH 0868 874 ***",9 triệu/tháng,60 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê VP, mặt bằng KD 45m2 - 55m2 mặt tiền 8m view đẹp tại Trần Đăng Ninh gần công viên Nghĩa Đô","9,5 triệu/tháng",55 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Chính chủ cho thuê gấp sàn VP 85m2 ngay khu K300 giá tốt,20 triệu/tháng,85 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê sàn văn phòng 50m2 tại Hoàng Quốc Việt. 7.5 triệu,"7,5 triệu/tháng",50 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê nguyên tòa 2 MT Nguyễn Văn Thủ 9 x 15 8 tầng 650m2 sàn giá: 200 triệu TL,200 triệu/tháng,650 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Sàn VP mới 10000% ngay quận 1 diện tích 150m2 - 450m2,75 triệu/tháng,150 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê VP sàn thương mại hạng B cao cấp 35m2 - 55m2, Full tiện ích, view đẹp tại Trung Kính","10,5 triệu/tháng",50 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng MBKD 55m2 - 80m2 mặt tiền 8m view đẹp mặt phố Nguyễn Phong Sắc giá rẻ, chính chủ","13,9 triệu/tháng",88 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng MBKD 55m2 - 80m2 mặt tiền 8m view đẹp mặt phố Nguyễn Phong Sắc giá rẻ, chính chủ","13,9 triệu/tháng",88 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tại tòa nhà Thắng Lợi - Mỹ Đình, còn diện tích 50 m2",8 triệu/tháng,50 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê sàn siêu đẹp tại số 4 ngõ 151B Thái Hà, 192m2 giá 32 triệu đã gồm phí dịch vụ",40 triệu/tháng,200 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng 90m2 tại Nguyễn Cơ Thạch - Nam Từ Liêm, thông sàn, 2 mặt thoáng",16 triệu/tháng,90 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê căn OT làm văn phòng 54m2, chung cư Republic Plaza. giá 16tr. LH: 0906 726 ***",16 triệu/tháng,54 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Giảm giá 10% - Thuê văn phòng 55m2 view đẹp mặt phố Hoàng Quốc Việt. LHCC 0917 531 ***,"10,5 triệu/tháng",55 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng 200m2 sử dụng, có 3 mặt thoáng, văn phòng nở hậu tại 57 Nguyễn Hoàng",32 triệu/tháng,200 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê VP Trần Quốc Toản ngay Pastuer. 100m2 - 25 triệu/tháng bao phí QL,25 triệu/tháng,100 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
Cho thuê VP Mặt tiền Phan Xích Long... DT - 150m2... Giá - 58 triệu/tháng,58 triệu/tháng,150 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 35m2 - 55m2 mới xây, đẹp, full nội thất tại Vũ Phạm Hàm. LH 0833 052 ***","5,5 triệu/tháng",35 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Sàn VP cao cấp ngay Cao Thắng, Quận 3 - diện tích cho thuê linh hoạt",50 triệu/tháng,100 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê văn phòng 150m2 tại 11 Nguyễn Xiển, Thanh Xuân giá chỉ 23 triệu",23 triệu/tháng,150 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng 35-48m2 ở 50 Tây Sơn chỉ từ 7 triệu (ảnh thật 100%),8 triệu/tháng,48 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Duy Tân 60m2 giá cực rẻ tại mặt phố Duy Tân - đầy đủ nội thất, nhà vs bên ngoài",11 triệu/tháng,60 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê cả sàn VP 86m2 MT 6m tại ngã 3 Nguyễn Ngọc Vũ, Hoàng Ngân, view đẹp, SD ngay","14,2 triệu/tháng",86 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê cả sàn VP 86m2 MT 6m tại ngã 3 Hoàng Đạo Thúy, Lê Văn Lương, view đẹp, SD Ngay","13,9 triệu/tháng",86 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Sàn 145m2 mới tinh ngay Hai Bà Trưng - nhà thờ Tân Định quận 1,65 triệu/tháng,145 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng tầng 3 tòa nhà TM số 64 Bạch Đằng 600m2, giá 230 nghìn/m2. Liên hệ: 0842 245 ***",230 nghìn/m²,600 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
"Cần cho thuê sàn 153m2 Hai Bà Trưng, Quận 1 - giá 65 triệu/tháng",65 triệu/tháng,153 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê sàn VP 58 Lê Văn Thiêm tầng 5 DT 90m2 giá 22tr/th,22 triệu/tháng,90 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê sàn T1 T2 T3 T4 T5 phố Vương Thừa Vũ DT 130m2 giá 22tr/th,22 triệu/tháng,130 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng 132m2 quận 10, giá cực tốt! Lh ngay: 0898 940 ***","427,5 nghìn/m²",132 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng mặt đường Trần Nhân Tôn - tòa nhà lớn nhất Quận 5,397 nghìn/m²,676 m²,"Quận 5, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 55 - 150m2, full nội thất, giá rẻ Quận 3! LH ngay: 0898 940 ***",20 triệu/tháng,55 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng tại Duy Tân 40m2 - 55m2 giá chỉ từ 7,5tr - 9tr/ tháng. Liên hệ: 0878 511 ***","7,5 triệu/tháng",40 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng full nội thất cực xịn, ngay trung tâm Quận 1 - LH: 0898 940 ***",90 triệu/tháng,120 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Sàn văn phòng MP Vũ Phạm Hàm DT 80m2 giá 14tr/th vị trí đẹp,14 triệu/tháng,80 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê VP Coworking-space quận 10, không gian văn phòng chuẩn hạng A. LH ngay: 0898 940 ***",Giá thỏa thuận,900 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa nhà văn phòng khu vực Quận 3, tòa nhà mới 100%, đầy đủ giấy tờ pháp lý, PCCC",300 triệu/tháng,1.194 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê văn phòng 50 - 55 m2 giá rẻ tại Mễ Trì, Nam Từ Liêm",9 triệu/tháng,55 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng DT 20m2; 36m2 tòa nhà N09B2 phố Thành Thái, Dịch Vọng, Q. Cầu Giấy, Hà Nội",Giá thỏa thuận,36 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê sàn VP Trung Hòa dt 40m2 8tr/th,8 triệu/tháng,40 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê sàn mặt phố Trương Công Giai DT 90m2 giá 22 triệu trống T3,5,6 vị trí oto đỗ thoải mái",22 triệu/tháng,90 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê sàn vp phố Thọ Tháp T2,3,5,6,8 DT 112m2 giá 27tr/th đủ tiện ích",27 triệu/tháng,112 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"CMC Tower cho thuê văn phòng DT 80m2, 100m2, 400m2, 1050m2 vị trí đẹp ngay mặt đường Duy Tân",343 nghìn/m²,100 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê sàn văn phòng ngay ngã tư Nguyễn Trãi - Khuất Duy Tiến, diện tích 190m2",Giá thỏa thuận,190 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng MT 48 - 50 - 52 Nam Kỳ Khởi Nghĩa Q1 12 x 30m, 3 tầng giá 260 triệu/th",260 triệu/tháng,360 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê nguyên tòa VP mặt tiền Đường Số 8 P. An Phú 10 x 25 hầm 6 lầu 1000m2 XD giá 180 tr bao VAT,180 triệu/tháng,1.000 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê sàn văn phòng phố Lê Văn Lương, Khuất Duy Tiến, THNC 100m2, 200m2 - 1000m2, LH: 0856 655 ***",200 nghìn/m²,100 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"BQL cho thuê văn phòng tòa nhà Comatce Tower - Ngụy Như Kon Tum - Thanh Xuân, HN. LH: 0856 655 ***",230 nghìn/m²,1.000 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê tòa nhà VP mới xây 38 Nguyễn Văn Trỗi 8.3 x 22.5m hầm 6 tầng 950m2 sàn tòa nhá mới 100%,190 triệu/tháng,950 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê sàn văn phòng tòa nhà Flemington Lê Đại Hành DT: 125m2 - 5000m2, giá: 430 nghìn/m2/th",430 nghìn/m²,4.000 m²,"Quận 11, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa nhà hạng A MT Nguyễn Oanh 2 30 x 90m, 2 hầm 9 tầng 18.500m2 giá Từ 360.000/m2/th",360 nghìn/m²,13.900 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng setup sẵn tại Roman Plaza Tố Hữu, DT từ 100 - 150 - 300 - 1300m2 hoàn thiện",Giá thỏa thuận,1.300 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
BQL tòa nhà cho thuê MP tại Mipec 229 Tây Sơn - Đống Đa 500 - 1000 - 2000 - 5000m2,"289,39 nghìn/m²",5.000 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
BQL cho thuê văn phòng tòa Golden Park- Dương Đình Nghệ- Cầu Giấy. DT 100m2 -1600m2 LH 0856 655 ***,Giá thỏa thuận,1.000 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Ưu đãi văn phòng tại Trần Thái Tông, DT 30m2 - 50m2, MT 6m, giá chỉ còn 5.5 tr/th, full tiện ích","5,5 triệu/tháng",50 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng trọn gói Quận 2, 4 - 6 nhân sự (full NT/set up theo yêu cầu)",14 triệu/tháng,16 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê sàn văn phòng tòa nhà Hà Đô Centrosa DT 200 - 3000m2 giá 528 nghìn/m2/tháng,528 nghìn/m²,3.000 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng MT Thi Sách ngay Công Trường Mê Linh, ngang 57m xây 6 tầng hơn 3068m2 sàn giá siêu tốt",Giá thỏa thuận,3.068 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê nhà khu biệt thự Trường An, phường Thanh Bình, TP Hải Dương",Giá thỏa thuận,600 m²,"Hải Dương, Hải Dương",cho-thue-van-phong
Cho thuê văn phòng 40m2 tại Trung Kính - Vũ Phạm Hàm giá chỉ 7tr/ tháng. Liên hệ: 0878 511 ***,7 triệu/tháng,40 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê cả sàn VP 86m2 MT 6m tại ngã 3 Lê Văn Lương, Hoàng Ngân, View đẹp, Full tiện ích","13,9 triệu/tháng",86 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê mặt bằng văn phòng Shophouse khu ĐT Sala Thủ Thiêm Quận 2, 180m2 gía chỉ 65tr",65 triệu/tháng,172 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
HTMG - Mình chính chủ cho thuê VP 70-140m2 tòa nhà lớn mặt tiền Đoàn Văn Bơ Q4 ngay cầu Calmette,60 triệu/tháng,140 m²,"Quận 4, Hồ Chí Minh",cho-thue-van-phong
Xinh quá đáng MB An Phú 100m2/19tr thôi ạ múc liền khách ơi,19 triệu/tháng,100 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê VP 20m2 mặt tiền Lê Quang Định Bình Thạnh - Có cửa sổ thoáng,8 triệu/tháng,20 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê VP 30m2 - 50m2 tòa mới, mặt phố Trần Thái Tông, Cầu Giấy SD ngay - Gọi ngay: 0917 531 ***",6 triệu/tháng,50 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Chỉ từ 38tr/tháng! Có ngay mặt bằng văn phòng 305m2 đường Tạ Hiện, chốt nhanh còn kịp",38 triệu/tháng,305 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tầng 1 tòa nhà Parkson (Việt Tower) số 1 Thái Hà: 332m2, mặt tiền 10m, giá 47 usd/m2",1 triệu/m²,332 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Tặng quà 2 triệu - thuê cả sàn văn phòng 88m2 mặt tiền 8.5m view lotte cực đẹp full dịch vụ,"13,9 triệu/tháng",88 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Mở văn phòng công ty 121m2 chỉ với 17tr ngay trung tâm Quận 7, liền kề PMH. LH MsQuyên 0902 823 ***",17 triệu/tháng,121 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng ảo tại quận 1 trung tâm,500 nghìn/m²,100 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Ban quản lý toà nhà Sao Mai Building - Lê Văn Lương cho thuê văn phòng 100m2, 200m2, 300m2, 500m2",250 nghìn/m²,80 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Sàn văn phòng 80 m2 mặt phố Giang Văn Minh - Kim Mã giá 10 triệu có thang máy 0389 930 ***,10 triệu/tháng,85 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Cho thuê nhà phố Citibella làm văn phòng, giá 12tr/tháng",12 triệu/tháng,105 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê sàn văn phòng 105 m2 mặt bằng trệt giá 30tr/tháng,30 triệu/tháng,389 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Ban quản lý cho thuê sàn văn phòng tại Việt Á Tower số 9 Duy Tân, giá chỉ 220k/m2/tháng",220 nghìn/m²,1.000 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê sàn thương mại tại toà nhà Keangnam, DT 1000m2, giá chỉ 200nghìn/m2/tháng",200 nghìn/m²,30 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng Vạn phúc Thủ Đức giá chỉ 5tr/tháng,5 triệu/tháng,50 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng tại phố Láng Hạ sàn 50m2 nhà vừa xây mới 100% mặt tiền full kính giá 9tr/th,8 triệu/tháng,115 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Cho thuê nhà nguyên căn làm văn phòng Vạn Phúc City Thủ Đức diện tích 5*23m giá 40tr thương lượng,40 triệu/tháng,140 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Cần cho thuê trệt + lửng DT 7*20m giá 25tr/ tháng. LH 0336 219 *** Vỹ,25 triệu/tháng,80 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Vạn Phúc Thủ Đức full bàn ghế giá 10tr, LH: 0336 219 *** Vỹ Vạn Phúc",10 triệu/tháng,80 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê cả sàn văn phòng 80m2 tại ngã 3 Lê Văn Lương, Hoàng Ngân view đẹp, full tiện ích","14,2 triệu/tháng",75 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Sàn 75m2 có nội thất ngay quận 1 giá chỉ 27tr/th,27 triệu/tháng,50 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng tại Huỳnh Thúc Kháng, Đống Đa sàn 50m2 nhà vừa xây xong siêu đẹp giá 9tr cực sốc",9 triệu/tháng,110 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê nhà hoàn thiện thiết kế văn phòng KĐT Vạn Phúc Thủ Đức, giá 35tr / tháng. Lh 0336 219 *** Vỹ",35 triệu/tháng,402 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê toà nhà văn phòng Quận 5, giá tốt 800tr/tháng",800 triệu/tháng,30 m²,"Quận 5, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Vạn Phúc City, giá 8tr/ tháng. Liên hệ 0336 219 *** Vỹ Vạn Phúc",8 triệu/tháng,,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Cho thuê mặt bằng VP 160m2 giá 26tr đường 35 - phường An Phú,24 triệu/tháng,160 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa văn phòng theo lầu giá 10 triệu - Đường N1, P. An Lợi Đông",10 triệu/tháng,40 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê mặt bằng 2 MT 100m2 đường Lê Văn Miến - Thảo Điền,15 triệu/tháng,100 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Office for lease Ha Noi Central Office Building 44B Lý Thường Kiệt 100m2 - 120m2 - 200m2,150 nghìn/m²,110 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
Cho thuê mặt bằng trệt lối đi riêng giá 17tr tại đường Dương Văn An,17 triệu/tháng,160 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê VP tòa nhà Capital 36 Giang Văn Minh 40m2, 70m2, 100m2.. 150m2.. 500m2 giá 120k/m2",120 nghìn/m²,500 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
Cho thuê cả mặt bằng trệt + lửng giá chỉ 15 triệu đường 34 - An Phú,15 triệu/tháng,100 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê mặt bằng cấp 4 giá chủ 10 triệu 68m2 đường 7A - An Phú,10 triệu/tháng,68 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng cực đẹp và chuyên nghiệp tại Linh Lang - Liễu Giai - Đào Tấn, Ba Đình",130 nghìn/m²,100 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng 30m2 - 40m2 - 90m2 giá chỉ còn 5.9 tr/th tại Nguyễn Phong Sắc,"5,9 triệu/tháng",30 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê full căn 3 lầu 6 phòng làm văn phòng giá từ 15 triệu - đường 3 Bình An,15 triệu/tháng,208 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê từng sàn hoặc nguyên căn văn phòng, phường Bình An chỉ 40 triệu",40 triệu/tháng,200 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa VP phố Ngọc Khánh, quận Ba Đình 36m2,60m2, 90m2,250m2,350m2,500m2 .Giá 150k/m2/tháng",150 nghìn/m²,350 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Cho thuê sàn văn phòng mặt phố Bà Triệu, DT 210m2, MT 7m, giá 12.2 usd/m2 (Đã bao VAT, dịch vụ)",290 nghìn/m²,210 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Cho thuê sàn văn phòng trong toà văn phòng giá rẻ nhất hiện nay tại Bùi Tá Hán, phường An Phú",30 triệu/tháng,200 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cần cho thuê VP phố Trần Đại Nghĩa, Q. Hai Bà Trưng 70m2, 120m2, 190m2, 250m2, 500m2, 125k/m2/tháng",125 nghìn/m²,250 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng 600m2 làm showroom siêu đẹp - đường Trần Não,150 triệu/tháng,600 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cần cho thuê sàn thương mại, Ngoại Giao Đoàn 100 - 200 - 500 - 1500m2 giá rẻ từ 120 nghìn/m2/th",120 nghìn/m²,500 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng 115 - 200 - 400 - 800m2 tại tòa nhà hạng B Suced - Trung Tín đường Nguyễn Hoàng,150 nghìn/m²,1.000 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê tòa văn phòng đường 30 An Khánh được làm mầm non - 340m2,168 triệu/tháng,340 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê mặt bằng làm trường học góc 2MT 720m2 giá chỉ 111tr,111 triệu/tháng,720 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng tòa HCMCC 249A Thụy Khuê Tây Hồ DT 65 - 600m2 giá 130nghin/m2/thg view Hồ Tây,130 nghìn/m²,186 m²,"Tây Hồ, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng 10x18m gần Song Hành giá 80tr,80 triệu/tháng,720 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng tòa nhà VP Bank Tower 89 Láng Hạ, Đống Đa Giá 180nghin/m2/tháng . Đầy đủ DT",180 nghìn/m²,500 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng gần Lương Định Của 8x20 giá 100tr căn góc,100 triệu/tháng,480 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê sàn văn phòng, mặt bằng tại 133 Tây Sơn, Đống Đa",16 triệu/tháng,135 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng 240m2 tại 57 Nguyễn Hoàng, sẵn trần thả, sàn gỗ, vách kính chia phòng",32 triệu/tháng,240 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng 3 sàn trống suốt 520m2 giá 80tr,80 triệu/tháng,552 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cần cho thuê VP tại tòa 315 Trường Chinh DT từ 30-50-100-200-300-400-1000m2, giá 150nghìn/m2/th",150 nghìn/m²,1.000 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê nguyên căn làm đa ngành nghề 400m2 giá 120tr tại đường 49 - Thảo Điền,120 triệu/tháng,400 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê 3 sàn văn phòng 10x20m đường 44 - Thảo Điền 98 triệu,98 triệu/tháng,800 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 180m2 tại Thanh Xuân, nằm trong ngõ lớn Nhân Hòa - Lê Văn Lương, sẵn 3 phòng",27 triệu/tháng,180 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cần cho thuê văn phòng phố Giảng Võ - Ba Đình DT 50m2, 100m2, 180m2, 700m2, giá 148 nghìn/m2/tháng",148 nghìn/m²,100 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
Văn phòng cho thuê đường 49B 160m2 trống 2 sàn view Landmark giá 38 triệu/tháng LH Tân 24/7,38 triệu/tháng,160 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng 35m2 - 55m2 tại ngã tư Quan Hoa, Nguyễn Khánh Toàn View Lotte, Chính chủ : 0964 052 ***","5,5 triệu/tháng",50 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Tặng 2 tháng văn phòng đại diện, văn phòng ảo tại Cầu Giấy giá 599k/tháng. LHCC: 0917 531 ***",599 nghìn/tháng,50 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Toà VP cực hot cho thuê tòa Peak View 36 Hoàng Cầu 60m2, 100m2, 180m2 600m2 giá 150 nghìn/m2",150 nghìn/m²,100 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
