Title,Price,Area,Location,type
Cho thuê văn phòng 125m2 Đông Tăng Long P. Trường Thạnh TP Thủ Đức,15 triệu/tháng,125 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng tại khu đô thị Sala Thủ Thiêm giá tốt,23 triệu/tháng,90 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê shop văn phòng Sala Đại Quang Minh, DT 90m2, 225m2 - 1200m2, giá 20 - 99 triệu/tháng",20 triệu/tháng,80 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"BQL cho thuê văn phòng tòa nhà CMC Tower 11 Duy Tân, Cầu Giấy, Hà Nội",250 nghìn/m²,200 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê tầng nhà phố đối diện công viên chỉ 5 triệu/th rẻ nhất khu vực,5 triệu/tháng,135 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
"Tôi cho thuê sàn văn phòng phố Nguyên Hồng, 40m2, có điều hoà, thang máy, rộng, có sàn gỗ, vào ngay","6,5 triệu/tháng",40 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Cho thuê toà nhà 2700m2 Long Biên Hà Nội,499 triệu/tháng,2.700 m²,"Long Biên, Hà Nội",cho-thue-van-phong
Chính chủ cho thuê văn phòng tại phố Dịch Vọng Hậu DT 80m2 giá thuê 15tr/th LH: 0972 524 ***,15 triệu/tháng,80 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"BQL cho thuê văn phòng tòa nhà Charmvit 117 Trần Duy Hưng, Cầu Giấy, Hà Nội",250 nghìn/m²,200 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cđt tòa nhà 789 147 Hoàng Quốc Việt cho thuê văn phòng với diện tích đa dạng giá từ 300k/m2/tháng,300 nghìn/m²,200 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
CĐT tòa nhà C'Land 81 Lê Đức Thọ cho thuê văn phòng DT 150m2 - 200m2 - 300m2 - 500m2 - 1000m2,Giá thỏa thuận,2.000 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cđt cho thuê sàn văn phòng tại Vincom West Point - Đỗ Đức Dục - Mỹ Đình - Hà Nội từ 200m2 - 1000m2,200 nghìn/m²,200 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
CĐT tòa nhà văn phòng Lancaster Luminaire 1152 - 1154 đường Láng - Đống Đa cần cho thuê văn phòng,400 nghìn/m²,200 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
BQL tòa nhà ICON4 243A Đê La Thành tôi cần cho thuê văn phòng diện tích từ 200m2 đến 1000m2,250 nghìn/m²,200 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Chủ đầu tư tòa nhà Việt Đức Complex 39 Lê Văn Lương cho thuê văn phòng diện tích từ 150m2 - 1000m2,250 nghìn/m²,200 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Chủ đầu tư tòa nhà Hapulico Complex Số 1 Nguyễn Huy Tưởng cho thuê văn phòng nhiều diện tích,250 nghìn/m²,100 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
CĐT tòa nhà HUD Tower 37 Lê Văn Lương cho thuê văn phòng với nhiều diện tích giá cả hợp lý,350 nghìn/m²,100 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"BQL tòa nhà CIC 219 Trung Kính cần cho thuê văn phòng diện tích 200m2, 300m2, 500m2, 250.000đ/m2/th",250 nghìn/m²,300 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Chủ đầu tư tòa nhà Mipec Tower 229 Tây Sơn Đống Đa cần cho thuê văn phòng DT từ 150m2 - 1000m2,200 nghìn/m²,200 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Ban quản lý tòa nhà TTC Tower 19 Duy Tân cần cho thuê văn phòng diện tích sàn từ 200m2 - 1500m2,200 nghìn/m²,200 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"CĐT cho thuê văn phòng tòa nhà Ceo Tower Phạm Hùng diện tích 150m, 200m, 300m, 400m, 500m2",250 nghìn/m²,200 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Chính chủ đầu tư cho thuê văn phòng tòa hạng A Epic Tower 19 Duy Tân với nhiều diện tích từ 60m2,400 nghìn/m²,100 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Chủ đầu tư tòa nhà Việt Hàn Tower 203 Minh Khai Hai Bà Trưng cho thuê văn phòng diện tích từ 100m2,200 nghìn/m²,100 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
Chính chủ cho thuê mặt bằng trệt 90m2 làm văn phòng - Bình Lợi - Bình Thạnh,"9,8 triệu/tháng",90 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"CĐT cho thuê văn phòng tòa Central Point 219 Trung Kính, diện tích 200m2 250m2 300m2 500m2 1000m2",200 nghìn/m²,200 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê địa điểm tổ chức sự kiện, hội thảo, đào tạo tại 86 Lê Trọng Tấn - Quận Thanh Xuân",Giá thỏa thuận,200 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Quận 5 giá rẻ nhất. DT 50 - 5000m2, LH: 0935 619 *** 0906 391 *** - Zalo",60 triệu/tháng,200 m²,"Quận 5, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Saigon Finance đường Đinh Tiên Hoàng, quận 1. LH: 0935 619 *** 0906 391 ***",450 nghìn/m²,200 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng 35m2 tại 106 Hoàng Quốc Việt - Cầu Giấy, 2 mặt thoáng, chỗ để xe rộng rãi","7,5 triệu/tháng",35 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê nhà làm Văn phòng, spa... 5x18m 20 triệu 3 lầu 4PN gần Mai Chí Thọ",20 triệu/tháng,80 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê LK, BT KĐT hiện đại 75-83m2-125m2-145 - 210m2, hoàn thiện đẹp, thông sàn. Giá từ 18tr",18 triệu/tháng,83 m²,"Hoàng Mai, Hà Nội",cho-thue-van-phong
"Văn phòng tầng 2, 9x17m có thang máy, máy lạnh, hầm để xe free giá 17 triệu/tháng TL",17 triệu/tháng,153 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Tầng trệt Vạn Phúc City, 7x20m có hầm để xe thoải mái giá 15 triệu/tháng",15 triệu/tháng,140 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Văn phòng 105m2 shophouse Nguyễn Thị Nhung giá 10 triệu/tháng,10 triệu/tháng,105 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê mặt bằng trệt, tầng KĐT Vạn Phúc City 7x20m giá 11-16 triệu/tháng. LH 0928 976 ***",11 triệu/tháng,140 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa nhà văn phòng mặt tiền Lương Định Của An Phú quận, 2 hầm 5 tầng sàn trống suốt 800m2",150 triệu/tháng,800 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng mặt hồ Hoàng Cầu xây mới vuông vức vào luôn được,15 triệu/tháng,75 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Tòa nhà Park View cho thuê văn phòng tại VSIP 1 Bình Dương, từ 45m2. Giá ưu đãi",Giá thỏa thuận,45 m²,"Thuận An, Bình Dương",cho-thue-van-phong
"Chính chủ cho thuê 50m2 mặt tiền làm ngân hàng, cafe, showroom, VPĐD trung tâm Thuận An, Bình Dương",Giá thỏa thuận,50 m²,"Thuận An, Bình Dương",cho-thue-van-phong
Chính chủ gửi cho thuê văn phòng 35m2 giá 8tr/tháng - The Sun Avenue Quận 2,8 triệu/tháng,35 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng giá chỉ từ 79.000 dịp khai trương cơ sở mới,"1,13 triệu/tháng","20,8 m²","Thanh Xuân, Hà Nội",cho-thue-van-phong
"An Phú - 50m2 11tr, 3 phòng, 6 - 12 nhân sự. Văn phòng trọn gói The Sun Avenue",11 triệu/tháng,50 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê VP tại tòa CIC 219 Trung Kính, dt trống 100, 300, 500m2 giá từ 220k/m2/th. LH 0358 959 ***",220 nghìn/m²,200 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê phòng 25m2 giá 5,5tr. Không phát sinh thêm chi phí. Free điện, nước, wifi","5,5 triệu/tháng",25 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng mặt tiền Lý Thường Kiệt,30 triệu/tháng,50 m²,"Huế, Thừa Thiên Huế",cho-thue-van-phong
Cho thuê văn phòng đường Hà Nội,10 triệu/tháng,36 m²,"Huế, Thừa Thiên Huế",cho-thue-van-phong
"BQL tòa The Pride Tố Hữu, Hà Đông cho thuê sàn VP DT 100~500m2, giá 190k/m2/th. Làm ngoài giờ free",190 nghìn/m²,200 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"BQL tòa nhà Sông Hồng Park View, Thái Hà cho thuê sàn VP giá, DT từ 150~ 500 m2 giá từ 250k/m2/th",250 nghìn/m²,150 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Chính chủ cho thuê VP sẵn nội thất tại Viwaseen Tố Hữu diện tích 100m2 ~500m2 giá 190 ngh/m2/tháng,190 nghìn/m²,150 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"BQL cho thuê sàn VP tại tòa Golden Land Nguyễn Trãi, dt 100 ~1000m2 giá 210k/m2/th. LH 0358 959 ***",210 nghìn/m²,200 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cityland Park Hills: Văn Phòng mặt tiền Phan Văn Trị, giá 65tr/th. Hoàn thiện, thang máy",65 triệu/tháng,396 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-van-phong
"Mặt tiền Phan Đăng Lưu, Quận Phú Nhuận, 8x20m, thang máy, giá chỉ 150tr",155 triệu/tháng,160 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 74 Tây Sơn, Đống Đa, Hà Nội. DT: 15 - 35 - 60m2",8 triệu/tháng,35 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng giá rẻ 14 Nam Đồng, Đống Đa, HN DT: 30 - 45m2","7,8 triệu/tháng",30 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê mặt bằng mặt 7,5m - 13,5 m diện tích 110 m2 giá 55 tr/tháng",55 triệu/tháng,110 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê MBKD 74 Tây Sơn, Đống Đa, HN DT: 80m2",28 triệu/tháng,80 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng 82 Tuệ Tĩnh, Hai Bà Trưng, HN DT: 120m2","28,5 triệu/tháng",120 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa MHDI 86 Lê Trọng Tấn, Thanh Xuân, HN DT: 22 - 50m2",15 triệu/tháng,50 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"SHB cho thuê cao ốc văn phòng (building) cao 15 tầng đường 60m, TP. Cần Thơ, giá 299.000 đồng/m2",299 nghìn/m²,223 m²,"Ninh Kiều, Cần Thơ",cho-thue-van-phong
"Cho thuê văn phòng 75 Khâm Thiên, Đống Đa, HN DT: 85m2 giá 15.5 triệu/th","15,5 triệu/tháng",85 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
The Sun Avenue văn phòng 100-160m2 có ĐKKD,60 triệu/tháng,160 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê sàn TM, văn phòng Mipec 229 Tây Sơn, Đống Đa, HN, DT: 200 - 500 - 1.000 - 2.000m2",230 nghìn/m²,200 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê tầng căn góc làm văn phòng tại KĐT Vạn Phúc, DT 20m2 giá 30triệu",30 triệu/tháng,200 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
