Title,Price,Area,Location,type
"Cho thuê văn phòng tòa nhà Âu Cơ, P14, Quận Tân Phú XD: 9x25m, hầm trệt 6 lầu sân thượng",320 triệu/tháng,225 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Tòa bullding cho thuê Lạc Long Quân, Quận Tân Bình, hầm 8 lầu (19.9x37.7) 6154m2 sử dụng",Giá thỏa thuận,6.154 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Tòa nhà văn phòng Lương Định Của 10x20m 3 tầng quá đẹp chỉ 150tr/th,150 triệu/tháng,900 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Sàn 145m2 mới tinh ngay Hai Bà Trưng Quận 1 - giá cực mềm,65 triệu/tháng,145 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa nhà góc 2 mặt tiền Thăng Long * 600m2 hầm 5 lầu, 60tr/tháng",60 triệu/tháng,100 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng tại Cityland Park Hills, giá 6 triệu/th - Liên hệ nhanh: 0971 597 ***",6 triệu/tháng,30 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng Cityland giá rẻ chỉ 5.5tr/tháng,"5,5 triệu/tháng",25 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê văn phòng kinh doanh tại Cityland, giá 6tr/th - LH: 0971 597 ***",6 triệu/tháng,30 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê toà nhà văn phòng. 7 tầng, 8x21m, 1100m2, khu K300, khu sân bay",130 triệu/tháng,1.100 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng Cityland đẹp cho thuê, giá 5.5tr/tháng","5,5 triệu/tháng",30 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng giá rẻ, phù hợp với tất cả các loại hình","2,9 triệu/tháng",18 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê nhiều căn Office Lexington (làm VP), nhiều diện tích, giá rẻ không ngờ chỉ 7,5 triệu/tháng","7,5 triệu/tháng",35 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng có diện tích 45m2 đến 120m2 giá chỉ từ 5 triệu tại phố Kim Đồng - quận Hoàng Mai, view hồ",5 triệu/tháng,45 m²,"Hoàng Mai, Hà Nội",cho-thue-van-phong
"Cho thuê nhà ngõ 178 Tây Sơn làm văn phòng, cửa hàng",12 triệu/tháng,40 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Cho thuê tòa nhà văn phòng 2 mặt tiền Phổ Quang. 1600m2. 340tr/th*8 tầng. LH: 0938 036 *** A. Hoan,360 triệu/tháng,1.600 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa văn phòng Cửu Long, P2 khu sân bay 1200m2 * 6 tầng. LH: 0938 036 *** A Hoan",230 triệu/tháng,1.200 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng 500m2 *40tr siêu rẻ 2MT Bàu Cát - Phạm Phú Thứ P14. Tân Bình,40 triệu/tháng,500 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
CHO THUÊ TOÀ NHÀ VĂN PHÒNG *580M2* 2 MẶT TIỀN NGUYỄN HỮU TIẾN TÂN PHÚ. LH: 0938036*29 A HOAN,105 triệu/tháng,580 m²,"Tân Phú, Hồ Chí Minh",cho-thue-van-phong
Cho thuê sàn VP Hoàng Quốc Việt 35 - 45 - 55 - 100 m2 giá chỉ từ 7tr/th,11 triệu/tháng,45 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Mặt bằng mới 1 trệt 1 lầu gần Trần Não ngang 5m giá 34tr/tháng,34 triệu/tháng,125 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng full nội thất đường Hai Bà Trưng Phường 6 Quận 3, DT 80m2, giá 25 triệu /tháng",25 triệu/tháng,80 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng An Phú, có hầm rộng, diện tích 8x20m, 2 lầu giá 50tr",50 triệu/tháng,160 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng Quận 5 đường Nguyễn Trãi DT 200m2 giá 45 triệu/tháng + 100m2 - 150m2,45 triệu/tháng,200 m²,"Quận 5, Hồ Chí Minh",cho-thue-van-phong
Tòa nhà văn phòng 5x20m có hầm thang máy giá 40tr. Liên hệ Kim Thoa,40 triệu/tháng,450 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng mặt tiền đường Bùi Thị Xuân Phường Phạm Ngũ Lão Q1 DT 100m2 giá 33 triệu/tháng,33 triệu/tháng,100 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cập nhật giỏ hàng cho thuê văn phòng khu Saigon Mystery Villas Q2,130 triệu/tháng,920 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"An Phú - 50m2 12tr, ĐKKD, VAT, làm việc 24h - Chuyên văn phòng The Sun Avenue 30 - 99m2, có hầm xe",12 triệu/tháng,50 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Bạn đang cần tìm VP cho 6 - 8 người? Click xem tòa VP 369 Nguyễn Trãi có DT 30m2 với giá cực hợp lý,"5,5 triệu/tháng",30 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê nguyên sàn mặt tiền nhà gồm 3 gian diện tích 80m2 quận 12,12 triệu/tháng,88 m²,"Quận 12, Hồ Chí Minh",cho-thue-van-phong
"Top 5 Văn phòng từ 50-70 nhân sự làm việc trong tuần thứ 3 tháng 12 này, giá từ 192.000/m2/tháng",60 triệu/tháng,250 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"Văn phòng cho thuê đường Đống Đa, DT 150m2, giá chỉ 30 triệu/tháng",30 triệu/tháng,150 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"Văn phòng giá rẻ cho thuê diện tích từ 40 - 100m2 ngay đường Nguyễn Gia Trí, Bình Thạnh",16 triệu/tháng,100 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng siêu đẹp trung tâm quận Long Biên,"6,5 triệu/tháng",65 m²,"Long Biên, Hà Nội",cho-thue-van-phong
"Gấp! Công ty mình cần nhượng văn phòng 1500m2, sẵn nội thất đẹp, cực rẻ khu Ngoại Giao Đoàn","288,48 nghìn/m²",1.500 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-van-phong
"Giảm giá sàn văn phòng tại Khúc Thừa Dụ, Cầu Giấy, DT: 150m, LHCC: 0963 889 ***",30 triệu/tháng,150 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê spa,yoga, văn phòng có vệ sinh riêng",30 triệu/tháng,140 m²,"Long Biên, Hà Nội",cho-thue-van-phong
"Cho thuê VP tòa Toyota Trường Chinh, Thanh Xuân 200m2, 350m2, 500m2, 600m2. Giá 200 nghìn/m2/th",200 nghìn/m²,350 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng phố Hoàng Cầu, Đống Đa, Hà Nội",200 nghìn/m²,500 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tại thành phố Vũng Tàu - Giá chỉ từ 9 triệu,9 triệu/tháng,16 m²,"Vũng Tàu, Bà Rịa Vũng Tàu",cho-thue-van-phong
"Cho thuê văn phòng giá rẻ tại Lê Duẩn, Hoàn Kiếm, đối diện ga hà nội",12 triệu/tháng,24 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
Ưu đãi Giáng Sinh - Cơ hội thuê văn phòng tại trung tâm Thành phố Nha Trang với giá ưu đãi đặc biệt,"8,54 triệu/tháng","12,2 m²","Nha Trang, Khánh Hòa",cho-thue-van-phong
"Cho thuê sàn văn phòng Tây Nam Linh Đàm, gần chung cư Hưng Thịnh diện tích 80m2/sàn",9 triệu/tháng,80 m²,"Hoàng Mai, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng 80m - 100m - 150m - 250m2 tại Lê Văn Lương - Hoàng Ngân. Giá chỉ từ 15tr/tháng,15 triệu/tháng,100 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê nguyên căn VP đường Trần Não 8m x 20 hầm 4 tầng có thang máy PCCC,110 triệu/tháng,700 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê nguyên căn VP đường Trần Não 8m x 20 hầm 4 tầng có thang máy PCCC,110 triệu/tháng,700 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê tòa nhà văn phòng Q2, DTSD 1100m2, phù hợp văn phòng cty, tòa nhà mới hoạt động",500 triệu/tháng,1.100 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"BQL cho thuê văn phòng tòa Hapulico Complex, Vũ Trọng Phụng diện tích 80-1000m2 giá 188.440vnđ/m2","188,4 nghìn/m²",1.000 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa CEO Tower Phạm Hùng, Nam Từ Liêm diện tích 76m,178m...600m giá 211.500vnđ/m2","211,5 nghìn/m²",354 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tại Royal City, Nguyễn Trãi DT 72m, 120m, 250m, 500m2 - 1200m2 giá 239.200/m2/th","239,2 nghìn/m²",1.200 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"BQL cho thuê văn phòng tại Century Tower, Minh Khai, DT từ 72m, 103m, 250m.. 1300m2 giá 183nghìn/m2",183 nghìn/m²,1.300 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa Hồ Gươm Plaza, Trần Phú, Hà Đông 81,8m, 159m, 289m, 482m...1400m, 140 ngh/m2",140 nghìn/m²,1.400 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tại phố Lê Đại Hành, Hai Bà Trưng DT 40m, 70m, 250m, 420m, 600m2 giá 160.500/m2","160,5 nghìn/m²",450 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"BQL cho thuê văn phòng tòa nhà 789 office building, Cầu Giấy DT 86m2 - 700m2 giá 155nghìn/m2",155 nghìn/m²,700 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa Trung Yên Plaza, Trung Hòa, cầu Giấy DT 115m2 - 774,5m2 giá 183.240vnđ/m2/th","183,2 nghìn/m²","774,5 m²","Cầu Giấy, Hà Nội",cho-thue-van-phong
"BQL cho thuê văn phòng tòa SamSung Ngoại Giao Đoàn DT 100,185,200,385...1200m2 giá 198.220VNĐ/m2","198,2 nghìn/m²",1.200 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-van-phong
"BQL cho thuê văn phòng tòa Sudico Tower, Mễ Trì, Nam Từ Liêm 70m-120m2... 1000m2 giá 185.220vnđ/m2","185,2 nghìn/m²",1.000 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"BQL Cho thuê văn phòng tòa Vinhomes West Point Phạm Hùng 81,8m, 159m, 257m, 682m2 giá 192.200vnđ/m2",192 nghìn/m²,682 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"BQL cho thuê văn phòng tòa The Matrix One, Nam Từ Liêm diện tích từ 98m2 - 1000m2 giá 176.330vnđ/m2","176,3 nghìn/m²",1.000 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa New Skyline, Văn Quán, Hà Đông 107m, 242m, 370m, 500m, 781m2 Giá 146.500/m2","146,5 nghìn/m²",500 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"BQL cho thuê văn phòng tại Times City, Minh Khai, diện tích từ 80m2 - 545m2 giá 183.210 nghìn/m2","183,2 nghìn/m²",545 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Cho thuê VP tòa Hàn Việt Tower 88m2, 112m2, 168m2, 245m2, 373m2.. 535m2, 211nghìn/m2/th",211 nghìn/m²,535 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng Tây Nam Linh Đàm - diện tích 45m2/ 5 triệu/ tháng / sàn,5 triệu/tháng,45 m²,"Hoàng Mai, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa Geleximco 36 Hoàng Cầu, Đống Đa diện tích 60m2, 155m2.. 500m2, 213ngàn/m2",213 nghìn/m²,500 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tại Vincom Center Bà Triệu, Hai Bà Trưng diện tích 100m2... 450m2, giá 264ng/m2",264 nghìn/m²,100 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
