Title,Price,Area,Location,type
Cho thuê biệt thự 1 trệt 2 lầu hoàn thiện giá tốt 0903 257 ***,40 triệu/tháng,225 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 2 mặt Tiền Tổng DTSD: 935m2. Linh Xuân, TP. Thủ Đức",80 triệu/tháng,935 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng ở khu dân cư Phú Mỹ Vạn Phát Hưng,"89,04 triệu/tháng",489 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
Cho thuê nhà phố hoàn thiện 126m2 ngay đầu đường đông đúc 0903 257 ***,35 triệu/tháng,126 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê 190m2 văn phòng tầng 2 toà nhà Nguyễn Văn Hưởng chỉ 54.7 tr/th, chỗ để xe, hàng hoá rộng","54,7 triệu/tháng",190 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Văn phòng cho thuê Quận Phú Nhuận,12 triệu/tháng,45 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 500m2, hầm 5 tầng khu An Phú An Khánh, Quận 2. Giá 100 tr/th",100 triệu/tháng,144 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tầng trệt góc 2 mặt tiền đường Nguyễn Thị Thập, Quận 7. DT 18x16m. Giá 42,5 tr/th","42,5 triệu/tháng",288 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho tòa nhà văn phòng mặt tiền đường Trần Quốc Toản, Quận 3, (DT 6x19m, hầm 6tầng, TM) gía 120tr",120 triệu/tháng,"98,8 m²","Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 300m2 đường Nguyễn Văn Hưởng, P. Thảo Điền, TP Thủ Đức - Quận 2",45 triệu/tháng,300 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa nhà làm VP mặt tiền Thành Thái, Quận 10, (DT: Ngang 35m, 3 tầng) gía 200tr/th",200 triệu/tháng,240 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa nhà văn phòng góc 2 MT Nguyễn Thị Minh Khai, Quận 3 (DT 8x35m, 4 tầng, TM), giá 230tr",230 triệu/tháng,350 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa nhà văn phòng mặt tiền Lê Thánh Tôn, Q1, (DT: 6x18m, 7tầng) gía 210tr LH 0334 272 ***",210 triệu/tháng,108 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa nhà VP 2MT Cách Mạng Tháng 8, Q.3 (DT: 7.5x20m 4 tầng ngay CV Lê Thị Riêng) giá 120 tr",120 triệu/tháng,800 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa nhà văn phòng Cao Thắng, Quận 3 (DT 12x15m, 5 lầu, thang máy, PCCC đầy đủ) giá 240tr",240 triệu/tháng,1.200 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng, tòa nhà HM Town, đường Nguyễn Thị Minh Khai, Q.3. DT 238m2, giá 716 nghìn/m2/th",716 nghìn/m²,238 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng - sát KDC Thảo Điền, bãi xe riêng rộng rãi, có thang máy",80 triệu/tháng,275 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng đường 3/2, Q10 siêu rẻ 361m2 (87tr) full nội thất",87 triệu/tháng,361 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Sập! Sàn 200m2 trống suốt có thang máy, lầu 3 đường Bùi Tá Hán, phường An Phú chỉ có 40 triệu/tháng",40 triệu/tháng,200 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê toà văn phòng 400m2 ngay trung tâm quận 2 đường Vũ Tông Phan mới 95% giá siêu rẻ chỉ 55 củ,55 triệu/tháng,400 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Quá rẻ! Cho thuê 3 lầu 400m2 DTSD làm văn phòng tại nguYễn Hoàng, P. An Phú chỉ 45 triệu",45 triệu/tháng,400 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng đường Nguyễn Thái Bình DTSD 400m2,60 triệu/tháng,400 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng 600m2 hầm 3 sàn trống gần cục thuế HCM chỉ 60 triệu,60 triệu/tháng,200 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê mặt bằng Nguyễn Trãi Q5 - gần chợ lớn sạch, mới thoáng mát",68 triệu/tháng,125 m²,"Quận 5, Hồ Chí Minh",cho-thue-van-phong
Văn phòng hiện đại cho thuê 100m2 ở Nguyễn Thị Minh Khai Quận 1,Giá thỏa thuận,100 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Giảm 15 triệu cho toà văn phòng ngang 6m dài 23m hầm 3 sàn trống suốt chỉ có 50 triệu/tháng,50 triệu/tháng,138 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê toà văn phòng 500m2 gần đường Trần Não, hầm 4 sàn trống suốt có thang máy giá chỉ 90 triệu",90 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Nguyên căn làm văn phòng ngang 5m có hầm 3 lầu mặt tiền đường Nguyễn Quý Đức gần chung cư an cư,40 triệu/tháng,100 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng hiện đại ngay trung tâm Quận 1 TPHCM, 150m2",60 triệu/tháng,150 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng mới hiện đại trung tâm Quận 10. Diện tích: 357m2,87 triệu/tháng,357 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
Khu sân bay cho thuê văn phòng 50m2 - 1000m2,59 triệu/tháng,200 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng tầng 2 diện tích 110m2 KDC Phú Mỹ Chợ Lớn, Quận 7",10 triệu/tháng,110 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng 400m2 200.349đ/m2/th toà nhà Huỳnh Tấn Phát Phú Thuận Q7,96 triệu/tháng,400 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng vị trí đường Cửu Long, Tân Bình diện tích 160m2, mới 100%",55 triệu/tháng,160 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Văn phòng tầng trệt MT Âu Cơ ngay ngã tư gần Thoại Ngọc Hầu 50m2 ban công giá 5.5tr/th,"5,5 triệu/tháng",50 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Tòa building 2 mặt tiền đường 2 - 9 sát công viên Apec,580 triệu/tháng,370 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"Từ 225K/ tháng, cho thuê VPA, 376 Võ Văn Tần, P5, Quận 3, TP. HCM",Giá thỏa thuận,60 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"225k/tháng - Cho thuê VPA, 95 Nguyễn Công Trứ, Phường Nguyễn Thái Bình, Quận 1, TP. HCM",Giá thỏa thuận,60 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Tòa building (văn phòng) 2 mặt tiền Q. Hải Châu TP Đà Nẵng,220 triệu/tháng,240 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"Cho thuê VPA, 11A, Lý Đạo Thành, P16, Quận 8, Giá 300k/Tháng",Giá thỏa thuận,50 m²,"Quận 8, Hồ Chí Minh",cho-thue-van-phong
Hot tháng 12 - sàn văn phòng Sala quận 2 - đầy đủ mọi option cho qúy công ty,15 triệu/tháng,25 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"225k/tháng, cho thuê VPA, 324/4 Hoàng Văn Thụ P4 Tân Bình, TP. HCM",Giá thỏa thuận,60 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Tòa văn phòng Q. Hải Châu, gần đường Trần Phú","200,34 triệu/tháng",1.900 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"225k/tháng, cho thuê VPA, 85 - 86 - 87 Bến Vân Đồn P9 Quận 4, TP. HCM",Giá thỏa thuận,60 m²,"Quận 4, Hồ Chí Minh",cho-thue-van-phong
Văn phòng hiện đại cho thuê 200m2 ở Hoa Mai Quận Phú Nhuận,38 triệu/tháng,200 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
Văn phòng hiện đại cho thuê 400m2 ở Nguyễn Thái Bình Quận Tân Bình,60 triệu/tháng,400 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng hiện đại cho thuê 280m2 ở đường Quốc Lộ 13, Thủ Đức",28 triệu/tháng,280 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"30m2 mặt bằng tòa nhà đường Phan Đăng Lưu, Quận Bình Thạnh giá 7.5 tr/th: 0974 213 ***","7,5 triệu/tháng",30 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Văn phòng hiện đại cho thuê 275m2 ở Nguyễn Trãi Quận 5,68 triệu/tháng,275 m²,"Quận 5, Hồ Chí Minh",cho-thue-van-phong
Văn phòng hiện đại cho thuê 380m2 ở Nguyễn Thanh Sơn Quận 2,90 triệu/tháng,380 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Tòa văn phòng mới xây gần đường Nguyễn Văn Linh,150 triệu/tháng,180 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"Tòa văn phòng 2 MT (sát đường 2 - 9, sát cầu Rồng)",100 triệu/tháng,330 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
Văn phòng hiện đại cho thuê DT 200m2 ở 8 Quận Gò Vấp,25 triệu/tháng,200 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng hiện đại cho thuê 84m2 ở Nguyễn Sơn Hà, Quận 3",30 triệu/tháng,84 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
