Title,Price,Area,Location,type
Cho thuê văn phòng đẹp mặt tiền đường 24m giá 15tr ổn định 3 năm,15 triệu/tháng,176 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn gần sân bay Tân Bình sàn 300m2 giá 45 triệu/th làm việc 24/24 không tính phí ngoài giờ,45 triệu/tháng,300 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng đường Lê Trung Nghĩa P12 Quận Tân Bình DT 50m2 giá 12.5tr/tháng,"12,5 triệu/tháng",50 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng cao ốc Thái An, Quận 12",4 triệu/tháng,36 m²,"Quận 12, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng cao ốc Thái An,4 triệu/tháng,36 m²,"Quận 12, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê toà nhà 1000m2 đúc 7 tấm mặt tiền đường 30m, cách Lê Văn Khương 50m, phường Thới An, Q12",70 triệu/tháng,1.000 m²,"Quận 12, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 14m x 44m. Xây dựng 1 lầu mặt tiền đường Lê Văn Khương, phường Thới An, Q12",120 triệu/tháng,920 m²,"Quận 12, Hồ Chí Minh",cho-thue-van-phong
Nhà văn phòng 2 mặt tiền gần Metro khu dân cư đông!,20 triệu/tháng,230 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Gấp quá! cần cho thuê nhà văn Phòng khu dân cư hiện đại,25 triệu/tháng,120 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa nhà làm văn phòng đường Nguyễn Hữu Thọ, Quận Hải Châu, Đà Nẵng (gồm 9 phòng)",25 triệu/tháng,125 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"Cho thuê mặt bằng văn phòng Trương Định, Quận 3 - DT 120m2 - 27 tr/th",27 triệu/tháng,120 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê mặt bằng lầu biệt thự đẹp - DT 200m2 - Ở Hoa Mai, Phú Nhuận",38 triệu/tháng,200 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê mặt bằng kinh doanh ở Nguyễn Thanh Sơn, Quận 2 - DT 380m2",90 triệu/tháng,380 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng ở Đường Nguyễn Thái Bình, Tân Bình - DTSD 400m2",60 triệu/tháng,400 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Building văn phòng góc 2MT Thái Văn Lung Quận 1, 1 hầm 11 tầng, DTSD 1500m2. Chỉ 600tr",600 triệu/tháng,1.500 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê VP có diện tích 130m2 - Ở đường 54, Quận 2",35 triệu/tháng,130 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng đường 3/2, Q10 siêu rẻ với DT 361m2 (87tr) full nội thất",87 triệu/tháng,361 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê mặt tiền làm VP ở Trần Thiện Chánh, Q10 - DT 170m2",30 triệu/tháng,170 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Sang nhượng văn phòng IT ở 3 Tháng 2, Q10 hiện đại và đầy đủ tiện nghi - DT 357m2","86,52 triệu/tháng",357 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
Cho thuê làm văn phòng ở Bình Tân - DT 182m2 với không gian đẹp và hiện đại,16 triệu/tháng,182 m²,"Bình Tân, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng ở Bến Thành, quận 1 giá rẻ có DT 380m2",400 nghìn/m²,380 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Gía siêu rẻ tòa nhà building văn phòng góc 2MT Thái Văn Lung Q. 1 hơn 1500m2, chỉ 4xxtr/th, 12 tầng",Giá thỏa thuận,1.500 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê VP ở Đường 8, Gò Vấp - có DT 200m2",25 triệu/tháng,200 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-van-phong
Giỏ hàng văn phòng cho thuê giá rẻ Vinhomes Grand Park quận 9,15 triệu/tháng,144 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
Chính chủ cho thuê VP 75m2 TT quận 1 chỉ 27 triệu bao phí quản lý,27 triệu/tháng,75 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê VP 30 - 150m2 tặng bàn ghế building lớn MT Nguyễn Trung Trực Bình Thạnh,9 triệu/tháng,25 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Cho thuê VP 60 - 80m2 ngay Cầu Bông Q1 giá chỉ 12 triệu,12 triệu/tháng,60 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Chính chủ cho thuê văn phòng 60 - 140m2 building 6-8 Đoàn Văn Bơ Q4,30 triệu/tháng,70 m²,"Quận 4, Hồ Chí Minh",cho-thue-van-phong
Chính chủ cho thuê văn phòng 145m2 cực đẹp 290 Hai Bà Trưng Quận 1,65 triệu/tháng,145 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Chỉ 199 ngàn cho thuê địa chỉ đăng kí KD, văn phòng, VP ảo các quận trung tâm",6 triệu/tháng,20 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê VP trệt 70m2 tặng bàn ghế building lớn MT Nguyễn Trung Trực Bình Thạnh,20 triệu/tháng,70 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
VP 150m2 đường Lê Văn Sỹ - Tân Bình. (Free xe máy),35 triệu/tháng,150 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng hiện đại Tân Thới Nhất 7 Phường Tân Thới Nhất Quận 12, DT 400m2",36 triệu/tháng,400 m²,"Quận 12, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê VP ở Võ Văn Tần, Q3 - DT 700m2",330 triệu/tháng,720 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng cao cấp hiện đại ở Nguyễn Gia Trí Phường 25 Quận Bình Thạnh, DT 235m2",47 triệu/tháng,235 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng DT 48m2 - ở đường C22, Tân Bình",11 triệu/tháng,48 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng có DT 20m2 ở Nguyễn Thị Minh Khai, Quận 1 full nội thất",12 triệu/tháng,20 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê VP có DT 160m2 - 55tr/th - Ở Đường Cửu Long, Tân Bình",55 triệu/tháng,160 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng trung tâm CMT8, quận 1 - dt 150m2",400 nghìn/m²,150 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng hiện đại cao cấp ở Trường Sơn, Phường 02, Quận Tân Bình, DT 200m2",59 triệu/tháng,200 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê nhà phố CitiBella 2 MT đường 24m làm văn phòng, nhà đẹp có NT giá 15tr/tháng.",15 triệu/tháng,85 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê VP DT 80m2 ở Bến Nghé, Q1 siêu đẹp và hiện đại",24 triệu/tháng,80 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng hiện đại ở Hàm Nghi, Q1 - DT 50m2 đang cho thuê",32 triệu/tháng,50 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng ngay gần đường 24m nhà trống sẵn. Lh: 0938 666 ***,11 triệu/tháng,85 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng cao cấp hiện đại ở Võ Văn Tần, Phường Võ Thị Sáu Quận 3, DT 720m2",330 triệu/tháng,720 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê VP ở đường đường Tân Thới Nhất 7, Quận 12 - DT 400m2",36 triệu/tháng,400 m²,"Quận 12, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng ở Tân Bình Khu sân bay có DT 50m - 1000m2,59 triệu/tháng,200 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng MT đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Hồ Chí Minh",12 triệu/tháng,60 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng trệt Cao Thị Chính hơn 250m2,40 triệu/tháng,250 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
Văn phòng đầy đủ nội thất cho thuê giá rẻ,12 triệu/tháng,35 m²,"Nhà Bè, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng tầng trệt DT 235m2 đẳng Cấp - Đường Nguyễn Gia Trí, Bình Thạnh",47 triệu/tháng,235 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng làm việc chỉ 3.5 tr/tháng (bao điện, nước) khu đô thị Chí Linh","3,5 triệu/tháng",14 m²,"Vũng Tàu, Bà Rịa Vũng Tàu",cho-thue-van-phong
Văn phòng 100m2 đường Trương Văn Bang - full nội thất giá 22 triệu,22 triệu/tháng,100 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Chính chủ gửi cho thuê văn phòng 44m2 full NT văn phòng giá 11tr/tháng - The Sun Avenue Quận 2,11 triệu/tháng,44 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Văn phòng cho thuê nội thất tiện nghi khu vực Bình Thạnh,"4,5 triệu/tháng",10 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Tham khảo list 5 + VP sàn đẹp, sạch sẽ, trống nhiều diện tích tại khu vực quận Liên Chiểu",161 nghìn/m²,319 m²,"Liên Chiểu, Đà Nẵng",cho-thue-van-phong
"Văn phòng hầm 4 lầu mới xây khu Trần Não - sàn trống suốt, thang máy",48 triệu/tháng,360 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng nhà xưởng chuẩn Châu Âu KCN Hiệp Phước, Huyện Nhà Bè LH: 0906 667 ***Mr. Nghiệp)",150 nghìn/m²,310 m²,"Nhà Bè, Hồ Chí Minh",cho-thue-van-phong
