Title,Price,Area,Location,type
"Cho thuê văn phòng khu Bắc Hải, Quận 10. DT 230m2 - Tầng 6 đã ngăn phòng sẵn (chính chủ)",Giá thỏa thuận,230 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê VP đường Út Tịch. DT: 210m2, giá: 65 triệu/tháng",65 triệu/tháng,210 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng đường Trần Quốc Toản, Quận 3. DT 100m2 - 25 triệu/tháng có sẵn ngăn 3 phòng",25 triệu/tháng,100 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Lý Chính Thắng, Quận 3. DT 80m2 sử dụng - 15 triệu/ tháng miễn phí làm thêm giờ",15 triệu/tháng,80 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng đường Hàm Nghi, Quận 1. DT 90m2 - 28 triệu/ tháng free phí ngoài giờ 2 hầm xe",28 triệu/tháng,90 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng đường Lê Văn Sỹ, DT 330m2, giá 80 triệu bao gồm phí quản lý",80 triệu/tháng,330 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng Phường Tân Định Quận 1. DT 55m2 có sẵn fitout hỗ trợ lót thảm giá 14 triệu/tháng,14 triệu/tháng,55 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Đường Vũ Tông Phan, An Phú, Quận 2. DT 100m2 full nội thất - 18 triệu/ tháng",18 triệu/tháng,100 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Đa Kao, gần Cầu Ba Son. DT - 250m2... Giá - 90 triệu/tháng (370k/m2)",90 triệu/tháng,250 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Ban quản lý cho thuê văn phòng toà Five Star Garden Kim Giang - Thanh Xuân. Giá chỉ 199k/m2/tháng,199 nghìn/m²,200 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tòa nhà N01-T3 Ngoại Giao Đoàn DT 500m2 giá hấp dẫn LH: 0358 209 ***,130 triệu/tháng,500 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-van-phong
BQL cho thuê VP tại tòa The Manor Mễ Trì 70~1000m2 giá từ 200.000 VNĐ/m2/tháng view đẹp,200 nghìn/m²,230 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
BQL cho thuê VP tại tòa Liễu Giai Tower diện tích 100m2~1000m2 giá thuê 230k/m2/th. LH 0971 828 ***,230 nghìn/m²,500 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
BQL tòa nhà Hoàng Ngân Plaza chính thức cho thuê văn phòng 100m2 - 200m2-500m2 giá thuê 190k/m2/th,190 nghìn/m²,150 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"CĐT tòa Keangnam Landmark Tower cho thuê VP hạng A diện tích: 100m2,200m2~2000m2 giá 300.000đ/m2/th",300 nghìn/m²,200 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng 330m2 full nội thất đẹp tòa Grandeur Palace, mặt đường Giảng Võ, Q. Ba Đình",Giá thỏa thuận,240 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Miễn phí ngay Bảng quảng cáo khi thuê văn phòng tại tầng 1, 110 m2 25 tr. LH: Office Danang",25 triệu/tháng,110 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"Cho thuê văn phòng tại Vinhomes West Point DT từ 130, 200, 300, 500m2 giá trực tiếp của chủ đầu tư",Giá thỏa thuận,200 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng giá gốc chủ đầu tư tại tòa Thiên Niên Kỷ, Hà Đông DT từ 200m2 ~ 1000m2 có ưu đãi",219 nghìn/m²,200 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"BQL tòa Nam Cường Building Tố Hữu cho thuê VP từ 100m2, 200m2, 500m2, 1000m2, giá 181.000/m2/th",181 nghìn/m²,100 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"BQL tòa Sudico HH3 Mễ Trì cho thuê văn phòng 100m2, 200m2, 300m2, 500m2, giá từ 200 ngh/m2/tháng",200 nghìn/m²,150 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"BQL tòa Indochina Plaza Xuân Thủy cho thuê văn phòng 100m2~500m2, giá từ 250k/m2, LH 0943 881 ***",250 nghìn/m²,50 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Ban quản lý tòa Center building Hapulico số 1 Ngụy Như cho thuê VP 100m2~500m2, giá từ 220 nghìn/m2",220 nghìn/m²,120 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa Cục Tần số 115 Trần Duy Hưng DT từ 100m2, 200m, 300m, 500m giá từ 250.000/m2",250 nghìn/m²,200 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Văn phòng cho thuê diện tích 20m2, 40m2 giá chỉ từ 8 tr/tháng - tại Nguyễn Công Trú - Quận 1",8 triệu/tháng,20 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"BQL tòa FPT Phạm Văn Bạch cho thuê văn phòng DT 150m2, 200m, 300m, 500m2, 1000m2 giá từ 249ng/m2/th",249 nghìn/m²,150 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng tại Vinhomes D' Capital DT 100m2, 200m2, 350m2, 500m2 từ 223000/m2/th",223 nghìn/m²,100 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Đăng ký địa điểm kinh doanh, 199k - chỗ ngồi - cho thuê phòng họp - thành lập doanh nghiệp","7,5 triệu/tháng",25 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Tổng hợp VP cho thuê có máy phát điện + làm việc 24/24 dành cho công ty IT - Mizuland,184 nghìn/m²,96 m²,"Thanh Khê, Đà Nẵng",cho-thue-van-phong
BQL miễn phí 1 tháng tiền thuê VP tại tòa Nam Cường Building diện tích 100 - 1000m2 giá 120k/m2/th,120 nghìn/m²,226 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"Cho thuê mặt bằng Him Lam 10x20m, có hầm đường lớn nội khu Him Lam",30 triệu/tháng,200 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê văn phòng diện tích 200m2 tại Nguyễn Hoàng, Lê Đức Thọ, giá rẻ",32 triệu/tháng,200 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng 75m2 tại 170 Trần Vỹ, giá rẻ nhà mới xây dựng, chỗ để xe thoải mái",15 triệu/tháng,75 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Chuyên cho thuê văn phòng/nhà ở The Manor Central Park Nguyễn Xiển, Hoàng Mai, Hà Nội",5 triệu/tháng,25 m²,"Hoàng Mai, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng quận Đống Đa, Ô Chợ Dừa, 45m2, 80m2, 130m2, 450m2, 700m2, giá 120.000/m2/th",120 nghìn/m²,45 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng quận Đống Đa, phố Hoàng Cầu 70m2, 100m2 đến 700m2, giá 180 nghìn/m2/tháng",180 nghìn/m²,70 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng đường Láng, Đống Đa, Hà Nội. Diện tích từ 50~800m2 giá 130 nghìn/1m2/th",130 nghìn/m²,50 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tại Zen Tower Khuất Duy Tiến, Thanh Xuân, Hà Nội DT từ 50m2~ 1000m2 giá rẻ",150 nghìn/m²,200 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng quận Cầu Giấy, phố Hoàng Đạo Thúy 50m2, 90m2, 150m2, 700m2, giá 160 ng/m2/th",160 nghìn/m²,90 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng 52 m2 tại Làng Việt Kiều Châu Âu, thoáng sáng sạch sẽ",9 triệu/tháng,52 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng đường Lê Văn Lương, Thanh Xuân, Hà Nội diện tích từ 50~1000m2 giá 250 nghìn/1m2",250 nghìn/m²,50 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tại Thái Nam Building phố Dương Đình Nghệ, Cầu Giấy, Hà Nội DT từ 50m2~1500m2",280 nghìn/m²,100 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng quận Thanh Xuân, phố Lê Trọng Tấn, 70m2, 100m2, 350m2, giá 150 nghìn/m2/tháng",150 nghìn/m²,200 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê VP 60m2-120m2-230m2, Đường Nguyễn Thị Minh Khai (đoạn 2 chiều), Quận 3, chỉ 302.749,6 đ/m²",40 triệu/tháng,120 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng phố Nguyễn Khánh Toàn, Cầu Giấy, Hà Nội từ 50m2~1500m2 giá 150 nghìn/m2/tháng",150 nghìn/m²,70 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tại đường Nguyễn Trãi, Thanh Xuân, Hà Nội",Giá thỏa thuận,30 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê officetel River Gate, Quận 4. Diện tích 80m2, giá 20 triệu/tháng",20 triệu/tháng,80 m²,"Quận 4, Hồ Chí Minh",cho-thue-van-phong
"BQL chính chủ cho thuê văn phòng CMC Duy Tân DT 100m2, 150m2, 200m2 sẵn nội thất vào làm việc luôn",250 nghìn/m²,150 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
BQL chính chủ cho thuê PVI 01 Phạm Văn Bạch 150 - 200m2 - 300m2 có sẵn nội thất đẹp vào được luôn,270 nghìn/m²,190 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"BQL chính chủ cho thuê văn phòng Sunshine Center Phạm Hùng, diện tích 100m2, 200m2, 300m2, 500m2",250 nghìn/m²,200 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"VP cho thuê 20m2-86m2-135m2 - đường Trần Não, An Khánh, Q. 2 (TP. Thủ Đức) bao PQL, tòa nhà mới xây",18 triệu/tháng,86 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng mặt phố 82 Tuệ Tĩnh 115m2 giá 30 triệu/th. LH 0931 703 ***,30 triệu/tháng,115 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Cho thuê VP Quận 1 - 75m2, đường Nguyễn Bỉnh Khiêm, Phường Bến Nghé, LV 24/24, ngăn sẵn 1 phòng",15 triệu/tháng,75 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng 100m2 giá 13tr mặt phố Thụy Khuê,13 triệu/tháng,100 m²,"Tây Hồ, Hà Nội",cho-thue-van-phong
"Cho thuê MBKD, văn phòng diện tích lớn, nhỏ tại chân đế Mipec quận Đống Đa, Hà Nội. LH. 0866 683 ***",Giá thỏa thuận,5.000 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng, đăng ký kinh doanh tại số 57 Trần Quốc Toản, Hoàn Kiếm, Hà Nội. 140m2/phòng",45 triệu/tháng,140 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng view thoáng 80m2 phố Trần Đại Nghĩa, Hai Bà Trưng, Hà Nội. 0866 683 ***",17 triệu/tháng,80 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng, lớp học DT 25m2, 50m2,150m2 tại tòa MHDI số 86 Lê Trọng Tấn, Thanh Xuân, Hà Nội",34 triệu/tháng,150 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng phố Nguyễn Thị Định - Trần Duy Hưng, quận Cầu Giấy 40-85m2 giá cực ưu đãi","7,5 triệu/tháng",40 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
