Title,Price,Area,Location,type
"Cho thuê văn phòng Epic Tower 19 Duy Tân, DT 100m2, 200m2 - 750m2, LH 0915 963 ***",250 nghìn/m²,750 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"CC cho thuê văn phòng TTC - Duy Tân, DT 75m2 - 150m2 - 300m2 - 700m2 giá chỉ 200 nghìn/m2/th",200 nghìn/m²,245 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
BQL cho thuê văn phòng tại Ecolife - Tố Hữu DT: 100m 1600m 250m 300m 500m2 giá thuê 200.000đ/m2/th,200 nghìn/m²,160 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng 25m2, tòa nhà 10 tầng, tại 191 Đống Đa, giá: 4.5 triệu/tháng","4,5 triệu/tháng",25 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
Cho thuê VP tòa nhà HH4 Sông Đà mặt Phạm Hùng DT 90m2 - 200m2 - 400m2 - 800m2 LH 0915 963 ***,230 nghìn/m²,90 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tại Charmvit Tower 117 Trần Duy Hưng, Trung Hòa, Cầu Giấy, Hà Nội LH 0915 963 ***",280 nghìn/m²,60 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
BQL cho thuê văn phòng tòa PVI Tower Phạm Văn Bạch. DT 200m2 - 500m2 - 1000m2 - 2000m2 0915 963 ***,300 nghìn/m²,500 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Lê Đức Thọ, Mỹ Đình giá 230 nghìn/m2/th full thuế phí 100m2 - 200 - 800 - 1000m2",230 nghìn/m²,600 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê VP tòa nhà 319 Bộ Quốc Phòng Lê Văn Lương, DT từ 100 - 200 - 500 - 1000m2, 0915 963 ***",250 nghìn/m²,100 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa Thai Nam Building - Dương Đình Nghệ, 200m2 300m2 600m2... 1650m2 giá ưu đãi",Giá thỏa thuận,600 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng tòa Sunshine Center Phạm Hùng, diện tích 100m2, 300m2, 500m2 - 200m2",Giá thỏa thuận,1.000 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"BRG Park Residence, Lê Văn Lương, Thanh Xuân, Hà Nội. Diện tích 100m 300m 500m 700m 1000m",Giá thỏa thuận,1.000 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"DS văn phòng cho thuê trong trung tâm TP, giờ làm việc linh hoạt 24/7",269 nghìn/m²,130 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
Cho thuê văn phòng 4 lầu 480m2 đường Nguyễn Văn Hưởng - 75 triệu,75 triệu/tháng,480 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê mặt bằng tòa Sari Town 120m2 giá 61 triệu - An Lợi Đông,61 triệu/tháng,120 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê mặt bằng VP 210m2 giá 50 triệu đường Xa Lộ Hà Nội,50 triệu/tháng,210 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Sàn văn phòng 450m2 tầng trệt thiết kế sàn trống có thang máy trung tâm Thảo Điền mới 97%,190 triệu/tháng,450 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê nguyên căn làm văn phòng 480m2 đường 34 Bình An giá 65tr,65 triệu/tháng,480 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê toà văn phòng 800m2 mới 98% hầm 5 sàn trống có thang máy ngay sau UBND TP. Thủ Đức,90 triệu/tháng,800 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê sàn văn phòng 166 - 1000m2 thiết kế sàn trống có thang máy trung tâm Thảo Điền mới 100%,50 triệu/tháng,1.000 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê nguyên tòa văn phòng 1050m2 hầm 6 sàn trống suốt đường Trương Văn Bang, P. Bình Trưng Tây",310 triệu/tháng,1.050 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Siêu tòa văn phòng 1000m2 hầm 6 sàn trống suốt trung tâm hành chính TP. Thủ Đức,290 triệu/tháng,1.000 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê gấp mặt bằng trệt rộng thênh thang giá 50 triệu - Thái Thuận, An Phú",50 triệu/tháng,150 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Nguyên căn 700m2 có hầm 3 tầng 4 phòng siêu rộng làm văn phòng chỉ 60 triệu/tháng,60 triệu/tháng,700 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê nguyên tòa văn phòng 1200m2 hầm 5 sàn trống suốt Trần Não, phường Bình An, quận 2",250 triệu/tháng,1.200 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê nguyên tòa văn phòng 1200m2 hầm 5 sàn trống suốt gần UBND TP. Thủ Đức HCM,300 triệu/tháng,1.200 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê nguyên căn 450m2 hầm 3 sàn trống gần cục thuế HCM chỉ 40 triệu,40 triệu/tháng,450 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê toà văn phòng hầm 3 sàn trống mới 100% góc 2 mặt tiền đường Cao Đức Lân + đường 37 An Phú,150 triệu/tháng,600 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê mặt bằng mặt tiền Trần Não giá từ 20 triệu,Giá thỏa thuận,380 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Sàn văn phòng 450m2 tầng 2 - 3 thiết kế sàn trống có thang máy trung tâm Phường Bình An mới 95%,50 triệu/tháng,450 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng trung tâm Quận 3. Sàn DTSD 110m2, sàn suốt trần cao thoáng. Tòa nhà mới xây",35 triệu/tháng,110 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê VP tòa Mitec Tower, phố Dương Đình Nghệ, Q. Cầu Giấy 200m2, 350m2, giá 120.000VNĐ/m2/th",120 nghìn/m²,350 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"BQL tòa nhà Viễn Đông, 36 Hoàng Cầu cho thuê văn phòng diện tích 100m2 ~ 500m2 giá 200k/m2/tháng",200 nghìn/m²,180 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Sàn văn phòng 400m2 tầng 3 - 4 thiết kế sàn trống có thang máy trung tâm An Phú mới 97%,40 triệu/tháng,400 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Tòa nhà Gems Building cho thuê VP trọn gói, setup full nội thất, diện tích từ 15m2, 25m2, 30m2",Giá thỏa thuận,15 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng mặt phố Trần Vỹ, Mai Dịch 50m2 giá chỉ 7 triệu",7 triệu/tháng,50 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê sàn văn phòng 350m2 - 500m2 - 1000m2 tại Xuân La, Tây Hồ, Hà Nội",318 nghìn/m²,350 m²,"Tây Hồ, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng 40m2, giá 12 triệu/tháng",12 triệu/tháng,40 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Tôi chủ nhà 594-596 Cộng Hòa cho thuê văn phòng giá 232.900đ/m2,17 triệu/tháng,70 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Tôi chính chủ cho thuê văn phòng giá 232.900đ/m2 tại 594 - 596 Cộng Hòa,"232,9 nghìn/m²",70 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng full thảm mới, giảm giá 50% tại 34 Tiền Giang - Tân Bình",294 nghìn/m²,150 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Văn phòng 80m2 Tân Bình giá 267.132 đ/tháng bao phí quản lý cách sân bay 300m,"267,13 nghìn/m²",80 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng cách sân bay 300m giá 267.132đ/m2/th, địa chỉ 34 Tiền Giang, P2, Tân Bình","267,13 nghìn/m²",165 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê Tòa nhà văn phòng mới hoàn thiện - đa dạng diện tích ở trung tâm/ Mr. Quyết (Leo),220 nghìn/m²,500 m²,"Hồng Bàng, Hải Phòng",cho-thue-van-phong
Cho thuê văn phòng 70m2 giá 300 nghìn/m2/th bao phí quản lý cách sân bay 800m,300 nghìn/m²,40 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê văn phòng tại 151 Bạch Đằng - Tân Bình giá 291.062,5 đ/m²/tháng bao phí quản lý","291,06 nghìn/m²",70 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Văn phòng gần sân bay Tân Sơn Nhất giá 232.850đ/m2,17 triệu/tháng,70 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Chính chủ cho thuê văn phòng 55m2 100m2 120m2 160m2 tại 596 Cộng Hòa,57 triệu/tháng,160 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Văn phòng cho thuê 160m2 tại 596 Cộng Hòa cách Etown 500m,45 triệu/tháng,160 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê sàn Văn Phòng đường Lê Văn Sỹ, Phú Nhuận. DTSD sàn 100M2, View 2 mặt kính thoáng!",29 triệu/tháng,100 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
Tổng hợp danh sách VP sàn rộng cho team từ 15 - 20 nhân sự thuộc các tuyến đường lớn,"172,5 nghìn/m²",98 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
Tôi chính chủ cho thuê văn phòng 80m2 tòa nhà lô góc ốp full kính thoáng đẹp,Giá thỏa thuận,80 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng 291.062,5đ/m2 cách sân bay 800m, địa chỉ 151 bạch đằng tân bình","291,1 nghìn/m²",80 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng lô góc view kính thoáng giá 232.800đ/m2,17 triệu/tháng,70 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Sale giảm 50% văn phòng tại 34 Tiền Giang giá 290k/m2/th cách sân bay chỉ 300m,290 nghìn/m²,165 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"An Phú - 40m2 12tr, ĐKKD, VAT, làm việc 24h - Văn phòng The Sun Avenue 30 - 99m2",12 triệu/tháng,40 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Giảm ngay 50% cho khách thuê trong tháng 12 tòa nhà cách sân bay chỉ 300,47 triệu/tháng,165 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng Saigon Pearl 80 triệu 0932 069 *** Huy,80 triệu/tháng,500 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng 55m2 đường Nguyễn Tất Thành - gần cầu Phú Lộc,6 triệu/tháng,55 m²,"Thanh Khê, Đà Nẵng",cho-thue-van-phong
Cho thuê văn phòng tại N01T2 Ngoại Giao Đoàn DT 225m2 sẵn nội thất giá rẻ,232 nghìn/m²,225 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tại Golden Palm 21 Lê Văn Lương DT 115m, 350m, 450m, 900m2 sẵn nội thất vào ngay","196,6 nghìn/m²",1.000 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Nhà mới xây trống suốt 4 lầu khu dân cư Tân Mỹ,25 triệu/tháng,160 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng tòa D'Capitale Trần Duy Hưng, Cầu Giấy DT: 120, 350, 836m2. Có nội thất vào ngay",223 nghìn/m²,1.000 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Vincom Center 191 Bà Triệu, diện tích 93m, 270m, 580m, 1935m2 giá 399.646đ/m2/th",399 nghìn/m²,150 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
