Title,Price,Area,Location,type
"Cho thuê kho xưởng KCN Cát Lái, Phường Thạnh Mỹ Lợi, Quận 2",164 triệu/tháng,1.261 m²,"Quận 2, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê KCN Hải Sơn, đường số 9, xã Đức Hoà Hạ, huyện Đức Hoà, tỉnh Long An",144 triệu/tháng,2.000 m²,"Đức Hòa, Long An",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng MT Thạnh Lộc, Phường Thạnh Xuân, Quận 12",135 triệu/tháng,1.200 m²,"Quận 12, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Kho, xưởng đường Trường Chinh P. Tân Thới Nhất Q12 DT 800m2 (đường container ra vào) giá 70tr",70 triệu/tháng,800 m²,"Quận 12, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Cho thuê kho xưởng 120m2 ngay ngã tư Vạn Phúc - Tố Hữu 15tr xe công đỗ cửa,15 triệu/tháng,120 m²,"Hà Đông, Hà Nội",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng MT Phạm Hữu Lầu, Phường Phú Thuận, Quận 7",25 triệu/tháng,280 m²,"Quận 7, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Cho thuê kho xưởng diện tích 260m2 có tầng 2 (45m2),10 triệu/tháng,260 m²,"Ngũ Hành Sơn, Đà Nẵng",cho-thue-kho-nha-xuong-dat
"Giá 110tr/tháng. Còn bớt với khách HĐ 6 đến 10 năm, DT đất 2300m² nằm mặt tiền Phạm Văn Chiêu, GV",110 triệu/tháng,2.300 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Kho 3000m2 nền bê tông có PCCC giếng khoan QL50 gần Nguyễn Văn Linh Q8. Cho thuê chỉ: 25k/m2/tháng,75 triệu/tháng,3.000 m²,"Bình Chánh, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê 3 lô liền kề B2.108 khu Nam Hoà Xuân, đà nẵng Lh: 0963 642 ***",8 triệu/tháng,375 m²,"Ngũ Hành Sơn, Đà Nẵng",cho-thue-kho-nha-xuong-dat
"Cho thuê 200m2 xưởng Thạch Cầu, đường rộng 12m, điện 3 pha, nước sạch, giếng khoan đầy đủ, 12tr/th",12 triệu/tháng,200 m²,"Long Biên, Hà Nội",cho-thue-kho-nha-xuong-dat
"Cho thuê xưởng xã Thạnh Phú, Vĩnh Cửu 1400m2 chỉ 33 triệu",33 triệu/tháng,1.400 m²,"Vĩnh Cửu, Đồng Nai",cho-thue-kho-nha-xuong-dat
Cho thuê MT Nguyễn Xí 2 chiều đất trống suốt 1200m2 KD tự do mọi ngành nghề,120 triệu/tháng,1.200 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Cho thuê kho xưởng Quốc Lộ 1A vào 100m phường Tân Thới Nhất Quận 12 Diện tích : 2000 M2,100 triệu/tháng,2.000 m²,"Quận 12, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Bãi số 30 đường Đào Trí, phường Phú Thuận, Q7 - DT 6.500m2 - chỉ 150tr - ĐT 0907 394 ***",150 triệu/tháng,6.500 m²,"Quận 7, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê Kho & bãi cho thuê Số 7 Đào Trí, phường Phú Thuận, quận 7 - TDT 3.500m2 - 200tr/tháng",200 triệu/tháng,3.500 m²,"Quận 7, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Kho xưởng 240m2 điện 3fa Tân Bình Dĩ An gần vòng xoay An Phú 12tr/th. Đường xe tải 8T, 10T",12 triệu/tháng,240 m²,"Dĩ An, Bình Dương",cho-thue-kho-nha-xuong-dat
"Cho thuê 700m2 đất view sông Sài Gòn ngay Bến Tàu Thủy Bình An, Q2 DT: 35x20 góc 3 mặt tiền",250 triệu/tháng,700 m²,"Quận 2, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Cho thuê kho - trần cao - giá tốt,65 triệu/tháng,650 m²,"Quận 7, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Cho thuê kho bề ngang 30m - mặt tiền đẹp,200 triệu/tháng,2.200 m²,"Quận 7, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Cho thuê kho xưởng 150m2 điện 3fa Tân Đông Hiệp Dĩ An gần MPTV đường xe công 8tr/th,8 triệu/tháng,150 m²,"Dĩ An, Bình Dương",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng mới 1150m2 ở Nguyễn Hữu Trí, Thị Trấn Tân Túc, Huyện Bình Chánh",65 triệu/tháng,1.150 m²,"Bình Chánh, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Cho thuê kho xưởng mới 350m2 ở Quốc Lộ 1A Phường Tân Thới Hiệp Quận 12,32 triệu/tháng,350 m²,"Quận 12, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng mới 15.000m2 ở Hương lộ 2, xã Tân Phú Trung, huyện Củ Chi",160 triệu/tháng,15.000 m²,"Củ Chi, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Kho lô góc KCN Hoà Khánh diện tích lớn,70 nghìn/m²,6.348 m²,"Liên Chiểu, Đà Nẵng",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng Nguyễn Xiển, Long Bình, Quận 9, DT kho: 1500m² - 2500m2",60 nghìn/m²,2.500 m²,"Quận 9, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cần cho thuê nhà kho xưởng 2.700 m2 tại An Lão, Hải Phòng xe công ra vào tận xưởng có hệ thống PCCC",Giá thỏa thuận,2.700 m²,"An Lão, Hải Phòng",cho-thue-kho-nha-xuong-dat
Kho xưởng 240 - 290m2 Phước Long B - Cont đi 24/24,90 nghìn/m²,290 m²,"Quận 9, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng mới 500m2 ở đường Trần Văn Giàu, xã Phạm Văn Hai, Bình Chánh",30 triệu/tháng,500 m²,"Bình Chánh, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng mới 700m2 ở Võ Hữu Lợi, Lê Minh Xuân, huyện Bình Chánh",20 triệu/tháng,700 m²,"Bình Chánh, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Cho thuê kho xưởng mới 500m2 ở Lê Thị Riêng Quận 12,48 triệu/tháng,500 m²,"Quận 12, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Chính chủ cho thuê đất 2 lô liền kề Nguyễn Phước Lan, Hoà Xuân, Đà Nẵng",15 triệu/tháng,200 m²,"Cẩm Lệ, Đà Nẵng",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng mới 700m2 ở Võ Hữu Lợi, xã Lê Minh Xuân, huyện Bình Chánh",23 triệu/tháng,700 m²,"Bình Chánh, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng mới 700m2 ở Liên ấp 4-5, xã Đa Phước, huyện Bình Chánh",52 triệu/tháng,700 m²,"Bình Chánh, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng mới 1.000m2 ở Tân Túc, Thị Trấn Tân Túc, huyện Bình Chánh",30 triệu/tháng,1.000 m²,"Bình Chánh, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Cho thuê kho xưởng mới 600m2 ở Tỉnh Lộ 41 Quận 12,26 triệu/tháng,600 m²,"Quận 12, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng mới 450m2 ở 19/5, Phường Sơn Kỳ, Quận Tân Phú",28 triệu/tháng,450 m²,"Tân Phú, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng mới 3.000m2 ở Vĩnh Lộc, xã Vĩnh Lộc B, huyện Bình Chánh",120 triệu/tháng,3.000 m²,"Bình Chánh, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng mới 580m2 ở Bạch Đằng, Phường 2, Quận Tân Bình",100 triệu/tháng,580 m²,"Tân Bình, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng mới 800m2 ở Hà Huy Giáp, phường Thạnh Xuân, Quận 12",35 triệu/tháng,800 m²,"Quận 12, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Cho thuê kho xưởng mới 230m2 ở Lũy Bán Bích Quận Tân Phú,24 triệu/tháng,230 m²,"Tân Phú, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Kho mới keng, sân bãi rộng 1550m2",50 triệu/tháng,1.550 m²,"Thanh Khê, Đà Nẵng",cho-thue-kho-nha-xuong-dat
Cho thuê kho xưởng mới 180m2 ở Bình Lợi Quận Bình Thạnh,29 triệu/tháng,180 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng mới ở Hoàng Văn Thụ Phường 09 Quận Phú Nhuận, 600m2",60 triệu/tháng,600 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Cho thuê kho xưởng mới 700m2 ở 181 Xã Bình Mỹ Huyện Củ Chi,25 triệu/tháng,700 m²,"Củ Chi, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng mới 800m2 ở Nguyễn Hữu Thọ, huyện Nhà Bè",70 triệu/tháng,800 m²,"Nhà Bè, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng mới 1.000m2 ở Thanh Niên, huyện Bình Chánh",60 triệu/tháng,1.000 m²,"Bình Chánh, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng mới 5.000m2 ở đường Quốc lộ 1A, Bình Chánh",350 triệu/tháng,5.000 m²,"Bình Chánh, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng mới 300m2 ở Nguyễn Trọng Quyền, Quận Tân Phú",24 triệu/tháng,300 m²,"Tân Phú, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Cho thuê kho xưởng mới 750m2 ở Lê Văn Khương Quận 12,50 triệu/tháng,750 m²,"Quận 12, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng mới 700m2 ở Tây Lân, Phường Tân Tạo, Quận Bình Tân",45 triệu/tháng,700 m²,"Bình Tân, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng mới 1.000m2 ở Trần Đại Nghĩa, huyện Bình Chánh",70 triệu/tháng,1.000 m²,"Bình Chánh, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng 2.800m2 mới ở Đường 2, Huyện Hóc Môn",95 triệu/tháng,2.800 m²,"Hóc Môn, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng mới 230m2 ở Lê Đình Cẩn, Quận Bình Tân",12 triệu/tháng,230 m²,"Bình Tân, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng mới 719m2 ở Lê Thánh Tôn, Phường Bến Thành, Quận 1",110 triệu/tháng,719 m²,"Quận 1, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng mới 1.600m2 ở Tỉnh Lộ 10, Phường Tân Tạo, Quận Bình Tân",90 triệu/tháng,1.600 m²,"Bình Tân, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng mới 600m2 ở Liên Khu 1-6, Quận Bình Tân",60 triệu/tháng,600 m²,"Bình Tân, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng mới 4.000m2 ở Đông Thạnh 5, Xã Đông Thạnh, Huyện Hóc Môn",50 triệu/tháng,4.000 m²,"Hóc Môn, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng mới 500m2 ở Đông Lân, Huyện Hóc Môn",25 triệu/tháng,500 m²,"Hóc Môn, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng mới 276m2 ở An Dương Vương, Quận 6",33 triệu/tháng,276 m²,"Quận 6, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng mới 1.200m2 ở Xuân Thới Thượng, Xã Xuân Thới Thượng, Huyện Hóc Môn",50 triệu/tháng,1.200 m²,"Hóc Môn, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng mới 1.000m2 ở Đông Lân, Huyện Hóc Môn",50 triệu/tháng,1.000 m²,"Hóc Môn, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê kho xưởng mới 720m2 ở Nguyễn Thị Định, Quận 2","79,2 triệu/tháng",720 m²,"Quận 2, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Tôi có nhu cầu cho thuê 2.700m2 đất kinh doanh mặt đường Giáp Hải(Tỉnh lộ 379) 80m mặt tiền, 30t/th",30 triệu/tháng,2.700 m²,"Gia Lâm, Hà Nội",cho-thue-kho-nha-xuong-dat
Cho thuê kho xưởng mới 700m2 ở Tôn Thất Thuyết Quận 4,125 triệu/tháng,700 m²,"Quận 4, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
Cho thuê kho xưởng mới 5380m2 ở Quốc Lộ 1A Phường An Phú Đông Quận 12,145 triệu/tháng,5.380 m²,"Quận 12, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Chính chủ cho thuê kho đường bưng ông thoàn, Phường Long trường 200m2 chỉ 12tr",12 triệu/tháng,200 m²,"Quận 9, Hồ Chí Minh",cho-thue-kho-nha-xuong-dat
"Cho thuê 12014m2 kho, xưởng tại khu CN Tiên Sơn, huyện Tiên Du, tỉnh Bắc Ninh. LH 0906 218 ***",75 nghìn/m²,12.014 m²,"Tiên Du, Bắc Ninh",cho-thue-kho-nha-xuong-dat
"Cho thuê 16477m2 kho, xưởng siêu đẹp tại huyện Quế Võ, tỉnh Bắc Ninh. LH 0906 218 ***",104 nghìn/m²,16.477 m²,"Quế Võ, Bắc Ninh",cho-thue-kho-nha-xuong-dat
"Cho thuê xưởng 800m², Đông Hòa, TP Dĩ An, gần QL 1K",25 triệu/tháng,800 m²,"Dĩ An, Bình Dương",cho-thue-kho-nha-xuong-dat
