Title,Price,Area,Location,type
Top những VP có diện tích 200m - 300m2 rộng rãi thoáng mát + sàn đẹp tại Q.Thanh Khê - Mizuland,145 nghìn/m²,200 m²,"Thanh Khê, Đà Nẵng",cho-thue-van-phong
Cho thuê tầng trệt 6x17m KĐT Vạn Phúc giá 11 triệu/tháng TL,11 triệu/tháng,102 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Văn phòng tầng 3 Shophouse Nguyễn Thị Nhung giá 9 triệu/tháng,9 triệu/tháng,105 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Mặt bằng tầng trệt Vạn Phúc City, 5x20m giá 10triệu, 7x20m giá 12triệu, 7x22m giá 15triệu",10 triệu/tháng,100 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Văn phòng 230m2 khu vip quận Phú Nhuận từ 450.000/m2 miễn phí đặt cọc & phí quản lý trong 12/2023,450 nghìn/m²,230 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
Văn phòng 230m2 khu vip quận Phú Nhuận từ 450.000/m2 miễn phí đặt cọc & phí quản lý trong 12/2023,450 nghìn/m²,230 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng 20m2 giá 4 triệu. Tại 15 Nguyễn Văn Tuyết. Ngay đầu Tây Sơn,4 triệu/tháng,20 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"An Phú - Cho thuê văn phòng 30 - 99m2, 8 - 25 triệu, có phòng giám đốc, có ĐKKD tại The Sun Avenue",21 triệu/tháng,99 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
BQL chính chủ cho thuê văn phòng tòa Sun Square Lê Đức Thọ 150m2 - 200m2 - 300m2 có sẵn nội thất,200 nghìn/m²,200 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng. 25m2 giá 4,5 triệu tại phố Thái Hà - Đống Đa","4,5 triệu/tháng",25 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa nhà Viglacera Tower số 1 Đại Lộ Thăng Long, Từ Liêm, Hà Nội",Giá thỏa thuận,200 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Chính chủ cho thuê văn phòng & căn hộ dịch vụ KĐT Vạn Phúc 4tr - 15tr,4 triệu/tháng,100 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng cho thuê 160m2 KĐT Đông Tăng Long, Q. 9, P. Trường Thạnh, Tp. Thủ Đức",23 triệu/tháng,160 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
BQL chính chủ cho thuê VP sẵn nội thất 100m2 ~1000m2 tại tòa Gold Season 47 Nguyễn Tuân giá 190k/m2,190 nghìn/m²,182 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
CĐT tòa nhà Dolphin Plaza chính thức cho thuê VP đa dạng DT 100m~500m2 giá 200k/m2. LH 0971 828 ***,200 nghìn/m²,200 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng từ 70m2 305 m2 mặt phố Láng Hạ, Đống Đa",200 nghìn/m²,100 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"VPNC 8 tầng hơn 1000m2 phù hợp làm VP, TT Tiếng Anh, spa, ngân hàng, tại Q. Hải Châu - Mizuland",90 triệu/tháng,1.208 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
Cho thuê văn phòng Officetel 35m2 - 115 m2 giá siêu tốt chỉ từ 8.5 triệu The Sun Avenue Quận 2,"8,5 triệu/tháng",35 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cần cho thuê sàn VP cực đẹp tại chung cư D2 Giảng Võ DT 50m2 đến 750m2 giá hấp dẫn,Giá thỏa thuận,150 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa Diamond Park Plaza - 16 Láng Hạ,DT: 100m-500- 1000- 2000m Giá : 200k/m2/thag",200 nghìn/m²,2.000 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tại dự án Stellar Garden, 35C Lê Văn Thiêm, Thanh Xuân, Hà Nội",200 nghìn/m²,150 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"VP mặt tiền Điện Biên Phủ (gần cầu SG) giá rẻ, bàn giao ngay... Alo: 0768 976 *** 0799 953 ***",Giá thỏa thuận,80 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng tòa Detech Tower - Tôn Thất Thuyết diện tích 100m2 - 592m2. Liên hệ: 0972 661 ***,200 nghìn/m²,190 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cần chuyển nhượng văn phòng 150m2 sẵn nội thất tòa Tasco Tower - Phạm Hùng, Nam Từ Liêm",200 nghìn/m²,150 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cần cho thuê văn phòng free nội thất DT 400m2 tòa TTC Tower, phố Duy Tân, Cầu Giấy",268 nghìn/m²,400 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cần chuyển nhượng văn phòng 150m2 sẵn nội thất tòa Tasco Tower - Phạm Hùng, Nam Từ Liêm",200 nghìn/m²,150 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cần cho thuê văn phòng free nội thất DT 400m2 tòa TTC Tower, phố Duy Tân, Cầu Giấy",268 nghìn/m²,400 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê sàn văn phòng, thương mại 200 - 400 - 1000m2 Grand Plaza 117 Trần Duy Hưng, Cầu Giấy","534,26 nghìn/m²",395 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng 110m2 phố Huỳnh Thúc Kháng, giá chỉ 20 triệu/tháng. LH 0972 709 ***",20 triệu/tháng,110 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
BQL chính chủ cho thuê tòa Mỹ Đình Plaza 2 Nguyễn Hoàng DT 150m2 - 200m2 - 300m2 có sẵn nội thất,200 nghìn/m²,200 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê VP tòa PTP Building 564 Nguyễn Văn Cừ, Long Biên 100, 150.. 300m2... 900m2 giá 180.000/m2",180 nghìn/m²,270 m²,"Long Biên, Hà Nội",cho-thue-van-phong
"BQL chính chủ cho thuê văn phòng Golden Park Tower Phạm Văn Bạch 100m2, 150m2, 200m2 sẵn nội thất",230 nghìn/m²,200 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng 298m2 có nội thất tại tòa nhà C14 Bắc Hà, Tố Hữu, Nam Từ Liêm, Hà Nội",250 nghìn/m²,298 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê nhà làm văn phòng trục đường Nguyễn Đức Cảnh, Quận 7","73,46 triệu/tháng","120,25 m²","Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng, cho thuê mặt bằng tại Thành phố Thủ Dầu Một - Bình Dương",Giá thỏa thuận,5.000 m²,"Thủ Dầu Một, Bình Dương",cho-thue-van-phong
"Cho thuê văn phòng DTSD 400m2 Đường Nguyễn Thái Bình, Tân Bình",60 triệu/tháng,400 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Chính chủ cho thuê văn phòng giá rẻ mặt phố Nguyễn Trãi. Diện tích đa dạng từ 65m2,Giá thỏa thuận,65 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tòa nhà Hà Nam Plaza TP. Thuận An - Bình Dương. Giá chỉ 125k/m2,125 nghìn/m²,50 m²,"Thuận An, Bình Dương",cho-thue-van-phong
Chủ nhà cần cho thuê văn phòng tại phố Duy Tân 60m2 giá 10tr full dịch,10 triệu/tháng,60 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê sàn văn phòng phố Nguyên Hồng,12 triệu/tháng,75 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Sàn mặt bằng văn phòng cho thuê,"24,9 triệu/tháng",80 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê làm VP cty Q9. Nhà mới 100%, lầu 1, có ban công, MT Đường 30m, giá 6tr 0902 468 ***",7 triệu/tháng,40 m²,"Quận 9, Hồ Chí Minh",cho-thue-van-phong
"Nhượng sàn văn phòng 240m2 tại Tây Hà Tower, Tố Hữu, Nam Từ Liêm",269 nghìn/m²,240 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho Thuê 2700m2 sàn văn phòng tòa nhà 2 hầm và 14 Tầng 89 Phan Đình Phùng, Q. PN giá 1,1tỷ/th","1,1 tỷ/tháng",2.700 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
Phòng 5 nhân viên - chỉ 20 triệu đồng - trung tâm quận 1 bao trọn gói chi phí,20 triệu/tháng,14 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Phòng 5 nhân viên - chỉ 20 triệu đồng - trung tâm quận 1 bao trọn gói chi phí,20 triệu/tháng,14 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng 25m2 phố Giải Phóng 3,3 triệu, 50m2 giá 7 triệu cực đẹp LH: 0977 306 ***",7 triệu/tháng,50 m²,"Hoàng Mai, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng full đồ giá ưu đãi, DT từ 35 - 100 - 150m2 MP Duy Tân",20 triệu/tháng,150 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê chỗ ngồi làm việc Tân Bình trọn gói. 1 - 50 nhân sự hiện đại, sang trọng, đầy đủ thiết bị",240 nghìn/m²,50 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê sàn văn phòng 120m2 cao cấp tại đường Hồ tùng Mậu giá 15tr/tháng LH: 0973 357 ***,15 triệu/tháng,120 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng HD Mon 100m2 vào ngay nội thất xịn ô tô đỗ cửa vip sạch sẽ đẹp,15 triệu/tháng,100 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Văn phòng khởi nghiệp Quận 1 full nội thất có Dt 20m2 Đường Nguyễn Thị Minh Khai,12 triệu/tháng,20 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Độc quyền cho thuê văn phòng D'Capitale Trần Duy Hưng, Cầu Giấy, DT từ 80-560m2 giá 200.000đ/m2/th",200 nghìn/m²,135 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cần cho thuê căn góc office-tel 50m2 tại Saigon Royal quận 4 giá tốt nhất. LH: 0909 024 ***,15 triệu/tháng,50 m²,"Quận 4, Hồ Chí Minh",cho-thue-van-phong
"An Phú - 50m2 12tr, ĐKKD, Vat, làm việc 24h - Chuyên văn phòng The Sun Avenue 30 - 99m2, có hầm",11 triệu/tháng,50 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng N03 Trung Yên 6, Cầu Giấy, 80m2 có trần sàn, giá 13tr/thang",13 triệu/tháng,80 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa nhà Hòa Bình Green, 200m2, 500m2 giá từ 180 nghìn/m2. Bàn giao trần sàn, ĐH",180 nghìn/m²,208 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa nhà Lý Thái Tổ, Hoàn Kiếm. Diện tích 150m2 tầng 1,2,3, giá 80 triệu/tầng",80 triệu/tháng,150 m²,"Hoàn Kiếm, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng đường Nguyễn Xí,14 triệu/tháng,55 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"BQL tòa Mỹ Đình Plaza 2 cần bán và cho thuê một số diện tích văn phòng, giá hấp dẫn",20 triệu/tháng,75 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Halo Tower đường Mai Thị Lựu, P. Đa Kao, quận 1. 100 - 200m2 LH: 0906 391 ***",410 nghìn/m²,200 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng mặt đường Hoàng Đạo Thúy, 100m2, xịn, sẵn nội thất 300 nghìn/m2",300 nghìn/m²,120 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"BQL cho thuê văn phòng tòa N01T6 Ngoại Giao Đoàn, 200m2 trở lên, Ưu đãi lớn (ĐT 0917 881 ***",390 nghìn/m²,200 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng đẹp nhất khu Ngoại Giao Đoàn. Sẵn nội thất 489m2 chỉ 240 nghìn đồng/m2/th,240 nghìn/m²,498 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng khu vực Shophouse Saigon Pearl Nguyễn Hữu Cảnh 135m2,68 triệu/tháng,135 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"BQL cho thuê văn phòng tòa N01T6 Ngoại Giao Đoàn, 200m2 trở lên, Ưu đãi lớn (ĐT 0917 881 ***",390 nghìn/m²,200 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng đẹp nhất khu Ngoại Giao Đoàn. Sẵn nội thất 489m2 chỉ 240 nghìn đồng/m2/th,240 nghìn/m²,498 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng khu vực Shophouse Saigon Pearl Nguyễn Hữu Cảnh 135m2,68 triệu/tháng,135 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Chủ đầu tư cho thuê thương mại tầng 1-2 mặt đường Hoàng Quốc Việt, 500-1500m2 (0917 881 ***",345 nghìn/m²,500 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê tòa N01T6 T7 Hanjardin Ngoại Giao Đoàn cho ngân hàng,showroom,VP, giá ưu đãi 0917 881 ***","378,44 nghìn/m²",200 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa AZ Lâm Viên 107 Nguyễn Phong Sắc (450m2 tầng 1, 2 đồ xịn, giá rẻ) 0917 881 ***",368 nghìn/m²,450 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng 228m2 tòa Handico Phạm Hùng, đẹp, hoàn thiện",345 nghìn/m²,228 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng 40m2 full kính phố Trung Kính To, Cầu Giấy",7 triệu/tháng,40 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Trung Hòa Nhân Chính 120 m2 chỉ 30tr/tháng, sàn gỗ, vách kính, view đẹp",30 triệu/tháng,120 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng diện tích 650m2 tại Cầu Giấy giá siêu rẻ 290 nghìn/m2/tháng,290 nghìn/m²,650 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa Hồ Tây Residence, Võ Chí Công, mới tinh, nhiều diện tích, giá 300 nghìn/m2",300 nghìn/m²,426 m²,"Tây Hồ, Hà Nội",cho-thue-van-phong
"Cho thuê 700m2 mặt đường Mễ Trì làm văn phòng, thương mại giá rẻ 180 nghìn/m2 hoàn thiện đẹp",180 nghìn/m²,700 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Sang nhượng văn phòng IT 357m2 mới hiện đại trung tâm Quận 10, Đường 3 tháng 2",87 triệu/tháng,357 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê VP hạng B 50m2 - 100m2 - 500m2 phố Hoàng Đạo Thúy, Trung Hòa, giá thuê chỉ 200 nghìn/m2/th",200 nghìn/m²,500 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tại 219 Trung Kính, quận Cầu Giấy, DT linh hoạt 100m2 - 1000m2. LH: 0856 655 ***",220 nghìn/m²,100 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê hội trường sức chứa 250 khách - từ 2.5tr - 5tr/ ca tại 86 Lê Trọng Tấn, Thanh Xuân, HN",Giá thỏa thuận,200 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng 80m2 - 17tr - tại Trần Đại Nghĩa, HBT, HN",17 triệu/tháng,80 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Cho thuê 130m2 văn phòng trống - Ngay trung tâm Thảo Điền, hầm xe rộng",35 triệu/tháng,130 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Siêu ưu đãi tháng 12.2023! Cho thuê văn phòng Đống Đa toà nhà Lancaster Luminaire. LH 0988 431 ***,Giá thỏa thuận,500 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
