Title,Price,Area,Location,type
"Ban Quản Lý cho thuê văn phòng tòa Oriental Tower Tây Sơn - Đống Đa, DT 85m - 1260m2 giá cực tốt",Giá thỏa thuận,560 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Chính chủ cho văn phòng tòa New Skyline Văn Quán, - Hà Đông, DT 90 - 781m2 giá đang hỗ trợ cực tốt",Giá thỏa thuận,350 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"Ban quản lý cho thuê văn phòng tòa Trung Yên Plaza Số 1 Trung Hòa - Cầu Giấy, DT 93m-980m2 giá tốt",Giá thỏa thuận,350 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê mặt bằng mầm non 3500m2 tại Tây Hồ,Giá thỏa thuận,3.500 m²,"Tây Hồ, Hà Nội",cho-thue-van-phong
"BQL cho thuê văn phòng tòa Prime Centre 53 Quang Trung - Hai Bà Trưng, DT65 - 460m giá đang cực tốt",Giá thỏa thuận,280 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
Cần cho thuê gấp văn phòng làm việc 50m2 tại chung cư Park Legend giá 11 triệu,11 triệu/tháng,50 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê VP tòa Tràng An Complex Phùng Chí Kiên Cầu Giấy, 76 - 1500m2 giá thỏa thuận",Giá thỏa thuận,600 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng nguyên lầu 2mt Vũ Tông Phan, An Khánh. 5x20m. Gía chỉ 12tr/th",12 triệu/tháng,100 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Toà nhà văn phòng đường Trường Sơn P4. Q. Tân Bình,500 triệu/tháng,315 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng MT đường Trương Văn Bang, Thạnh Mỹ Lợi, 100m2. Giá 22tr",22 triệu/tháng,100 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Thuê ngay văn phòng chuyên nghiệp DT: 180m2, giá rẻ, tại Duy Tân, Cầu Giấy, LH: 0963 889 ***",35 triệu/tháng,180 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng 80m2 chung cư Orchard Garden, được ở lại qua đêm như căn hộ giá 18 triệu/th",18 triệu/tháng,80 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
Cho thuê địa điểm tổ chức với chi phí cực rẻ,Giá thỏa thuận,550 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cần cho thuê gấp văn phòng làm việc 40m2 tại chung cư Sky Center giá 9.5 triệu,"9,5 triệu/tháng",40 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng offictel Vinhomes Golden River 125m2 - 80tr/tháng LH: 0988 004 ***,80 triệu/tháng,125 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng cho thuê Lưu Hữu Phước, Nguyễn Cơ Thạch, Hàm Nghi, Nam Từ Liêm diện tích 80m2",Giá thỏa thuận,80 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cần cho thuê gấp văn phòng làm việc 40m2 tại chung cư Orchard Garden giá 9.5 triệu,"9,5 triệu/tháng",40 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"BQL cho thuê văn phòng toà Ceo Tower - Phạm Hùng, Nam Từ Liêm, Dt 99m2, 189m2, 300m2, 400m2, 500m2",220 nghìn/m²,199 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cần sang HD thuê giá tốt Lakeview Thủ Thiêm Quận 2. DT: 360m2 sử dụng,55 triệu/tháng,360 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Ban Quản Lý cho thuê văn phòng toà New Skyline Văn Quán, Hà Đông. DT từ 60m2 - 150m2 - 1000m2",159 nghìn/m²,400 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng AB tower đường Lê Lai, F. Bến Thành, quận 1. DT: 200 - 400m2. LH: 0906 391 ***",936 nghìn/m²,200 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Văn phòng full nội thất 48m2 11.5tr Sunrise City 0935 006 *** xem nhà 24/7,"11,5 triệu/tháng",48 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
"Cho Thuê văn phòng nhà 2 MT - Nguyễn Huy Tưởng, P6, Bình Thạnh. 7x18m. 3 lầu",45 triệu/tháng,126 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Nguyễn Cơ Thạch, Mỹ Đình diện tích 100m2 giá chỉ 12 triệu/tháng",12 triệu/tháng,100 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê mặt bằng/tòa nhà siêu thị Umart (3 tầng + 1hầm), KĐT Chí Linh, Phường 10, Vũng Tàu giá tốt",Giá thỏa thuận,7.600 m²,"Vũng Tàu, Bà Rịa Vũng Tàu",cho-thue-van-phong
Cho thuê sàn 240m và 330m thương mại dịch vụ &văn phòng hạng B Grandeur Palace Giảng Võ giá siêu rẻ,Giá thỏa thuận,240 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng Nguyễn Văn Lộc gần TSQ 52m2 giá 9tr/tháng,9 triệu/tháng,52 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng 200m2 tại dự án Dolphin Plaza, 28 Trần Bình, Nam Từ Liêm, Hà Nội. Giá ưu đãi",220 nghìn/m²,200 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng gần Keangnam DT 30m2 - 50m2 - 100m2 giá từ 6tr/th nội thất mới,6 triệu/tháng,35 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng gần Kaengnam DT 30m2 - 40m2 - 60m2,5 triệu/tháng,30 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng Phương Liệt diện tích đa dạng 50m2 - 100m2 giá từ 8tr - 14tr,14 triệu/tháng,90 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng Phương Liệt 103m2, giá thuê 13 tr 500 nghìn, rẻ nhất Thanh Xuân","13,5 triệu/tháng",103 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê MBVP lầu 2, lọt lòng 70m2, giá 15 triệu/tháng có hầm - đường 9 - BA",15 triệu/tháng,70 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ nhượng lại VP 555m2 tại tòa Green Park Dương Đình Nghệ, Cầu Giấy. Giá ưu đãi",280 nghìn/m²,555 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê lầu 1 và lầu 3 giá chỉ từ 11 triệu tổng DT trống 120m2 đường 55 - TĐ,12 triệu/tháng,60 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê sàn văn phòng lầu 1 80m2 có thang máy, giá chỉ 18 triệu - đường 3 An Khánh",18 triệu/tháng,80 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng đang hoàn thiện, MỚI 100% 120m2/sàn giá 30 triệu/tháng - đường 5 AP",30 triệu/tháng,120 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Chi thuê 4 tầng làm văn phòng 400m2 giá 38 triệu, đường D8 - An Khánh",38 triệu/tháng,400 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Văn phòng rẻ nhất Trung Hòa - Cầu Giấy, 110m2 giá chỉ 20 triệu + free dịch vụ",20 triệu/tháng,110 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Mặt bằng văn phòng tại tòa nhà: HAGL Thành Phố Đà Nẵng,150 nghìn/m²,100 m²,"Thanh Khê, Đà Nẵng",cho-thue-van-phong
"Văn phòng 160m2 tại Duy Tân free sử dụng toàn bộ nội thất, giá ưu đãi từ 45 triệu chỉ còn 35 tr/th",35 triệu/tháng,160 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê nguyên căn tòa văn phòng hầm 4 sàn trống có thang máy mặt tiền đường Nguyễn Hoàng, An Phú",100 triệu/tháng,600 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Nguyên căn tòa văn phòng hầm 4 sàn trống có thang máy mặt tiền gần đường Song Hành, P. An Phú",38 triệu/tháng,400 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Văn phòng officetel cần cho thuê giá chỉ 9tr - 12tr/ tháng diện tích từ 30m2 - 90m2,9 triệu/tháng,30 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Nguyên tòa văn phòng hầm 4 sàn trống có thang máy MT đường Cao Đức Lân Nguyễn Quý Đức, P. An Phú",80 triệu/tháng,550 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê nguyên căn tòa văn phòng hầm 4sàn trống có thang máy mặt tiền đường Cao Đức Lân, P. An Phú",95 triệu/tháng,550 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê mặt bằng văn phòng Sala thích hợp mở showroom, cafe, văn phòng có hầm để xe chỉ 75 triệu",75 triệu/tháng,560 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Nguyên căn văn phòng Sari Town 560m2 hầm 4 sàn có thang máy làm văn phòng công ty khu Sala,70 triệu/tháng,560 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê sàn văn phòng tầng 3 và 6 số 439 Trần Khát Chân, DT 60m2, thông sàn, MT 5.5m, sàn mới, đẹp","13,5 triệu/tháng",60 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
Cần cho thuê nhà nguyên căn làm VP khu Him Lam Q7 giá 40tr/th,40 triệu/tháng,350 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
Văn phòng góc 2 MT Cao Đức Lân - giá 16 tr/tháng,16 triệu/tháng,80 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê văn phòng 90m2 chỉ 13 triệu phố Nguyên Hồng, Đống Đa",13 triệu/tháng,90 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Cho thuê mặt bằng tại SD Building,Giá thỏa thuận,150 m²,"Long Biên, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng đường 30/4 - Hải Châu - Đà Nẵng, diện tích 150m2. Liên hệ My 0935 872 ***",20 triệu/tháng,150 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
V Building - 125 Bà Triệu - Hai Bà Trưng - 260m2 - 500m2 - 750m2 - 3000m2 - giá 395.930 đ/m2/th,"395,93 nghìn/m²",260 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Chính chủ cần cho thuê 250m2 - 500m2 - 1000m2 văn phòng tại Đại La, Giải Phóng, Minh Khai - HBT","235,05 nghìn/m²",250 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
Văn phòng 80m2 - 120m2 - 200m2 Lê Văn Thiêm - Hoàng Ngân - Lê Văn Lương - Thanh Xuân,16 triệu/tháng,80 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Miễn phí 12 tháng phí dịch vụ khi thuê sàn văn phòng 60-75-120-150m2 tại Triều Khúc, Thanh Xuân",47 triệu/tháng,280 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng tại phố Trung Kính 50m2 thông sàn giá cho thuê chỉ 9tr, LH 0963 506 ***",9 triệu/tháng,50 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"An Phú - Còn vài văn phòng 30 - 99m2 ít chi phí cho cty nhỏ và vừa, startup tại The Sun Avenue",11 triệu/tháng,50 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng và mặt bằng shop kinh doanh tại khu đô thị Sala Thủ Thiêm giá tốt,25 triệu/tháng,90 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê địa chỉ làm văn phòng ảo - chỉ từ 700k/tháng, tặng 2 tháng thuê",500 nghìn/m²,50 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Tòa nhà Centre Point Nguyễn Văn Trỗi trống từ 42m2 - 1000m2 - LH 0932 129 ***,61 triệu/tháng,42 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
Tòa nhà Centre Point Nguyễn Văn Trỗi trống từ 42m2 - 1000m2 - LH 0932 129 ***,610 nghìn/m²,220 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê VP Newton Trương Quốc Dung, Phú Nhuận - DT: 90m2, giá 30 triệu/th",30 triệu/tháng,90 m²,"Phú Nhuận, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng hàng A giá rẻ và ưu đãi giảm giá tốt nhất cho 2023,384 nghìn/m²,350 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
Giải pháp hợp lí dành cho các doanh nghiệp trẻ,"1,5 triệu/tháng",1.000 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê không gian tổ chức sự kiện,Giá thỏa thuận,550 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
570m2 văn phòng sẵn nội thất view ngã tư Tôn Thất Tùng - Trường Chinh,390 nghìn/m²,570 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng 50m2, 90m2 chỉ từ 9 triệu Ngõ Phố Thái Hà, Đống Đa",9 triệu/tháng,50 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê mặt bằng làm văn phòng, cửa hàng, kho. Đường (B5-22) VCN Phước Long 1, Nha Trang",90 triệu/tháng,250 m²,"Nha Trang, Khánh Hòa",cho-thue-van-phong
"Cho thuê trung tâm XKLD, đào tạo Quang Minh - Mê Linh. Giá chỉ 90k/m2. Vừa là chỗ làm việc và ở lại",90 nghìn/m²,400 m²,"Mê Linh, Hà Nội",cho-thue-van-phong
"Cho thuê, sàn văn phòng Trần Vỹ DT: 55m2 giá: 8tr/tháng",8 triệu/tháng,55 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê tòa nhà PVI Tower Cầu Giấy Diện tích : 100m2 đến 2000m2. Giá 200k/m2/tháng,200 nghìn/m²,200 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
BQL cho thuê VP tòa M5 - Nguyễn Chí Thanh. DT 120m - 200m - 320m - 400m - 500m2 giá 130 nghìn/m2/th,130 nghìn/m²,120 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Cần cho thuê sàn VP cực đẹp tại chung cư D2 Giảng Võ DT 200m2 750m2 giá hấp dẫn chỉ 130 nghìn/m2/th,130 nghìn/m²,200 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"Cho thuê VP tòa nhà 66 Hồng Tiến, Long Biên 150m2, 200m2, 280m2, 330m2, giá 120.000/m2/tháng",120 nghìn/m²,300 m²,"Long Biên, Hà Nội",cho-thue-van-phong
"Cần cho thuê gấp sàn văn phòng mặt phố Phan Văn Trường, 65m2, thông sàn giá chỉ 8tr/th, đang trống",8 triệu/tháng,65 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"VIP! Cho thuê tòa nhà văn phòng góc 2 mặt tiền đường 3/2, P12, Q10, 8x18m, 1100m2 140tr/th",140 triệu/tháng,1.100 m²,"Quận 10, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê MBVP Phố Hồng Tiến, Long Biên DT 106m2 giá chỉ 12.5tr/th siêu tiện ích","12,5 triệu/tháng",106 m²,"Long Biên, Hà Nội",cho-thue-van-phong
"Cho thuê sàn văn phòng tại An Dương Vương, Phú Thượng, Tây Hồ 80m2 thang máy, gara ô tô, 11tr/tháng",11 triệu/tháng,80 m²,"Tây Hồ, Hà Nội",cho-thue-van-phong
"BQL Cho thuê vp full nội thất 185m2 tại tòa Time Tower, 35 Lê Văn Lương, Thanh Xuân. LH: 0971 252 ***",190 nghìn/m²,185 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê, văn phòng DT: 60m2 Hoàng Quốc Việt giá: 9tr/th",9 triệu/tháng,60 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
BQL cho thuê VP tòa M5 - Nguyễn Chí Thanh. DT 120m - 200m - 320m - 400m - 500m2 giá 190 nghìn/m2/th,190 nghìn/m²,900 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Văn phòng Bình Thạnh giáp Nguyễn Thị Minh Khai quận 1 chỉ 304.915 đ/m²/tháng,"304,92 nghìn/m²",120 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Công ty cho thuê VP DT 100m2, 200m2, 500m2 ở tòa nhà Golden Place Nam Từ Liêm - giá từ 190 ng/m2/th",220 nghìn/m²,190 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Văn phòng Quận 4 - DT 30m2 - 45m2 ngay Hoàng Diệu giao Nguyễn Tất Thành,8 triệu/tháng,35 m²,"Quận 4, Hồ Chí Minh",cho-thue-van-phong
Ưu đãi lớn nhất miễn phí 9 tháng - tòa Epic - 19 Duy Tân cho thuê VP từ 60m2 đến 760m2,Giá thỏa thuận,760 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"BQL tòa Sudico - Phạm Hùng, Hà Nội cho thuê VP dt 50, 100, 150, 200, 500m2, giá 230 nghìn/m2/th",230 nghìn/m²,150 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê VP tại CC Ban cơ yếu Chính phủ 135m2 - 323m2 - 500m2 - 1000m2 giá cho thuê 200 nghìn/m2/th,200 nghìn/m²,1.000 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"BQL tòa Sudico - Phạm Hùng, Hà Nội cho thuê VP dt 50, 100, 150, 200, 500m2, giá 230 nghìn/m2/th",230 nghìn/m²,150 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
Cho thuê VP tại CC Ban cơ yếu Chính phủ 135m2 - 323m2 - 500m2 - 1000m2 giá cho thuê 200 nghìn/m2/th,200 nghìn/m²,1.000 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Văn phòng Bình Thạnh ngay gần Thị Nghè DT 55m2 - 200m2 chỉ từ 15tr,15 triệu/tháng,80 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê nguyên căn ngang 15m ngay cạnh công viên, hồ sinh thái An Phú làm văn phòng công ty",55 triệu/tháng,450 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê tòa văn phòng 7 tầng trung tâm Quận 1, thang máy PCCC DT: 4,6x20m giá chỉ 100tr",100 triệu/tháng,95 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Nguyên căn đường Lương Định Của gara 3 lầu 5 phòng trống làm văn phòng công ty hướng tây nam,55 triệu/tháng,450 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Nguyên căn ngang 8m có hầm 3 lầu 5 phòng lớn có máy lạnh làm văn phòng công ty hướng đông bắc,40 triệu/tháng,160 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho Thuê Văn Phòng DT 674m2/sàn Đ/c Nguyễn Oanh, Phường 17, Quận Tân Bình, TpHCM, LH: 0798 886 ***",300 nghìn/m²,674 m²,"Gò Vấp, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê nguyên căn hầm 3 lầu 4 phòng lớn trống làm văn phòng công ty gần đường Bùi Tá Hán, An Phú",60 triệu/tháng,450 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Chính chủ cho thuê mặt tiền Phạm Văn Đồng ngang 8m DTSD 500m2,62 triệu/tháng,500 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
Cho thuê tòa văn phòng phường 1 Tân Bình * 600m2 * 120tr/ LH: 0344 740 *** A. Hoan,120 triệu/tháng,125 m²,"Tân Bình, Hồ Chí Minh",cho-thue-van-phong
Cho thuê shophouse văn phòng hoàn thiện cơ bản khu Sala Đại Quang Minh giá tốt,80 triệu/tháng,520 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê sàn văn phòng khu đô thị Sala, diện tích 250m2, giá 70 triệu/tháng tòa nhà có thang máy",70 triệu/tháng,250 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê nhà phố Citi Bella Cát Lái Q2 4PN làm trường học văn phòng có chỗ đậu oto,13 triệu/tháng,80 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê shophouse Sala Sarimi sử dụng làm văn phòng diện tích: 5.6x20m, 6.5x11.5m",75 triệu/tháng,300 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê sàn văn phòng Sari Town diện tích lớn 300m2 giá rẻ nhất khu đô thị Sala giá 80 triệu/tháng,80 triệu/tháng,300 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê mặt bằng kinh doanh, văn phòng, Shop tại khu Sala D 80m2 - 210m2 - 500m2 - 1000m2",22 triệu/tháng,90 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê mặt bằng kinh doanh, văn phòng, Shop tại khu Sala Đại Quang Minh DT 80m2 - 210m2 - 500m2",75 triệu/tháng,500 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê VP đường Ngô Thời Nhiệm. DT - 125m2. Giá - 48 triệu/tháng,48 triệu/tháng,125 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
Cho thuê sàn văn phòng tại tòa D2 Giảng Võ DT 450m2 giá hấp dẫn chỉ 270 nghìn/m2/th,270 nghìn/m²,200 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
"CĐT tòa Han Jardin N01T6, N01T7 Ngoại Giao Đoàn - Tây Hồ cho thuê TTTM & văn phòng DT 90 - 10.000m2",288 nghìn/m²,2.300 m²,"Bắc Từ Liêm, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng tòa CT1 - CT2 khu X2 Đại Kim, Hoàng Mai 120 - 1150m2 giá 181.600đ/m2","181,6 nghìn/m²",206 m²,"Hoàng Mai, Hà Nội",cho-thue-van-phong
"CĐT cho thuê văn phòng tòa Green Diamond 93 Láng Hạ, Đống Đa DT 96 - 1800m2 giá dự kiến 268.500đ/m2","268,5 nghìn/m²",1.000 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"CĐT cho thuê văn phòng, sàn TM tòa T&T Tower 120 Định Công, Hoàng Mai DT 98-1660m2 giá 212.150đ/m2","212,15 nghìn/m²",1.000 m²,"Hoàng Mai, Hà Nội",cho-thue-van-phong
"BQL cần cho thuê văn phòng tại tòa New Skyline Văn Quán, Hà Đông DT từ 75-1000m2 giá 186.250đ/m2","186,3 nghìn/m²",286 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
BQL cho thuê văn phòng tại Helios Tower 75 Tam Trinh gần Times City DT 93 - 800m2 giá 180.250đ/m2,"180,3 nghìn/m²",189 m²,"Hoàng Mai, Hà Nội",cho-thue-van-phong
"CĐT cho thuê văn phòng hạng B tòa Hồ Gươm Plaza Trần Phú, Hà Đông DT 96 - 1500m2 giá 182.450đ/m2","182,45 nghìn/m²",350 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
BQL cho thuê văn phòng tại tòa Ellipse Tower 110 Trần Phú Hà Đông DT từ 100 - 800m2 giá 176.130đ/m2,"176,1 nghìn/m²",610 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"BQL cho thuê văn phòng tại tòa Petrowaco 97 - 99 Láng Hạ, Đống Đa DT từ 96 - 1000m2 giá 237.190đ/m2","237,2 nghìn/m²",352 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
BQL tòa nhà cho thuê văn phòng Stellar Garden DT 150m2 - 2650m2 giá ưu đãi,Giá thỏa thuận,300 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
BQL cho thuê văn phòng hạng A tòa Sun Grand City 69B Thụy Khuê TH DT 86-1600m2 giá 268.190đ/m2/th,"268,2 nghìn/m²",300 m²,"Tây Hồ, Hà Nội",cho-thue-van-phong
Tổng công ty Điện Lực cho thuê văn phòng tòa Hei Tower Ngụy Như Kon Tum DT 98 - 600m2 giá 235.500đ,235 nghìn/m²,238 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
BQL cho thuê văn phòng Hạng A tòa PVI Tower - 1 Phạm Văn Bạch Cầu Giấy DT 97-1790m2 giá 256.150đ/m2,"256,2 nghìn/m²",750 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng 12tr/ diện tích 65m2 full NT Lakeview Thủ Thiêm,12 triệu/tháng,65 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Tòa nhà văn phòng Quận 1 giá rẻ sàn vuông vức,"378,44 nghìn/m²",177 m²,"Quận 1, Hồ Chí Minh",cho-thue-van-phong
Tòa nhà văn phòng Quận Bình Thạnh cho thuê,"67,5 triệu/tháng",180 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Sàn văn phòng cho thuê Quận Bình Thạnh,450 nghìn/m²,278 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
Sàn Văn Phòng Cho Thuê Trung Tâm Quận 3,"587,8 nghìn/m²",466 m²,"Quận 3, Hồ Chí Minh",cho-thue-van-phong
