Title,Price,Area,Location,type
VP 120m2 tại Trần Phú đầy đủ tiện nghi + ưu đãi gói DV hỗ trợ dành riêng KH của Mizuland,200 nghìn/m²,120 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"Cho thuê văn phòng, đào tạo 80m2, 160m2 mặt phố 66 Trần Đại Nghĩa quận Hai Bà Trưng",17 triệu/tháng,80 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng 80m2 - 22tr/th tại Chùa Láng, Đống Đa, Hà Nội",22 triệu/tháng,80 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng Apro Office - top 3 coworking space tại Hà Nội,15 triệu/tháng,15 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng Quận Đống Đa Hà Nội - T12/2023,"9,8 triệu/tháng",35 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng 70m2 sử dụng và 30m2 sử dụng, thông sàn tại phố Trần Vỹ - Nam Từ Liêm",15 triệu/tháng,70 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng 60m2,80m2,100m2 mặt phố Nguyễn Ngọc Nại, Quận Thanh Xuân",12 triệu/tháng,60 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Còn duy nhất DT 175m2 văn phòng cho thuê tại Ngụy NhưKonTum-Thanh Xuân đã ngăn chia sẵn đầy đủ PCCC,Giá thỏa thuận,175 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê tòa nhà văn phòng, 477m2 sàn - mặt tiền Bình Thạnh - 50 triệu/tháng",50 triệu/tháng,477 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê sàn văn phòng 439 Trần Khát Chân, DT 70m2, giá 13.5tr, ô tô đỗ cửa, thang máy, hầm để xe","13,5 triệu/tháng",70 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
"Văn phòng đường Trường Chinh, quận 12, Kim Tân Hải cho thuê chỉ 194 nghìn/m2/th",194 nghìn/m²,190 m²,"Quận 12, Hồ Chí Minh",cho-thue-van-phong
Văn phòng cho thuê tại trung tâm Thủ Thiêm - Lake View Thủ Thiêm 0888 211 ***,500 nghìn/m²,15 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng Sala 400m2 chỉ 166tr,166 triệu/tháng,400 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
Mặt bằng kinh doanh kết hợp văn phòng đường Hoàng Thế Thiện mặt tiền 10m,Giá thỏa thuận,290 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cập nhật văn phòng cho thuê mới nhất, các mức giá và diện tích cho thuê khu phần mềm Quang Trung",200 nghìn/m²,300 m²,"Quận 12, Hồ Chí Minh",cho-thue-van-phong
Cho thuê văn phòng và mặt bằng kinh doanh tại Khuất Duy Tiến Thanh Xuân. LH: 0867 893 ***,22 triệu/tháng,102 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng trục đường chính Nguyễn Cơ Thạch Sala Đại Quang Minh, DT: 7x24m, 5 lầu - Giá tốt",140 triệu/tháng,700 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng hoàn thiện cơ bản khu Sari Town khu đô thị Sala, DT 5.7x20m, 5 lầu. Giá tốt",85 triệu/tháng,114 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê sàn văn phòng và MBKD mới tinh 185m2 siêu thoáng, ô tô tránh, khu phố sầm uất",18 triệu/tháng,185 m²,"Ba Đình, Hà Nội",cho-thue-van-phong
Văn phòng siêu đẹp DT 300m2 Trương Định -ngay Hoàng Mai với thiết kế Nhật Bản vô cùng bắt mắt,Giá thỏa thuận,300 m²,"Hai Bà Trưng, Hà Nội",cho-thue-van-phong
Văn phòng cho thuê ngay trục Phan Đăng Lưu (đối diện con cưng),333 nghìn/m²,165 m²,"Bình Thạnh, Hồ Chí Minh",cho-thue-van-phong
"Chính chủ cho thuê văn phòng MBKD 220 Khâm Thiên, 80 m2, giá 11 triệu 0389 930 ***",11 triệu/tháng,80 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Văn phòng 35m2 - 50m2 tại Duy Tân, Cầu Giấy, giá thuê từ 5.8 tr/th - LHCC 0917 531 ***","5,8 triệu/tháng",50 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng gần 400 m2 chỉ 80 tr/tháng, LH: Office Danang 0935 999 ***",80 triệu/tháng,390 m²,"Thanh Khê, Đà Nẵng",cho-thue-van-phong
"CĐT cho thuê văn phòng tại Mitec Tower Dương Đình Nghệ, DT thuê từ 50m2 đến 600m2. LH: 0856 655 ***",Giá thỏa thuận,317 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tòa Center Field 219 Trung Kính 200m2 - 300m2 - 500m2 - 1000m2 giá 210 ng/m2/th,210 nghìn/m²,900 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"BQL cho thuê sàn văn phòng, mặt bằng kinh doanh tòa Vimeco Nguyễn Chánh, giá chỉ 200.000 đ/m²/th",200 nghìn/m²,300 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Chủ đầu tư cho thuê văn phòng hạng A tòa Epic DT từ 60m2 đến 1000m2 LH 0856 655 ***,Giá thỏa thuận,1.000 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Văn phòng cho thuê văn phòng Quận 2 - full nội thất - 55m2 - cửa sổ lớn,28 triệu/tháng,55 m²,"Thủ Đức, Hồ Chí Minh",cho-thue-van-phong
"Top 6+ VP tiện ích đỉnh cao: VP cho thuê 300-500m2 ở Hải Châu, Đà Nẵng - Mizuland",192 nghìn/m²,330 m²,"Hải Châu, Đà Nẵng",cho-thue-van-phong
"Ưu đãi mới! Nhà nguyên căn ~600 m2 chỉ 60 tr, gần Điện Biên Phủ, phù hợp làm văn phòng",60 triệu/tháng,600 m²,"Thanh Khê, Đà Nẵng",cho-thue-van-phong
"Chính chủ cho thuê văn phòng quận Cầu Giấy (VP chuyên nghiệp, VPĐD ảo, địa điểm ĐKKD), giá tốt","5,99 triệu/tháng",50 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng rẻ nhất khu vực Vũ Phạm Hàm, Nguyễn Khang, Cầu Giấy 5tr. LH 0971 597 ***",5 triệu/tháng,20 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
BQL cho thuê văn phòng tại tòa Ecolife Capitol Tố Hữu Nam Từ Liêm 100 - 250m2 giá 156.356đ/m2/th,"156,3 nghìn/m²",200 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Chính chủ: Cho thuê VP 100m2 tại tòa Gold Tower 275 Nguyễn Trãi, giá rẻ nhất trong tòa nhà",250 nghìn/m²,100 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tòa nhà CIC 219 Trung Kính. DT trống 100m2 - 300m2 - 500m2 giá 220 ngh/m2/th,220 nghìn/m²,300 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"BQL tòa Eurowindow - 27 Trần Duy Hưng cho thuê DT từ 100m2, 150m2, 320m2, 1000m2 từ 230 nghìn/m2/th",230 nghìn/m²,200 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
Cho thuê văn phòng tòa nhà Nam Anh Building dt: 150m2 - 250m2 giá chỉ từ 170 nghìn /m2/tháng,170 nghìn/m²,160 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng toà Hà Tây Millennium Thiên Niên Kỷ - Quang Trung, Hà Đông, 150-250-500-1000m2",180 nghìn/m²,800 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa The Nine - 9 Phạm Văn Đồng, DT 200m2, 500m2, 1000m2, giá chỉ từ 250k/m2/th",250 nghìn/m²,700 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"BQL toà CMC Duy Tân cho thuê văn phòng hạng A, DT 100~300m2 chỉ 250ngh/m2/th",250 nghìn/m²,299 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê VP giá rẻ tại dự án Roman Plaza, Tố Hữu, Nam Từ Liêm. DT 80, 150, 250m2 LH: 0971 252 ***",170 nghìn/m²,170 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Cho thuê VP 210m2 tại tòa nhà Viwaseen, Tố Hữu, full nội thất, giá chỉ 230k/m2/th. LH: 0971 252 ***",230 nghìn/m²,210 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"An Phú - Cho thuê văn phòng 30 - 99m2, 8 - 25 triệu, có phòng giám đốc, có VAT tại The Sun Avenue",11 triệu/tháng,50 m²,"Quận 2, Hồ Chí Minh",cho-thue-van-phong
"Cho thuê văn phòng Epic Tower 19 Duy Tân, DT 100m2, 200m2, 1000m2 giá ưu đãi nhất thị trường",Giá thỏa thuận,500 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng tòa Lancaster Luminaire, đường Láng, 100m2 - 500m2 - 1000m2 giá ưu đãi nhất",350 nghìn/m²,300 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"Cho thuê văn phòng 25m2 Có máy lạnh, free wifi, điện, nước. Ngồi được 6 người. Chỉ 5,5 triệu full","5,5 triệu/tháng",25 m²,"Quận 7, Hồ Chí Minh",cho-thue-van-phong
BQL cho thuê tòa Viễn Đông Building - 36 Hoàng Cầu - 100m2 - 150m2 - 180m2 giá 220.000 vnd/m2/th,220 nghìn/m²,180 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"BQL cho VP tòa Geleximco - 36 Hoàng Cầu, Đống Đa, Hà Nội. DT 100m2 200m2 giá chỉ 240 nghìn/m2/th",240 nghìn/m²,150 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
"BQL cho thuê văn phòng hạng B tòa Sky City Tower 88 Láng Hạ, Đống Đa 85-800m2, giá 226.180 đ/m2/th","226,18 nghìn/m²",180 m²,"Đống Đa, Hà Nội",cho-thue-van-phong
Cho thuê sàn văn phòng full nội thất DT: 160m2 226 nghìn/m2/tháng dự án TNR GoldSeason Nguyễn Tuân,226 nghìn/m²,160 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Cho thuê VP tại tòa Times Tower DT: 100m2 - 200m2 - 300m2 giá chỉ từ 230 nghìn/m2/th.LH: 0971 252 ***,230 nghìn/m²,200 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Chính chủ cho thuê văn phòng tòa Central Point 219 Trung Kính Cầu Giấy 200-935m2 giá 225.000đ/m2/th,225 nghìn/m²,300 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
CĐT cho thuê văn phòng hạng A - Charmvit Tower Trần Duy Hưng. DT từ: 50m2 - 100m2 - 500m2 - 1000m2,300 nghìn/m²,200 m²,"Cầu Giấy, Hà Nội",cho-thue-van-phong
BQL cần cho thuê VP tại tòa nhà Vinhome West Point Phạm Hùng. 100m2 - 1000m2 giá từ 250.000đ/m2/th,250 nghìn/m²,250 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"Chính chủ cho thuê văn phòng R2, R4, R6 Royal City Nguyễn Trãi, DT 100m2 - 500m2 giá 262.916đ/m2","262,91 nghìn/m²",250 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
Miễn phí 1 tháng cho thuê văn phòng 100 - 200 - 300 - 1000m2 tại Hà Đông tòa Nam Cường Building,"111,6 nghìn/m²",500 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"Cho thuê VP tòa Sudico - Mỹ Đình, Phạm Hùng diện tích 60m2 - 100 - 150 - 200m2. LH: 0971 252 ***",200 nghìn/m²,120 m²,"Nam Từ Liêm, Hà Nội",cho-thue-van-phong
"BQL: Cho thuê vp DT: 150m2 - 250m2 tại tòa New Skyline Nguyễn Khuyến, Hà Đông giá 160 nghìn/m2/th",180 nghìn/m²,300 m²,"Hà Đông, Hà Nội",cho-thue-van-phong
"BQL: Cho thuê văn phòng Hapulico Nguyễn Huy Tưởng, 140m2 full nội thất giá chỉ từ 230 nghìn/m2/th",230 nghìn/m²,300 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
"BQL cho thuê văn phòng tòa nhà Diamond Flower Lê Văn Lương, Thanh Xuân, Hà Nội DT 100m2-200m2-300m2",250 nghìn/m²,120 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
BQL chính chủ cho thuê văn phòng Golden Palm 21 Lê Văn Lương 100 - 500m2 giá ưu đãi nhất 2021,230 nghìn/m²,180 m²,"Thanh Xuân, Hà Nội",cho-thue-van-phong
